analysis,centre_winter,duration,estimate,se,lcl,ucl
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2015,5,0.8124,0.5779,-0.3202,1.945
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2016,5,0.6743,0.55,-0.4038,1.752
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2017,5,0.6546,0.4957,-0.3169,1.626
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2018,5,0.6591,0.4627,-0.2477,1.566
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2019,5,0.7366,0.4328,-0.1116,1.585
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2020,5,0.6812,0.4475,-0.1959,1.558
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2021,5,0.5856,0.471,-0.3375,1.509
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2022,5,0.4668,0.5202,-0.5528,1.486
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1996.5,10,-0.1264,0.5898,-1.282,1.03
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1997.5,10,0.1961,0.5085,-0.8005,1.193
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1998.5,10,0.5573,0.4316,-0.2886,1.403
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,1999.5,10,0.8163,0.3955,0.04114,1.592
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2000.5,10,0.9984,0.385,0.2439,1.753
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2001.5,10,1.109,0.385,0.3539,1.863
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2002.5,10,1.237,0.385,0.4821,1.991
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2003.5,10,1.426,0.3687,0.7035,2.149
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2004.5,10,1.66,0.3436,0.987,2.334
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2005.5,10,1.903,0.3226,1.271,2.536
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2006.5,10,2.115,0.3133,1.501,2.729
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2007.5,10,2.212,0.3103,1.604,2.82
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2008.5,10,2.16,0.3146,1.543,2.777
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2009.5,10,2.092,0.3119,1.481,2.703
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2010.5,10,1.972,0.319,1.347,2.598
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2011.5,10,1.778,0.3455,1.101,2.456
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2012.5,10,1.676,0.3424,1.005,2.347
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2013.5,10,1.56,0.3426,0.8888,2.232
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2014.5,10,1.398,0.3494,0.7137,2.083
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2015.5,10,1.18,0.3674,0.4601,1.9
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2016.5,10,0.9597,0.3838,0.2074,1.712
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2017.5,10,0.747,0.4018,-0.0406,1.535
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2018.5,10,0.6301,0.4006,-0.155,1.415
002b8496e9fbfefb4835576a956bcc0e4c8c3dc5,2019.5,10,0.5608,0.4029,-0.2288,1.35
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,1994,5,2.87,0.9881,0.9332,4.806
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,1995,5,3.14,0.7832,1.604,4.675
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,1996,5,3.327,0.6472,2.059,4.596
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,1997,5,3.435,0.5784,2.301,4.569
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,1998,5,3.434,0.5989,2.26,4.608
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,1999,5,3.303,0.7079,1.915,4.69
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2000,5,3.331,0.711,1.938,4.725
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2001,5,3.53,0.6003,2.353,4.707
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2002,5,3.667,0.5471,2.595,4.739
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2003,5,3.781,0.5148,2.773,4.79
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2004,5,3.891,0.4802,2.95,4.833
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2005,5,3.895,0.5092,2.897,4.893
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2006,5,3.823,0.5556,2.734,4.912
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2007,5,3.9,0.5018,2.917,4.884
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2008,5,3.946,0.4697,3.025,4.866
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2009,5,3.936,0.4531,3.048,4.824
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2010,5,3.861,0.4337,3.011,4.711
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2011,5,3.677,0.4359,2.822,4.531
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2012,5,3.362,0.4747,2.432,4.293
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2013,5,3.073,0.5279,2.038,4.107
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2014,5,2.776,0.6119,1.577,3.975
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2015,5,2.597,0.6365,1.349,3.845
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2016,5,2.511,0.6171,1.301,3.72
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2017,5,2.484,0.5736,1.359,3.608
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2018,5,2.407,0.5686,1.292,3.521
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2019,5,2.327,0.5736,1.203,3.452
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2020,5,2.194,0.6179,0.983,3.405
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2021,5,2.022,0.6933,0.6629,3.381
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2022,5,1.84,0.7932,0.2853,3.394
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,1996.5,10,3.086,0.7555,1.606,4.567
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,1997.5,10,3.235,0.665,1.932,4.539
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,1998.5,10,3.429,0.5508,2.349,4.508
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,1999.5,10,3.551,0.4956,2.58,4.522
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2000.5,10,3.608,0.4804,2.666,4.549
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2001.5,10,3.597,0.495,2.627,4.567
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2002.5,10,3.613,0.4997,2.634,4.592
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2003.5,10,3.676,0.4753,2.745,4.608
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2004.5,10,3.784,0.4317,2.938,4.63
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2005.5,10,3.864,0.4036,3.073,4.655
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2006.5,10,3.914,0.385,3.159,4.668
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2007.5,10,3.878,0.3815,3.13,4.626
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2008.5,10,3.75,0.3884,2.989,4.511
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2009.5,10,3.631,0.3848,2.877,4.385
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2010.5,10,3.509,0.3848,2.755,4.263
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2011.5,10,3.356,0.4053,2.561,4.15
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2012.5,10,3.229,0.4091,2.427,4.031
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2013.5,10,3.094,0.4196,2.271,3.916
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2014.5,10,2.923,0.4418,2.057,3.789
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2015.5,10,2.74,0.4721,1.815,3.665
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2016.5,10,2.552,0.5114,1.55,3.554
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2017.5,10,2.396,0.5428,1.332,3.46
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2018.5,10,2.267,0.5721,1.145,3.388
5e38dd27ee15b4d4caf4d3e41b25d898e81a197a,2019.5,10,2.162,0.6025,0.9813,3.343
