winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2016,NA,24,24,24,24,24,24,24,24,24,1e92fb7791497eb6060dd23d62c2bba9729194a0
2017,January,60,60,60,60,60,60,60,60,60,1e92fb7791497eb6060dd23d62c2bba9729194a0
2017,March,68,68,68,68,68,68,68,68,68,1e92fb7791497eb6060dd23d62c2bba9729194a0
2017,October,117,117,117,117,117,117,117,117,117,1e92fb7791497eb6060dd23d62c2bba9729194a0
2017,November,206,206,206,206,206,206,206,206,206,1e92fb7791497eb6060dd23d62c2bba9729194a0
2017,December,56,56,56,56,56,56,56,56,56,1e92fb7791497eb6060dd23d62c2bba9729194a0
2017,NA,31,31,31,31,31,31,31,31,31,1e92fb7791497eb6060dd23d62c2bba9729194a0
2018,January,46,46,46,46,46,46,46,46,46,1e92fb7791497eb6060dd23d62c2bba9729194a0
2018,March,66,66,66,66,66,66,66,66,66,1e92fb7791497eb6060dd23d62c2bba9729194a0
2018,October,137,137,137,137,137,137,137,137,137,1e92fb7791497eb6060dd23d62c2bba9729194a0
2018,November,117,117,117,117,117,117,117,117,117,1e92fb7791497eb6060dd23d62c2bba9729194a0
2018,December,62,62,62,62,62,62,62,62,62,1e92fb7791497eb6060dd23d62c2bba9729194a0
2018,NA,40,40,40,40,40,40,40,40,40,1e92fb7791497eb6060dd23d62c2bba9729194a0
2019,January,38,38,38,38,38,38,38,38,38,1e92fb7791497eb6060dd23d62c2bba9729194a0
2019,March,101,101,101,101,101,101,101,101,101,1e92fb7791497eb6060dd23d62c2bba9729194a0
2019,October,202,202,202,202,202,202,202,202,202,1e92fb7791497eb6060dd23d62c2bba9729194a0
2019,November,101,101,101,101,101,101,101,101,101,1e92fb7791497eb6060dd23d62c2bba9729194a0
2019,December,132,132,132,132,132,132,132,132,132,1e92fb7791497eb6060dd23d62c2bba9729194a0
2019,NA,41,41,41,41,41,41,41,41,41,1e92fb7791497eb6060dd23d62c2bba9729194a0
2020,January,89,89,89,89,89,89,89,89,89,1e92fb7791497eb6060dd23d62c2bba9729194a0
2020,March,72,72,72,72,72,72,72,72,72,1e92fb7791497eb6060dd23d62c2bba9729194a0
2020,October,168,168,168,168,168,168,168,168,168,1e92fb7791497eb6060dd23d62c2bba9729194a0
2020,November,84,84,84,84,84,84,84,84,84,1e92fb7791497eb6060dd23d62c2bba9729194a0
2020,December,53,53,53,53,53,53,53,53,53,1e92fb7791497eb6060dd23d62c2bba9729194a0
2020,NA,68,68,68,68,68,68,68,68,68,1e92fb7791497eb6060dd23d62c2bba9729194a0
2021,January,29,29,29,29,29,29,29,29,29,1e92fb7791497eb6060dd23d62c2bba9729194a0
2021,March,71,71,71,71,71,71,71,71,71,1e92fb7791497eb6060dd23d62c2bba9729194a0
2021,October,76,76,76,76,76,76,76,76,76,1e92fb7791497eb6060dd23d62c2bba9729194a0
2021,November,63,63,63,63,63,63,63,63,63,1e92fb7791497eb6060dd23d62c2bba9729194a0
2021,December,45,45,45,45,45,45,45,45,45,1e92fb7791497eb6060dd23d62c2bba9729194a0
2021,NA,24,24,24,24,24,24,24,24,24,1e92fb7791497eb6060dd23d62c2bba9729194a0
2022,January,38,38,38,38,38,38,38,38,38,1e92fb7791497eb6060dd23d62c2bba9729194a0
2022,March,42,42,42,42,42,42,42,42,42,1e92fb7791497eb6060dd23d62c2bba9729194a0
2022,October,90,90,90,90,90,90,90,90,90,1e92fb7791497eb6060dd23d62c2bba9729194a0
2022,November,91,91,91,91,91,91,91,91,91,1e92fb7791497eb6060dd23d62c2bba9729194a0
2022,December,52,52,52,52,52,52,52,52,52,1e92fb7791497eb6060dd23d62c2bba9729194a0
2022,NA,47,47,47,47,47,47,47,47,47,1e92fb7791497eb6060dd23d62c2bba9729194a0
2023,January,112,112,112,112,112,112,112,112,112,1e92fb7791497eb6060dd23d62c2bba9729194a0
