winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2001,December,1158,1158,1158,1158,1158,1158,1158,1158,1158,637afd21c5c3087b4754039734f1b8507a2b5fea
2001,NA,2308,2297,2297,2297,2301,2319,2344,2434,2487,637afd21c5c3087b4754039734f1b8507a2b5fea
2002,January,3752,3744,3744,3744,3746,3763,3799,3833,3921,637afd21c5c3087b4754039734f1b8507a2b5fea
2002,March,990,990,990,990,990,992.4,1004,1039,1072,637afd21c5c3087b4754039734f1b8507a2b5fea
2002,October,1423,1423,1423,1423,1423,1423,1423,1423,1423,637afd21c5c3087b4754039734f1b8507a2b5fea
2002,November,3098,3096,3096,3096,3096,3100,3108,3123,3144,637afd21c5c3087b4754039734f1b8507a2b5fea
2002,December,4381,4381,4381,4381,4381,4381,4381,4381,4381,637afd21c5c3087b4754039734f1b8507a2b5fea
2002,NA,1832,1809,1809,1809,1822,1860,1915,1978,2128,637afd21c5c3087b4754039734f1b8507a2b5fea
2003,January,3575,3567,3567,3567,3567,3606,3665,3830,4020,637afd21c5c3087b4754039734f1b8507a2b5fea
2003,March,483.5,476,476,476,476,493,516.4,562.6,631,637afd21c5c3087b4754039734f1b8507a2b5fea
2003,October,470,470,470,470,470,470,476,500.1,565,637afd21c5c3087b4754039734f1b8507a2b5fea
2003,November,3784,3781,3781,3781,3781,3795,3821,3893,4022,637afd21c5c3087b4754039734f1b8507a2b5fea
2003,December,4706,4700,4700,4700,4700,4733,4779,4980,5166,637afd21c5c3087b4754039734f1b8507a2b5fea
2003,NA,3866,3830,3830,3831,3839,3895,3932,4063,4491,637afd21c5c3087b4754039734f1b8507a2b5fea
2004,January,2748,2748,2748,2748,2748,2748,2748,2748,2748,637afd21c5c3087b4754039734f1b8507a2b5fea
2004,March,782.5,782,782,782,782,787,798.2,842,928,637afd21c5c3087b4754039734f1b8507a2b5fea
2004,October,221,196,196,198.8,207,232.4,268,335.2,607,637afd21c5c3087b4754039734f1b8507a2b5fea
2004,November,1390,1390,1390,1390,1390,1395,1409,1522,1644,637afd21c5c3087b4754039734f1b8507a2b5fea
2004,December,1898,1898,1898,1898,1898,1898,1901,1925,2092,637afd21c5c3087b4754039734f1b8507a2b5fea
2004,NA,1834,1834,1834,1834,1834,1834,1834,1834,1834,637afd21c5c3087b4754039734f1b8507a2b5fea
2005,January,2725,2712,2712,2712,2713,2755,2793,2893,3118,637afd21c5c3087b4754039734f1b8507a2b5fea
2005,March,1027,1027,1027,1027,1027,1027,1027,1027,1027,637afd21c5c3087b4754039734f1b8507a2b5fea
2005,October,487,487,487,487,487,487,487,487,487,637afd21c5c3087b4754039734f1b8507a2b5fea
2005,November,1388,1388,1388,1388,1388,1388,1388,1388,1388,637afd21c5c3087b4754039734f1b8507a2b5fea
2005,December,1600,1594,1594,1594,1594,1613,1648,1823,2334,637afd21c5c3087b4754039734f1b8507a2b5fea
2005,NA,2749,2749,2749,2749,2749,2749,2749,2749,2749,637afd21c5c3087b4754039734f1b8507a2b5fea
2006,January,2617,2551,2556,2573,2595,2658,2803,3179,4409,637afd21c5c3087b4754039734f1b8507a2b5fea
2006,March,1015,977,977,981,996.3,1042,1099,1270,1573,637afd21c5c3087b4754039734f1b8507a2b5fea
2006,October,418,409,409,410,413,430,447.2,483,553,637afd21c5c3087b4754039734f1b8507a2b5fea
2006,November,694,645,647,658,672.6,715.4,792,943.4,1294,637afd21c5c3087b4754039734f1b8507a2b5fea
2006,December,2358,2307,2307,2314,2329,2411,2518,2816,3184,637afd21c5c3087b4754039734f1b8507a2b5fea
2006,NA,1751,1669,1671,1690,1716,1790,1878,2215,2685,637afd21c5c3087b4754039734f1b8507a2b5fea
2007,January,2940,2940,2940,2940,2940,2940,2940,2940,2940,637afd21c5c3087b4754039734f1b8507a2b5fea
2007,March,149,115,115,127,137.3,169.4,242.6,353.2,472,637afd21c5c3087b4754039734f1b8507a2b5fea
2007,October,142,130,130,132,135,156.4,166.2,209.1,317,637afd21c5c3087b4754039734f1b8507a2b5fea
2007,November,1086,1048,1049,1058,1068,1105,1153,1255,1391,637afd21c5c3087b4754039734f1b8507a2b5fea
2007,December,3050,2966,2970,2994,3015,3111,3180,3569,4027,637afd21c5c3087b4754039734f1b8507a2b5fea
2007,NA,1650,1650,1650,1650,1650,1650,1650,1657,1707,637afd21c5c3087b4754039734f1b8507a2b5fea
2008,January,2774,2774,2774,2774,2774,2774,2775,2801,2838,637afd21c5c3087b4754039734f1b8507a2b5fea
2008,March,745,718,718,724,731,775.4,823.2,933.6,1137,637afd21c5c3087b4754039734f1b8507a2b5fea
2008,October,156,149,149,149,153,170,184,208.2,282,637afd21c5c3087b4754039734f1b8507a2b5fea
2008,November,1477,1434,1435,1442,1455,1512,1553,1651,1870,637afd21c5c3087b4754039734f1b8507a2b5fea
2008,December,2007,1956,1959,1966,1984,2066,2129,2277,3081,637afd21c5c3087b4754039734f1b8507a2b5fea
2008,NA,2492,2439,2440,2446,2465,2523,2594,2879,3089,637afd21c5c3087b4754039734f1b8507a2b5fea
2009,January,1298,1298,1298,1298,1298,1298,1298,1304,1349,637afd21c5c3087b4754039734f1b8507a2b5fea
2009,March,378,378,378,378,378,378,378,381,384,637afd21c5c3087b4754039734f1b8507a2b5fea
2009,October,185,185,185,185,185,185,185,185,191,637afd21c5c3087b4754039734f1b8507a2b5fea
2009,November,1001,1001,1001,1001,1001,1001,1001,1013,1020,637afd21c5c3087b4754039734f1b8507a2b5fea
2009,December,3005,3005,3005,3005,3005,3005,3005,3005,3005,637afd21c5c3087b4754039734f1b8507a2b5fea
2009,NA,1648,1648,1648,1648,1648,1648,1649,1664,1721,637afd21c5c3087b4754039734f1b8507a2b5fea
2010,January,2712,2712,2712,2712,2712,2712,2717,2806,2996,637afd21c5c3087b4754039734f1b8507a2b5fea
2010,March,871,871,871,871,871,873.4,881.2,914,950,637afd21c5c3087b4754039734f1b8507a2b5fea
2010,October,190,190,190,190,190,195,212.4,289,384,637afd21c5c3087b4754039734f1b8507a2b5fea
2010,November,638,638,638,638,638,638,642,661,669,637afd21c5c3087b4754039734f1b8507a2b5fea
2010,December,1837,1837,1837,1837,1837,1837,1837,1837,1837,637afd21c5c3087b4754039734f1b8507a2b5fea
2010,NA,1829,1829,1829,1829,1829,1829,1829,1841,1904,637afd21c5c3087b4754039734f1b8507a2b5fea
2011,January,175,130,130,136.4,144.6,223.4,295,567.1,1064,637afd21c5c3087b4754039734f1b8507a2b5fea
2011,March,327,327,327,327,327,330,335,348.2,365,637afd21c5c3087b4754039734f1b8507a2b5fea
2011,October,231,223,223,224,226.6,238,256.2,291.2,478,637afd21c5c3087b4754039734f1b8507a2b5fea
2011,November,2165,2130,2130,2140,2152,2192,2234,2386,2692,637afd21c5c3087b4754039734f1b8507a2b5fea
2011,December,1941,1941,1941,1941,1941,1941,1941,1973,2025,637afd21c5c3087b4754039734f1b8507a2b5fea
2011,NA,1138,1138,1138,1138,1138,1138,1138,1138,1138,637afd21c5c3087b4754039734f1b8507a2b5fea
2012,January,1732,1732,1732,1732,1732,1732,1735,1757,1778,637afd21c5c3087b4754039734f1b8507a2b5fea
2012,March,73,73,73,73,73,73,73,79.05,103,637afd21c5c3087b4754039734f1b8507a2b5fea
2012,October,185.5,181,181,181,183,190.4,200,231.1,305,637afd21c5c3087b4754039734f1b8507a2b5fea
2012,November,1283,1283,1283,1283,1283,1283,1283,1283,1283,637afd21c5c3087b4754039734f1b8507a2b5fea
2012,December,1272,1271,1271,1271,1271,1273,1279,1295,1374,637afd21c5c3087b4754039734f1b8507a2b5fea
2012,NA,546,546,546,546,546,546,546,546,546,637afd21c5c3087b4754039734f1b8507a2b5fea
2013,January,1888,1888,1888,1888,1888,1888,1888,1888,1888,637afd21c5c3087b4754039734f1b8507a2b5fea
2013,March,258,258,258,258,258,258,258,258,258,637afd21c5c3087b4754039734f1b8507a2b5fea
2013,October,19,19,19,19,19,19,20,26.1,42,637afd21c5c3087b4754039734f1b8507a2b5fea
2013,November,282,282,282,282,282,282,282,282,282,637afd21c5c3087b4754039734f1b8507a2b5fea
2013,December,888,888,888,888,888,888,888,888,888,637afd21c5c3087b4754039734f1b8507a2b5fea
2013,NA,1493,1493,1493,1493,1493,1493,1493,1493,1493,637afd21c5c3087b4754039734f1b8507a2b5fea
2014,January,2102,2102,2102,2102,2102,2102,2102,2102,2102,637afd21c5c3087b4754039734f1b8507a2b5fea
2014,March,295,295,295,295,295,295,295,299.1,313,637afd21c5c3087b4754039734f1b8507a2b5fea
2014,October,176,176,176,176,176,176,176,179,185,637afd21c5c3087b4754039734f1b8507a2b5fea
2014,November,851,851,851,851,851,851,851,851,851,637afd21c5c3087b4754039734f1b8507a2b5fea
2014,December,1599,1599,1599,1599,1599,1599,1599,1599,1599,637afd21c5c3087b4754039734f1b8507a2b5fea
2014,NA,1233,1233,1233,1233,1233,1233,1233,1233,1233,637afd21c5c3087b4754039734f1b8507a2b5fea
2015,January,1336,1335,1335,1335,1335,1344,1375,1416,1580,637afd21c5c3087b4754039734f1b8507a2b5fea
2015,March,263,263,263,263,263,263,263,263,263,637afd21c5c3087b4754039734f1b8507a2b5fea
2015,October,171,171,171,171,171,171,171,171,183,637afd21c5c3087b4754039734f1b8507a2b5fea
2015,November,616,616,616,616,616,621.4,629,673.1,716,637afd21c5c3087b4754039734f1b8507a2b5fea
2015,December,1347,1347,1347,1347,1347,1347,1347,1347,1347,637afd21c5c3087b4754039734f1b8507a2b5fea
2015,NA,1681,1681,1681,1681,1681,1681,1681,1681,1681,637afd21c5c3087b4754039734f1b8507a2b5fea
2016,January,2531,2531,2531,2531,2531,2531,2531,2531,2531,637afd21c5c3087b4754039734f1b8507a2b5fea
2016,March,416,416,416,416,416,416,422,435.1,448,637afd21c5c3087b4754039734f1b8507a2b5fea
2016,October,26,26,26,26,26,26,26,26.05,33,637afd21c5c3087b4754039734f1b8507a2b5fea
2016,November,318,318,318,318,318,318,318,318,318,637afd21c5c3087b4754039734f1b8507a2b5fea
2016,December,2135,2135,2135,2135,2135,2135,2135,2135,2135,637afd21c5c3087b4754039734f1b8507a2b5fea
2016,NA,1808,1808,1808,1808,1808,1808,1808,1808,1808,637afd21c5c3087b4754039734f1b8507a2b5fea
2017,January,2199,2199,2199,2199,2199,2199,2199,2199,2199,637afd21c5c3087b4754039734f1b8507a2b5fea
2017,March,710,710,710,710,710,710,710,710,745,637afd21c5c3087b4754039734f1b8507a2b5fea
2017,October,291,291,291,291,291,291,291,294.2,377,637afd21c5c3087b4754039734f1b8507a2b5fea
2017,November,663,663,663,663,663,663,665.2,718.4,773,637afd21c5c3087b4754039734f1b8507a2b5fea
2017,December,2010,2010,2010,2010,2010,2010,2010,2010,2010,637afd21c5c3087b4754039734f1b8507a2b5fea
2017,NA,489,67,106.1,205.8,316.5,767.2,1449,2832,6768,637afd21c5c3087b4754039734f1b8507a2b5fea
2018,January,2899,2899,2899,2899,2899,2899,2899,2899,2899,637afd21c5c3087b4754039734f1b8507a2b5fea
2018,March,941,941,941,941,941,941,941,947,995,637afd21c5c3087b4754039734f1b8507a2b5fea
2018,October,106,106,106,106,106,106,106,106,106,637afd21c5c3087b4754039734f1b8507a2b5fea
2018,November,1847,1847,1847,1847,1847,1847,1847,1847,1847,637afd21c5c3087b4754039734f1b8507a2b5fea
2018,December,2617,2617,2617,2617,2617,2617,2617,2617,2617,637afd21c5c3087b4754039734f1b8507a2b5fea
2018,NA,2209,2209,2209,2209,2209,2209,2209,2209,2209,637afd21c5c3087b4754039734f1b8507a2b5fea
2019,January,1551,1551,1551,1551,1551,1551,1551,1560,1592,637afd21c5c3087b4754039734f1b8507a2b5fea
2019,March,168,168,168,168,168,168,168,174.3,195,637afd21c5c3087b4754039734f1b8507a2b5fea
2019,October,232,232,232,232,232,232,232,233,239,637afd21c5c3087b4754039734f1b8507a2b5fea
2019,November,1495,1495,1495,1495,1495,1495,1495,1495,1511,637afd21c5c3087b4754039734f1b8507a2b5fea
2019,December,1886,1886,1886,1886,1886,1886,1886,1902,1972,637afd21c5c3087b4754039734f1b8507a2b5fea
2019,NA,671,671,671,671,671,671,671,674.1,743,637afd21c5c3087b4754039734f1b8507a2b5fea
2020,January,1856,1856,1856,1856,1856,1856,1856,1856,1856,637afd21c5c3087b4754039734f1b8507a2b5fea
2020,March,231,231,231,231,231,231,231,246.3,319,637afd21c5c3087b4754039734f1b8507a2b5fea
2020,October,633,633,633,633,633,633,633,636,646,637afd21c5c3087b4754039734f1b8507a2b5fea
2020,November,1382,1382,1382,1382,1382,1382,1382,1382,1382,637afd21c5c3087b4754039734f1b8507a2b5fea
2020,December,728,728,728,728,728,728,735,784.3,1030,637afd21c5c3087b4754039734f1b8507a2b5fea
2020,NA,100,100,100,100,100,100,100,140,250,637afd21c5c3087b4754039734f1b8507a2b5fea
2021,January,2571,2571,2571,2571,2571,2571,2571,2576,2623,637afd21c5c3087b4754039734f1b8507a2b5fea
2021,March,666,666,666,666,666,666,668,703.3,838,637afd21c5c3087b4754039734f1b8507a2b5fea
2021,October,749,749,749,749,749,749,751.2,775.2,866,637afd21c5c3087b4754039734f1b8507a2b5fea
2021,November,1807,1807,1807,1807,1807,1807,1807,1813,1843,637afd21c5c3087b4754039734f1b8507a2b5fea
2021,December,3034,3034,3034,3034,3034,3034,3034,3059,3136,637afd21c5c3087b4754039734f1b8507a2b5fea
2021,NA,3896,3896,3896,3896,3896,3896,3899,3934,4031,637afd21c5c3087b4754039734f1b8507a2b5fea
2022,January,2263,2263,2263,2263,2263,2263,2263,2263,2263,637afd21c5c3087b4754039734f1b8507a2b5fea
2022,March,276,276,276,276,276,276,276,276,286,637afd21c5c3087b4754039734f1b8507a2b5fea
2022,October,351,351,351,351,351,351,351,351,357,637afd21c5c3087b4754039734f1b8507a2b5fea
2022,November,1145,1145,1145,1145,1145,1145,1145,1146,1180,637afd21c5c3087b4754039734f1b8507a2b5fea
2022,December,1500,1500,1500,1500,1500,1500,1500,1506,1635,637afd21c5c3087b4754039734f1b8507a2b5fea
2022,NA,1812,1812,1812,1812,1812,1812,1812,1828,2003,637afd21c5c3087b4754039734f1b8507a2b5fea
2023,January,2285,2285,2285,2285,2285,2285,2285,2292,2518,637afd21c5c3087b4754039734f1b8507a2b5fea
2023,March,494,494,494,494,494,494,494,503.2,574,637afd21c5c3087b4754039734f1b8507a2b5fea
2023,October,450,450,450,450,450,450,450,450,460,637afd21c5c3087b4754039734f1b8507a2b5fea
2023,November,903,903,903,903,903,903,903,903,903,637afd21c5c3087b4754039734f1b8507a2b5fea
2023,December,3457,3457,3457,3457,3457,3457,3457,3499,3566,637afd21c5c3087b4754039734f1b8507a2b5fea
2023,NA,1541,1541,1541,1541,1541,1541,1541,1541,1588,637afd21c5c3087b4754039734f1b8507a2b5fea
2024,January,6719,6719,6719,6719,6719,6719,6719,6733,6775,637afd21c5c3087b4754039734f1b8507a2b5fea
2024,March,3289,3289,3289,3289,3289,3289,3289,3300,3353,637afd21c5c3087b4754039734f1b8507a2b5fea
2024,October,499,499,499,499,499,499,499,506.4,579,637afd21c5c3087b4754039734f1b8507a2b5fea
2024,November,3935,3935,3935,3935,3935,3935,3935,3935,3935,637afd21c5c3087b4754039734f1b8507a2b5fea
2024,December,5468,5468,5468,5468,5468,5468,5468,5468,5468,637afd21c5c3087b4754039734f1b8507a2b5fea
2024,NA,2371,2371,2371,2371,2371,2371,2371,2373,2970,637afd21c5c3087b4754039734f1b8507a2b5fea
1992,January,3512,3512,3512,3512,3512,3512,3512,3512,3512,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1992,March,986,986,986,986,986,986,986,986,986,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1992,October,386,386,386,386,386,386,386,386,386,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1992,November,2336,2336,2336,2336,2336,2336,2336,2336,2336,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1992,December,2950,2950,2950,2950,2950,2950,2950,2950,2950,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1992,NA,2611,2611,2611,2611,2611,2611,2611,2611,2611,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1993,January,2045,2045,2045,2045,2045,2045,2045,2045,2045,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1993,March,1190,1190,1190,1190,1190,1190,1190,1190,1190,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1993,October,82,82,82,82,82,82,82,82,82,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1993,November,1121,1121,1121,1121,1121,1121,1121,1121,1121,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1993,December,1822,1822,1822,1822,1822,1822,1822,1822,1822,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1993,NA,1870,1870,1870,1870,1870,1870,1870,1870,1870,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1994,January,1927,1927,1927,1927,1927,1927,1927,1927,1927,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1994,March,484,484,484,484,484,484,484,484,484,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1994,October,192,192,192,192,192,192,192,192,192,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1994,November,1518,1518,1518,1518,1518,1518,1518,1518,1518,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1994,December,1899,1899,1899,1899,1899,1899,1899,1899,1899,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1994,NA,2035,2035,2035,2035,2035,2035,2035,2035,2035,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1995,January,3006,3006,3006,3006,3006,3006,3006,3006,3006,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1995,March,329,329,329,329,329,329,329,329,329,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1995,October,462,462,462,462,462,462,462,462,462,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1995,November,1279,1279,1279,1279,1279,1279,1279,1279,1279,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1995,December,1575,1575,1575,1575,1575,1575,1575,1575,1575,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1995,NA,2765,2765,2765,2765,2765,2765,2765,2765,2765,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1996,January,4862,4862,4862,4862,4862,4862,4862,4862,4862,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1996,March,701,701,701,701,701,701,701,701,701,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1996,October,111,111,111,111,111,111,111,111,111,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1996,November,1116,1116,1116,1116,1116,1116,1116,1116,1116,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1996,December,2462,2462,2462,2462,2462,2462,2462,2462,2462,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1996,NA,2307,2307,2307,2307,2307,2307,2307,2307,2307,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1997,January,2134,2134,2134,2134,2134,2134,2134,2134,2134,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1997,March,198,198,198,198,198,198,198,198,198,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1997,October,142,142,142,142,142,142,142,142,142,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1997,November,1419,1419,1419,1419,1419,1419,1419,1419,1419,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1997,December,2240,2240,2240,2240,2240,2240,2240,2240,2240,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1997,NA,704,704,704,704,704,704,704,704,704,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1998,January,2200,2200,2200,2200,2200,2200,2200,2200,2200,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1998,March,62,62,62,62,62,62,62,62,62,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1998,October,194,194,194,194,194,194,194,194,194,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1998,November,888,888,888,888,888,888,888,888,888,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1998,December,1168,1168,1168,1168,1168,1168,1168,1168,1168,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1998,NA,1355,1355,1355,1355,1355,1355,1355,1355,1355,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1999,January,2167,2167,2167,2167,2167,2167,2167,2167,2167,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1999,March,7,7,7,7,7,7,7,7,7,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1999,October,169,169,169,169,169,169,169,169,169,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1999,November,1317,1317,1317,1317,1317,1317,1317,1317,1317,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1999,December,2022,2022,2022,2022,2022,2022,2022,2022,2022,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
1999,NA,2682,2682,2682,2682,2682,2682,2682,2682,2682,ff3d0a8168c5dff523d029db56b4cc9c29e690e7
