analysis,centre_winter,duration,estimate,se,lcl,ucl
1c695a8b7576e0fc57f46f077bcb534d63f67346,2009.5,10,2.393,0.1783,2.044,2.743
1c695a8b7576e0fc57f46f077bcb534d63f67346,2010.5,10,2.331,0.1798,1.979,2.683
1c695a8b7576e0fc57f46f077bcb534d63f67346,2011.5,10,2.261,0.1832,1.902,2.62
1c695a8b7576e0fc57f46f077bcb534d63f67346,2012.5,10,2.176,0.1912,1.801,2.551
1c695a8b7576e0fc57f46f077bcb534d63f67346,2013.5,10,2.085,0.2043,1.684,2.485
1c695a8b7576e0fc57f46f077bcb534d63f67346,2014.5,10,2.009,0.2127,1.593,2.426
1c695a8b7576e0fc57f46f077bcb534d63f67346,2015.5,10,1.939,0.2194,1.509,2.369
1c695a8b7576e0fc57f46f077bcb534d63f67346,2016.5,10,1.854,0.2343,1.394,2.313
1c695a8b7576e0fc57f46f077bcb534d63f67346,2017.5,10,1.785,0.2446,1.306,2.265
1c695a8b7576e0fc57f46f077bcb534d63f67346,2018.5,10,1.737,0.2501,1.247,2.227
1c695a8b7576e0fc57f46f077bcb534d63f67346,2019.5,10,1.689,0.2635,1.173,2.206
c7f012ad438a89a9405bd5b73ca39986874b2923,2002,5,1.484,0.2941,0.9077,2.061
c7f012ad438a89a9405bd5b73ca39986874b2923,2003,5,1.655,0.2151,1.234,2.077
c7f012ad438a89a9405bd5b73ca39986874b2923,2004,5,1.78,0.1833,1.421,2.139
c7f012ad438a89a9405bd5b73ca39986874b2923,2005,5,1.762,0.1866,1.397,2.128
c7f012ad438a89a9405bd5b73ca39986874b2923,2006,5,1.819,0.1747,1.477,2.162
c7f012ad438a89a9405bd5b73ca39986874b2923,2007,5,1.935,0.1637,1.614,2.256
c7f012ad438a89a9405bd5b73ca39986874b2923,2008,5,1.953,0.1656,1.629,2.278
c7f012ad438a89a9405bd5b73ca39986874b2923,2009,5,1.974,0.17,1.641,2.307
c7f012ad438a89a9405bd5b73ca39986874b2923,2010,5,1.915,0.1726,1.577,2.253
c7f012ad438a89a9405bd5b73ca39986874b2923,2011,5,1.722,0.1795,1.37,2.074
c7f012ad438a89a9405bd5b73ca39986874b2923,2012,5,1.553,0.1929,1.174,1.931
c7f012ad438a89a9405bd5b73ca39986874b2923,2013,5,1.357,0.2095,0.9464,1.768
c7f012ad438a89a9405bd5b73ca39986874b2923,2014,5,1.137,0.2295,0.6872,1.587
c7f012ad438a89a9405bd5b73ca39986874b2923,2015,5,0.9358,0.2513,0.4433,1.428
c7f012ad438a89a9405bd5b73ca39986874b2923,2016,5,0.8405,0.2445,0.3612,1.32
c7f012ad438a89a9405bd5b73ca39986874b2923,2017,5,0.7687,0.2474,0.2837,1.254
c7f012ad438a89a9405bd5b73ca39986874b2923,2018,5,0.8184,0.2208,0.3856,1.251
c7f012ad438a89a9405bd5b73ca39986874b2923,2019,5,0.8764,0.2036,0.4773,1.275
c7f012ad438a89a9405bd5b73ca39986874b2923,2020,5,0.9689,0.1869,0.6026,1.335
c7f012ad438a89a9405bd5b73ca39986874b2923,2021,5,1.041,0.1838,0.681,1.401
c7f012ad438a89a9405bd5b73ca39986874b2923,2022,5,1.036,0.1961,0.6519,1.42
c7f012ad438a89a9405bd5b73ca39986874b2923,2004.5,10,1.709,0.1694,1.377,2.042
c7f012ad438a89a9405bd5b73ca39986874b2923,2005.5,10,1.804,0.1387,1.532,2.076
c7f012ad438a89a9405bd5b73ca39986874b2923,2006.5,10,1.877,0.1302,1.622,2.132
c7f012ad438a89a9405bd5b73ca39986874b2923,2007.5,10,1.839,0.1287,1.587,2.091
c7f012ad438a89a9405bd5b73ca39986874b2923,2008.5,10,1.77,0.1331,1.51,2.031
c7f012ad438a89a9405bd5b73ca39986874b2923,2009.5,10,1.744,0.1317,1.486,2.002
c7f012ad438a89a9405bd5b73ca39986874b2923,2010.5,10,1.655,0.137,1.387,1.924
c7f012ad438a89a9405bd5b73ca39986874b2923,2011.5,10,1.555,0.1415,1.278,1.833
c7f012ad438a89a9405bd5b73ca39986874b2923,2012.5,10,1.425,0.1498,1.132,1.719
c7f012ad438a89a9405bd5b73ca39986874b2923,2013.5,10,1.281,0.1628,0.962,1.6
c7f012ad438a89a9405bd5b73ca39986874b2923,2014.5,10,1.161,0.1722,0.8231,1.498
c7f012ad438a89a9405bd5b73ca39986874b2923,2015.5,10,1.088,0.1705,0.7536,1.422
c7f012ad438a89a9405bd5b73ca39986874b2923,2016.5,10,1.007,0.1734,0.6669,1.347
c7f012ad438a89a9405bd5b73ca39986874b2923,2017.5,10,0.9524,0.1718,0.6157,1.289
c7f012ad438a89a9405bd5b73ca39986874b2923,2018.5,10,0.9408,0.1609,0.6255,1.256
c7f012ad438a89a9405bd5b73ca39986874b2923,2019.5,10,0.9024,0.1646,0.5799,1.225
