analysis,centre_winter,duration,estimate,se,lcl,ucl
18f665223592d4a587b93052b1af9745fbf8c5f9,2007.5,10,-12.04,2.547,-17.04,-7.052
18f665223592d4a587b93052b1af9745fbf8c5f9,2008.5,10,-11.89,2.535,-16.86,-6.919
18f665223592d4a587b93052b1af9745fbf8c5f9,2009.5,10,-11.7,2.524,-16.65,-6.753
18f665223592d4a587b93052b1af9745fbf8c5f9,2010.5,10,-11.56,2.518,-16.49,-6.621
18f665223592d4a587b93052b1af9745fbf8c5f9,2011.5,10,-11.45,2.515,-16.38,-6.52
18f665223592d4a587b93052b1af9745fbf8c5f9,2012.5,10,-11.37,2.514,-16.3,-6.443
18f665223592d4a587b93052b1af9745fbf8c5f9,2013.5,10,-11.28,2.512,-16.2,-6.358
18f665223592d4a587b93052b1af9745fbf8c5f9,2014.5,10,-11.18,2.508,-16.1,-6.266
18f665223592d4a587b93052b1af9745fbf8c5f9,2015.5,10,-11.09,2.506,-16,-6.179
18f665223592d4a587b93052b1af9745fbf8c5f9,2016.5,10,-11.03,2.505,-15.94,-6.122
18f665223592d4a587b93052b1af9745fbf8c5f9,2017.5,10,-11.05,2.505,-15.96,-6.136
18f665223592d4a587b93052b1af9745fbf8c5f9,2018.5,10,-11.14,2.509,-16.06,-6.225
18f665223592d4a587b93052b1af9745fbf8c5f9,2019.5,10,-11.27,2.514,-16.2,-6.341
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2004,5,-0.7713,0.5867,-1.921,0.3786
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2005,5,-0.699,0.537,-1.751,0.3535
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2006,5,-0.6399,0.5076,-1.635,0.355
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2007,5,-0.5881,0.4936,-1.556,0.3794
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2008,5,-0.5393,0.4922,-1.504,0.4255
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2009,5,-0.4893,0.5007,-1.471,0.4921
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2010,5,-0.3837,0.4936,-1.351,0.5837
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2011,5,-0.102,0.4135,-0.9125,0.7085
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2012,5,0.2265,0.3333,-0.4267,0.8798
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2013,5,0.4662,0.2962,-0.1144,1.047
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2014,5,0.6448,0.2893,0.07778,1.212
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2015,5,0.7269,0.2956,0.1476,1.306
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2016,5,0.6491,0.2879,0.08484,1.213
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2017,5,0.543,0.2882,-0.02191,1.108
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2018,5,0.5101,0.2905,-0.05937,1.08
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2019,5,0.4434,0.2961,-0.1369,1.024
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2020,5,0.315,0.3138,-0.3,0.9299
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2021,5,0.1759,0.3515,-0.513,0.8648
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2022,5,0.03287,0.4125,-0.7755,0.8413
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2006.5,10,-0.63,0.4728,-1.557,0.2968
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2007.5,10,-0.5411,0.4464,-1.416,0.3338
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2008.5,10,-0.3709,0.3957,-1.146,0.4047
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2009.5,10,-0.1808,0.3457,-0.8583,0.4968
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2010.5,10,-0.03647,0.3147,-0.6533,0.5803
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2011.5,10,0.07795,0.2938,-0.4979,0.6538
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2012.5,10,0.1719,0.2783,-0.3735,0.7173
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2013.5,10,0.2736,0.2593,-0.2347,0.7819
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2014.5,10,0.3848,0.2405,-0.08659,0.8561
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2015.5,10,0.4881,0.2306,0.03608,0.9401
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2016.5,10,0.5441,0.2314,0.0906,0.9975
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2017.5,10,0.521,0.2344,0.06157,0.9804
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2018.5,10,0.4126,0.2445,-0.06669,0.8918
e4c0c16e4cc4116318223b9d3164658bf323ca5e,2019.5,10,0.288,0.2726,-0.2463,0.8224
