analysis,winter,estimate,se,lcl,ucl
80ec8fb940980e97db0580b6ecc98312358316fa,2017,5.361,0.09097,5.182,5.539
80ec8fb940980e97db0580b6ecc98312358316fa,2018,5.333,0.09198,5.153,5.513
80ec8fb940980e97db0580b6ecc98312358316fa,2019,5.3,0.09332,5.117,5.483
80ec8fb940980e97db0580b6ecc98312358316fa,2020,5.261,0.09616,5.073,5.45
80ec8fb940980e97db0580b6ecc98312358316fa,2021,5.219,0.1026,5.018,5.421
80ec8fb940980e97db0580b6ecc98312358316fa,2022,5.177,0.1142,4.953,5.401
80ec8fb940980e97db0580b6ecc98312358316fa,2023,5.135,0.1322,4.876,5.394
80ec8fb940980e97db0580b6ecc98312358316fa,2024,5.095,0.1574,4.786,5.403
9800efb04a5d986be9add14b7d62a4e33c492182,1992,5.611,0.1834,5.251,5.97
9800efb04a5d986be9add14b7d62a4e33c492182,1993,5.598,0.1636,5.277,5.919
9800efb04a5d986be9add14b7d62a4e33c492182,1994,5.606,0.1584,5.296,5.917
9800efb04a5d986be9add14b7d62a4e33c492182,1995,5.742,0.1273,5.492,5.991
9800efb04a5d986be9add14b7d62a4e33c492182,1996,5.745,0.1281,5.494,5.997
9800efb04a5d986be9add14b7d62a4e33c492182,1997,5.785,0.1262,5.537,6.032
9800efb04a5d986be9add14b7d62a4e33c492182,1998,5.827,0.1274,5.577,6.077
9800efb04a5d986be9add14b7d62a4e33c492182,1999,5.869,0.1318,5.611,6.128
9800efb04a5d986be9add14b7d62a4e33c492182,2000,5.897,0.1387,5.625,6.169
9800efb04a5d986be9add14b7d62a4e33c492182,2001,5.849,0.1319,5.59,6.108
9800efb04a5d986be9add14b7d62a4e33c492182,2002,5.758,0.1269,5.51,6.007
9800efb04a5d986be9add14b7d62a4e33c492182,2003,5.681,0.1293,5.427,5.934
9800efb04a5d986be9add14b7d62a4e33c492182,2004,5.657,0.1266,5.409,5.906
9800efb04a5d986be9add14b7d62a4e33c492182,2005,5.562,0.1488,5.27,5.853
9800efb04a5d986be9add14b7d62a4e33c492182,2006,5.541,0.1683,5.211,5.871
9800efb04a5d986be9add14b7d62a4e33c492182,2007,5.534,0.1594,5.222,5.847
9800efb04a5d986be9add14b7d62a4e33c492182,2008,5.532,0.1545,5.229,5.835
9800efb04a5d986be9add14b7d62a4e33c492182,2009,5.563,0.1354,5.297,5.828
9800efb04a5d986be9add14b7d62a4e33c492182,2010,5.538,0.1357,5.272,5.804
9800efb04a5d986be9add14b7d62a4e33c492182,2011,5.477,0.1485,5.186,5.768
9800efb04a5d986be9add14b7d62a4e33c492182,2012,5.456,0.1428,5.176,5.736
9800efb04a5d986be9add14b7d62a4e33c492182,2013,5.477,0.1283,5.225,5.728
9800efb04a5d986be9add14b7d62a4e33c492182,2014,5.465,0.1255,5.219,5.711
9800efb04a5d986be9add14b7d62a4e33c492182,2015,5.366,0.1371,5.097,5.635
9800efb04a5d986be9add14b7d62a4e33c492182,2016,5.368,0.132,5.109,5.627
9800efb04a5d986be9add14b7d62a4e33c492182,2017,5.337,0.1437,5.055,5.618
9800efb04a5d986be9add14b7d62a4e33c492182,2018,5.4,0.1321,5.141,5.658
9800efb04a5d986be9add14b7d62a4e33c492182,2019,5.359,0.1309,5.102,5.615
9800efb04a5d986be9add14b7d62a4e33c492182,2020,5.307,0.1302,5.052,5.562
9800efb04a5d986be9add14b7d62a4e33c492182,2021,5.212,0.1429,4.932,5.492
9800efb04a5d986be9add14b7d62a4e33c492182,2022,5.167,0.1484,4.876,5.458
9800efb04a5d986be9add14b7d62a4e33c492182,2023,5.119,0.1673,4.791,5.447
9800efb04a5d986be9add14b7d62a4e33c492182,2024,5.151,0.1674,4.823,5.479
bcb464b85626bd42629c0c7e0a9505d23349027f,1992,6.082,0.2278,5.636,6.529
bcb464b85626bd42629c0c7e0a9505d23349027f,1993,6.095,0.1917,5.72,6.471
bcb464b85626bd42629c0c7e0a9505d23349027f,1994,6.108,0.1619,5.791,6.426
bcb464b85626bd42629c0c7e0a9505d23349027f,1995,6.122,0.139,5.849,6.394
bcb464b85626bd42629c0c7e0a9505d23349027f,1996,6.132,0.1243,5.888,6.376
bcb464b85626bd42629c0c7e0a9505d23349027f,1997,6.137,0.1161,5.91,6.365
bcb464b85626bd42629c0c7e0a9505d23349027f,1998,6.138,0.1117,5.919,6.357
bcb464b85626bd42629c0c7e0a9505d23349027f,1999,6.134,0.1095,5.919,6.349
bcb464b85626bd42629c0c7e0a9505d23349027f,2000,6.126,0.1085,5.913,6.338
bcb464b85626bd42629c0c7e0a9505d23349027f,2001,6.112,0.1088,5.899,6.326
bcb464b85626bd42629c0c7e0a9505d23349027f,2002,6.097,0.1111,5.879,6.314
bcb464b85626bd42629c0c7e0a9505d23349027f,2003,6.08,0.1153,5.854,6.306
bcb464b85626bd42629c0c7e0a9505d23349027f,2004,6.065,0.1195,5.831,6.299
bcb464b85626bd42629c0c7e0a9505d23349027f,2005,6.052,0.1227,5.812,6.293
bcb464b85626bd42629c0c7e0a9505d23349027f,2006,6.043,0.1242,5.799,6.286
bcb464b85626bd42629c0c7e0a9505d23349027f,2007,6.034,0.125,5.789,6.279
bcb464b85626bd42629c0c7e0a9505d23349027f,2008,6.025,0.1265,5.777,6.273
bcb464b85626bd42629c0c7e0a9505d23349027f,2009,6.014,0.1291,5.761,6.267
bcb464b85626bd42629c0c7e0a9505d23349027f,2010,5.997,0.1316,5.739,6.255
bcb464b85626bd42629c0c7e0a9505d23349027f,2011,5.972,0.1315,5.715,6.23
bcb464b85626bd42629c0c7e0a9505d23349027f,2012,5.942,0.1287,5.69,6.195
bcb464b85626bd42629c0c7e0a9505d23349027f,2013,5.909,0.1249,5.664,6.153
bcb464b85626bd42629c0c7e0a9505d23349027f,2014,5.871,0.1218,5.633,6.11
bcb464b85626bd42629c0c7e0a9505d23349027f,2015,5.832,0.1202,5.597,6.068
bcb464b85626bd42629c0c7e0a9505d23349027f,2016,5.792,0.1201,5.557,6.028
bcb464b85626bd42629c0c7e0a9505d23349027f,2017,5.752,0.1207,5.515,5.988
bcb464b85626bd42629c0c7e0a9505d23349027f,2018,5.71,0.1218,5.472,5.949
bcb464b85626bd42629c0c7e0a9505d23349027f,2019,5.666,0.1248,5.421,5.911
bcb464b85626bd42629c0c7e0a9505d23349027f,2020,5.619,0.1312,5.362,5.876
bcb464b85626bd42629c0c7e0a9505d23349027f,2021,5.57,0.1421,5.292,5.849
bcb464b85626bd42629c0c7e0a9505d23349027f,2022,5.521,0.1582,5.211,5.831
bcb464b85626bd42629c0c7e0a9505d23349027f,2023,5.473,0.1798,5.121,5.825
bcb464b85626bd42629c0c7e0a9505d23349027f,2024,5.425,0.2077,5.018,5.832
