winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2024,NA,12,10,10,11,11,13,13,15,16,2f7be03024254ed68aef4bbe3077f7eaafc4f8b9
2011,January,3,3,3,3,3,3,3,3,3,60d314188c23f79d8d3587b95af296ec9395514a
2011,November,1,1,1,1,1,1,1,1,1,60d314188c23f79d8d3587b95af296ec9395514a
2011,NA,1,1,1,1,1,1,1,1,1,60d314188c23f79d8d3587b95af296ec9395514a
2012,January,8,8,8,8,8,8,8,8,8,60d314188c23f79d8d3587b95af296ec9395514a
2012,November,9,9,9,9,9,9,9,9,9,60d314188c23f79d8d3587b95af296ec9395514a
2012,December,3,3,3,3,3,3,3,3,3,60d314188c23f79d8d3587b95af296ec9395514a
2013,January,1,1,1,1,1,1,1,1,1,60d314188c23f79d8d3587b95af296ec9395514a
2013,November,4,4,4,4,4,4,4,4,4,60d314188c23f79d8d3587b95af296ec9395514a
2013,December,2,2,2,2,2,2,2,2,2,60d314188c23f79d8d3587b95af296ec9395514a
2013,NA,1,1,1,1,1,1,1,1,1,60d314188c23f79d8d3587b95af296ec9395514a
2014,January,10,10,10,10,10,10,10,10,10,60d314188c23f79d8d3587b95af296ec9395514a
2014,November,17,17,17,17,17,17,17,17,17,60d314188c23f79d8d3587b95af296ec9395514a
2014,December,13,13,13,13,13,13,13,13,13,60d314188c23f79d8d3587b95af296ec9395514a
2014,NA,7,7,7,7,7,7,7,7,7,60d314188c23f79d8d3587b95af296ec9395514a
2015,January,11,11,11,11,11,11,11,11,11,60d314188c23f79d8d3587b95af296ec9395514a
2015,November,37,37,37,37,37,37,37,37,37,60d314188c23f79d8d3587b95af296ec9395514a
2015,December,25,25,25,25,25,25,25,25,25,60d314188c23f79d8d3587b95af296ec9395514a
2015,NA,22,22,22,22,22,22,22,22,22,60d314188c23f79d8d3587b95af296ec9395514a
2016,January,18,18,18,18,18,18,18,18,18,60d314188c23f79d8d3587b95af296ec9395514a
2016,November,46,46,46,46,46,46,46,46,46,60d314188c23f79d8d3587b95af296ec9395514a
2016,December,33,33,33,33,33,33,33,33,33,60d314188c23f79d8d3587b95af296ec9395514a
2016,NA,7,7,7,7,7,7,7,7,7,60d314188c23f79d8d3587b95af296ec9395514a
2017,January,12,12,12,12,12,12,12,12,12,60d314188c23f79d8d3587b95af296ec9395514a
2017,November,42,42,42,42,42,42,42,42,42,60d314188c23f79d8d3587b95af296ec9395514a
2017,December,15,15,15,15,15,15,15,15,15,60d314188c23f79d8d3587b95af296ec9395514a
2017,NA,6,6,6,6,6,6,6,6,6,60d314188c23f79d8d3587b95af296ec9395514a
2018,January,16,16,16,16,16,16,16,16,16,60d314188c23f79d8d3587b95af296ec9395514a
2018,November,31,31,31,31,31,31,31,31,31,60d314188c23f79d8d3587b95af296ec9395514a
2018,December,15,15,15,15,15,15,15,15,15,60d314188c23f79d8d3587b95af296ec9395514a
2018,NA,20,20,20,20,20,20,20,20,20,60d314188c23f79d8d3587b95af296ec9395514a
2019,January,10,10,10,10,10,10,10,10,10,60d314188c23f79d8d3587b95af296ec9395514a
2019,November,40,40,40,40,40,40,40,40,40,60d314188c23f79d8d3587b95af296ec9395514a
2019,December,19,19,19,19,19,19,19,19,19,60d314188c23f79d8d3587b95af296ec9395514a
2019,NA,12,12,12,12,12,12,12,12,12,60d314188c23f79d8d3587b95af296ec9395514a
2020,January,16,16,16,16,16,16,16,16,16,60d314188c23f79d8d3587b95af296ec9395514a
2020,November,18,18,18,18,18,18,18,18,18,60d314188c23f79d8d3587b95af296ec9395514a
2020,December,24,24,24,24,24,24,24,24,24,60d314188c23f79d8d3587b95af296ec9395514a
2020,NA,13,13,13,13,13,13,13,13,13,60d314188c23f79d8d3587b95af296ec9395514a
2021,January,22,22,22,22,22,22,22,22,22,60d314188c23f79d8d3587b95af296ec9395514a
2021,November,60,60,60,60,60,60,60,60,60,60d314188c23f79d8d3587b95af296ec9395514a
2021,December,36,36,36,36,36,36,36,36,36,60d314188c23f79d8d3587b95af296ec9395514a
2021,NA,13,13,13,13,13,13,13,13,13,60d314188c23f79d8d3587b95af296ec9395514a
2022,January,17,17,17,17,17,17,17,17,17,60d314188c23f79d8d3587b95af296ec9395514a
2022,November,40,40,40,40,40,40,40,40,40,60d314188c23f79d8d3587b95af296ec9395514a
2022,December,17,17,17,17,17,17,17,17,17,60d314188c23f79d8d3587b95af296ec9395514a
2022,NA,8,8,8,8,8,8,8,8,8,60d314188c23f79d8d3587b95af296ec9395514a
2023,January,23,23,23,23,23,23,23,23,23,60d314188c23f79d8d3587b95af296ec9395514a
2023,November,51,51,51,51,51,51,51,51,51,60d314188c23f79d8d3587b95af296ec9395514a
2023,December,25,25,25,25,25,25,25,25,25,60d314188c23f79d8d3587b95af296ec9395514a
2023,NA,1,1,1,1,1,1,1,1,1,60d314188c23f79d8d3587b95af296ec9395514a
2024,January,14,14,14,14,14,14,14,14,14,60d314188c23f79d8d3587b95af296ec9395514a
2024,November,27,27,27,27,27,27,27,27,27,60d314188c23f79d8d3587b95af296ec9395514a
2024,December,31,31,31,31,31,31,31,31,31,60d314188c23f79d8d3587b95af296ec9395514a
2024,NA,10,10,10,10,10,10,10,10,10,60d314188c23f79d8d3587b95af296ec9395514a
