winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2004,January,93,93,93,93,93,93,93,93,93,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2004,March,64,64,64,64,64,64,64,64,64,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2004,October,68,68,68,68,68,68,68,68,68,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2004,November,89,89,89,89,89,89,89,89,89,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2004,December,102,102,102,102,102,102,102,102,102,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2004,NA,60,60,60,60,60,60,60,60,60,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2005,January,112,112,112,112,112,112,112,112,112,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2005,March,135,135,135,135,135,135,135,135,135,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2005,October,82,82,82,82,82,82,82,82,82,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2005,November,441,441,441,441,441,441,441,441,441,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2005,December,154,154,154,154,154,154,154,154,154,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2005,NA,119,119,119,119,119,119,119,119,119,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2006,January,134,134,134,134,134,134,134,134,134,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2006,March,125,125,125,125,125,125,125,125,125,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2006,October,95,95,95,95,95,95,95,95,95,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2006,November,164,164,164,164,164,164,164,164,164,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2006,December,160,160,160,160,160,160,160,160,160,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2006,NA,120,120,120,120,120,120,120,120,120,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2007,January,114,114,114,114,114,114,114,114,114,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2007,March,93,93,93,93,93,93,93,93,93,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2007,October,134,134,134,134,134,134,134,134,134,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2007,November,99,99,99,99,99,99,99,99,99,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2007,December,152,152,152,152,152,152,152,152,152,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2007,NA,94,94,94,94,94,94,94,94,94,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2008,January,149,149,149,149,149,149,149,149,149,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2008,March,66,66,66,66,66,66,66,66,66,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2008,October,69,69,69,69,69,69,69,69,69,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2008,November,110,110,110,110,110,110,110,110,110,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2008,December,127,127,127,127,127,127,127,127,127,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2008,NA,112,112,112,112,112,112,112,112,112,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2009,January,159,159,159,159,159,159,159,159,159,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2009,March,98,98,98,98,98,98,98,98,98,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2009,October,101,101,101,101,101,101,101,101,101,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2009,November,146,146,146,146,146,146,146,146,146,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2009,December,176,176,176,176,176,176,176,176,176,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2009,NA,151,151,151,151,151,151,151,151,151,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2010,January,240,240,240,240,240,240,240,240,240,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2010,March,123,123,123,123,123,123,123,123,123,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2010,October,103,103,103,103,103,103,103,103,103,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2010,November,172,172,172,172,172,172,172,172,172,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2010,December,158,158,158,158,158,158,158,158,158,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2010,NA,136,136,136,136,136,136,136,136,136,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2011,January,158,158,158,158,158,158,158,158,158,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2011,March,80,80,80,80,80,80,80,80,80,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2011,October,153,153,153,153,153,153,153,153,153,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2011,November,160,160,160,160,160,160,160,160,160,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2011,December,18,18,18,18,18,18,18,18,18,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2011,NA,115,115,115,115,115,115,115,115,115,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2012,January,205,205,205,205,205,205,205,205,205,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2012,March,91,91,91,91,91,91,91,91,91,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2012,October,98,98,98,98,98,98,98,98,98,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2012,November,87,87,87,87,87,87,87,87,87,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2012,December,102,102,102,102,102,102,102,102,102,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2012,NA,92,92,92,92,92,92,92,92,92,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2013,January,195,195,195,195,195,195,195,195,195,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2013,March,132,132,132,132,132,132,132,132,132,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2013,October,125,125,125,125,125,125,125,125,125,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2013,November,181,181,181,181,181,181,181,181,181,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2013,December,197,197,197,197,197,197,197,197,197,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2013,NA,149,149,149,149,149,149,149,149,149,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2014,January,105,105,105,105,105,105,105,105,105,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2014,March,48,48,48,48,48,48,48,48,48,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2014,October,59,59,59,59,59,59,59,59,59,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2014,November,56,56,56,56,56,56,56,56,56,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2014,December,144,144,144,144,144,144,144,144,144,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2014,NA,79,79,79,79,79,79,79,79,79,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2015,January,173,173,173,173,173,173,173,173,173,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2015,March,90,90,90,90,90,90,90,90,90,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2015,October,71,71,71,71,71,71,71,71,71,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2015,November,210,210,210,210,210,210,210,210,210,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2015,December,180,180,180,180,180,180,180,180,180,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2015,NA,107,107,107,107,107,107,107,107,107,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2016,January,102,102,102,102,102,102,102,102,102,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2016,March,97,97,97,97,97,97,97,97,97,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2016,October,98,98,98,98,98,98,98,98,98,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2016,November,120,120,120,120,120,120,120,120,120,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2016,December,70,70,70,70,70,70,70,70,70,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2016,NA,53,53,53,53,53,53,53,53,53,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2017,January,152,152,152,152,152,152,152,152,152,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2017,March,77,77,77,77,77,77,77,77,77,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2017,October,126,126,126,126,126,126,126,126,126,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2017,November,138,138,138,138,138,138,138,138,138,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2017,December,155,155,155,155,155,155,155,155,155,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2017,NA,90,90,90,90,90,90,90,90,90,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2018,January,105,105,105,105,105,105,105,105,105,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2018,March,75,75,75,75,75,75,75,75,75,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2018,October,112,112,112,112,112,112,112,112,112,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2018,November,102,102,102,102,102,102,102,102,102,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2018,December,97,97,97,97,97,97,97,97,97,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2018,NA,133,133,133,133,133,133,133,133,133,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2019,January,156,156,156,156,156,156,156,156,156,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2019,March,58,58,58,58,58,58,58,58,58,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2019,October,97,97,97,97,97,97,97,97,97,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2019,November,122,122,122,122,122,122,122,122,122,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2019,December,130,130,130,130,130,130,130,130,130,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2019,NA,116,116,116,116,116,116,116,116,116,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2020,January,66,66,66,66,66,66,66,66,66,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2020,March,50,50,50,50,50,50,50,50,50,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2020,October,70,70,70,70,70,70,70,70,70,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2020,November,85,85,85,85,85,85,85,85,85,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2020,December,114,114,114,114,114,114,114,114,114,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2020,NA,91,91,91,91,91,91,91,91,91,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2021,January,89,89,89,89,89,89,89,89,89,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2021,March,48,48,48,48,48,48,48,48,48,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2021,October,86,86,86,86,86,86,86,86,86,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2021,November,113,113,113,113,113,113,113,113,113,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2021,December,107,107,107,107,107,107,107,107,107,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2021,NA,101,101,101,101,101,101,101,101,101,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2022,January,97,97,97,97,97,97,97,97,97,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2022,March,69,69,69,69,69,69,69,69,69,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2022,October,66,66,66,66,66,66,66,66,66,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2022,November,95,95,95,95,95,95,95,95,95,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2022,December,86,86,86,86,86,86,86,86,86,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2022,NA,79,79,79,79,79,79,79,79,79,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2023,January,54,54,54,54,54,54,54,54,54,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2023,March,34,34,34,34,34,34,34,34,34,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2023,October,104,104,104,104,104,104,104,104,104,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2023,November,70,70,70,70,70,70,70,70,70,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2023,December,152,152,152,152,152,152,152,152,152,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2023,NA,70,70,70,70,70,70,70,70,70,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2024,January,91,91,91,91,91,91,91,91,91,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2024,March,46,46,46,46,46,46,46,46,46,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2024,October,74,74,74,74,74,74,74,74,74,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2024,November,70,70,70,70,70,70,70,70,70,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2024,December,64,64,64,64,64,64,64,64,64,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2024,NA,83,83,83,83,83,83,83,83,83,c51b21cf5a63180dc7f187d264179cbe03bb5d30
2000,January,271,271,271,271,271,271,277.2,294.2,313,e59e14d215214919f8844518c6e466f64491c0c3
2000,March,138,138,138,138,138,141.4,146,157,170,e59e14d215214919f8844518c6e466f64491c0c3
2000,October,227,227,227,227,227,230.4,243.2,269,284,e59e14d215214919f8844518c6e466f64491c0c3
2000,November,311.5,309,309,309,309,320.7,330,351.2,390,e59e14d215214919f8844518c6e466f64491c0c3
2000,December,224,220,220,220,220,238.4,244,263,343,e59e14d215214919f8844518c6e466f64491c0c3
2000,NA,245,245,245,245,245,245,246,256,281,e59e14d215214919f8844518c6e466f64491c0c3
2001,January,240,234,234,234,236,244,251.2,263.2,293,e59e14d215214919f8844518c6e466f64491c0c3
2001,March,130,120,121,124,128,134.4,141.2,154,171,e59e14d215214919f8844518c6e466f64491c0c3
2001,October,226.5,213,214,218.8,222,231.7,238.2,255.1,302,e59e14d215214919f8844518c6e466f64491c0c3
2001,November,216,212,212,212,213,223,229.2,243,259,e59e14d215214919f8844518c6e466f64491c0c3
2001,December,205,205,205,205,205,205,205,210,242,e59e14d215214919f8844518c6e466f64491c0c3
2001,NA,178,178,178,178,178,178,178,178,181,e59e14d215214919f8844518c6e466f64491c0c3
2002,January,294,289,289,289,291,299,303.2,311,337,e59e14d215214919f8844518c6e466f64491c0c3
2002,March,152,142,142,146,149,155.4,162.2,177.1,189,e59e14d215214919f8844518c6e466f64491c0c3
2002,October,250,224,228.9,236.6,243.6,256,266.2,285,299,e59e14d215214919f8844518c6e466f64491c0c3
2002,November,196,180,180,184.8,191.6,205,215,231.2,288,e59e14d215214919f8844518c6e466f64491c0c3
2002,December,226,222,222,222,224,231,235,239,263,e59e14d215214919f8844518c6e466f64491c0c3
2002,NA,203,197,197,197.8,200,206,211.4,222,236,e59e14d215214919f8844518c6e466f64491c0c3
2003,January,237,226,226,226,233,241,247.2,266.1,317,e59e14d215214919f8844518c6e466f64491c0c3
2003,March,145,144,144,144,144,150,157.2,165,170,e59e14d215214919f8844518c6e466f64491c0c3
2003,October,278,264,264,266,274,284,290.4,310,330,e59e14d215214919f8844518c6e466f64491c0c3
2003,November,187,170,172,176.8,184,193.4,201,212.2,240,e59e14d215214919f8844518c6e466f64491c0c3
2003,December,223,209,209,214,219,230.7,237,246.4,281,e59e14d215214919f8844518c6e466f64491c0c3
2003,NA,282.5,276,276,276,279,287,294.2,304.1,347,e59e14d215214919f8844518c6e466f64491c0c3
2004,January,113,101,101,106,110,120.4,130,141.1,170,e59e14d215214919f8844518c6e466f64491c0c3
2004,March,64,64,64,64,64,64,64,64,64,e59e14d215214919f8844518c6e466f64491c0c3
2004,October,88,76,76,77.8,83,94,98,110.1,142,e59e14d215214919f8844518c6e466f64491c0c3
2004,November,104,90,93,96,100.6,108.4,114.2,126,142,e59e14d215214919f8844518c6e466f64491c0c3
2004,December,143.5,129,131.9,136,139,147,153.2,166.1,180,e59e14d215214919f8844518c6e466f64491c0c3
2004,NA,86.5,62,68.95,75,80,91,98.2,115.2,146,e59e14d215214919f8844518c6e466f64491c0c3
2005,January,118,112,112,112,113,123,127,135,152,e59e14d215214919f8844518c6e466f64491c0c3
2005,March,139,135,135,135,135,143,146,154,167,e59e14d215214919f8844518c6e466f64491c0c3
2005,October,89,82,82,82,84,92,97,106.1,127,e59e14d215214919f8844518c6e466f64491c0c3
2005,November,449,441,441,441.8,446,454,460.2,474.1,481,e59e14d215214919f8844518c6e466f64491c0c3
2005,December,159.5,154,154,154,156,164,169.2,179.2,207,e59e14d215214919f8844518c6e466f64491c0c3
2005,NA,125,119,119,119,121,130,134,149.1,164,e59e14d215214919f8844518c6e466f64491c0c3
2006,January,139.5,134,134,135,137,142,146.2,155,169,e59e14d215214919f8844518c6e466f64491c0c3
2006,March,125,125,125,125,125,126,128,132,138,e59e14d215214919f8844518c6e466f64491c0c3
2006,October,113,95,97.95,103,107,118.4,125.2,138.1,165,e59e14d215214919f8844518c6e466f64491c0c3
2006,November,177,164,164,167.8,172,181,189,205,214,e59e14d215214919f8844518c6e466f64491c0c3
2006,December,167,160,160,160,163,173.4,179.8,200.1,218,e59e14d215214919f8844518c6e466f64491c0c3
2006,NA,124,120,120,121,123,127,129.2,134,149,e59e14d215214919f8844518c6e466f64491c0c3
2007,January,129.5,114,115,121,123.6,134.4,142,154,160,e59e14d215214919f8844518c6e466f64491c0c3
2007,March,99,93,93,93.8,96.65,101,106.2,114.2,132,e59e14d215214919f8844518c6e466f64491c0c3
2007,October,144,134,135,137,141,150,155,167.1,184,e59e14d215214919f8844518c6e466f64491c0c3
2007,November,116,99,100,105.8,109,120,126.2,136,173,e59e14d215214919f8844518c6e466f64491c0c3
2007,December,162.5,152,152,152,159,167,174.2,192,200,e59e14d215214919f8844518c6e466f64491c0c3
2007,NA,100,94,94,94,96.65,105,112,120,141,e59e14d215214919f8844518c6e466f64491c0c3
2008,January,162,149,150,156,159.6,167,172.2,183.4,203,e59e14d215214919f8844518c6e466f64491c0c3
2008,March,79.5,66,67.95,71,74.65,84.35,92,102.1,129,e59e14d215214919f8844518c6e466f64491c0c3
2008,October,86.5,69,72.95,78.8,82,91,96,112.1,131,e59e14d215214919f8844518c6e466f64491c0c3
2008,November,124,110,111,117.8,120,128,134,144,162,e59e14d215214919f8844518c6e466f64491c0c3
2008,December,150,127,133,141,145.6,155.4,162,175.1,204,e59e14d215214919f8844518c6e466f64491c0c3
2008,NA,120,112,112,113.8,117,124,126.2,136,198,e59e14d215214919f8844518c6e466f64491c0c3
2009,January,172,159,160,165,168,176,182.2,191.2,203,e59e14d215214919f8844518c6e466f64491c0c3
2009,March,114.5,100,102,107,111.6,117,122,137,148,e59e14d215214919f8844518c6e466f64491c0c3
2009,October,120,102,104,110.8,114,124.4,130,142.1,162,e59e14d215214919f8844518c6e466f64491c0c3
2009,November,164,146,147,153.8,158,171,179,191.2,220,e59e14d215214919f8844518c6e466f64491c0c3
2009,December,196.5,176,178,184,191.6,203.4,212,230.2,246,e59e14d215214919f8844518c6e466f64491c0c3
2009,NA,166,151,153,158.8,162.6,169,176,193.1,198,e59e14d215214919f8844518c6e466f64491c0c3
2010,January,251.5,240,242,244.8,248,257,262.4,276,303,e59e14d215214919f8844518c6e466f64491c0c3
2010,March,133,123,123,125,128,137.4,145,152,165,e59e14d215214919f8844518c6e466f64491c0c3
2010,October,119,103,106,112,115,122,127.4,142.2,191,e59e14d215214919f8844518c6e466f64491c0c3
2010,November,187,172,174,179.8,184,192,197,207.2,231,e59e14d215214919f8844518c6e466f64491c0c3
2010,December,182,159,164,170,176.3,188,196,204.1,236,e59e14d215214919f8844518c6e466f64491c0c3
2010,NA,173.5,139,148,158.8,166,187,199.2,232,284,e59e14d215214919f8844518c6e466f64491c0c3
2011,January,169,158,159,163,167,173,176.2,189,208,e59e14d215214919f8844518c6e466f64491c0c3
2011,March,142,91,104,115,124.3,151,163.4,179.2,219,e59e14d215214919f8844518c6e466f64491c0c3
2011,October,168,153,156,161,165,171.4,174.2,182,201,e59e14d215214919f8844518c6e466f64491c0c3
2011,November,171,160,162,166,168,174,179.2,186.1,204,e59e14d215214919f8844518c6e466f64491c0c3
2011,December,105.5,33,59,77,89,120.1,140.4,171.4,270,e59e14d215214919f8844518c6e466f64491c0c3
2011,NA,154,117,129,138,145.6,160,172.2,195,202,e59e14d215214919f8844518c6e466f64491c0c3
2012,January,220.5,207,210,214,217,223.4,229,235,252,e59e14d215214919f8844518c6e466f64491c0c3
2012,March,140,96,108,122,131,149.4,161,213.6,261,e59e14d215214919f8844518c6e466f64491c0c3
2012,October,165.5,118,130,146,155,187,204.6,252.5,286,e59e14d215214919f8844518c6e466f64491c0c3
2012,November,152.5,96,108,128.4,144,170,190.4,220.2,262,e59e14d215214919f8844518c6e466f64491c0c3
2012,December,176,109,129.8,147.2,165,189.4,209.6,259.5,302,e59e14d215214919f8844518c6e466f64491c0c3
2012,NA,161.5,113,124.9,137,146.6,179.7,196.4,243.2,282,e59e14d215214919f8844518c6e466f64491c0c3
2013,January,224,196,204,209,217,231,241.2,257,296,e59e14d215214919f8844518c6e466f64491c0c3
2013,March,153,133,137.9,145,148.6,158.4,166.2,182.2,199,e59e14d215214919f8844518c6e466f64491c0c3
2013,October,151,128,133,141,147.6,155,165.2,183.4,258,e59e14d215214919f8844518c6e466f64491c0c3
2013,November,212,185,192,201.8,207,219.4,229.4,253.8,288,e59e14d215214919f8844518c6e466f64491c0c3
2013,December,227,198,207,215,222,232.7,241,267.2,357,e59e14d215214919f8844518c6e466f64491c0c3
2013,NA,175,154,158,164.8,170.6,181,194.2,220.4,266,e59e14d215214919f8844518c6e466f64491c0c3
2014,January,124,105,110,116,120,131,137.2,161,170,e59e14d215214919f8844518c6e466f64491c0c3
2014,March,87,54,64,75,82,100,112.2,147,199,e59e14d215214919f8844518c6e466f64491c0c3
2014,October,121,72,79.95,99,108.6,135.7,154,177.3,233,e59e14d215214919f8844518c6e466f64491c0c3
2014,November,135,75,89.85,112,119.6,154.4,174,206.3,270,e59e14d215214919f8844518c6e466f64491c0c3
2014,December,180,145,154,164,171,186,192.2,214,276,e59e14d215214919f8844518c6e466f64491c0c3
2014,NA,148,88,109,127.8,135,159.7,175,214.5,262,e59e14d215214919f8844518c6e466f64491c0c3
2015,January,173,173,173,173,173,173,173,173,173,e59e14d215214919f8844518c6e466f64491c0c3
2015,March,135,92,102.9,117.8,126.6,142,167.2,201.3,271,e59e14d215214919f8844518c6e466f64491c0c3
2015,October,140.5,88,98.85,115.8,128.6,151.4,171,221.2,256,e59e14d215214919f8844518c6e466f64491c0c3
2015,November,228,211,213,218.8,222,237,247,268,309,e59e14d215214919f8844518c6e466f64491c0c3
2015,December,211,183,189,197.6,202,222,231,249.1,307,e59e14d215214919f8844518c6e466f64491c0c3
2015,NA,169.5,123,133,147,158.6,183.4,199.6,248.1,313,e59e14d215214919f8844518c6e466f64491c0c3
2016,January,143.5,103,108,120,134.3,156.4,172.2,198.3,238,e59e14d215214919f8844518c6e466f64491c0c3
2016,March,122,97,103,109.8,116,132,139.2,179,220,e59e14d215214919f8844518c6e466f64491c0c3
2016,October,166,104,118.9,143.2,153.6,172,188.6,216.4,291,e59e14d215214919f8844518c6e466f64491c0c3
2016,November,125,120,121,122,124,127,129,134.1,148,e59e14d215214919f8844518c6e466f64491c0c3
2016,December,123.5,82,93.95,106.8,113,138.7,153.2,192,226,e59e14d215214919f8844518c6e466f64491c0c3
2016,NA,105,65,76.9,87,95.65,113.4,131,153.1,223,e59e14d215214919f8844518c6e466f64491c0c3
2017,January,201.5,157,172,185,195.3,219.4,243,273,296,e59e14d215214919f8844518c6e466f64491c0c3
2017,March,104,77,83.9,89,99,110.7,127.4,152.3,182,e59e14d215214919f8844518c6e466f64491c0c3
2017,October,171,131,140,153.8,157.6,182,190,240.1,328,e59e14d215214919f8844518c6e466f64491c0c3
2017,November,178.5,149,154.9,163,170.6,187,202.4,232.3,329,e59e14d215214919f8844518c6e466f64491c0c3
2017,December,194,155,166.8,175.8,186,204,214.2,246.2,303,e59e14d215214919f8844518c6e466f64491c0c3
2017,NA,138.5,104,110.9,124.6,131.6,149.4,164,198.1,226,e59e14d215214919f8844518c6e466f64491c0c3
2018,January,107,105,105,105,106,107.4,109,111,115,e59e14d215214919f8844518c6e466f64491c0c3
2018,March,77,75,75,76,76,78,80,82.05,87,e59e14d215214919f8844518c6e466f64491c0c3
2018,October,118,112,113,115,116,119,121,125.1,128,e59e14d215214919f8844518c6e466f64491c0c3
2018,November,109,102,104,106,108,111,113.2,120,123,e59e14d215214919f8844518c6e466f64491c0c3
2018,December,103,97,98,101,101,105,108,113,121,e59e14d215214919f8844518c6e466f64491c0c3
2018,NA,136,133,133,134.8,135,137,138,143,148,e59e14d215214919f8844518c6e466f64491c0c3
2019,January,168,161,163,165,166,170,173,177,184,e59e14d215214919f8844518c6e466f64491c0c3
2019,March,60,58,58,58,59,60.35,62,63,66,e59e14d215214919f8844518c6e466f64491c0c3
2019,October,103,98,99,101,102,105,108,112,117,e59e14d215214919f8844518c6e466f64491c0c3
2019,November,128,123,123,125,126.6,130,133,137.1,144,e59e14d215214919f8844518c6e466f64491c0c3
2019,December,138,131,132,134,135.6,139.4,143,146,152,e59e14d215214919f8844518c6e466f64491c0c3
2019,NA,122,116,118,120,121,124,125.2,129,141,e59e14d215214919f8844518c6e466f64491c0c3
