winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1998,January,17,17,17,17,17,17,17,17,17,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
1998,November,17,17,17,17,17,17,17,17,17,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
1998,December,94,94,94,94,94,94,94,94,94,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
1998,NA,23,23,23,23,23,23,23,23,23,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
1999,January,39,39,39,39,39,39,39,39,39,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
1999,November,12,12,12,12,12,12,12,12,12,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
1999,December,2,2,2,2,2,2,2,2,2,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2000,January,192,192,192,192,192,192,192,192,192,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2000,November,24,24,24,24,24,24,24,24,24,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2000,December,431,431,431,431,431,431,431,431,431,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2000,NA,3,3,3,3,3,3,3,3,3,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2001,January,161,161,161,161,161,161,161,161,161,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2001,November,156,156,156,156,156,156,156,156,156,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2001,December,88,88,88,88,88,88,88,88,88,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2001,NA,42,42,42,42,42,42,42,42,42,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2002,January,8,8,8,8,8,8,8,8,8,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2002,November,97,97,97,97,97,97,97,97,97,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2002,December,18,18,18,18,18,18,18,18,18,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2002,NA,19,19,19,19,19,19,19,19,19,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2003,January,102,102,102,102,102,102,102,102,102,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2003,November,48,48,48,48,48,48,48,48,48,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2003,December,216,216,216,216,216,216,216,216,216,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2003,NA,17,17,17,17,17,17,17,17,17,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2004,January,39,39,39,39,39,39,39,39,39,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2004,November,30,30,30,30,30,30,30,30,30,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2004,December,37,37,37,37,37,37,37,37,37,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2004,NA,143,143,143,143,143,143,143,143,143,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2005,January,100,100,100,100,100,100,100,100,100,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2005,November,21,21,21,21,21,21,21,21,21,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2005,December,190,190,190,190,190,190,190,190,190,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2005,NA,60,60,60,60,60,60,60,60,60,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2006,January,217,217,217,217,217,217,217,217,217,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2006,November,43,43,43,43,43,43,43,43,43,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2006,December,278,278,278,278,278,278,278,278,278,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2006,NA,236,236,236,236,236,236,236,236,236,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2007,January,488,488,488,488,488,488,488,488,488,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2007,November,34,34,34,34,34,34,34,34,34,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2007,December,49,49,49,49,49,49,49,49,49,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2007,NA,62,62,62,62,62,62,62,62,62,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2008,January,39,39,39,39,39,39,39,39,39,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2008,November,358,358,358,358,358,358,358,358,358,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2008,December,424,424,424,424,424,424,424,424,424,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2008,NA,63,63,63,63,63,63,63,63,63,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2009,January,3,3,3,3,3,3,3,3,3,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2009,November,17,17,17,17,17,17,17,17,17,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2009,December,19,19,19,19,19,19,19,19,19,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2009,NA,24,24,24,24,24,24,24,24,24,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2010,January,132,132,132,132,132,132,132,132,132,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2010,November,143,143,143,143,143,143,143,143,143,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2010,December,375,375,375,375,375,375,375,375,375,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2010,NA,349,349,349,349,349,349,349,349,349,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2011,January,729,729,729,729,729,729,729,729,729,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2011,November,271,271,271,271,271,271,271,271,271,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2011,December,365,365,365,365,365,365,365,365,365,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2011,NA,23,23,23,23,23,23,23,23,23,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2012,January,35,35,35,35,35,35,35,35,35,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2012,November,27,27,27,27,27,27,27,27,27,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2012,December,175,175,175,175,175,175,175,175,175,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2012,NA,37,37,37,37,37,37,37,37,37,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2013,January,122,122,122,122,122,122,122,122,122,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2013,November,100,100,100,100,100,100,100,100,100,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2013,December,185,185,185,185,185,185,185,185,185,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2013,NA,832,832,832,832,832,832,832,832,832,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2014,January,107,107,107,107,107,107,107,107,107,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2014,November,67,67,67,67,67,67,67,67,67,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2014,December,180,180,180,180,180,180,180,180,180,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2014,NA,98,98,98,98,98,98,98,98,98,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2015,January,254,254,254,254,254,254,254,254,254,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2015,November,81,81,81,81,81,81,81,81,81,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2015,December,385,385,385,385,385,385,385,385,385,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2015,NA,367,367,367,367,367,367,367,367,367,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2016,January,344,344,344,344,344,344,344,344,344,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2016,November,83,83,83,83,83,83,83,83,83,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2016,December,55,55,55,55,55,55,55,55,55,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2016,NA,5,5,5,5,5,5,5,5,5,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2017,January,151,151,151,151,151,151,151,151,151,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2017,November,48,48,48,48,48,48,48,48,48,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2017,December,99,99,99,99,99,99,99,99,99,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2017,NA,56,56,56,56,56,56,56,56,56,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2018,January,52,52,52,52,52,52,52,52,52,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2018,November,27,27,27,27,27,27,27,27,27,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2018,December,228,228,228,228,228,228,228,228,228,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2018,NA,2,2,2,2,2,2,2,2,2,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2019,January,123,123,123,123,123,123,123,123,123,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2019,November,36,36,36,36,36,36,36,36,36,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2019,December,62,62,62,62,62,62,62,62,62,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2019,NA,40,40,40,40,40,40,40,40,40,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2020,January,65,65,65,65,65,65,65,65,65,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2020,November,41,41,41,41,41,41,41,41,41,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2020,December,74,74,74,74,74,74,74,74,74,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2020,NA,6,6,6,6,6,6,6,6,6,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2021,January,95,95,95,95,95,95,95,95,95,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2021,November,33,33,33,33,33,33,33,33,33,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2021,December,127,127,127,127,127,127,127,127,127,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2021,NA,131,131,131,131,131,131,131,131,131,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2022,January,65,65,65,65,65,65,65,65,65,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2022,November,24,24,24,24,24,24,24,24,24,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2022,December,40,40,40,40,40,40,40,40,40,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2022,NA,24,24,24,24,24,24,24,24,24,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
2023,January,23,23,23,23,23,23,23,23,23,e80e3ab4a4cdce7bbac8ea5ab7bc545f2eff4503
