analysis,centre_winter,duration,estimate,se,lcl,ucl
3737e45bfaf4fd69892a8f59549cbb348ef0e4c3,2014.5,10,2.582,0.3167,1.961,3.202
3737e45bfaf4fd69892a8f59549cbb348ef0e4c3,2015.5,10,2.675,0.3135,2.06,3.289
3737e45bfaf4fd69892a8f59549cbb348ef0e4c3,2016.5,10,2.744,0.3189,2.118,3.369
3737e45bfaf4fd69892a8f59549cbb348ef0e4c3,2017.5,10,2.777,0.3265,2.137,3.417
3737e45bfaf4fd69892a8f59549cbb348ef0e4c3,2018.5,10,2.788,0.3342,2.133,3.443
3737e45bfaf4fd69892a8f59549cbb348ef0e4c3,2019.5,10,2.762,0.3497,2.076,3.447
3b2fdf856f202d998802a5c7844c1bd409ff836f,2002,5,-0.02653,0.4074,-0.8251,0.772
3b2fdf856f202d998802a5c7844c1bd409ff836f,2003,5,-0.2058,0.4407,-1.07,0.658
3b2fdf856f202d998802a5c7844c1bd409ff836f,2004,5,-0.3233,0.4683,-1.241,0.5946
3b2fdf856f202d998802a5c7844c1bd409ff836f,2005,5,-0.4007,0.4936,-1.368,0.5667
3b2fdf856f202d998802a5c7844c1bd409ff836f,2006,5,-0.473,0.5383,-1.528,0.582
3b2fdf856f202d998802a5c7844c1bd409ff836f,2007,5,-0.556,0.6137,-1.759,0.6467
3b2fdf856f202d998802a5c7844c1bd409ff836f,2008,5,-0.4723,0.6191,-1.686,0.7411
3b2fdf856f202d998802a5c7844c1bd409ff836f,2009,5,-0.2124,0.5508,-1.292,0.8672
3b2fdf856f202d998802a5c7844c1bd409ff836f,2010,5,0.1391,0.4652,-0.7726,1.051
3b2fdf856f202d998802a5c7844c1bd409ff836f,2011,5,0.4972,0.3946,-0.2763,1.271
3b2fdf856f202d998802a5c7844c1bd409ff836f,2012,5,0.9039,0.3292,0.2586,1.549
3b2fdf856f202d998802a5c7844c1bd409ff836f,2013,5,1.167,0.317,0.5461,1.789
3b2fdf856f202d998802a5c7844c1bd409ff836f,2014,5,1.303,0.3266,0.6623,1.943
3b2fdf856f202d998802a5c7844c1bd409ff836f,2015,5,1.346,0.3356,0.6888,2.004
3b2fdf856f202d998802a5c7844c1bd409ff836f,2016,5,1.366,0.3304,0.7182,2.013
3b2fdf856f202d998802a5c7844c1bd409ff836f,2017,5,1.254,0.3476,0.5724,1.935
3b2fdf856f202d998802a5c7844c1bd409ff836f,2018,5,1.27,0.3334,0.6165,1.924
3b2fdf856f202d998802a5c7844c1bd409ff836f,2019,5,1.306,0.3275,0.6645,1.948
3b2fdf856f202d998802a5c7844c1bd409ff836f,2020,5,1.378,0.322,0.7465,2.009
3b2fdf856f202d998802a5c7844c1bd409ff836f,2021,5,1.424,0.3249,0.7869,2.061
3b2fdf856f202d998802a5c7844c1bd409ff836f,2022,5,1.49,0.3387,0.8264,2.154
3b2fdf856f202d998802a5c7844c1bd409ff836f,2004.5,10,-0.291,0.4275,-1.129,0.5469
3b2fdf856f202d998802a5c7844c1bd409ff836f,2005.5,10,-0.3387,0.4647,-1.25,0.5721
3b2fdf856f202d998802a5c7844c1bd409ff836f,2006.5,10,-0.2676,0.4519,-1.153,0.6181
3b2fdf856f202d998802a5c7844c1bd409ff836f,2007.5,10,-0.1306,0.4233,-0.9603,0.6992
3b2fdf856f202d998802a5c7844c1bd409ff836f,2008.5,10,0.01221,0.4054,-0.7824,0.8068
3b2fdf856f202d998802a5c7844c1bd409ff836f,2009.5,10,0.174,0.3871,-0.5846,0.9326
3b2fdf856f202d998802a5c7844c1bd409ff836f,2010.5,10,0.3475,0.3629,-0.3636,1.059
3b2fdf856f202d998802a5c7844c1bd409ff836f,2011.5,10,0.545,0.3304,-0.1025,1.193
3b2fdf856f202d998802a5c7844c1bd409ff836f,2012.5,10,0.7428,0.3026,0.1496,1.336
3b2fdf856f202d998802a5c7844c1bd409ff836f,2013.5,10,0.9315,0.276,0.3906,1.472
3b2fdf856f202d998802a5c7844c1bd409ff836f,2014.5,10,1.079,0.2645,0.5604,1.597
3b2fdf856f202d998802a5c7844c1bd409ff836f,2015.5,10,1.219,0.2548,0.7192,1.718
3b2fdf856f202d998802a5c7844c1bd409ff836f,2016.5,10,1.304,0.2552,0.8043,1.805
3b2fdf856f202d998802a5c7844c1bd409ff836f,2017.5,10,1.362,0.2547,0.863,1.861
3b2fdf856f202d998802a5c7844c1bd409ff836f,2018.5,10,1.395,0.254,0.8968,1.893
3b2fdf856f202d998802a5c7844c1bd409ff836f,2019.5,10,1.372,0.2631,0.8563,1.888
