winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2023,January,7525,7525,7525,7525,7525,7525,7525,7525,7525,202a218162769c5b587fc1d85080214efd3b8930
2023,November,3532,3532,3532,3532,3532,3532,3532,3532,3532,202a218162769c5b587fc1d85080214efd3b8930
2023,December,4716,4716,4716,4716,4716,4716,4716,4716,4716,202a218162769c5b587fc1d85080214efd3b8930
2023,NA,3281,3281,3281,3281,3281,3281,3281,3281,3281,202a218162769c5b587fc1d85080214efd3b8930
2024,January,4161,4161,4161,4161,4161,4161,4161,4161,4161,202a218162769c5b587fc1d85080214efd3b8930
2024,November,2406,2406,2406,2406,2406,2406,2406,2406,2406,202a218162769c5b587fc1d85080214efd3b8930
2024,December,4632,4632,4632,4632,4632,4632,4632,4632,4632,202a218162769c5b587fc1d85080214efd3b8930
2024,NA,1549,1549,1549,1549,1549,1549,1549,1549,1549,202a218162769c5b587fc1d85080214efd3b8930
2000,January,20340,18680,18980,19540,19980,20600,21110,22270,22990,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2000,November,7018,4690,5458,6159,6517,7446,7876,8842,10530,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2000,December,6404,4672,4959,5653,6079,6989,7463,8453,9327,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2000,NA,6652,4509,5011,5688,6117,7308,7882,8848,10110,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2001,January,14480,12870,13370,13860,14120,14970,15350,16080,20400,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2001,November,5042,3688,4054,4447,4726,5507,5928,7166,9040,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2001,December,5356,3264,3946,4506,4886,5603,5989,6936,9053,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2001,NA,6518,4377,4944,5637,6141,6920,7347,8041,9429,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2002,January,13760,11680,12320,12880,13300,14110,14660,15480,16480,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2002,November,5830,4320,4537,4915,5495,6043,6361,7902,8325,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2002,December,6586,4557,5328,5902,6198,6884,7436,8599,12360,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2002,NA,9314,6773,7465,8226,8757,9722,10240,11690,13320,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2003,January,23440,22220,22500,22820,23150,23730,23970,24930,25860,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2003,November,16400,14880,15320,15780,16130,16800,17140,17840,18560,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2003,December,9685,8306,8603,9092,9343,10070,10410,11240,11570,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2003,NA,14840,12240,13010,13600,14300,15260,15860,16850,18250,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2004,January,18450,17110,17500,17930,18220,18850,19350,20160,20880,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2004,November,8096,6787,7063,7366,7678,8378,8698,9470,10720,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2004,December,10100,8644,8955,9398,9888,10430,10840,11720,12770,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2004,NA,9223,7492,7771,8323,8808,9668,10200,11010,11700,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2005,January,17160,15630,16090,16510,16990,17470,17810,18470,19360,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2005,November,9152,7566,7964,8436,8834,9528,9854,10620,12470,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2005,December,8928,7061,7673,8165,8658,9106,9641,10300,11070,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2005,NA,10430,8818,9170,9708,10220,10650,11320,12480,13980,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2006,January,21700,20180,20750,21110,21360,22030,22540,23730,25410,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2006,November,12140,10250,10910,11460,11770,12540,12920,13510,14700,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2006,December,11180,9814,10250,10640,10990,11430,11730,12700,13380,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2006,NA,15700,13770,14200,14790,15260,16160,16660,17360,18420,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2007,January,19140,17370,18000,18400,18850,19530,20000,20700,21480,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2007,November,12290,10520,11280,11770,12040,12730,13220,13740,15530,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2007,December,11650,10020,10600,10990,11400,12090,12600,13570,14880,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2007,NA,12090,10340,10630,11090,11560,12620,12890,13450,15040,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2008,January,16790,15410,15910,16360,16560,17280,17720,18500,20450,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2008,November,13780,12760,12870,13220,13540,14190,14690,15470,15950,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2008,December,9003,7781,7937,8506,8719,9208,9558,10180,11150,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2008,NA,12000,10390,10710,11200,11640,12360,12760,13480,15000,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2009,January,13750,12370,12640,13180,13460,14030,14400,14980,15890,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2009,November,12630,11030,11500,12020,12260,13130,13440,14630,14990,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2009,December,11190,9975,10170,10570,10990,11630,12070,12990,14840,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2009,NA,20330,18400,19010,19840,20110,20730,21520,22270,22960,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2010,January,11490,10440,10780,11020,11260,11660,12230,13430,15980,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2010,November,11850,10080,10460,11160,11470,12370,12830,13980,16030,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2010,December,9542,8003,8348,8778,9232,9848,10340,11260,11940,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2010,NA,12130,10090,10710,11410,11740,12640,13200,14460,14930,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2011,January,11370,10290,10600,10830,11100,11620,12000,12990,14730,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2011,November,9119,7463,7978,8427,8773,9436,9876,10600,11710,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2011,December,12730,10050,10770,11550,12220,13330,14070,15540,16880,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2011,NA,11400,9505,10010,10630,10940,11860,12520,13180,15990,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2012,January,15710,14620,15010,15380,15550,15980,16380,17060,18100,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2012,November,11650,9707,10250,10870,11260,12100,12400,12970,13440,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2012,December,10450,8346,9459,9857,10140,10750,11300,12320,13340,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2012,NA,11210,9345,9716,10320,10770,11520,11980,12760,14410,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2013,January,10830,9905,10150,10440,10620,11080,11350,12090,13050,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2013,November,9760,8783,8938,9469,9614,9934,10200,10820,12180,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2013,December,10030,8911,9291,9580,9786,10170,10430,10900,12100,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2013,NA,10610,8684,9452,9933,10320,11020,11530,12610,14030,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2014,January,14490,13710,13820,14060,14260,14570,14860,15400,16280,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2014,November,7813,6671,6844,7291,7575,8108,8407,9098,10050,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2014,December,10590,9290,9569,10050,10310,10820,11110,11600,12710,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2014,NA,10100,8113,8802,9308,9740,10650,10940,12400,13890,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2015,January,11360,10170,10570,10770,10950,11500,11810,12330,12860,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2015,November,13040,11890,12280,12510,12660,13390,13660,14200,15370,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2015,December,10440,8581,9318,9723,10170,10710,11070,11690,13400,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2015,NA,10280,8794,9088,9589,9953,10480,10840,11570,12500,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2016,January,10680,9673,10060,10290,10440,11000,11250,12150,12640,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2016,November,10120,8330,8952,9497,9894,10420,10810,11690,12890,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2016,December,9340,7633,7843,8500,9013,9820,10260,11530,13340,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2016,NA,8060,6395,7049,7312,7748,8559,8922,10100,11510,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2017,January,11300,10410,10580,10810,11040,11570,11830,12400,12930,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2017,November,7923,6462,7170,7444,7774,8134,8610,9638,10310,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2017,December,9538,8219,8611,8997,9327,9855,10200,10850,11710,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2017,NA,8154,6941,7210,7582,7925,8412,9044,9566,11710,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2018,January,11370,10220,10600,10890,11180,11630,11880,12530,13050,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2018,November,8928,7774,8103,8453,8696,9210,9495,10160,12000,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2018,December,8532,7287,7580,7939,8129,8784,9122,9851,10800,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2018,NA,8577,7427,7913,8209,8401,8881,9111,9762,11400,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2019,January,11170,10350,10480,10770,11030,11340,11650,12380,13160,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2019,November,7750,6451,6870,7176,7371,8125,8446,9783,10750,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2019,December,7664,6326,6768,7005,7343,7802,8098,8987,10590,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2019,NA,6798,5617,5877,6225,6573,7164,7675,8586,9441,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2020,January,9934,9173,9440,9636,9775,10060,10290,10670,11300,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2020,November,8328,7059,7355,7669,8034,8664,8966,9317,11010,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2020,December,9824,8553,8769,9349,9609,10170,10640,11850,13600,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2020,NA,9708,8046,8567,9110,9370,10180,10490,11390,13380,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2021,January,9716,8658,8834,9214,9485,9900,10150,10860,12500,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2021,November,8080,6877,7292,7596,7869,8404,8654,9420,10630,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2021,December,9212,7803,8117,8502,8901,9588,9892,11080,11740,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2021,NA,9071,7103,7705,8316,8686,9395,10010,11130,14300,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2022,January,8208,7142,7478,7739,7967,8394,8784,9387,10640,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2022,November,7474,6311,6605,6903,7228,7726,7991,8662,9549,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2022,December,7448,6369,6596,6947,7253,7673,8254,8902,9617,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2022,NA,8314,6584,7093,7657,7934,8630,8894,10410,13690,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2023,January,9032,7961,8253,8633,8859,9124,9485,10240,11500,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2023,November,5998,4679,5038,5421,5652,6229,6575,7434,9430,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2023,December,8190,6190,6966,7379,7690,8609,9227,9951,10750,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2023,NA,6761,4571,5137,5858,6296,7343,7938,8439,9355,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2024,January,5249,4438,4611,4866,5012,5465,5761,6063,6960,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2024,November,4065,3095,3400,3686,3932,4402,4695,5223,7155,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2024,December,6666,5531,5820,6141,6422,6927,7335,7903,8599,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
2024,NA,4030,2636,3078,3442,3692,4374,4837,5626,6852,ca7cd8c64cc2239929e8379c15de0e8abd634a8a
