analysis,winter,estimate,se,lcl,ucl
e1da6e4cf053b59d29e2d69a278ba3bd7ff087fa,2008,-0.007469,0.2918,-0.5795,0.5645
e1da6e4cf053b59d29e2d69a278ba3bd7ff087fa,2009,0.1164,0.2763,-0.4251,0.6579
e1da6e4cf053b59d29e2d69a278ba3bd7ff087fa,2010,0.2443,0.2619,-0.2689,0.7576
e1da6e4cf053b59d29e2d69a278ba3bd7ff087fa,2011,0.3729,0.2497,-0.1164,0.8623
e1da6e4cf053b59d29e2d69a278ba3bd7ff087fa,2012,0.5036,0.2387,0.03576,0.9715
e1da6e4cf053b59d29e2d69a278ba3bd7ff087fa,2013,0.6362,0.2289,0.1876,1.085
e1da6e4cf053b59d29e2d69a278ba3bd7ff087fa,2014,0.7721,0.2195,0.3418,1.202
e1da6e4cf053b59d29e2d69a278ba3bd7ff087fa,2015,0.9118,0.2108,0.4986,1.325
e1da6e4cf053b59d29e2d69a278ba3bd7ff087fa,2016,1.054,0.204,0.6537,1.454
e1da6e4cf053b59d29e2d69a278ba3bd7ff087fa,2017,1.194,0.2003,0.8017,1.587
e1da6e4cf053b59d29e2d69a278ba3bd7ff087fa,2018,1.331,0.1993,0.9408,1.722
e1da6e4cf053b59d29e2d69a278ba3bd7ff087fa,2019,1.466,0.2012,1.072,1.86
e1da6e4cf053b59d29e2d69a278ba3bd7ff087fa,2020,1.598,0.2065,1.194,2.003
e1da6e4cf053b59d29e2d69a278ba3bd7ff087fa,2021,1.73,0.216,1.307,2.153
e1da6e4cf053b59d29e2d69a278ba3bd7ff087fa,2022,1.862,0.2324,1.407,2.318
e1da6e4cf053b59d29e2d69a278ba3bd7ff087fa,2023,1.993,0.2589,1.486,2.501
e1da6e4cf053b59d29e2d69a278ba3bd7ff087fa,2024,2.125,0.2979,1.541,2.708
e6d8451a5dc310058b49cfd06c987c90286fa750,2000,-2.378,0.5895,-3.533,-1.222
e6d8451a5dc310058b49cfd06c987c90286fa750,2001,-2.288,0.5027,-3.273,-1.303
e6d8451a5dc310058b49cfd06c987c90286fa750,2002,-2.198,0.4352,-3.051,-1.345
e6d8451a5dc310058b49cfd06c987c90286fa750,2003,-2.104,0.3884,-2.865,-1.343
e6d8451a5dc310058b49cfd06c987c90286fa750,2004,-2.003,0.3598,-2.708,-1.298
e6d8451a5dc310058b49cfd06c987c90286fa750,2005,-1.894,0.3442,-2.568,-1.219
e6d8451a5dc310058b49cfd06c987c90286fa750,2006,-1.77,0.333,-2.423,-1.118
e6d8451a5dc310058b49cfd06c987c90286fa750,2007,-1.632,0.3191,-2.257,-1.006
e6d8451a5dc310058b49cfd06c987c90286fa750,2008,-1.478,0.3001,-2.066,-0.8895
e6d8451a5dc310058b49cfd06c987c90286fa750,2009,-1.312,0.2788,-1.858,-0.7654
e6d8451a5dc310058b49cfd06c987c90286fa750,2010,-1.141,0.2603,-1.651,-0.6308
e6d8451a5dc310058b49cfd06c987c90286fa750,2011,-0.9758,0.2491,-1.464,-0.4876
e6d8451a5dc310058b49cfd06c987c90286fa750,2012,-0.8077,0.2398,-1.278,-0.3376
e6d8451a5dc310058b49cfd06c987c90286fa750,2013,-0.6331,0.2299,-1.084,-0.1825
e6d8451a5dc310058b49cfd06c987c90286fa750,2014,-0.4489,0.2163,-0.8728,-0.02504
e6d8451a5dc310058b49cfd06c987c90286fa750,2015,-0.256,0.2021,-0.6522,0.1402
e6d8451a5dc310058b49cfd06c987c90286fa750,2016,-0.06187,0.1977,-0.4493,0.3256
e6d8451a5dc310058b49cfd06c987c90286fa750,2017,0.1182,0.2011,-0.2759,0.5124
e6d8451a5dc310058b49cfd06c987c90286fa750,2018,0.2745,0.1987,-0.115,0.664
e6d8451a5dc310058b49cfd06c987c90286fa750,2019,0.4126,0.1941,0.03218,0.793
e6d8451a5dc310058b49cfd06c987c90286fa750,2020,0.5422,0.1962,0.1576,0.9268
e6d8451a5dc310058b49cfd06c987c90286fa750,2021,0.6675,0.2085,0.2588,1.076
e6d8451a5dc310058b49cfd06c987c90286fa750,2022,0.7972,0.2294,0.3476,1.247
e6d8451a5dc310058b49cfd06c987c90286fa750,2023,0.9279,0.2632,0.4121,1.444
e6d8451a5dc310058b49cfd06c987c90286fa750,2024,1.062,0.3136,0.4477,1.677
