analysis,centre_winter,duration,estimate,se,lcl,ucl
03539d0d321f4992f210138265303372ce6a0ce9,2006.5,10,2.312,0.116,2.084,2.539
03539d0d321f4992f210138265303372ce6a0ce9,2007.5,10,2.238,0.1215,2,2.476
03539d0d321f4992f210138265303372ce6a0ce9,2008.5,10,2.174,0.1255,1.929,2.42
03539d0d321f4992f210138265303372ce6a0ce9,2009.5,10,2.244,0.1101,2.028,2.46
03539d0d321f4992f210138265303372ce6a0ce9,2010.5,10,2.295,0.1042,2.09,2.499
03539d0d321f4992f210138265303372ce6a0ce9,2011.5,10,2.24,0.1051,2.034,2.446
03539d0d321f4992f210138265303372ce6a0ce9,2012.5,10,2.171,0.1048,1.966,2.377
03539d0d321f4992f210138265303372ce6a0ce9,2013.5,10,2.031,0.1076,1.82,2.241
03539d0d321f4992f210138265303372ce6a0ce9,2014.5,10,1.963,0.1069,1.754,2.173
03539d0d321f4992f210138265303372ce6a0ce9,2015.5,10,1.886,0.1082,1.674,2.098
03539d0d321f4992f210138265303372ce6a0ce9,2016.5,10,1.836,0.1103,1.619,2.052
03539d0d321f4992f210138265303372ce6a0ce9,2017.5,10,1.917,0.1057,1.71,2.125
03539d0d321f4992f210138265303372ce6a0ce9,2018.5,10,1.995,0.1041,1.791,2.199
03539d0d321f4992f210138265303372ce6a0ce9,2019.5,10,2.05,0.1044,1.846,2.255
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,1994,5,2.321,0.287,1.758,2.883
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,1995,5,2.36,0.2739,1.823,2.896
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,1996,5,2.409,0.2757,1.869,2.949
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,1997,5,2.523,0.2631,2.008,3.039
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,1998,5,2.692,0.2386,2.224,3.159
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,1999,5,2.858,0.2221,2.422,3.293
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2000,5,3.025,0.2122,2.609,3.44
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2001,5,3.162,0.2108,2.748,3.575
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2002,5,3.2,0.2157,2.777,3.623
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2003,5,3.206,0.2385,2.739,3.674
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2004,5,3.288,0.2416,2.815,3.762
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2005,5,3.375,0.2487,2.888,3.863
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2006,5,3.539,0.2315,3.085,3.992
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2007,5,3.703,0.2144,3.282,4.123
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2008,5,3.858,0.2176,3.432,4.285
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2009,5,3.886,0.2193,3.456,4.316
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2010,5,3.804,0.2129,3.387,4.221
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2011,5,3.62,0.2157,3.197,4.042
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2012,5,3.475,0.2204,3.043,3.907
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2013,5,3.299,0.235,2.839,3.76
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2014,5,3.176,0.2378,2.71,3.642
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2015,5,3.104,0.2284,2.656,3.552
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2016,5,3.037,0.2264,2.594,3.481
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2017,5,2.95,0.2349,2.489,3.41
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2018,5,2.892,0.2402,2.421,3.363
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2019,5,2.848,0.2475,2.363,3.333
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2020,5,2.85,0.2475,2.365,3.335
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2021,5,2.897,0.2425,2.422,3.372
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2022,5,2.974,0.2434,2.497,3.451
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,1996.5,10,2.589,0.2087,2.18,2.998
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,1997.5,10,2.692,0.194,2.312,3.072
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,1998.5,10,2.785,0.1868,2.419,3.151
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,1999.5,10,2.862,0.1873,2.495,3.229
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2000.5,10,2.949,0.1897,2.577,3.321
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2001.5,10,3.073,0.1831,2.714,3.432
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2002.5,10,3.2,0.1795,2.848,3.552
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2003.5,10,3.35,0.1737,3.01,3.69
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2004.5,10,3.451,0.1739,3.11,3.792
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2005.5,10,3.532,0.1733,3.193,3.872
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2006.5,10,3.587,0.1716,3.251,3.924
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2007.5,10,3.59,0.1725,3.252,3.928
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2008.5,10,3.579,0.1746,3.237,3.921
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2009.5,10,3.589,0.169,3.257,3.92
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2010.5,10,3.579,0.167,3.252,3.906
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2011.5,10,3.531,0.1675,3.203,3.86
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2012.5,10,3.454,0.1687,3.124,3.785
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2013.5,10,3.328,0.1743,2.987,3.67
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2014.5,10,3.212,0.1811,2.857,3.567
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2015.5,10,3.096,0.1921,2.719,3.472
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2016.5,10,3.012,0.1984,2.624,3.401
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2017.5,10,2.977,0.1946,2.596,3.358
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2018.5,10,2.967,0.191,2.593,3.342
1cf69fd521d4e7bb9a2ab489ca84d57efe1c00b7,2019.5,10,2.962,0.1932,2.583,3.341
