analysis,winter,estimate,se,lcl,ucl
85048db40a0d36f7b92fd53412aac3f3d38099d0,2016,4.545,0.4193,3.723,5.367
85048db40a0d36f7b92fd53412aac3f3d38099d0,2017,4.682,0.3876,3.923,5.442
85048db40a0d36f7b92fd53412aac3f3d38099d0,2018,4.167,0.6369,2.919,5.416
85048db40a0d36f7b92fd53412aac3f3d38099d0,2019,4.665,0.4513,3.781,5.55
85048db40a0d36f7b92fd53412aac3f3d38099d0,2020,5.542,0.4522,4.655,6.428
85048db40a0d36f7b92fd53412aac3f3d38099d0,2021,4.626,0.4122,3.818,5.434
85048db40a0d36f7b92fd53412aac3f3d38099d0,2022,4.045,0.4437,3.175,4.914
85048db40a0d36f7b92fd53412aac3f3d38099d0,2023,3.44,0.5771,2.309,4.571
85048db40a0d36f7b92fd53412aac3f3d38099d0,2024,3.306,0.6063,2.117,4.494
a6232041b97cd757752be06ad7afd0ea1eeec24f,2000,5.544,0.4152,4.73,6.358
a6232041b97cd757752be06ad7afd0ea1eeec24f,2001,6.689,0.3066,6.088,7.289
a6232041b97cd757752be06ad7afd0ea1eeec24f,2002,5.786,0.3564,5.087,6.484
a6232041b97cd757752be06ad7afd0ea1eeec24f,2003,5.679,0.3416,5.009,6.348
a6232041b97cd757752be06ad7afd0ea1eeec24f,2004,5.876,0.3459,5.198,6.554
a6232041b97cd757752be06ad7afd0ea1eeec24f,2005,6.174,0.3231,5.541,6.808
a6232041b97cd757752be06ad7afd0ea1eeec24f,2006,5.928,0.3132,5.315,6.542
a6232041b97cd757752be06ad7afd0ea1eeec24f,2007,4.866,0.372,4.137,5.595
a6232041b97cd757752be06ad7afd0ea1eeec24f,2008,4.87,0.3256,4.232,5.508
a6232041b97cd757752be06ad7afd0ea1eeec24f,2009,4.504,0.3372,3.843,5.165
a6232041b97cd757752be06ad7afd0ea1eeec24f,2010,4.433,0.3095,3.827,5.04
a6232041b97cd757752be06ad7afd0ea1eeec24f,2011,3.081,0.3796,2.337,3.825
a6232041b97cd757752be06ad7afd0ea1eeec24f,2012,2.584,0.4303,1.741,3.428
a6232041b97cd757752be06ad7afd0ea1eeec24f,2013,3.625,0.4239,2.794,4.455
a6232041b97cd757752be06ad7afd0ea1eeec24f,2014,3.387,0.5173,2.373,4.4
a6232041b97cd757752be06ad7afd0ea1eeec24f,2015,3.61,0.3772,2.871,4.349
a6232041b97cd757752be06ad7afd0ea1eeec24f,2016,3.658,0.3551,2.962,4.354
a6232041b97cd757752be06ad7afd0ea1eeec24f,2017,4.203,0.3095,3.597,4.81
a6232041b97cd757752be06ad7afd0ea1eeec24f,2018,3.097,0.4182,2.277,3.917
a6232041b97cd757752be06ad7afd0ea1eeec24f,2019,3.641,0.3445,2.966,4.316
a6232041b97cd757752be06ad7afd0ea1eeec24f,2020,4.483,0.3138,3.867,5.098
a6232041b97cd757752be06ad7afd0ea1eeec24f,2021,2.981,0.3859,2.224,3.737
a6232041b97cd757752be06ad7afd0ea1eeec24f,2022,2.646,0.3396,1.98,3.312
a6232041b97cd757752be06ad7afd0ea1eeec24f,2023,2.202,0.3625,1.492,2.913
a6232041b97cd757752be06ad7afd0ea1eeec24f,2024,2.182,0.3773,1.443,2.922
