analysis,centre_winter,duration,estimate,se,lcl,ucl
6622c096d73cafc2da3391049f7864cf52eeaba0,2015.5,10,1.591,0.07494,1.444,1.738
6622c096d73cafc2da3391049f7864cf52eeaba0,2016.5,10,1.664,0.07322,1.521,1.808
6622c096d73cafc2da3391049f7864cf52eeaba0,2017.5,10,1.726,0.07263,1.583,1.868
6622c096d73cafc2da3391049f7864cf52eeaba0,2018.5,10,1.8,0.07135,1.661,1.94
6622c096d73cafc2da3391049f7864cf52eeaba0,2019.5,10,1.88,0.07051,1.742,2.018
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2002,5,1.495,0.2179,1.068,1.922
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2003,5,1.541,0.2034,1.142,1.94
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2004,5,1.638,0.1825,1.28,1.996
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2005,5,1.755,0.1626,1.437,2.074
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2006,5,1.866,0.1496,1.573,2.159
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2007,5,1.944,0.1443,1.661,2.227
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2008,5,1.992,0.1424,1.713,2.271
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2009,5,1.985,0.1428,1.705,2.265
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2010,5,1.996,0.1447,1.712,2.279
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2011,5,2.026,0.1446,1.743,2.309
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2012,5,2.093,0.139,1.82,2.365
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2013,5,2.178,0.1331,1.917,2.439
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2014,5,2.272,0.1299,2.018,2.527
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2015,5,2.333,0.1283,2.081,2.584
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2016,5,2.353,0.1257,2.107,2.6
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2017,5,2.358,0.1251,2.112,2.603
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2018,5,2.353,0.1271,2.104,2.602
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2019,5,2.358,0.1299,2.104,2.613
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2020,5,2.398,0.1287,2.146,2.651
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2021,5,2.479,0.1246,2.235,2.723
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2022,5,2.555,0.1285,2.304,2.807
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2004.5,10,1.72,0.144,1.438,2.002
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2005.5,10,1.766,0.1349,1.502,2.031
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2006.5,10,1.811,0.1297,1.557,2.066
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2007.5,10,1.876,0.1225,1.635,2.116
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2008.5,10,1.946,0.116,1.719,2.173
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2009.5,10,2.018,0.1114,1.8,2.237
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2010.5,10,2.085,0.1089,1.871,2.298
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2011.5,10,2.128,0.1071,1.919,2.338
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2012.5,10,2.164,0.1054,1.958,2.371
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2013.5,10,2.19,0.1042,1.985,2.394
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2014.5,10,2.225,0.1027,2.024,2.427
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2015.5,10,2.265,0.1013,2.067,2.464
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2016.5,10,2.315,0.09953,2.12,2.51
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2017.5,10,2.366,0.09836,2.173,2.558
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2018.5,10,2.416,0.09794,2.224,2.608
f3b7b8d6c1b5f0e239002bd41c8b21c03e2632a5,2019.5,10,2.457,0.09943,2.262,2.651
