winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2017,October,25,25,25,25,25,25,25,25,25,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2017,November,36,36,36,36,36,36,36,36,36,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2017,December,38,38,38,38,38,38,38,38,38,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2017,NA,22,22,22,22,22,22,22,22,22,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2018,January,44,44,44,44,44,44,44,44,44,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2018,March,55,55,55,55,55,55,55,55,55,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2018,October,114,114,114,114,114,114,114,114,114,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2018,November,46,46,46,46,46,46,46,46,46,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2018,December,52,52,52,52,52,52,52,52,52,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2018,NA,46,46,46,46,46,46,46,46,46,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2019,January,13,13,13,13,13,13,13,13,13,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2019,March,34,34,34,34,34,34,34,34,34,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2019,October,563,563,563,563,563,563,563,563,563,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2019,November,92,92,92,92,92,92,92,92,92,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2019,December,35,35,35,35,35,35,35,35,35,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2019,NA,60,60,60,60,60,60,60,60,60,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2020,January,12,12,12,12,12,12,12,12,12,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2020,March,38,38,38,38,38,38,38,38,38,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2020,October,45,45,45,45,45,45,45,45,45,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2020,November,96,96,96,96,96,96,96,96,96,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2020,December,28,28,28,28,28,28,28,28,28,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2020,NA,51,51,51,51,51,51,51,51,51,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2021,January,34,34,34,34,34,34,34,34,34,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2021,March,32,32,32,32,32,32,32,32,32,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2021,October,76,76,76,76,76,76,76,76,76,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2021,November,115,115,115,115,115,115,115,115,115,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2021,December,45,45,45,45,45,45,45,45,45,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2021,NA,4,4,4,4,4,4,4,4,4,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2022,January,41,41,41,41,41,41,41,41,41,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2022,March,22,22,22,22,22,22,22,22,22,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2022,October,54,54,54,54,54,54,54,54,54,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2022,November,14,14,14,14,14,14,14,14,14,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2022,December,58,58,58,58,58,58,58,58,58,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2022,NA,90,90,90,90,90,90,90,90,90,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2023,January,12,12,12,12,12,12,12,12,12,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2023,March,23,23,23,23,23,23,23,23,23,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2023,October,65,65,65,65,65,65,65,65,65,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2023,November,12,12,12,12,12,12,12,12,12,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2023,December,36,36,36,36,36,36,36,36,36,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2023,NA,21,21,21,21,21,21,21,21,21,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2024,January,36,36,36,36,36,36,36,36,36,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2024,March,24,24,24,24,24,24,24,24,24,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2024,October,160,160,160,160,160,160,160,160,160,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2024,November,32,32,32,32,32,32,32,32,32,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2024,December,23,23,23,23,23,23,23,23,23,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
2024,NA,16,16,16,16,16,16,16,16,16,ec0f9fa4bb1caf1dba8792e1adf5679e97b564c8
1993,January,0,0,0,0,0,0,0,0,0,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1993,March,0,0,0,0,0,0,0,0,0,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1993,October,0,0,0,0,0,0,0,0,0,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1993,November,0,0,0,0,0,0,0,0,0,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1993,December,0,0,0,0,0,0,0,0,0,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1993,NA,0,0,0,0,0,0,0,0,0,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1994,January,0,0,0,0,0,0,0,0,0,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1994,March,0,0,0,0,0,0,0,0,0,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1994,October,0,0,0,0,0,0,0,2.1,6,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1994,November,0,0,0,0,0,0,0,0,3,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1994,December,0,0,0,0,0,0,0,0,1,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1994,NA,0,0,0,0,0,0,0,0,0,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1995,January,0,0,0,0,0,0,0,2,8,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1995,March,0,0,0,0,0,0,0,2,11,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1995,October,0,0,0,0,0,0,0,1,23,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1995,November,0,0,0,0,0,0,0,5,11,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1995,December,0,0,0,0,0,0,0,3,9,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1995,NA,0,0,0,0,0,0,0,1,8,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1996,January,0,0,0,0,0,0,1,3.1,16,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1996,March,0,0,0,0,0,0,1,4,7,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1996,October,0,0,0,0,0,0,2,9.05,37,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1996,November,0,0,0,0,0,0.35,2,6.05,14,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1996,December,2,2,2,2,2,2,2.2,5.1,13,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1996,NA,0,0,0,0,0,0,1,3,9,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1997,January,4,4,4,4,4,4.35,6.2,12,18,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1997,March,3,3,3,3,3,4,6,10.05,20,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1997,October,3,3,3,3,3,3,7,16.05,32,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1997,November,0,0,0,0,0,0,2,9.05,23,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1997,December,3,3,3,3,3,3,4,8,15,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1997,NA,24,24,24,24,24,24,25,27.05,38,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1998,January,0,0,0,0,0,0,1,5,18,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1998,March,8,8,8,8,8,8,10,16,43,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1998,October,3,3,3,3,3,3,5,17.1,48,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1998,November,0,0,0,0,0,0,1,6,19,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1998,December,0,0,0,0,0,0,1,6.05,27,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1998,NA,0,0,0,0,0,0,1,5.05,11,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1999,January,0,0,0,0,0,0,1,6.1,17,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1999,March,5,5,5,5,5,6,7,11,16,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1999,October,4,4,4,4,4,5,7.2,17.1,44,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1999,November,3,3,3,3,3,4,6,9.05,16,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1999,December,1,1,1,1,1,1,4,7.15,21,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
1999,NA,10,10,10,10,10,11,12,19.05,33,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2000,January,1,0,0,0,0,2,4,9,38,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2000,March,1,1,1,1,1,1,1,3,10,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2000,October,23,22,22,22,22,25,29,41.05,58,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2000,November,9,7,7,7,8,10,14,23,44,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2000,December,2,1,1,1,1,3,6,14.05,24,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2000,NA,10,10,10,10,10,10,11,13,17,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2001,January,8,7,7,7,7,10,12,23.2,41,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2001,March,5,4,4,4,4,6,8,14.1,29,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2001,October,5,4,4,4,4,7,11,22,42,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2001,November,14,13,13,13,13,16,21,33.05,48,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2001,December,2,1,1,1,1,5,8,18.3,46,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2001,NA,5,4,4,4,4,6,8,16,23,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2002,January,5,4,4,4,4,7,9,16.05,29,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2002,March,8.5,7,7,7,7,10,12,23,34,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2002,October,4,2,2,2,2.65,8,16,33.15,97,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2002,November,5,2,2,2,2.65,8,11.2,27.1,50,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2002,December,5.5,3,3,3,4,7.35,11,27.1,53,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2002,NA,8,7,7,7,7,10,13,20.35,34,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2003,January,8.5,6,6,6,7,11,16,21.05,37,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2003,March,6.5,4,4,4,5,8,11,19.05,35,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2003,October,3,0,0,0,1,6.35,11,30.05,41,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2003,November,15,12,12,12,13,18,22.2,37.1,67,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2003,December,8,6,6,6,7,11,14,24.05,35,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2003,NA,3,2,2,2,2,5,9,13.05,34,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2004,January,12,10,10,10,10,13,15,21,30,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2004,March,11,9,9,9,9,12,15,19.2,31,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2004,October,18,15,15,15,16,21,26,34.1,50,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2004,November,11,8,8,8,9,14,19,29.1,57,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2004,December,2,0,0,0,1,4,7,14,27,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2004,NA,4,2,2,2,2,5,7,14.1,22,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2005,January,14,13,13,13,13,17,21,29,57,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2005,March,10,9,9,9,9,11.35,14,22.05,30,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2005,October,5,5,5,5,5,5,5,5,5,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2005,November,6,6,6,6,6,6,6,6,6,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2005,December,4,4,4,4,4,4,4,4,4,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2005,NA,3,3,3,3,3,3,3,3,3,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2006,January,5,3,3,3,4,7.35,10,18,27,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2006,March,4,2,2,2,3,6,8,15.15,34,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2006,October,10.5,2,2,5,8.65,17,22,37.2,92,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2006,November,11,2,2,4,7,15,23.2,37.15,58,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2006,December,8.5,4,4,5,6,11,14,19.05,48,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2006,NA,1.5,0,0,0,1,3,6,13,23,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2007,January,10,7,7,7,8,13,15.2,22.05,56,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2007,March,3,0,0,0,1.65,4.35,8.2,18.05,27,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2007,October,10.5,6,6,6,7.65,13,18.2,35.1,72,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2007,November,12.5,9,9,9,10,16,21,37.05,60,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2007,December,9,6,6,6,7,12,16,25.15,42,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2007,NA,7,5,5,5,6,9,12.2,19.05,35,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2008,January,9,6,6,6,8,12,15,26,61,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2008,March,8,5,5,5,6,11,13.4,27.05,51,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2008,October,18,13,13,13,14.65,20,29,42.25,54,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2008,November,8.5,4,4,5,6,12,18.4,38.1,51,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2008,December,11,8,8,8.8,10,14,17,26,42,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2008,NA,7,4,4,4,5,9,12,23,38,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2009,January,13,13,13,13,13,15,19.2,30.1,46,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2009,March,28,28,28,28,28,29,33,43.05,81,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2009,October,19,19,19,19,19,21.35,29.4,52.1,102,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
2009,November,16,16,16,16,16,18,24.2,38,59,faa4471a21708106dd3f01f09a4f70a62ad5ea5b
