analysis,winter,estimate,se,lcl,ucl
91428bcc12af72e6619080b23a5306bb8b51d455,2002,-1.294,0.3824,-2.043,-0.5444
91428bcc12af72e6619080b23a5306bb8b51d455,2003,-1.123,0.3547,-1.818,-0.4274
91428bcc12af72e6619080b23a5306bb8b51d455,2004,-0.9138,0.3424,-1.585,-0.2427
91428bcc12af72e6619080b23a5306bb8b51d455,2005,-0.6667,0.3334,-1.32,-0.01326
91428bcc12af72e6619080b23a5306bb8b51d455,2006,-0.3813,0.3217,-1.012,0.2494
91428bcc12af72e6619080b23a5306bb8b51d455,2007,-0.05375,0.3027,-0.647,0.5395
91428bcc12af72e6619080b23a5306bb8b51d455,2008,0.2979,0.2848,-0.2602,0.856
91428bcc12af72e6619080b23a5306bb8b51d455,2009,0.6511,0.2777,0.1068,1.195
91428bcc12af72e6619080b23a5306bb8b51d455,2010,1.034,0.2654,0.5133,1.554
91428bcc12af72e6619080b23a5306bb8b51d455,2011,1.448,0.2453,0.9668,1.929
91428bcc12af72e6619080b23a5306bb8b51d455,2012,1.862,0.234,1.404,2.321
91428bcc12af72e6619080b23a5306bb8b51d455,2013,2.251,0.2352,1.79,2.712
91428bcc12af72e6619080b23a5306bb8b51d455,2014,2.637,0.2364,2.174,3.1
91428bcc12af72e6619080b23a5306bb8b51d455,2015,3.004,0.2421,2.529,3.478
91428bcc12af72e6619080b23a5306bb8b51d455,2016,3.301,0.2477,2.816,3.786
91428bcc12af72e6619080b23a5306bb8b51d455,2017,3.532,0.245,3.052,4.012
91428bcc12af72e6619080b23a5306bb8b51d455,2018,3.694,0.2338,3.236,4.152
91428bcc12af72e6619080b23a5306bb8b51d455,2019,3.773,0.2288,3.325,4.222
91428bcc12af72e6619080b23a5306bb8b51d455,2020,3.813,0.2554,3.312,4.314
91428bcc12af72e6619080b23a5306bb8b51d455,2021,3.863,0.2924,3.29,4.436
91428bcc12af72e6619080b23a5306bb8b51d455,2022,3.95,0.3178,3.327,4.573
91428bcc12af72e6619080b23a5306bb8b51d455,2023,4.081,0.3388,3.417,4.745
91428bcc12af72e6619080b23a5306bb8b51d455,2024,4.245,0.3926,3.475,5.014
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2000,0.7041,0.5483,-0.3705,1.779
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2001,0.8853,0.4868,-0.06876,1.839
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2002,1.07,0.4405,0.2066,1.933
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2003,1.26,0.4064,0.463,2.056
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2004,1.456,0.3802,0.7106,2.201
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2005,1.658,0.359,0.9546,2.362
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2006,1.866,0.3416,1.196,2.535
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2007,2.078,0.3266,1.438,2.718
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2008,2.293,0.3147,1.676,2.91
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2009,2.51,0.3057,1.91,3.109
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2010,2.729,0.2976,2.146,3.313
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2011,2.952,0.2901,2.383,3.52
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2012,3.174,0.2848,2.616,3.732
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2013,3.394,0.2816,2.842,3.946
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2014,3.612,0.2805,3.062,4.162
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2015,3.825,0.2817,3.273,4.377
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2016,4.029,0.2848,3.47,4.587
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2017,4.219,0.2894,3.652,4.787
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2018,4.395,0.2977,3.812,4.979
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2019,4.557,0.3147,3.94,5.174
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2020,4.71,0.3449,4.034,5.386
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2021,4.86,0.3876,4.101,5.62
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2022,5.011,0.4406,4.147,5.874
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2023,5.164,0.5028,4.178,6.149
a93dccc3f522e3df8f0a76f2a4081bdfe2a464b5,2024,5.318,0.5753,4.19,6.446
d9753f6e927e2900d9e5fb16389a131b6c192c75,2000,1.3,0.6372,0.05111,2.549
d9753f6e927e2900d9e5fb16389a131b6c192c75,2001,1.065,0.6701,-0.2487,2.378
d9753f6e927e2900d9e5fb16389a131b6c192c75,2002,1.091,0.6231,-0.1301,2.313
d9753f6e927e2900d9e5fb16389a131b6c192c75,2003,1.053,0.6736,-0.2669,2.374
d9753f6e927e2900d9e5fb16389a131b6c192c75,2004,1.269,0.6017,0.08941,2.448
d9753f6e927e2900d9e5fb16389a131b6c192c75,2005,1.567,0.526,0.5362,2.598
d9753f6e927e2900d9e5fb16389a131b6c192c75,2006,1.653,0.5849,0.5064,2.799
d9753f6e927e2900d9e5fb16389a131b6c192c75,2007,2.055,0.4886,1.097,3.013
d9753f6e927e2900d9e5fb16389a131b6c192c75,2008,2.314,0.4659,1.401,3.227
d9753f6e927e2900d9e5fb16389a131b6c192c75,2009,2.204,0.6038,1.021,3.387
d9753f6e927e2900d9e5fb16389a131b6c192c75,2010,2.364,0.6302,1.129,3.6
d9753f6e927e2900d9e5fb16389a131b6c192c75,2011,2.881,0.4681,1.963,3.798
d9753f6e927e2900d9e5fb16389a131b6c192c75,2012,3.126,0.4641,2.217,4.036
d9753f6e927e2900d9e5fb16389a131b6c192c75,2013,3.085,0.6322,1.846,4.324
d9753f6e927e2900d9e5fb16389a131b6c192c75,2014,3.406,0.6021,2.226,4.586
d9753f6e927e2900d9e5fb16389a131b6c192c75,2015,4.048,0.4493,3.167,4.929
d9753f6e927e2900d9e5fb16389a131b6c192c75,2016,4.322,0.469,3.402,5.241
d9753f6e927e2900d9e5fb16389a131b6c192c75,2017,4.605,0.4676,3.689,5.521
d9753f6e927e2900d9e5fb16389a131b6c192c75,2018,4.816,0.4575,3.919,5.712
d9753f6e927e2900d9e5fb16389a131b6c192c75,2019,4.481,0.4898,3.521,5.44
d9753f6e927e2900d9e5fb16389a131b6c192c75,2020,4.252,0.5563,3.161,5.342
d9753f6e927e2900d9e5fb16389a131b6c192c75,2021,4.246,0.5392,3.189,5.303
d9753f6e927e2900d9e5fb16389a131b6c192c75,2022,4.286,0.5544,3.199,5.372
d9753f6e927e2900d9e5fb16389a131b6c192c75,2023,4.451,0.5531,3.367,5.535
d9753f6e927e2900d9e5fb16389a131b6c192c75,2024,4.816,0.5386,3.76,5.871
