analysis,centre_winter,duration,estimate,se,lcl,ucl
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2012,5,1.55,0.2946,0.9726,2.128
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2013,5,1.222,0.3273,0.5806,1.863
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2014,5,1.079,0.3202,0.4517,1.707
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2015,5,0.9516,0.3213,0.3218,1.581
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2016,5,0.7655,0.3235,0.1314,1.4
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2017,5,0.5983,0.324,-0.03668,1.233
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2018,5,0.5499,0.3175,-0.07242,1.172
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2019,5,0.5015,0.311,-0.1079,1.111
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2020,5,0.4524,0.3109,-0.1569,1.062
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2021,5,0.4332,0.3169,-0.1879,1.054
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2022,5,0.3891,0.3456,-0.2883,1.067
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2004.5,10,2.711,0.1322,2.452,2.97
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2005.5,10,2.536,0.1376,2.266,2.806
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2006.5,10,2.317,0.1527,2.018,2.616
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2007.5,10,2.109,0.1676,1.78,2.437
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2008.5,10,1.942,0.1812,1.587,2.297
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2009.5,10,1.838,0.191,1.464,2.213
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2010.5,10,1.7,0.2042,1.3,2.1
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2011.5,10,1.573,0.2158,1.15,1.995
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2012.5,10,1.447,0.2243,1.007,1.886
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2013.5,10,1.271,0.2347,0.8107,1.731
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2014.5,10,1.074,0.2454,0.5934,1.555
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2015.5,10,0.886,0.256,0.3843,1.388
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2016.5,10,0.7904,0.2492,0.3021,1.279
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2017.5,10,0.702,0.2485,0.215,1.189
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2018.5,10,0.5994,0.2516,0.1064,1.092
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2019.5,10,0.4938,0.2619,-0.0195,1.007
