winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1996,January,0,0,0,0,0,0,2,21.05,46,ab814be40959eb545378a9505eef4bd47980c6f7
1996,March,0,0,0,0,0,2.35,15,36.15,72,ab814be40959eb545378a9505eef4bd47980c6f7
1996,October,0,0,0,0,0,0,0,5.05,40,ab814be40959eb545378a9505eef4bd47980c6f7
1996,November,0,0,0,0,0,0,3,20.15,47,ab814be40959eb545378a9505eef4bd47980c6f7
1996,December,0,0,0,0,0,0,2,18.4,55,ab814be40959eb545378a9505eef4bd47980c6f7
1996,NA,0,0,0,0,0,0,7.2,26.1,69,ab814be40959eb545378a9505eef4bd47980c6f7
1997,January,0,0,0,0,0,0,5.2,28,83,ab814be40959eb545378a9505eef4bd47980c6f7
1997,March,0,0,0,0,0,1.35,7.2,23.3,61,ab814be40959eb545378a9505eef4bd47980c6f7
1997,October,0,0,0,0,0,0,0,9.1,36,ab814be40959eb545378a9505eef4bd47980c6f7
1997,November,0,0,0,0,0,0,1,14.25,111,ab814be40959eb545378a9505eef4bd47980c6f7
1997,December,0,0,0,0,0,0,1.4,11.05,40,ab814be40959eb545378a9505eef4bd47980c6f7
1997,NA,0,0,0,0,0,0,2,18,38,ab814be40959eb545378a9505eef4bd47980c6f7
1998,January,0,0,0,0,0,0,4.2,24.6,107,ab814be40959eb545378a9505eef4bd47980c6f7
1998,March,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
1998,October,0,0,0,0,0,0,2,11.1,19,ab814be40959eb545378a9505eef4bd47980c6f7
1998,November,0,0,0,0,0,0,2,18.35,125,ab814be40959eb545378a9505eef4bd47980c6f7
1998,December,0,0,0,0,0,0.35,4,19.2,43,ab814be40959eb545378a9505eef4bd47980c6f7
1998,NA,0,0,0,0,0,0,3,14.25,27,ab814be40959eb545378a9505eef4bd47980c6f7
1999,January,0,0,0,0,0,0.35,7,24.15,48,ab814be40959eb545378a9505eef4bd47980c6f7
1999,March,0,0,0,0,0,5.35,10.4,35,48,ab814be40959eb545378a9505eef4bd47980c6f7
1999,October,0,0,0,0,0,0,0,14.05,45,ab814be40959eb545378a9505eef4bd47980c6f7
1999,November,0,0,0,0,0,0,4.2,23.1,74,ab814be40959eb545378a9505eef4bd47980c6f7
1999,December,0,0,0,0,0,0,6.2,31,97,ab814be40959eb545378a9505eef4bd47980c6f7
1999,NA,0,0,0,0,0,0,6,14.35,68,ab814be40959eb545378a9505eef4bd47980c6f7
2000,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2000,March,4,4,4,4,4,4,4,4,4,ab814be40959eb545378a9505eef4bd47980c6f7
2000,October,1,1,1,1,1,1,1,1,1,ab814be40959eb545378a9505eef4bd47980c6f7
2000,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2000,December,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2000,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2001,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2001,March,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2001,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2001,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2001,December,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2001,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2002,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2002,March,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2002,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2002,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2002,December,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2002,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2003,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2003,March,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2003,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2003,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2003,December,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2003,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2004,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2004,March,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2004,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2004,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2004,December,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2004,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2005,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2005,March,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2005,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2005,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2005,December,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2005,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2006,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2006,March,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2006,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2006,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2006,December,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2006,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2007,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2007,March,2,2,2,2,2,2,2,2,2,ab814be40959eb545378a9505eef4bd47980c6f7
2007,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2007,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2007,December,1,1,1,1,1,1,1,1,1,ab814be40959eb545378a9505eef4bd47980c6f7
2007,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2008,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2008,March,4,4,4,4,4,4,4,4,4,ab814be40959eb545378a9505eef4bd47980c6f7
2008,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2008,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2008,December,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2008,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2009,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2009,March,98,98,98,98,98,98,98,98,98,ab814be40959eb545378a9505eef4bd47980c6f7
2009,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2009,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2009,December,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2009,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2010,January,0,0,0,0,0,0,0,10.1,74,ab814be40959eb545378a9505eef4bd47980c6f7
2010,March,25,25,25,25,25,25,25,25,25,ab814be40959eb545378a9505eef4bd47980c6f7
2010,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2010,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2010,December,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2010,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2011,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2011,March,9,9,9,9,9,9,9,9,9,ab814be40959eb545378a9505eef4bd47980c6f7
2011,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2011,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2011,December,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2011,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2012,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2012,March,12,12,12,12,12,12,12,12,12,ab814be40959eb545378a9505eef4bd47980c6f7
2012,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2012,November,8,8,8,8,8,8,8,8,8,ab814be40959eb545378a9505eef4bd47980c6f7
2012,December,1,1,1,1,1,1,1,1,1,ab814be40959eb545378a9505eef4bd47980c6f7
2012,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2013,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2013,March,5,5,5,5,5,5,5,5,5,ab814be40959eb545378a9505eef4bd47980c6f7
2013,October,19,19,19,19,19,19,19,19,19,ab814be40959eb545378a9505eef4bd47980c6f7
2013,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2013,December,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2013,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2014,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2014,March,45,45,45,45,45,45,45,45,45,ab814be40959eb545378a9505eef4bd47980c6f7
2014,October,1,1,1,1,1,1,1,1,1,ab814be40959eb545378a9505eef4bd47980c6f7
2014,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2014,December,19,19,19,19,19,19,19,19,19,ab814be40959eb545378a9505eef4bd47980c6f7
2014,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2015,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2015,March,1,1,1,1,1,1,1,1,1,ab814be40959eb545378a9505eef4bd47980c6f7
2015,October,1,1,1,1,1,1,1,1,1,ab814be40959eb545378a9505eef4bd47980c6f7
2015,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2015,December,6,6,6,6,6,6,6,6,6,ab814be40959eb545378a9505eef4bd47980c6f7
2015,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2016,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2016,March,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2016,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2016,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2016,December,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2016,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2017,January,3,3,3,3,3,3,3,3,3,ab814be40959eb545378a9505eef4bd47980c6f7
2017,March,23,23,23,23,23,23,23,23,23,ab814be40959eb545378a9505eef4bd47980c6f7
2017,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2017,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2017,December,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2017,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2018,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2018,March,1,1,1,1,1,1,1,1,1,ab814be40959eb545378a9505eef4bd47980c6f7
2018,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2018,November,30,30,30,30,30,30,30,30,30,ab814be40959eb545378a9505eef4bd47980c6f7
2018,December,51,51,51,51,51,51,51,51,51,ab814be40959eb545378a9505eef4bd47980c6f7
2018,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2019,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2019,March,2,2,2,2,2,2,2,2,2,ab814be40959eb545378a9505eef4bd47980c6f7
2019,October,1,1,1,1,1,1,1,1,1,ab814be40959eb545378a9505eef4bd47980c6f7
2019,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2019,December,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2019,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2020,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2020,March,34,34,34,34,34,34,34,34,34,ab814be40959eb545378a9505eef4bd47980c6f7
2020,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2020,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2020,December,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2020,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2021,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2021,March,44,44,44,44,44,44,44,44,44,ab814be40959eb545378a9505eef4bd47980c6f7
2021,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2021,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2021,December,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2021,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2022,January,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2022,March,12,12,12,12,12,12,12,12,12,ab814be40959eb545378a9505eef4bd47980c6f7
2022,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2022,November,1,1,1,1,1,1,1,1,1,ab814be40959eb545378a9505eef4bd47980c6f7
2022,December,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2022,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2023,January,2,2,2,2,2,2,2,2,2,ab814be40959eb545378a9505eef4bd47980c6f7
2023,March,26,26,26,26,26,26,26,26,26,ab814be40959eb545378a9505eef4bd47980c6f7
2023,October,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2023,November,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2023,December,1,1,1,1,1,1,1,1,1,ab814be40959eb545378a9505eef4bd47980c6f7
2023,NA,0,0,0,0,0,0,0,0,0,ab814be40959eb545378a9505eef4bd47980c6f7
2024,January,36,36,36,36,36,36,36,36,36,ab814be40959eb545378a9505eef4bd47980c6f7
2024,March,53,53,53,53,53,53,53,53,53,ab814be40959eb545378a9505eef4bd47980c6f7
2024,October,1,1,1,1,1,1,1,1,1,ab814be40959eb545378a9505eef4bd47980c6f7
2024,November,9,9,9,9,9,9,9,9,9,ab814be40959eb545378a9505eef4bd47980c6f7
2024,December,14,14,14,14,14,14,14,14,14,ab814be40959eb545378a9505eef4bd47980c6f7
2024,NA,1,1,1,1,1,1,1,1,1,ab814be40959eb545378a9505eef4bd47980c6f7
