analysis,winter,estimate,se,lcl,ucl
5c3cf6b33d15cff94aac3dd7718aea9d8b3ef0aa,2012,2.19,0.2687,1.663,2.716
5c3cf6b33d15cff94aac3dd7718aea9d8b3ef0aa,2013,2.188,0.2761,1.646,2.729
5c3cf6b33d15cff94aac3dd7718aea9d8b3ef0aa,2014,2.196,0.28,1.647,2.744
5c3cf6b33d15cff94aac3dd7718aea9d8b3ef0aa,2015,2.215,0.2799,1.666,2.763
5c3cf6b33d15cff94aac3dd7718aea9d8b3ef0aa,2016,2.245,0.2763,1.703,2.786
5c3cf6b33d15cff94aac3dd7718aea9d8b3ef0aa,2017,2.285,0.2704,1.755,2.816
5c3cf6b33d15cff94aac3dd7718aea9d8b3ef0aa,2018,2.334,0.2658,1.813,2.855
5c3cf6b33d15cff94aac3dd7718aea9d8b3ef0aa,2019,2.391,0.2646,1.873,2.91
5c3cf6b33d15cff94aac3dd7718aea9d8b3ef0aa,2020,2.455,0.2706,1.925,2.985
5c3cf6b33d15cff94aac3dd7718aea9d8b3ef0aa,2021,2.523,0.288,1.959,3.088
5c3cf6b33d15cff94aac3dd7718aea9d8b3ef0aa,2022,2.596,0.3191,1.971,3.222
5c3cf6b33d15cff94aac3dd7718aea9d8b3ef0aa,2023,2.674,0.3665,1.956,3.393
5c3cf6b33d15cff94aac3dd7718aea9d8b3ef0aa,2024,2.756,0.4315,1.91,3.601
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2000,2.463,0.3609,1.756,3.171
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2001,2.426,0.3218,1.796,3.057
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2002,2.343,0.3057,1.744,2.942
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2003,2.278,0.3196,1.652,2.904
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2004,2.175,0.4349,1.322,3.027
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2005,2.163,0.4413,1.298,3.028
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2006,2.221,0.3603,1.515,2.928
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2007,2.345,0.2752,1.805,2.884
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2008,2.386,0.2855,1.827,2.946
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2009,2.388,0.2852,1.829,2.947
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2010,2.241,0.3297,1.594,2.887
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2011,2.198,0.3532,1.505,2.89
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2012,2.221,0.3087,1.616,2.826
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2013,2.184,0.3465,1.505,2.863
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2014,2.199,0.3318,1.548,2.849
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2015,2.219,0.3212,1.59,2.849
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2016,2.236,0.3247,1.6,2.873
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2017,2.313,0.2827,1.759,2.867
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2018,2.318,0.2989,1.732,2.903
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2019,2.367,0.29,1.799,2.936
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2020,2.448,0.2881,1.883,3.013
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2021,2.457,0.2943,1.881,3.034
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2022,2.444,0.3252,1.806,3.081
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2023,2.535,0.3273,1.894,3.177
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2024,2.617,0.3887,1.855,3.379
87f6f63bae04b217924efb8da444ee11868d7c46,2000,-1.54,0.4603,-2.442,-0.6378
87f6f63bae04b217924efb8da444ee11868d7c46,2001,-1.62,0.4015,-2.407,-0.8331
87f6f63bae04b217924efb8da444ee11868d7c46,2002,-1.696,0.3661,-2.414,-0.9786
87f6f63bae04b217924efb8da444ee11868d7c46,2003,-1.762,0.3492,-2.446,-1.077
87f6f63bae04b217924efb8da444ee11868d7c46,2004,-1.813,0.3416,-2.482,-1.143
87f6f63bae04b217924efb8da444ee11868d7c46,2005,-1.848,0.3354,-2.505,-1.19
87f6f63bae04b217924efb8da444ee11868d7c46,2006,-1.868,0.3289,-2.513,-1.224
87f6f63bae04b217924efb8da444ee11868d7c46,2007,-1.879,0.324,-2.515,-1.244
87f6f63bae04b217924efb8da444ee11868d7c46,2008,-1.89,0.323,-2.523,-1.257
87f6f63bae04b217924efb8da444ee11868d7c46,2009,-1.906,0.3249,-2.543,-1.27
87f6f63bae04b217924efb8da444ee11868d7c46,2010,-1.93,0.3296,-2.576,-1.284
87f6f63bae04b217924efb8da444ee11868d7c46,2011,-1.95,0.3359,-2.609,-1.292
87f6f63bae04b217924efb8da444ee11868d7c46,2012,-1.961,0.3417,-2.631,-1.291
87f6f63bae04b217924efb8da444ee11868d7c46,2013,-1.96,0.3453,-2.637,-1.284
87f6f63bae04b217924efb8da444ee11868d7c46,2014,-1.946,0.345,-2.622,-1.27
87f6f63bae04b217924efb8da444ee11868d7c46,2015,-1.919,0.3412,-2.588,-1.25
87f6f63bae04b217924efb8da444ee11868d7c46,2016,-1.882,0.3356,-2.54,-1.224
87f6f63bae04b217924efb8da444ee11868d7c46,2017,-1.837,0.3296,-2.483,-1.191
87f6f63bae04b217924efb8da444ee11868d7c46,2018,-1.788,0.3257,-2.426,-1.15
87f6f63bae04b217924efb8da444ee11868d7c46,2019,-1.733,0.3237,-2.367,-1.098
87f6f63bae04b217924efb8da444ee11868d7c46,2020,-1.671,0.3256,-2.309,-1.032
87f6f63bae04b217924efb8da444ee11868d7c46,2021,-1.602,0.3344,-2.257,-0.9464
87f6f63bae04b217924efb8da444ee11868d7c46,2022,-1.525,0.3538,-2.218,-0.8314
87f6f63bae04b217924efb8da444ee11868d7c46,2023,-1.439,0.3889,-2.202,-0.6773
87f6f63bae04b217924efb8da444ee11868d7c46,2024,-1.351,0.4432,-2.219,-0.4819
