analysis,centre_winter,duration,estimate,se,lcl,ucl
0c7786aa94f6516f7b8190bfbe16835e935de08c,2012.5,10,6.491,0.09243,6.309,6.672
0c7786aa94f6516f7b8190bfbe16835e935de08c,2013.5,10,6.532,0.09375,6.348,6.715
0c7786aa94f6516f7b8190bfbe16835e935de08c,2014.5,10,6.604,0.09185,6.424,6.784
0c7786aa94f6516f7b8190bfbe16835e935de08c,2015.5,10,6.619,0.09227,6.438,6.8
0c7786aa94f6516f7b8190bfbe16835e935de08c,2016.5,10,6.619,0.09234,6.438,6.8
0c7786aa94f6516f7b8190bfbe16835e935de08c,2017.5,10,6.617,0.09222,6.436,6.798
0c7786aa94f6516f7b8190bfbe16835e935de08c,2018.5,10,6.645,0.08988,6.469,6.821
0c7786aa94f6516f7b8190bfbe16835e935de08c,2019.5,10,6.686,0.08839,6.513,6.859
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,1995,5,2.616,0.136,2.349,2.882
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,1996,5,3.116,0.1086,2.903,3.328
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,1997,5,3.586,0.09609,3.397,3.774
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,1998,5,4.006,0.08732,3.835,4.177
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,1999,5,4.346,0.08573,4.178,4.514
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2000,5,4.603,0.08538,4.435,4.77
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2001,5,4.85,0.08463,4.684,5.016
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2002,5,5.065,0.08448,4.899,5.23
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2003,5,5.218,0.08458,5.052,5.384
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2004,5,5.374,0.0812,5.215,5.533
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2005,5,5.455,0.07962,5.299,5.611
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2006,5,5.472,0.0793,5.317,5.628
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2007,5,5.515,0.07896,5.361,5.67
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2008,5,5.584,0.07886,5.429,5.738
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2009,5,5.675,0.07873,5.52,5.829
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2010,5,5.729,0.08048,5.571,5.887
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2011,5,5.741,0.08354,5.578,5.905
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2012,5,5.799,0.08449,5.634,5.965
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2013,5,5.796,0.08606,5.627,5.965
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2014,5,5.8,0.08627,5.63,5.969
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2015,5,5.873,0.08504,5.706,6.04
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2016,5,5.908,0.08345,5.744,6.071
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2017,5,5.946,0.08229,5.784,6.107
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2018,5,5.967,0.08093,5.809,6.126
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2019,5,5.95,0.07912,5.795,6.105
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2020,5,5.927,0.07858,5.773,6.081
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2021,5,5.949,0.07823,5.796,6.102
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2022,5,5.945,0.07997,5.789,6.102
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,1997.5,10,3.609,0.08048,3.451,3.767
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,1998.5,10,3.983,0.06919,3.847,4.119
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,1999.5,10,4.325,0.06458,4.199,4.452
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2000.5,10,4.612,0.06203,4.49,4.733
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2001.5,10,4.86,0.06099,4.741,4.98
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2002.5,10,5.029,0.0601,4.911,5.147
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2003.5,10,5.161,0.05967,5.044,5.278
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2004.5,10,5.29,0.05919,5.174,5.406
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2005.5,10,5.401,0.05887,5.285,5.516
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2006.5,10,5.524,0.05759,5.411,5.637
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2007.5,10,5.592,0.05786,5.479,5.706
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2008.5,10,5.607,0.05899,5.491,5.722
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2009.5,10,5.657,0.05902,5.542,5.773
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2010.5,10,5.69,0.05949,5.573,5.806
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2011.5,10,5.737,0.05977,5.62,5.854
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2012.5,10,5.801,0.0598,5.684,5.918
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2013.5,10,5.825,0.06004,5.707,5.942
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2014.5,10,5.873,0.05969,5.756,5.99
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2015.5,10,5.882,0.05989,5.764,5.999
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2016.5,10,5.875,0.05976,5.758,5.992
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2017.5,10,5.9,0.05904,5.784,6.016
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2018.5,10,5.928,0.05829,5.814,6.043
8203e17ee3bcd2db301a733b9d9dcc986111f8c6,2019.5,10,5.946,0.0586,5.831,6.06
