analysis,winter,estimate,se,lcl,ucl
38827a3fa71869b756b31e22450a18b6ff69b6e9,2018,5.479,0.18,5.126,5.832
38827a3fa71869b756b31e22450a18b6ff69b6e9,2019,5.696,0.1756,5.352,6.041
38827a3fa71869b756b31e22450a18b6ff69b6e9,2020,5.403,0.1942,5.022,5.783
38827a3fa71869b756b31e22450a18b6ff69b6e9,2021,5.547,0.2384,5.08,6.014
38827a3fa71869b756b31e22450a18b6ff69b6e9,2022,5.575,0.2271,5.13,6.02
38827a3fa71869b756b31e22450a18b6ff69b6e9,2023,5.456,0.2658,4.935,5.977
38827a3fa71869b756b31e22450a18b6ff69b6e9,2024,5.493,0.2689,4.966,6.02
78df9a25ac21e85890858a39b0a86284c9dd91d0,1992,4.153,0.3571,3.453,4.853
78df9a25ac21e85890858a39b0a86284c9dd91d0,1993,4.511,0.259,4.003,5.018
78df9a25ac21e85890858a39b0a86284c9dd91d0,1994,4.877,0.198,4.489,5.265
78df9a25ac21e85890858a39b0a86284c9dd91d0,1995,5.236,0.1567,4.929,5.543
78df9a25ac21e85890858a39b0a86284c9dd91d0,1996,5.506,0.1636,5.185,5.826
78df9a25ac21e85890858a39b0a86284c9dd91d0,1997,5.553,0.1644,5.231,5.875
78df9a25ac21e85890858a39b0a86284c9dd91d0,1998,5.352,0.1394,5.078,5.625
78df9a25ac21e85890858a39b0a86284c9dd91d0,1999,5.098,0.155,4.795,5.402
78df9a25ac21e85890858a39b0a86284c9dd91d0,2000,4.895,0.1814,4.54,5.251
78df9a25ac21e85890858a39b0a86284c9dd91d0,2001,4.803,0.1828,4.445,5.162
78df9a25ac21e85890858a39b0a86284c9dd91d0,2002,4.843,0.1531,4.543,5.143
78df9a25ac21e85890858a39b0a86284c9dd91d0,2003,4.92,0.1417,4.642,5.198
78df9a25ac21e85890858a39b0a86284c9dd91d0,2004,4.924,0.1422,4.645,5.202
78df9a25ac21e85890858a39b0a86284c9dd91d0,2005,4.911,0.1398,4.637,5.185
78df9a25ac21e85890858a39b0a86284c9dd91d0,2006,4.892,0.1402,4.617,5.167
78df9a25ac21e85890858a39b0a86284c9dd91d0,2007,4.898,0.141,4.621,5.174
78df9a25ac21e85890858a39b0a86284c9dd91d0,2008,4.936,0.1397,4.662,5.21
78df9a25ac21e85890858a39b0a86284c9dd91d0,2009,5,0.138,4.73,5.271
78df9a25ac21e85890858a39b0a86284c9dd91d0,2010,5.067,0.1437,4.785,5.348
78df9a25ac21e85890858a39b0a86284c9dd91d0,2011,5.077,0.1517,4.779,5.374
78df9a25ac21e85890858a39b0a86284c9dd91d0,2012,5.015,0.1546,4.712,5.318
78df9a25ac21e85890858a39b0a86284c9dd91d0,2013,4.91,0.1566,4.603,5.217
78df9a25ac21e85890858a39b0a86284c9dd91d0,2014,4.821,0.1567,4.514,5.128
78df9a25ac21e85890858a39b0a86284c9dd91d0,2015,4.771,0.1528,4.471,5.07
78df9a25ac21e85890858a39b0a86284c9dd91d0,2016,4.756,0.1505,4.461,5.051
78df9a25ac21e85890858a39b0a86284c9dd91d0,2017,4.808,0.1411,4.531,5.084
78df9a25ac21e85890858a39b0a86284c9dd91d0,2018,4.885,0.1367,4.617,5.153
78df9a25ac21e85890858a39b0a86284c9dd91d0,2019,4.941,0.1386,4.669,5.213
78df9a25ac21e85890858a39b0a86284c9dd91d0,2020,4.91,0.1463,4.624,5.197
78df9a25ac21e85890858a39b0a86284c9dd91d0,2021,4.873,0.1623,4.554,5.191
78df9a25ac21e85890858a39b0a86284c9dd91d0,2022,4.863,0.1774,4.516,5.211
78df9a25ac21e85890858a39b0a86284c9dd91d0,2023,4.869,0.2001,4.477,5.261
78df9a25ac21e85890858a39b0a86284c9dd91d0,2024,4.897,0.2623,4.383,5.411
80386fb766b0999e8fb8c55a55874b701f03e293,1992,6.162,0.5229,5.138,7.187
80386fb766b0999e8fb8c55a55874b701f03e293,1993,6.229,0.3826,5.48,6.979
80386fb766b0999e8fb8c55a55874b701f03e293,1994,6.296,0.2642,5.778,6.814
80386fb766b0999e8fb8c55a55874b701f03e293,1995,6.357,0.2015,5.962,6.752
80386fb766b0999e8fb8c55a55874b701f03e293,1996,6.398,0.2219,5.963,6.833
80386fb766b0999e8fb8c55a55874b701f03e293,1997,6.396,0.2393,5.927,6.865
80386fb766b0999e8fb8c55a55874b701f03e293,1998,6.338,0.1989,5.948,6.728
80386fb766b0999e8fb8c55a55874b701f03e293,1999,6.258,0.1747,5.915,6.6
80386fb766b0999e8fb8c55a55874b701f03e293,2000,6.178,0.1872,5.811,6.545
80386fb766b0999e8fb8c55a55874b701f03e293,2001,6.111,0.1995,5.72,6.502
80386fb766b0999e8fb8c55a55874b701f03e293,2002,6.06,0.1935,5.681,6.439
80386fb766b0999e8fb8c55a55874b701f03e293,2003,6.02,0.1809,5.665,6.374
80386fb766b0999e8fb8c55a55874b701f03e293,2004,5.98,0.1763,5.634,6.325
80386fb766b0999e8fb8c55a55874b701f03e293,2005,5.942,0.1743,5.6,6.283
80386fb766b0999e8fb8c55a55874b701f03e293,2006,5.906,0.1733,5.566,6.245
80386fb766b0999e8fb8c55a55874b701f03e293,2007,5.875,0.1712,5.539,6.21
80386fb766b0999e8fb8c55a55874b701f03e293,2008,5.852,0.1649,5.529,6.175
80386fb766b0999e8fb8c55a55874b701f03e293,2009,5.837,0.1595,5.525,6.15
80386fb766b0999e8fb8c55a55874b701f03e293,2010,5.822,0.162,5.505,6.14
80386fb766b0999e8fb8c55a55874b701f03e293,2011,5.799,0.1662,5.473,6.125
80386fb766b0999e8fb8c55a55874b701f03e293,2012,5.763,0.1645,5.441,6.086
80386fb766b0999e8fb8c55a55874b701f03e293,2013,5.718,0.1623,5.4,6.036
80386fb766b0999e8fb8c55a55874b701f03e293,2014,5.674,0.1654,5.35,5.998
80386fb766b0999e8fb8c55a55874b701f03e293,2015,5.635,0.1698,5.302,5.968
80386fb766b0999e8fb8c55a55874b701f03e293,2016,5.601,0.1736,5.261,5.942
80386fb766b0999e8fb8c55a55874b701f03e293,2017,5.576,0.1742,5.235,5.917
80386fb766b0999e8fb8c55a55874b701f03e293,2018,5.558,0.1737,5.217,5.898
80386fb766b0999e8fb8c55a55874b701f03e293,2019,5.542,0.1772,5.195,5.89
80386fb766b0999e8fb8c55a55874b701f03e293,2020,5.525,0.1863,5.16,5.89
80386fb766b0999e8fb8c55a55874b701f03e293,2021,5.51,0.2003,5.117,5.902
80386fb766b0999e8fb8c55a55874b701f03e293,2022,5.494,0.2206,5.062,5.927
80386fb766b0999e8fb8c55a55874b701f03e293,2023,5.478,0.251,4.986,5.97
80386fb766b0999e8fb8c55a55874b701f03e293,2024,5.462,0.2978,4.878,6.046
