analysis,centre_winter,duration,estimate,se,lcl,ucl
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2018,5,8.067,0.2081,7.659,8.475
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2019,5,8.086,0.2079,7.679,8.494
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2020,5,8.104,0.209,7.694,8.514
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2021,5,8.109,0.2138,7.69,8.528
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2022,5,8.141,0.2234,7.703,8.579
70a4d1ac16057c056ee983c4f7e8b183e361b90e,1996.5,10,5.189,0.3575,4.488,5.889
70a4d1ac16057c056ee983c4f7e8b183e361b90e,1997.5,10,5.414,0.3388,4.75,6.078
70a4d1ac16057c056ee983c4f7e8b183e361b90e,1998.5,10,5.677,0.3119,5.065,6.288
70a4d1ac16057c056ee983c4f7e8b183e361b90e,1999.5,10,5.916,0.2994,5.329,6.503
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2000.5,10,6.155,0.2798,5.606,6.703
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2001.5,10,6.436,0.2497,5.947,6.926
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2002.5,10,6.732,0.2298,6.282,7.182
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2003.5,10,7.014,0.223,6.577,7.452
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2004.5,10,7.2,0.2178,6.773,7.627
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2005.5,10,7.361,0.211,6.947,7.775
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2006.5,10,7.489,0.2055,7.086,7.892
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2007.5,10,7.605,0.1979,7.217,7.993
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2008.5,10,7.714,0.1911,7.339,8.088
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2009.5,10,7.823,0.1854,7.46,8.186
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2010.5,10,7.917,0.1819,7.56,8.274
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2011.5,10,7.977,0.1807,7.623,8.332
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2012.5,10,8.009,0.1799,7.657,8.362
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2013.5,10,8.011,0.1788,7.66,8.361
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2014.5,10,8.022,0.1726,7.684,8.361
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2015.5,10,8.026,0.1649,7.703,8.35
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2016.5,10,8.05,0.1615,7.733,8.366
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2017.5,10,8.075,0.1604,7.76,8.389
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2018.5,10,8.089,0.1618,7.772,8.407
70a4d1ac16057c056ee983c4f7e8b183e361b90e,2019.5,10,8.104,0.1662,7.779,8.43
