analysis,centre_winter,duration,estimate,se,lcl,ucl
2b70a87a514457db8d523959a16e82ba173c1390,2021,5,2.377,0.1655,2.053,2.701
2b70a87a514457db8d523959a16e82ba173c1390,2022,5,2.405,0.1697,2.073,2.738
2b70a87a514457db8d523959a16e82ba173c1390,1996.5,10,3.109,0.1173,2.88,3.339
2b70a87a514457db8d523959a16e82ba173c1390,1997.5,10,3.251,0.1058,3.043,3.458
2b70a87a514457db8d523959a16e82ba173c1390,1998.5,10,3.411,0.09902,3.217,3.605
2b70a87a514457db8d523959a16e82ba173c1390,1999.5,10,3.526,0.1008,3.329,3.724
2b70a87a514457db8d523959a16e82ba173c1390,2000.5,10,3.63,0.1037,3.427,3.833
2b70a87a514457db8d523959a16e82ba173c1390,2001.5,10,3.702,0.1044,3.497,3.906
2b70a87a514457db8d523959a16e82ba173c1390,2002.5,10,3.739,0.1038,3.535,3.942
2b70a87a514457db8d523959a16e82ba173c1390,2003.5,10,3.772,0.1039,3.569,3.976
2b70a87a514457db8d523959a16e82ba173c1390,2004.5,10,3.769,0.1038,3.565,3.972
2b70a87a514457db8d523959a16e82ba173c1390,2005.5,10,3.769,0.1039,3.565,3.972
2b70a87a514457db8d523959a16e82ba173c1390,2006.5,10,3.804,0.1046,3.6,4.009
2b70a87a514457db8d523959a16e82ba173c1390,2007.5,10,3.766,0.1037,3.563,3.969
2b70a87a514457db8d523959a16e82ba173c1390,2008.5,10,3.693,0.1022,3.493,3.893
2b70a87a514457db8d523959a16e82ba173c1390,2009.5,10,3.616,0.09853,3.423,3.809
2b70a87a514457db8d523959a16e82ba173c1390,2010.5,10,3.499,0.0981,3.307,3.692
2b70a87a514457db8d523959a16e82ba173c1390,2011.5,10,3.358,0.1005,3.161,3.555
2b70a87a514457db8d523959a16e82ba173c1390,2012.5,10,3.225,0.103,3.023,3.427
2b70a87a514457db8d523959a16e82ba173c1390,2013.5,10,3.086,0.1074,2.875,3.296
2b70a87a514457db8d523959a16e82ba173c1390,2014.5,10,2.967,0.1097,2.752,3.182
2b70a87a514457db8d523959a16e82ba173c1390,2015.5,10,2.838,0.1146,2.614,3.063
2b70a87a514457db8d523959a16e82ba173c1390,2016.5,10,2.712,0.1206,2.476,2.948
2b70a87a514457db8d523959a16e82ba173c1390,2017.5,10,2.636,0.12,2.401,2.871
2b70a87a514457db8d523959a16e82ba173c1390,2018.5,10,2.558,0.123,2.317,2.799
2b70a87a514457db8d523959a16e82ba173c1390,2019.5,10,2.49,0.1282,2.239,2.741
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1994,5,1.398,0.1602,1.084,1.712
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1995,5,1.741,0.1383,1.469,2.012
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1996,5,2.113,0.1291,1.86,2.366
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1997,5,2.311,0.1269,2.062,2.56
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1998,5,2.38,0.1252,2.135,2.626
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1999,5,2.303,0.1333,2.042,2.564
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2000,5,2.391,0.1326,2.131,2.651
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2001,5,2.537,0.13,2.282,2.792
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2002,5,2.64,0.1315,2.383,2.898
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2003,5,2.817,0.127,2.568,3.066
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2004,5,3.067,0.119,2.834,3.301
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2005,5,3.106,0.1198,2.871,3.34
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2006,5,3.015,0.121,2.778,3.252
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2007,5,2.888,0.1222,2.648,3.127
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2008,5,2.758,0.1243,2.515,3.002
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2009,5,2.655,0.1244,2.411,2.899
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2010,5,2.551,0.1249,2.306,2.796
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2011,5,2.438,0.1272,2.188,2.687
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2012,5,2.376,0.1269,2.128,2.625
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2013,5,2.248,0.1301,1.993,2.503
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2014,5,2.076,0.133,1.815,2.337
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2015,5,1.938,0.135,1.673,2.203
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2016,5,1.792,0.1385,1.52,2.063
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2017,5,1.638,0.1423,1.359,1.917
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2018,5,1.539,0.1451,1.255,1.824
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2019,5,1.517,0.1444,1.234,1.8
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2020,5,1.546,0.1419,1.268,1.824
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2021,5,1.569,0.1417,1.291,1.847
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2022,5,1.641,0.1444,1.358,1.924
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1996.5,10,1.85,0.1102,1.635,2.066
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1997.5,10,2.066,0.1007,1.869,2.263
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1998.5,10,2.325,0.09413,2.14,2.509
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1999.5,10,2.476,0.09348,2.293,2.659
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2000.5,10,2.599,0.09283,2.417,2.781
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2001.5,10,2.685,0.09201,2.505,2.866
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2002.5,10,2.748,0.09128,2.57,2.927
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2003.5,10,2.776,0.09143,2.597,2.955
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2004.5,10,2.764,0.09316,2.581,2.947
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2005.5,10,2.788,0.09222,2.607,2.969
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2006.5,10,2.861,0.08885,2.687,3.035
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2007.5,10,2.828,0.08963,2.653,3.004
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2008.5,10,2.726,0.09116,2.548,2.905
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2009.5,10,2.632,0.09171,2.452,2.812
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2010.5,10,2.503,0.09333,2.32,2.686
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2011.5,10,2.366,0.09484,2.18,2.551
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2012.5,10,2.244,0.09601,2.056,2.433
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2013.5,10,2.115,0.09817,1.922,2.307
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2014.5,10,2.007,0.09957,1.812,2.202
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2015.5,10,1.894,0.102,1.694,2.094
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2016.5,10,1.797,0.1034,1.594,2
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2017.5,10,1.742,0.1033,1.54,1.945
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2018.5,10,1.68,0.1045,1.476,1.885
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2019.5,10,1.639,0.1065,1.43,1.848
