winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1994,November,0,0,0,0,0,0,1,4,7,f0fc6259898834a27499501d46c380836dc2c6e1
1994,December,4,4,4,4,4,4,5,9,13,f0fc6259898834a27499501d46c380836dc2c6e1
1994,NA,3,3,3,3,3,3,3,5,8,f0fc6259898834a27499501d46c380836dc2c6e1
1995,January,2,1,1,1,1,3,4,6.05,9,f0fc6259898834a27499501d46c380836dc2c6e1
1995,March,9,7,7,7,8,9,11,13.15,19,f0fc6259898834a27499501d46c380836dc2c6e1
1995,October,3,1,1,2,2,4,5,8,15,f0fc6259898834a27499501d46c380836dc2c6e1
1995,November,7,5,5,6,7,8,10,13.05,16,f0fc6259898834a27499501d46c380836dc2c6e1
1995,December,5,3,3,3,4,6,7,9,15,f0fc6259898834a27499501d46c380836dc2c6e1
1995,NA,3,2,2,2,3,4,5,7,12,f0fc6259898834a27499501d46c380836dc2c6e1
1996,January,7,5,5,6,6,8,9.2,13,15,f0fc6259898834a27499501d46c380836dc2c6e1
1996,March,2,0,0,0,1,3,5,8.05,11,f0fc6259898834a27499501d46c380836dc2c6e1
1996,October,6,4,4,4,5,7,8,11,17,f0fc6259898834a27499501d46c380836dc2c6e1
1996,November,7,5,5,5,6,8,10,12.05,17,f0fc6259898834a27499501d46c380836dc2c6e1
1996,December,8,6,6,6,7,8.35,10,12.05,14,f0fc6259898834a27499501d46c380836dc2c6e1
1996,NA,5,3,3,3,4,7,8,11.05,19,f0fc6259898834a27499501d46c380836dc2c6e1
1997,January,5,4,4,4,5,6,7,10,12,f0fc6259898834a27499501d46c380836dc2c6e1
1997,March,8,5,5,6,7,9,10.2,14,16,f0fc6259898834a27499501d46c380836dc2c6e1
1997,October,6,4,4,5,5,7,8,11.05,19,f0fc6259898834a27499501d46c380836dc2c6e1
1997,November,9,7,7,8,8,11,12,15,20,f0fc6259898834a27499501d46c380836dc2c6e1
1997,December,9,7,7,7,8,9,10,12,16,f0fc6259898834a27499501d46c380836dc2c6e1
1997,NA,4,3,3,3,4,5,6,8,10,f0fc6259898834a27499501d46c380836dc2c6e1
1998,January,7,5,5,6,6,8,9,12.1,20,f0fc6259898834a27499501d46c380836dc2c6e1
1998,March,8,6,6,6,7,9,11,14,18,f0fc6259898834a27499501d46c380836dc2c6e1
1998,October,11,8,8,9,10,12,13,16,17,f0fc6259898834a27499501d46c380836dc2c6e1
1998,November,13,10,10,11,11,13.35,16,18,24,f0fc6259898834a27499501d46c380836dc2c6e1
1998,December,10,8,8,9,9,11,12.2,15,21,f0fc6259898834a27499501d46c380836dc2c6e1
1998,NA,9,7,7,7,8,10,12,14,18,f0fc6259898834a27499501d46c380836dc2c6e1
1999,January,11,8,8,9,10,13,14,19,24,f0fc6259898834a27499501d46c380836dc2c6e1
1999,March,7,3,3,4,5.65,8,9,12,20,f0fc6259898834a27499501d46c380836dc2c6e1
1999,October,16,12,12,13,15,16,18,24,27,f0fc6259898834a27499501d46c380836dc2c6e1
1999,November,15,11,11,13,14,16,18,23.05,33,f0fc6259898834a27499501d46c380836dc2c6e1
1999,December,14,9,9,11,12,15,17,21,27,f0fc6259898834a27499501d46c380836dc2c6e1
1999,NA,11,6,7,8,9,12,14,17.05,25,f0fc6259898834a27499501d46c380836dc2c6e1
2000,January,16,13,13,13,15,17,19,22,24,f0fc6259898834a27499501d46c380836dc2c6e1
2000,March,19,16,16,17,18,20,22,27,30,f0fc6259898834a27499501d46c380836dc2c6e1
2000,October,13,10,10,11,12,14,17,20.05,28,f0fc6259898834a27499501d46c380836dc2c6e1
2000,November,11.5,8,8,8,10,13.35,15.2,22.05,24,f0fc6259898834a27499501d46c380836dc2c6e1
2000,December,10,7,7,7,8,11,13,17,29,f0fc6259898834a27499501d46c380836dc2c6e1
2000,NA,17.5,15,15,15,16,19,22,25,33,f0fc6259898834a27499501d46c380836dc2c6e1
2001,January,13,10,10,11,12,14,16,19,27,f0fc6259898834a27499501d46c380836dc2c6e1
2001,March,21,17,17,18,19,22,24,28.05,35,f0fc6259898834a27499501d46c380836dc2c6e1
2001,October,17,13,13,15,16,19,20,24,28,f0fc6259898834a27499501d46c380836dc2c6e1
2001,November,23.5,19,19,21,23,24.35,26,29.1,36,f0fc6259898834a27499501d46c380836dc2c6e1
2001,December,17,14,14,15,16,18,20,22,27,f0fc6259898834a27499501d46c380836dc2c6e1
2001,NA,28.5,25,25,26,27,30,32.2,35,42,f0fc6259898834a27499501d46c380836dc2c6e1
2002,January,18,15,15,16,17,20,22,27.05,31,f0fc6259898834a27499501d46c380836dc2c6e1
2002,March,22,19,19,20,21,23,25,27.05,28,f0fc6259898834a27499501d46c380836dc2c6e1
2002,October,25,19,20,22,23,27,29,32.05,42,f0fc6259898834a27499501d46c380836dc2c6e1
2002,November,23,19,19,20,21,24.35,26,29.05,35,f0fc6259898834a27499501d46c380836dc2c6e1
2002,December,18,13,13,15,17,19,21,24,27,f0fc6259898834a27499501d46c380836dc2c6e1
2002,NA,17,13,13,14,15,18,20,23.05,33,f0fc6259898834a27499501d46c380836dc2c6e1
2003,January,17,13,13,15,15,19,20,24.05,28,f0fc6259898834a27499501d46c380836dc2c6e1
2003,March,9,5,5,7,8.65,11,12,16.05,22,f0fc6259898834a27499501d46c380836dc2c6e1
2003,October,9,5,5,6,8,11,14,17,23,f0fc6259898834a27499501d46c380836dc2c6e1
2003,November,8,3,3,5,7,10,12,15.05,24,f0fc6259898834a27499501d46c380836dc2c6e1
2003,December,8,5,5,6,7,9,11,14.05,24,f0fc6259898834a27499501d46c380836dc2c6e1
2003,NA,13,9,9,10,11,14,17,21,27,f0fc6259898834a27499501d46c380836dc2c6e1
2004,January,21,19,19,20,21,22,24,25.1,32,f0fc6259898834a27499501d46c380836dc2c6e1
2004,March,17,15,15,15,16,18,20,23.05,26,f0fc6259898834a27499501d46c380836dc2c6e1
2004,October,23,19,19,20,22,25,28,31,36,f0fc6259898834a27499501d46c380836dc2c6e1
2004,November,29,24,24,26,28,31,33,37.05,42,f0fc6259898834a27499501d46c380836dc2c6e1
2004,December,16,13,13,14,15,18,19,22,25,f0fc6259898834a27499501d46c380836dc2c6e1
2004,NA,27,26,26,26,26,28,30,32.05,36,f0fc6259898834a27499501d46c380836dc2c6e1
2005,January,11,8,8,9,10,12,14,16,24,f0fc6259898834a27499501d46c380836dc2c6e1
2005,March,14,12,12,13,13,15,16,19.05,25,f0fc6259898834a27499501d46c380836dc2c6e1
2005,October,16,12,12.95,14,15,17,19,23.05,33,f0fc6259898834a27499501d46c380836dc2c6e1
2005,November,13,8,8,10,11,14,16,19.05,27,f0fc6259898834a27499501d46c380836dc2c6e1
2005,December,13,11,11,12,12,14,15,17,21,f0fc6259898834a27499501d46c380836dc2c6e1
2005,NA,14,11,11,12,13,14,15,18.1,24,f0fc6259898834a27499501d46c380836dc2c6e1
2006,January,15.5,15,15,15,15,16,18,20,23,f0fc6259898834a27499501d46c380836dc2c6e1
2006,March,15,15,15,15,15,16,17,21,22,f0fc6259898834a27499501d46c380836dc2c6e1
2006,October,23,22,22,22,22,24,25,28,31,f0fc6259898834a27499501d46c380836dc2c6e1
2006,November,19,18,18,18,18,19.35,21,23,26,f0fc6259898834a27499501d46c380836dc2c6e1
2006,December,17,16,16,16,16,17,19,21,23,f0fc6259898834a27499501d46c380836dc2c6e1
2006,NA,11,11,11,11,11,12,13,16,17,f0fc6259898834a27499501d46c380836dc2c6e1
2007,January,15,14,14,14,15,16,17,20,24,f0fc6259898834a27499501d46c380836dc2c6e1
2007,March,13,12,12,12,12,14,15,17,22,f0fc6259898834a27499501d46c380836dc2c6e1
2007,October,21.5,20,20,20,21,23,23,25,30,f0fc6259898834a27499501d46c380836dc2c6e1
2007,November,22,18,18,19,20.65,23,25,29.05,34,f0fc6259898834a27499501d46c380836dc2c6e1
2007,December,12,11,11,11,12,13,15,18,21,f0fc6259898834a27499501d46c380836dc2c6e1
2007,NA,19,17,17,17,18,19,21,23,25,f0fc6259898834a27499501d46c380836dc2c6e1
2008,January,26,26,26,26,26,26,26,26,26,f0fc6259898834a27499501d46c380836dc2c6e1
2008,March,9,9,9,9,9,10,12,16,21,f0fc6259898834a27499501d46c380836dc2c6e1
2008,October,16,16,16,16,16,16,16,16,16,f0fc6259898834a27499501d46c380836dc2c6e1
2008,November,25,25,25,25,25,25,25,25,25,f0fc6259898834a27499501d46c380836dc2c6e1
2008,December,31,31,31,31,31,31,31,31,31,f0fc6259898834a27499501d46c380836dc2c6e1
2008,NA,18,18,18,18,18,18,18,18,18,f0fc6259898834a27499501d46c380836dc2c6e1
2009,January,23,23,23,23,23,23,25,29,31,f0fc6259898834a27499501d46c380836dc2c6e1
2009,March,9,9,9,9,9,9,9.2,13.1,19,f0fc6259898834a27499501d46c380836dc2c6e1
2009,October,21,21,21,21,21,21,21,21,21,f0fc6259898834a27499501d46c380836dc2c6e1
2009,November,19,19,19,19,19,19,19,19,19,f0fc6259898834a27499501d46c380836dc2c6e1
2009,December,14,14,14,14,14,14,14,14,14,f0fc6259898834a27499501d46c380836dc2c6e1
2009,NA,18,18,18,18,18,18,21,23,26,f0fc6259898834a27499501d46c380836dc2c6e1
2010,January,2,2,2,2,2,2,2,3,5,f0fc6259898834a27499501d46c380836dc2c6e1
2010,March,20,20,20,20,20,20,20,20,20,f0fc6259898834a27499501d46c380836dc2c6e1
2010,October,11,11,11,11,11,11,11,11,11,f0fc6259898834a27499501d46c380836dc2c6e1
2010,November,15,15,15,15,15,15,15,15,15,f0fc6259898834a27499501d46c380836dc2c6e1
2010,December,18,18,18,18,18,18,18,18,18,f0fc6259898834a27499501d46c380836dc2c6e1
2010,NA,8,7,7,7,7,8,9,10.05,12,f0fc6259898834a27499501d46c380836dc2c6e1
2011,January,16,16,16,16,16,18.35,21,23.05,28,f0fc6259898834a27499501d46c380836dc2c6e1
2011,March,14,11,11,11,12,15,17,20,27,f0fc6259898834a27499501d46c380836dc2c6e1
2011,October,14,14,14,14,14,16,18,21.05,27,f0fc6259898834a27499501d46c380836dc2c6e1
2011,November,10,8,8,8,9,11,13,14,23,f0fc6259898834a27499501d46c380836dc2c6e1
2011,December,13,6,7,9,10,14,16.2,21,31,f0fc6259898834a27499501d46c380836dc2c6e1
2011,NA,20,18,18,18,19,22,23,28.05,33,f0fc6259898834a27499501d46c380836dc2c6e1
2012,January,14,14,14,14,14,15,17,21,31,f0fc6259898834a27499501d46c380836dc2c6e1
2012,March,15,13,13,13,14,16,18.2,21.05,36,f0fc6259898834a27499501d46c380836dc2c6e1
2012,October,24,21,21,21,22,26,27,32,43,f0fc6259898834a27499501d46c380836dc2c6e1
2012,November,23,21,21,21,22,25,27,32.05,36,f0fc6259898834a27499501d46c380836dc2c6e1
2012,December,13,9,9,11,12,14,17,23,25,f0fc6259898834a27499501d46c380836dc2c6e1
2012,NA,15,11,11,13,14,17,18,26.05,30,f0fc6259898834a27499501d46c380836dc2c6e1
2013,January,13,10,10,11,12,15,17.2,22,27,f0fc6259898834a27499501d46c380836dc2c6e1
2013,March,20,16,17,18,19,21,22,25.05,28,f0fc6259898834a27499501d46c380836dc2c6e1
2013,October,9,5,5.95,7,8,11,12,17.05,26,f0fc6259898834a27499501d46c380836dc2c6e1
2013,November,19.5,15,15,17,18,21.35,24,28.1,31,f0fc6259898834a27499501d46c380836dc2c6e1
2013,December,12,9,10,11,11.65,14,17,25.05,32,f0fc6259898834a27499501d46c380836dc2c6e1
