analysis,centre_winter,duration,estimate,se,lcl,ucl
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2012,5,2.693,0.0795,2.537,2.849
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2013,5,2.661,0.08555,2.494,2.829
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2014,5,2.586,0.08864,2.412,2.759
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2015,5,2.438,0.09221,2.258,2.619
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2016,5,2.312,0.09685,2.123,2.502
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2017,5,2.337,0.09246,2.156,2.519
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2018,5,2.35,0.0905,2.173,2.528
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2019,5,2.379,0.09036,2.202,2.556
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2020,5,2.474,0.08392,2.31,2.639
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2021,5,2.571,0.07854,2.417,2.725
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2022,5,2.535,0.07729,2.383,2.686
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,1998.5,10,2.274,0.07869,2.12,2.428
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,1999.5,10,2.453,0.06875,2.319,2.588
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2000.5,10,2.568,0.06306,2.445,2.692
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2001.5,10,2.669,0.05865,2.554,2.784
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2002.5,10,2.755,0.05595,2.645,2.864
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2003.5,10,2.823,0.05463,2.716,2.93
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2004.5,10,2.856,0.05352,2.751,2.961
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2005.5,10,2.847,0.05277,2.744,2.95
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2006.5,10,2.826,0.05324,2.721,2.93
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2007.5,10,2.815,0.05301,2.711,2.919
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2008.5,10,2.826,0.05226,2.724,2.928
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2009.5,10,2.776,0.05391,2.67,2.881
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2010.5,10,2.749,0.05598,2.64,2.859
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2011.5,10,2.702,0.05779,2.588,2.815
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2012.5,10,2.625,0.06028,2.507,2.743
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2013.5,10,2.54,0.06316,2.416,2.664
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2014.5,10,2.515,0.06479,2.388,2.642
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2015.5,10,2.506,0.066,2.376,2.635
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2016.5,10,2.482,0.06686,2.351,2.613
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2017.5,10,2.456,0.06647,2.326,2.586
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2018.5,10,2.442,0.06469,2.315,2.568
9eafbbdbd886eaaf11c140b1970311b4b0f25f4e,2019.5,10,2.436,0.06279,2.313,2.559
