analysis,centre_winter,duration,estimate,se,lcl,ucl
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2010,5,2.292,0.226,1.849,2.735
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2011,5,2.323,0.2145,1.902,2.743
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2012,5,2.404,0.2032,2.006,2.802
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2013,5,2.578,0.1812,2.223,2.933
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2014,5,2.739,0.1739,2.398,3.079
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2015,5,2.92,0.1686,2.59,3.251
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2016,5,3.046,0.1711,2.71,3.381
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2017,5,3.219,0.1653,2.894,3.543
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2018,5,3.387,0.1554,3.083,3.692
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2019,5,3.566,0.1453,3.282,3.851
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2020,5,3.765,0.1384,3.494,4.036
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2021,5,3.915,0.1317,3.656,4.173
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2022,5,3.971,0.1332,3.71,4.232
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2007.5,10,2.721,0.1449,2.437,3.005
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2008.5,10,2.728,0.1379,2.457,2.998
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2009.5,10,2.707,0.138,2.436,2.977
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2010.5,10,2.672,0.1403,2.397,2.947
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2011.5,10,2.558,0.1588,2.247,2.869
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2012.5,10,2.606,0.1512,2.31,2.902
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2013.5,10,2.684,0.1475,2.395,2.973
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2014.5,10,2.811,0.1399,2.537,3.085
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2015.5,10,2.982,0.1275,2.733,3.232
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2016.5,10,3.152,0.1203,2.917,3.388
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2017.5,10,3.342,0.1147,3.118,3.567
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2018.5,10,3.48,0.1121,3.26,3.7
ede7dc45227f3db4c11f12a93bfe4f0a24b3b5ef,2019.5,10,3.595,0.11,3.379,3.81
