winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2011,January,4,4,4,4,4,4,4,4,4,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2011,November,2,2,2,2,2,2,2,2,2,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2011,NA,6,6,6,6,6,6,6,6,6,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2012,January,6,6,6,6,6,6,6,6,6,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2012,November,2,2,2,2,2,2,2,2,2,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2012,December,3,3,3,3,3,3,3,3,3,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2012,NA,11,11,11,11,11,11,11,11,11,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2013,January,16,16,16,16,16,16,16,16,16,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2013,November,5,5,5,5,5,5,5,5,5,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2013,December,12,12,12,12,12,12,12,12,12,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2013,NA,6,6,6,6,6,6,6,6,6,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2014,January,12,12,12,12,12,12,12,12,12,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2014,November,6,6,6,6,6,6,6,6,6,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2014,December,3,3,3,3,3,3,3,3,3,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2014,NA,6,6,6,6,6,6,6,6,6,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2015,January,11,11,11,11,11,11,11,11,11,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2015,November,6,6,6,6,6,6,6,6,6,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2015,December,12,12,12,12,12,12,12,12,12,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2015,NA,5,5,5,5,5,5,5,5,5,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2016,January,12,12,12,12,12,12,12,12,12,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2016,November,1,1,1,1,1,1,1,1,1,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2016,December,8,8,8,8,8,8,8,8,8,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2016,NA,6,6,6,6,6,6,6,6,6,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2017,January,29,29,29,29,29,29,29,29,29,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2017,November,13,13,13,13,13,13,13,13,13,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2017,December,24,24,24,24,24,24,24,24,24,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2017,NA,2,2,2,2,2,2,2,2,2,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2018,January,17,17,17,17,17,17,17,17,17,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2018,November,5,5,5,5,5,5,5,5,5,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2018,December,14,14,14,14,14,14,14,14,14,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2018,NA,17,17,17,17,17,17,17,17,17,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2019,January,29,29,29,29,29,29,29,29,29,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2019,November,11,11,11,11,11,11,11,11,11,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2019,December,19,19,19,19,19,19,19,19,19,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2019,NA,15,15,15,15,15,15,15,15,15,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2020,January,39,39,39,39,39,39,39,39,39,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2020,November,7,7,7,7,7,7,7,7,7,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2020,December,7,7,7,7,7,7,7,7,7,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2020,NA,10,10,10,10,10,10,10,10,10,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2021,January,43,43,43,43,43,43,43,43,43,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2021,November,8,8,8,8,8,8,8,8,8,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2021,December,33,33,33,33,33,33,33,33,33,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2021,NA,37,37,37,37,37,37,37,37,37,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2022,January,98,98,98,98,98,98,98,98,98,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2022,November,22,22,22,22,22,22,22,22,22,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2022,December,20,20,20,20,20,20,20,20,20,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2022,NA,18,18,18,18,18,18,18,18,18,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2023,January,56,56,56,56,56,56,56,56,56,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2023,November,6,6,6,6,6,6,6,6,6,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2023,December,10,10,10,10,10,10,10,10,10,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2023,NA,2,2,2,2,2,2,2,2,2,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2024,January,18,18,18,18,18,18,18,18,18,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2024,November,20,20,20,20,20,20,20,20,20,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2024,December,40,40,40,40,40,40,40,40,40,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2024,NA,8,8,8,8,8,8,8,8,8,594ca17a35050689c1b509ece9c38a5af2f6c4ec
2003,January,10,10,10,10,10,10,10,10,10,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2003,November,12,12,12,12,12,12,12,12,12,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2003,December,5,5,5,5,5,5,5,5,5,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2003,NA,9,9,9,9,9,9,9,9,9,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2004,January,16,16,16,16,16,16,16,16,16,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2004,November,7,7,7,7,7,7,7,9,11,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2004,December,6,6,6,6,6,6,6,8,12,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2004,NA,15,15,15,15,15,15,16,19,27,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2005,January,19,19,19,19,19,19,19,19,19,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2005,November,0,0,0,0,0,0,0,1,3,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2005,December,3,3,3,3,3,3,4,5,9,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2005,NA,19,19,19,19,19,19,19,22.1,29,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2006,January,8,8,8,8,8,9,9,11.05,17,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2006,November,4,4,4,4,4,4,4,6,7,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2006,December,16,16,16,16,16,16,17,18,19,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2006,NA,99,99,99,99,99,100,101,103,105,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2007,January,10,10,10,10,10,10,11,13,14,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2007,November,3,3,3,3,3,3,3,4,6,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2007,December,12,12,12,12,12,12,12,14,18,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2007,NA,8,8,8,8,8,8,8.2,10.1,14,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2008,January,5,5,5,5,5,5,5,5,5,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2008,November,12,12,12,12,12,12,12,12,12,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2008,December,4,4,4,4,4,4,4,4,4,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2008,NA,7,7,7,7,7,7,7,7,7,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2009,January,9,9,9,9,9,9,9,9,9,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2009,November,3,3,3,3,3,3,3,3,3,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2009,December,1,1,1,1,1,1,1,1,1,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2009,NA,9,9,9,9,9,9,9,9,9,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2010,January,3,2,2,2,2,3,4,7,8,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2010,November,0,0,0,0,0,0,1,2.05,5,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2010,December,0.5,0,0,0,0,1,2,3.05,6,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2010,NA,4,3,3,3,3,5,6,8,12,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2011,January,5,4,4,4,4,5,6,8,11,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2011,November,2,2,2,2,2,3,3,5,8,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2011,December,3,0,0,1,2,4.35,6,8.05,15,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2011,NA,7,6,6,6,7,8,9,11,12,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2012,January,6,6,6,6,6,7,8,9,13,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2012,November,2,2,2,2,2,3,4,6.05,9,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2012,December,4,3,3,3,3.65,4,6,7.05,9,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2012,NA,12,11,11,11,11,13,14,17,21,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2013,January,16,16,16,16,16,16,17.2,19,21,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2013,November,5,5,5,5,5,5,6,7.05,10,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2013,December,12,12,12,12,12,13,14,15,19,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2013,NA,8,6,6,6,7,9,10,13,21,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2014,January,12,12,12,12,12,12,13,14.05,18,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2014,November,7,6,6,6,6,7,8,10,12,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2014,December,4,3,3,3,3,4,5,7,8,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2014,NA,7,6,6,6,7,8,9,11.05,25,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2015,January,14,11,11,12,13,16,18,23,27,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2015,November,7.5,6,6,6,7,8,9,12,17,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2015,December,15,12,12,13,14,16,19,22,32,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2015,NA,7,5,5,5,6,9,11.2,16,28,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2016,January,15,12,12,13,14,17,19,26,37,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2016,November,2,1,1,1,2,3,5,8,10,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2016,December,11,8,8,9,10,12,15,18,22,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2016,NA,11,6,6,7.8,9,12,14,23,28,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2017,January,33,29,30,31,32,35,37,41.05,43,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2017,November,15,13,13,13,14,15,17,20,26,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2017,December,26,24,24,24,26,28,29,33.1,40,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2017,NA,7,2,3,4,5,8,11,19.05,47,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2018,January,22,17,17,19,20,23,25,31,43,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2018,November,7,5,5,6,6,8,10,13,18,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2018,December,17,14,14,15,15,18,19,23,25,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2018,NA,22,17,17.95,19,21,24,27.2,34.05,43,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2019,January,32.5,29,29,30,31,34.35,37,41.05,49,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2019,November,13,11,11,12,12,14,15,18.05,25,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2019,December,21,19,19,20,20,22,24.2,28,34,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2019,NA,20,15,15,17,18,21.35,24,27,33,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2020,January,39,39,39,39,39,40,40,41,44,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2020,November,7,7,7,7,7,7,7,8.05,11,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2020,December,8.5,7,7,7,8,10,11,14.05,18,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2020,NA,11,10,10,10,11,12,13.2,16,24,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2021,January,43,43,43,43,43,44,45.2,47,50,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2021,November,8,8,8,8,8,8,8,8,8,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2021,December,33,33,33,33,33,33,33,33,33,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2021,NA,37,37,37,37,37,37,37,37,37,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2022,January,98,98,98,98,98,98,98,98,98,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2022,November,22,22,22,22,22,23,23.2,26,27,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2022,December,21,20,20,20,21,22,23,26,31,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2022,NA,18.5,18,18,18,18,20,20.2,25,31,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2023,January,58,56,56,57,57,59,60.2,63,65,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2023,November,6,6,6,6,6,6,6,7,9,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2023,December,12,10,10,11,12,13,14,16.05,25,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2023,NA,7,2,3,4,6,9,10,14.05,18,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2024,January,20,18,18,18,19,21,22,26,32,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2024,November,20,20,20,20,20,20,21,23.05,27,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2024,December,40,40,40,40,40,40,40,40,40,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
2024,NA,9,8,8,8,9,10,12,16,20,9f82edb4f2cda8ea7065d57a9320cc5e835320ba
