analysis,centre_winter,duration,estimate,se,lcl,ucl
058799d5877f21c64f34ac7a0e412408437c6013,2017.5,10,2.621,0.1361,2.354,2.888
058799d5877f21c64f34ac7a0e412408437c6013,2018.5,10,2.629,0.1346,2.366,2.893
058799d5877f21c64f34ac7a0e412408437c6013,2019.5,10,2.678,0.1269,2.43,2.927
89f1e35491e9a3c6d01b9b456838c021bda3d346,2002,5,3.901,0.2958,3.322,4.481
89f1e35491e9a3c6d01b9b456838c021bda3d346,2003,5,4.042,0.2349,3.581,4.502
89f1e35491e9a3c6d01b9b456838c021bda3d346,2004,5,4.126,0.2148,3.705,4.547
89f1e35491e9a3c6d01b9b456838c021bda3d346,2005,5,4.178,0.2087,3.769,4.587
89f1e35491e9a3c6d01b9b456838c021bda3d346,2006,5,4.165,0.2062,3.761,4.57
89f1e35491e9a3c6d01b9b456838c021bda3d346,2007,5,4.102,0.2034,3.703,4.5
89f1e35491e9a3c6d01b9b456838c021bda3d346,2008,5,3.944,0.2205,3.512,4.377
89f1e35491e9a3c6d01b9b456838c021bda3d346,2009,5,3.821,0.2465,3.338,4.304
89f1e35491e9a3c6d01b9b456838c021bda3d346,2010,5,3.753,0.251,3.261,4.245
89f1e35491e9a3c6d01b9b456838c021bda3d346,2011,5,3.698,0.2543,3.199,4.196
89f1e35491e9a3c6d01b9b456838c021bda3d346,2012,5,3.605,0.2684,3.079,4.131
89f1e35491e9a3c6d01b9b456838c021bda3d346,2013,5,3.5,0.2871,2.937,4.062
89f1e35491e9a3c6d01b9b456838c021bda3d346,2014,5,3.417,0.3076,2.814,4.02
89f1e35491e9a3c6d01b9b456838c021bda3d346,2015,5,3.347,0.3232,2.714,3.98
89f1e35491e9a3c6d01b9b456838c021bda3d346,2016,5,3.32,0.3274,2.679,3.962
89f1e35491e9a3c6d01b9b456838c021bda3d346,2017,5,3.389,0.2823,2.836,3.942
89f1e35491e9a3c6d01b9b456838c021bda3d346,2018,5,3.457,0.2494,2.968,3.946
89f1e35491e9a3c6d01b9b456838c021bda3d346,2019,5,3.549,0.2219,3.114,3.984
89f1e35491e9a3c6d01b9b456838c021bda3d346,2020,5,3.581,0.2197,3.151,4.012
89f1e35491e9a3c6d01b9b456838c021bda3d346,2021,5,3.601,0.2237,3.163,4.04
89f1e35491e9a3c6d01b9b456838c021bda3d346,2022,5,3.624,0.231,3.171,4.077
89f1e35491e9a3c6d01b9b456838c021bda3d346,2004.5,10,4.002,0.1963,3.617,4.386
89f1e35491e9a3c6d01b9b456838c021bda3d346,2005.5,10,3.993,0.1865,3.627,4.359
89f1e35491e9a3c6d01b9b456838c021bda3d346,2006.5,10,3.973,0.1835,3.614,4.333
89f1e35491e9a3c6d01b9b456838c021bda3d346,2007.5,10,3.966,0.1781,3.617,4.315
89f1e35491e9a3c6d01b9b456838c021bda3d346,2008.5,10,3.931,0.1795,3.58,4.283
89f1e35491e9a3c6d01b9b456838c021bda3d346,2009.5,10,3.853,0.1847,3.491,4.215
89f1e35491e9a3c6d01b9b456838c021bda3d346,2010.5,10,3.722,0.2061,3.318,4.126
89f1e35491e9a3c6d01b9b456838c021bda3d346,2011.5,10,3.619,0.2272,3.174,4.064
89f1e35491e9a3c6d01b9b456838c021bda3d346,2012.5,10,3.55,0.2385,3.083,4.018
89f1e35491e9a3c6d01b9b456838c021bda3d346,2013.5,10,3.509,0.2422,3.034,3.984
89f1e35491e9a3c6d01b9b456838c021bda3d346,2014.5,10,3.497,0.2347,3.037,3.957
89f1e35491e9a3c6d01b9b456838c021bda3d346,2015.5,10,3.478,0.2337,3.02,3.936
89f1e35491e9a3c6d01b9b456838c021bda3d346,2016.5,10,3.483,0.2259,3.041,3.926
89f1e35491e9a3c6d01b9b456838c021bda3d346,2017.5,10,3.464,0.2295,3.014,3.914
89f1e35491e9a3c6d01b9b456838c021bda3d346,2018.5,10,3.461,0.2317,3.007,3.915
89f1e35491e9a3c6d01b9b456838c021bda3d346,2019.5,10,3.507,0.2135,3.088,3.925
