winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2011,December,48,48,48,48,48,48,48,48,48,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2011,NA,157,157,157,157,157,157,157,157,157,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2012,January,206,206,206,206,206,206,206,206,206,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2012,November,214,214,214,214,214,214,214,214,214,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2012,December,148,148,148,148,148,148,148,148,148,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2012,NA,125,125,125,125,125,125,125,125,125,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2013,January,218,218,218,218,218,218,218,218,218,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2013,November,158,158,158,158,158,158,158,158,158,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2013,December,128,128,128,128,128,128,128,128,128,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2013,NA,134,134,134,134,134,134,134,134,134,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2014,January,261,261,261,261,261,261,261,261,261,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2014,November,217,217,217,217,217,217,217,217,217,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2014,December,221,221,221,221,221,221,221,221,221,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2014,NA,190,190,190,190,190,190,190,190,190,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2015,January,284,284,284,284,284,284,284,284,284,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2015,November,389,389,389,389,389,389,389,389,389,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2015,December,229,229,229,229,229,229,229,229,229,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2015,NA,260,260,260,260,260,260,260,260,260,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2016,January,248,248,248,248,248,248,248,248,248,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2016,November,269,269,269,269,269,269,269,269,269,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2016,December,251,251,251,251,251,251,251,251,251,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2016,NA,271,271,271,271,271,271,271,271,271,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2017,January,191,191,191,191,191,191,191,191,191,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2017,November,397,397,397,397,397,397,397,397,397,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2017,December,250,250,250,250,250,250,250,250,250,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2017,NA,288,288,288,288,288,288,288,288,288,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2018,January,303,303,303,303,303,303,303,303,303,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2018,November,279,279,279,279,279,279,279,279,279,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2018,December,312,312,312,312,312,312,312,312,312,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2018,NA,234,234,234,234,234,234,234,234,234,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2019,January,438,438,438,438,438,438,438,438,438,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2019,November,435,435,435,435,435,435,435,435,435,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2019,December,257,257,257,257,257,257,257,257,257,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2019,NA,307,307,307,307,307,307,307,307,307,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2020,January,406,406,406,406,406,406,406,406,406,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2020,November,352,352,352,352,352,352,352,352,352,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2020,December,362,362,362,362,362,362,362,362,362,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2020,NA,346,346,346,346,346,346,346,346,346,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2021,January,259,259,259,259,259,259,259,259,259,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2021,November,311,311,311,311,311,311,311,311,311,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2021,December,333,333,333,333,333,333,333,333,333,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2021,NA,217,217,217,217,217,217,217,217,217,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2022,January,235,235,235,235,235,235,235,235,235,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2022,November,284,284,284,284,284,284,284,284,284,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2022,December,240,240,240,240,240,240,240,240,240,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2022,NA,190,190,190,190,190,190,190,190,190,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2023,January,343,343,343,343,343,343,343,343,343,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2023,November,474,474,474,474,474,474,474,474,474,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2023,December,181,181,181,181,181,181,181,181,181,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2023,NA,248,248,248,248,248,248,248,248,248,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2024,January,319,319,319,319,319,319,319,319,319,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2024,November,375,375,375,375,375,375,375,375,375,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2024,December,296,296,296,296,296,296,296,296,296,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
2024,NA,318,318,318,318,318,318,318,318,318,f6a9c6be3ff2f9e3f1dbada2d49568d0a2671c48
