winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2008,October,4,3,3,4,4,5,5.2,8,11,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2008,November,16,15,15,15,16,17,18.2,20,30,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2008,December,7,6,6,6,7,8,9,10,13,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2008,NA,11,3,3,6,8,15,20.2,31.05,45,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2009,January,25,23,23,24,24,25,26,28.05,34,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2009,March,20,20,20,20,20,20,21,23,25,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2009,October,45,44,44,44,45,45,46,49,53,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2009,November,28,26,26,26,27,28,29,31,34,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2009,December,19,17,17,17,18,19,20.2,22,27,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2009,NA,25,24,24,24,25,26,27,29,31,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2010,January,32,32,32,32,32,32,32,32,32,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2010,March,15,15,15,15,15,15,15,15,15,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2010,October,12,10,10,10,11,13,15,18.05,25,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2010,November,25,25,25,25,25,25,25,25,25,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2010,December,12,12,12,12,12,12,12,12,12,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2010,NA,43,43,43,43,43,43,43,43,43,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2011,January,6,6,6,6,6,6,6,6,6,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2011,March,10,10,10,10,10,10,10,10,10,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2011,October,16,16,16,16,16,16,16,16,16,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2011,November,9,9,9,9,9,9,9,9,9,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2011,December,27,26,26,26,27,28,29.2,32,38,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2011,NA,11,11,11,11,11,11,11,11,11,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2012,January,20,20,20,20,20,20,20,20,20,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2012,March,4,4,4,4,4,4,4,4,4,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2012,October,6,6,6,6,6,6,6,6,6,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2012,November,6,6,6,6,6,6,6,6,6,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2012,December,14,14,14,14,14,14,14,14,14,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2012,NA,19,19,19,19,19,19,19,19,19,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2013,January,29,29,29,29,29,29,29,29,29,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2013,March,6,6,6,6,6,6,6,6,6,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2013,October,21,21,21,21,21,21,21,21,21,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2013,November,16,16,16,16,16,16,16,16,16,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2013,December,23,23,23,23,23,23,23,23,23,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2013,NA,12,12,12,12,12,12,12,12,12,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2014,January,14,14,14,14,14,14,14,14,14,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2014,March,10,10,10,10,10,10,10,10,10,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2014,October,16,16,16,16,16,16,16,16,16,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2014,November,14,14,14,14,14,14,14,14,14,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2014,December,12,12,12,12,12,12,12,12,12,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2014,NA,13,8,8,8,10.65,16,19.2,29,35,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2015,January,19,19,19,19,19,19,19,19,19,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2015,March,20,20,20,20,20,20,20,20,20,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2015,October,28,28,28,28,28,28,28,28,28,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2015,November,15,15,15,15,15,15,15,15,15,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2015,December,22,22,22,22,22,22,22,22,22,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2015,NA,15,15,15,15,15,15,15,15,15,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2016,January,15.5,10,10,10,13,18,21,27.1,46,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2016,March,13,13,13,13,13,13,13,13,13,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2016,October,24,24,24,24,24,24,24,24,24,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2016,November,18,18,18,18,18,18,18,18,18,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2016,December,13,13,13,13,13,13,13,13,13,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2016,NA,30,30,30,30,30,30,30,30,30,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2017,January,22,21,21,21,21,22,23,24.05,30,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2017,March,7,7,7,7,7,7,7,7,7,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2017,October,10,10,10,10,10,10,10,10,10,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2017,November,27,26,26,26,26,27,28,29,30,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2017,December,24,24,24,24,24,24,24,24,24,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2017,NA,10,5,5,5,7,13,16,21,48,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2018,January,21,19,19,20,21,22,23.2,27,31,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2018,March,29,28,28,28,28,29,29,30,31,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2018,October,20,20,20,20,20,21,21,23,25,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2018,November,12,12,12,12,12,13,14,15.05,17,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2018,December,12,11,11,11,11,12,13,15,17,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2018,NA,11,7,7,8,10,14,16,24,29,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2019,January,14,14,14,14,14,15,15.2,16,19,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2019,March,6,3,3,4,5,7.35,9,14.05,18,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2019,October,14,14,14,14,14,15,16,16.05,18,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2019,November,19,18,18,18,18,19,20,21,23,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2019,December,17,16,16,16,16,17,18,19.05,21,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2019,NA,8,8,8,8,8,9,10,10.05,11,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2020,January,17,16,16,16,16,17,17,18,20,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2020,March,9,9,9,9,9,10,10,11,13,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2020,October,13,8,8,10,12,16,19.2,26.05,30,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2020,November,9,8,8,8,8,9,10,11,13,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2020,December,12,11,11,11,11,12,12.2,14,15,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2020,NA,4,0,0,1,2,5,8,15.05,24,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2021,January,14,14,14,14,14,15,15,16,17,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2021,March,5,1,1,2,3,5,8,11.05,13,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2021,October,10,10,10,10,10,11,11,12.05,14,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2021,November,16,15,15,15,15,16,16,18,18,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2021,December,10.5,10,10,10,10,11,12,12,14,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2021,NA,17,17,17,17,17,18,18,19,21,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2022,January,15,14,14,14,15,15,16,19,19,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2022,March,6,6,6,6,6,7,7,9,10,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2022,October,21,21,21,21,21,22,22,24,25,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2022,November,14,13,13,13,13,14,14,16,17,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2022,December,9,8,8,8,8,9,9,11,11,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2022,NA,4,2,2,2,3,4,5,6.05,14,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2023,January,5,5,5,5,5,5,5,5,5,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2023,March,6,6,6,6,6,6,6,6,6,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2023,October,9,9,9,9,9,10,10,11,13,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2023,November,15,15,15,15,15,15,15,15,15,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2023,December,15,12,12,12,14,17.35,22,27,39,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2023,NA,8,5,5,5.8,7,10,12,19,25,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2024,January,13,13,13,13,13,13,13,13,13,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2024,March,4.5,3,3,3,3,6,8,12,15,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2024,October,27,27,27,27,27,27,28,28,29,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2024,November,4,4,4,4,4,4,4,4,4,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2024,December,7,7,7,7,7,7,7,7,7,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2024,NA,12,12,12,12,12,12,12,12,12,a6a5d6f5517b483d8ec701ffe4e8b5abdd4e07fe
2000,January,1,1,1,1,1,1,1,1,1,deb91f0fe53b03af09b15a6f4093b848dd97951d
2000,March,4,4,4,4,4,4,4,4,4,deb91f0fe53b03af09b15a6f4093b848dd97951d
2000,October,7,7,7,7,7,7,7,7,7,deb91f0fe53b03af09b15a6f4093b848dd97951d
2000,November,3,3,3,3,3,3,3,3,3,deb91f0fe53b03af09b15a6f4093b848dd97951d
2000,December,1,1,1,1,1,1,1,1,1,deb91f0fe53b03af09b15a6f4093b848dd97951d
2001,January,3,3,3,3,3,3,3,3,3,deb91f0fe53b03af09b15a6f4093b848dd97951d
2001,March,6,6,6,6,6,6,6,6,6,deb91f0fe53b03af09b15a6f4093b848dd97951d
2001,October,3,3,3,3,3,3,3,3,3,deb91f0fe53b03af09b15a6f4093b848dd97951d
2001,November,4,4,4,4,4,4,4,4,4,deb91f0fe53b03af09b15a6f4093b848dd97951d
2001,December,1,1,1,1,1,1,1,1,1,deb91f0fe53b03af09b15a6f4093b848dd97951d
2001,NA,5,5,5,5,5,5,5,5,5,deb91f0fe53b03af09b15a6f4093b848dd97951d
2002,October,1,1,1,1,1,1,1,1,1,deb91f0fe53b03af09b15a6f4093b848dd97951d
2002,November,3,3,3,3,3,3,3,3,3,deb91f0fe53b03af09b15a6f4093b848dd97951d
2002,December,445,445,445,445,445,445,445,445,445,deb91f0fe53b03af09b15a6f4093b848dd97951d
2002,NA,3,3,3,3,3,3,3,3,3,deb91f0fe53b03af09b15a6f4093b848dd97951d
2003,October,1,1,1,1,1,1,1,1,1,deb91f0fe53b03af09b15a6f4093b848dd97951d
2003,December,8,8,8,8,8,8,8,8,8,deb91f0fe53b03af09b15a6f4093b848dd97951d
2003,NA,1,1,1,1,1,1,1,1,1,deb91f0fe53b03af09b15a6f4093b848dd97951d
2004,January,2,2,2,2,2,2,2,2,2,deb91f0fe53b03af09b15a6f4093b848dd97951d
2004,March,3,3,3,3,3,3,3,3,3,deb91f0fe53b03af09b15a6f4093b848dd97951d
2004,October,6,6,6,6,6,6,6,6,6,deb91f0fe53b03af09b15a6f4093b848dd97951d
2004,November,2,2,2,2,2,2,2,2,2,deb91f0fe53b03af09b15a6f4093b848dd97951d
2004,December,5,5,5,5,5,5,5,5,5,deb91f0fe53b03af09b15a6f4093b848dd97951d
2004,NA,1,1,1,1,1,1,1,1,1,deb91f0fe53b03af09b15a6f4093b848dd97951d
2005,January,1,1,1,1,1,1,1,1,1,deb91f0fe53b03af09b15a6f4093b848dd97951d
2005,October,14,14,14,14,14,14,14,14,14,deb91f0fe53b03af09b15a6f4093b848dd97951d
2005,November,17,17,17,17,17,17,17,17,17,deb91f0fe53b03af09b15a6f4093b848dd97951d
2005,December,3,3,3,3,3,3,3,3,3,deb91f0fe53b03af09b15a6f4093b848dd97951d
2006,January,4,4,4,4,4,4,4,4,4,deb91f0fe53b03af09b15a6f4093b848dd97951d
2006,October,1,1,1,1,1,1,1,1,1,deb91f0fe53b03af09b15a6f4093b848dd97951d
2006,November,2,2,2,2,2,2,2,2,2,deb91f0fe53b03af09b15a6f4093b848dd97951d
2006,December,1,1,1,1,1,1,1,1,1,deb91f0fe53b03af09b15a6f4093b848dd97951d
2006,NA,6,6,6,6,6,6,6,6,6,deb91f0fe53b03af09b15a6f4093b848dd97951d
2007,January,4,4,4,4,4,4,4,4,4,deb91f0fe53b03af09b15a6f4093b848dd97951d
2007,March,4,4,4,4,4,4,4,4,4,deb91f0fe53b03af09b15a6f4093b848dd97951d
2007,October,5,5,5,5,5,5,5,5,5,deb91f0fe53b03af09b15a6f4093b848dd97951d
2007,November,9,9,9,9,9,9,9,9,9,deb91f0fe53b03af09b15a6f4093b848dd97951d
2007,December,2,2,2,2,2,2,2,2,2,deb91f0fe53b03af09b15a6f4093b848dd97951d
2007,NA,3,3,3,3,3,3,3,3,3,deb91f0fe53b03af09b15a6f4093b848dd97951d
2008,January,6,6,6,6,6,6,6,6,6,deb91f0fe53b03af09b15a6f4093b848dd97951d
2008,March,4,4,4,4,4,4,4,4,4,deb91f0fe53b03af09b15a6f4093b848dd97951d
2008,October,3,3,3,3,3,3,3,3,3,deb91f0fe53b03af09b15a6f4093b848dd97951d
2008,November,15,15,15,15,15,15,15,15,15,deb91f0fe53b03af09b15a6f4093b848dd97951d
2008,December,6,6,6,6,6,6,6,6,6,deb91f0fe53b03af09b15a6f4093b848dd97951d
2008,NA,3,3,3,3,3,3,3,3,3,deb91f0fe53b03af09b15a6f4093b848dd97951d
2009,January,23,23,23,23,23,23,23,23,23,deb91f0fe53b03af09b15a6f4093b848dd97951d
2009,March,20,20,20,20,20,20,20,20,20,deb91f0fe53b03af09b15a6f4093b848dd97951d
2009,October,44,44,44,44,44,44,44,44,44,deb91f0fe53b03af09b15a6f4093b848dd97951d
2009,November,26,26,26,26,26,26,26,26,26,deb91f0fe53b03af09b15a6f4093b848dd97951d
2009,December,17,17,17,17,17,17,17,17,17,deb91f0fe53b03af09b15a6f4093b848dd97951d
2009,NA,24,24,24,24,24,24,24,24,24,deb91f0fe53b03af09b15a6f4093b848dd97951d
2010,January,32,32,32,32,32,32,32,32,32,deb91f0fe53b03af09b15a6f4093b848dd97951d
2010,March,15,15,15,15,15,15,15,15,15,deb91f0fe53b03af09b15a6f4093b848dd97951d
2010,October,10,10,10,10,10,10,10,10,10,deb91f0fe53b03af09b15a6f4093b848dd97951d
2010,November,25,25,25,25,25,25,25,25,25,deb91f0fe53b03af09b15a6f4093b848dd97951d
2010,December,12,12,12,12,12,12,12,12,12,deb91f0fe53b03af09b15a6f4093b848dd97951d
2010,NA,43,43,43,43,43,43,43,43,43,deb91f0fe53b03af09b15a6f4093b848dd97951d
2011,January,6,6,6,6,6,6,6,6,6,deb91f0fe53b03af09b15a6f4093b848dd97951d
2011,March,10,10,10,10,10,10,10,10,10,deb91f0fe53b03af09b15a6f4093b848dd97951d
2011,October,16,16,16,16,16,16,16,16,16,deb91f0fe53b03af09b15a6f4093b848dd97951d
2011,November,9,9,9,9,9,9,9,9,9,deb91f0fe53b03af09b15a6f4093b848dd97951d
2011,December,26,26,26,26,26,26,26,26,26,deb91f0fe53b03af09b15a6f4093b848dd97951d
2011,NA,11,11,11,11,11,11,11,11,11,deb91f0fe53b03af09b15a6f4093b848dd97951d
2012,January,20,20,20,20,20,20,20,20,20,deb91f0fe53b03af09b15a6f4093b848dd97951d
2012,March,4,4,4,4,4,4,4,4,4,deb91f0fe53b03af09b15a6f4093b848dd97951d
2012,October,6,6,6,6,6,6,6,6,6,deb91f0fe53b03af09b15a6f4093b848dd97951d
2012,November,6,6,6,6,6,6,6,6,6,deb91f0fe53b03af09b15a6f4093b848dd97951d
2012,December,14,14,14,14,14,14,14,14,14,deb91f0fe53b03af09b15a6f4093b848dd97951d
2012,NA,19,19,19,19,19,19,19,19,19,deb91f0fe53b03af09b15a6f4093b848dd97951d
2013,January,29,29,29,29,29,29,29,29,29,deb91f0fe53b03af09b15a6f4093b848dd97951d
2013,March,6,6,6,6,6,6,6,6,6,deb91f0fe53b03af09b15a6f4093b848dd97951d
2013,October,21,21,21,21,21,21,21,21,21,deb91f0fe53b03af09b15a6f4093b848dd97951d
2013,November,16,16,16,16,16,16,16,16,16,deb91f0fe53b03af09b15a6f4093b848dd97951d
2013,December,23,23,23,23,23,23,23,23,23,deb91f0fe53b03af09b15a6f4093b848dd97951d
2013,NA,12,12,12,12,12,12,12,12,12,deb91f0fe53b03af09b15a6f4093b848dd97951d
2014,January,14,14,14,14,14,14,14,14,14,deb91f0fe53b03af09b15a6f4093b848dd97951d
2014,March,10,10,10,10,10,10,10,10,10,deb91f0fe53b03af09b15a6f4093b848dd97951d
2014,October,16,16,16,16,16,16,16,16,16,deb91f0fe53b03af09b15a6f4093b848dd97951d
2014,November,14,14,14,14,14,14,14,14,14,deb91f0fe53b03af09b15a6f4093b848dd97951d
2014,December,12,12,12,12,12,12,12,12,12,deb91f0fe53b03af09b15a6f4093b848dd97951d
2014,NA,8,8,8,8,8,8,8,8,8,deb91f0fe53b03af09b15a6f4093b848dd97951d
2015,January,19,19,19,19,19,19,19,19,19,deb91f0fe53b03af09b15a6f4093b848dd97951d
2015,March,20,20,20,20,20,20,20,20,20,deb91f0fe53b03af09b15a6f4093b848dd97951d
2015,October,28,28,28,28,28,28,28,28,28,deb91f0fe53b03af09b15a6f4093b848dd97951d
2015,November,15,15,15,15,15,15,15,15,15,deb91f0fe53b03af09b15a6f4093b848dd97951d
2015,December,22,22,22,22,22,22,22,22,22,deb91f0fe53b03af09b15a6f4093b848dd97951d
2015,NA,15,15,15,15,15,15,15,15,15,deb91f0fe53b03af09b15a6f4093b848dd97951d
2016,January,10,10,10,10,10,10,10,10,10,deb91f0fe53b03af09b15a6f4093b848dd97951d
2016,March,13,13,13,13,13,13,13,13,13,deb91f0fe53b03af09b15a6f4093b848dd97951d
2016,October,24,24,24,24,24,24,24,24,24,deb91f0fe53b03af09b15a6f4093b848dd97951d
2016,November,18,18,18,18,18,18,18,18,18,deb91f0fe53b03af09b15a6f4093b848dd97951d
2016,December,13,13,13,13,13,13,13,13,13,deb91f0fe53b03af09b15a6f4093b848dd97951d
2016,NA,30,30,30,30,30,30,30,30,30,deb91f0fe53b03af09b15a6f4093b848dd97951d
2017,January,21,21,21,21,21,21,21,21,21,deb91f0fe53b03af09b15a6f4093b848dd97951d
2017,March,7,7,7,7,7,7,7,7,7,deb91f0fe53b03af09b15a6f4093b848dd97951d
2017,October,10,10,10,10,10,10,10,10,10,deb91f0fe53b03af09b15a6f4093b848dd97951d
2017,November,26,26,26,26,26,26,26,26,26,deb91f0fe53b03af09b15a6f4093b848dd97951d
2017,December,24,24,24,24,24,24,24,24,24,deb91f0fe53b03af09b15a6f4093b848dd97951d
2017,NA,5,5,5,5,5,5,5,5,5,deb91f0fe53b03af09b15a6f4093b848dd97951d
2018,January,19,19,19,19,19,19,19,19,19,deb91f0fe53b03af09b15a6f4093b848dd97951d
2018,March,28,28,28,28,28,28,28,28,28,deb91f0fe53b03af09b15a6f4093b848dd97951d
2018,October,20,20,20,20,20,20,20,20,20,deb91f0fe53b03af09b15a6f4093b848dd97951d
2018,November,12,12,12,12,12,12,12,12,12,deb91f0fe53b03af09b15a6f4093b848dd97951d
2018,December,11,11,11,11,11,11,11,11,11,deb91f0fe53b03af09b15a6f4093b848dd97951d
2018,NA,7,7,7,7,7,7,7,7,7,deb91f0fe53b03af09b15a6f4093b848dd97951d
