analysis,winter,estimate,se,lcl,ucl
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2003,-0.9746,0.4403,-1.837,-0.1116
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2004,-1.089,0.4484,-1.968,-0.2099
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2005,-1.066,0.4291,-1.907,-0.2256
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2006,-1.15,0.4267,-1.986,-0.3133
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2007,-1.202,0.4312,-2.048,-0.3572
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2008,-1.459,0.4885,-2.416,-0.5013
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2009,-1.652,0.5486,-2.728,-0.5771
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2010,-1.821,0.625,-3.046,-0.5956
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2011,-1.842,0.6451,-3.107,-0.5779
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2012,-1.721,0.606,-2.909,-0.5334
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2013,-1.593,0.5897,-2.748,-0.4368
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2014,-1.292,0.5054,-2.282,-0.3011
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2015,-0.9091,0.4231,-1.738,-0.07986
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2016,-0.5375,0.3919,-1.306,0.2306
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2017,-0.552,0.4088,-1.353,0.2493
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2018,-0.376,0.4031,-1.166,0.4141
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2019,-0.1294,0.3915,-0.8967,0.6379
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2020,0.2294,0.4006,-0.5559,1.015
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2021,-0.01942,0.3986,-0.8006,0.7618
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2022,0.006549,0.3896,-0.757,0.7701
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2023,0.05033,0.4,-0.7336,0.8343
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2024,-0.06689,0.4805,-1.009,0.8749
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2000,-0.6436,0.5589,-1.739,0.4517
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2001,-0.7366,0.4541,-1.627,0.1535
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2002,-0.8372,0.3803,-1.583,-0.09172
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2003,-0.9478,0.3345,-1.603,-0.2922
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2004,-1.056,0.3134,-1.67,-0.4415
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2005,-1.157,0.3107,-1.766,-0.5478
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2006,-1.252,0.322,-1.883,-0.6213
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2007,-1.339,0.3447,-2.015,-0.6637
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2008,-1.415,0.377,-2.153,-0.6758
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2009,-1.465,0.4107,-2.27,-0.6604
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2010,-1.481,0.4365,-2.336,-0.6252
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2011,-1.451,0.4448,-2.323,-0.579
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2012,-1.373,0.4322,-2.22,-0.526
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2013,-1.251,0.4019,-2.039,-0.4638
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2014,-1.091,0.3599,-1.797,-0.3861
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2015,-0.9068,0.3192,-1.532,-0.2812
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2016,-0.7149,0.2915,-1.286,-0.1435
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2017,-0.5325,0.2784,-1.078,0.01326
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2018,-0.3573,0.274,-0.8944,0.1797
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2019,-0.1948,0.2748,-0.7333,0.3437
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2020,-0.05393,0.2782,-0.5992,0.4914
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2021,0.05275,0.2861,-0.508,0.6135
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2022,0.1426,0.3125,-0.4698,0.7551
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2023,0.222,0.3695,-0.5022,0.9463
bbb23601f1f2f4bb5f588c182aabd98a614d757f,2024,0.2942,0.4645,-0.6163,1.205
