analysis,centre_winter,duration,estimate,se,lcl,ucl
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2005.5,10,0.3236,0.2926,-0.2499,0.8971
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2006.5,10,0.2075,0.3186,-0.4168,0.8319
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2007.5,10,0.1003,0.3474,-0.5806,0.7812
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2008.5,10,0.02532,0.3711,-0.7021,0.7527
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2009.5,10,-0.005556,0.3851,-0.7603,0.7492
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2010.5,10,-0.01365,0.397,-0.7917,0.7644
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2011.5,10,0.0381,0.393,-0.7323,0.8084
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2012.5,10,0.05515,0.4086,-0.7457,0.856
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2013.5,10,0.1288,0.4163,-0.6872,0.9448
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2014.5,10,0.2981,0.4037,-0.4931,1.089
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2015.5,10,0.6551,0.3314,0.005567,1.305
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2016.5,10,0.887,0.2997,0.2995,1.474
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2017.5,10,1.069,0.2779,0.5239,1.613
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2018.5,10,1.243,0.2529,0.7478,1.739
03f3dcf398ab90b1a71ef8c9b60afafa34b3f313,2019.5,10,1.364,0.2463,0.8809,1.846
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2002,5,-0.8466,0.3384,-1.51,-0.1834
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2003,5,-0.893,0.3192,-1.519,-0.2675
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2004,5,-0.9871,0.3172,-1.609,-0.3654
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2005,5,-1.096,0.3215,-1.726,-0.4662
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2006,5,-1.193,0.3285,-1.837,-0.5493
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2007,5,-1.306,0.3468,-1.985,-0.6261
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2008,5,-1.457,0.3879,-2.217,-0.6963
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2009,5,-1.595,0.4405,-2.458,-0.7316
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2010,5,-1.699,0.4904,-2.66,-0.7375
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2011,5,-1.725,0.5167,-2.738,-0.7128
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2012,5,-1.653,0.5066,-2.646,-0.6605
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2013,5,-1.471,0.4544,-2.362,-0.5805
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2014,5,-1.21,0.3826,-1.96,-0.4603
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2015,5,-0.9764,0.3363,-1.636,-0.3173
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2016,5,-0.7332,0.301,-1.323,-0.1432
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2017,5,-0.5008,0.2835,-1.057,0.05495
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2018,5,-0.2731,0.2771,-0.8161,0.2699
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2019,5,-0.1695,0.2747,-0.7078,0.3688
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2020,5,-0.05787,0.274,-0.5948,0.4791
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2021,5,0.02734,0.2787,-0.5188,0.5735
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2022,5,0.03988,0.2947,-0.5377,0.6174
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2004.5,10,-1.076,0.2716,-1.608,-0.5439
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2005.5,10,-1.175,0.2791,-1.722,-0.6276
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2006.5,10,-1.291,0.3033,-1.885,-0.6964
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2007.5,10,-1.397,0.3334,-2.051,-0.7439
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2008.5,10,-1.459,0.3547,-2.154,-0.764
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2009.5,10,-1.479,0.3665,-2.198,-0.761
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2010.5,10,-1.464,0.3707,-2.19,-0.7371
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2011.5,10,-1.402,0.3627,-2.113,-0.6916
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2012.5,10,-1.337,0.3595,-2.042,-0.6329
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2013.5,10,-1.229,0.3441,-1.904,-0.5549
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2014.5,10,-1.077,0.3173,-1.699,-0.455
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2015.5,10,-0.8721,0.2771,-1.415,-0.329
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2016.5,10,-0.6898,0.2505,-1.181,-0.1988
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2017.5,10,-0.5171,0.2322,-0.9722,-0.06199
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2018.5,10,-0.3529,0.2227,-0.7894,0.08371
958c32ef3fb2ac3d3de28930d36ac88be2e32c64,2019.5,10,-0.2305,0.2258,-0.6729,0.212
