analysis,centre_winter,duration,estimate,se,lcl,ucl
91580c53bae792543b207e04675d8d41366f9474,2002.5,10,8.511,0.03992,8.432,8.589
91580c53bae792543b207e04675d8d41366f9474,2003.5,10,8.469,0.03989,8.391,8.547
91580c53bae792543b207e04675d8d41366f9474,2004.5,10,8.419,0.04001,8.341,8.498
91580c53bae792543b207e04675d8d41366f9474,2005.5,10,8.375,0.03995,8.297,8.454
91580c53bae792543b207e04675d8d41366f9474,2006.5,10,8.31,0.04012,8.231,8.389
91580c53bae792543b207e04675d8d41366f9474,2007.5,10,8.246,0.0405,8.167,8.326
91580c53bae792543b207e04675d8d41366f9474,2008.5,10,8.211,0.04045,8.132,8.29
91580c53bae792543b207e04675d8d41366f9474,2009.5,10,8.207,0.04002,8.129,8.286
91580c53bae792543b207e04675d8d41366f9474,2010.5,10,8.195,0.04004,8.117,8.274
91580c53bae792543b207e04675d8d41366f9474,2011.5,10,8.172,0.04026,8.093,8.251
91580c53bae792543b207e04675d8d41366f9474,2012.5,10,8.182,0.03991,8.104,8.261
91580c53bae792543b207e04675d8d41366f9474,2013.5,10,8.178,0.03985,8.1,8.256
91580c53bae792543b207e04675d8d41366f9474,2014.5,10,8.142,0.03987,8.063,8.22
91580c53bae792543b207e04675d8d41366f9474,2015.5,10,8.085,0.04004,8.006,8.163
91580c53bae792543b207e04675d8d41366f9474,2016.5,10,8.066,0.03982,7.988,8.144
91580c53bae792543b207e04675d8d41366f9474,2017.5,10,8.006,0.03994,7.928,8.084
91580c53bae792543b207e04675d8d41366f9474,2018.5,10,7.874,0.04003,7.795,7.952
91580c53bae792543b207e04675d8d41366f9474,2019.5,10,7.756,0.04063,7.676,7.836
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,1994,5,8.83,0.08089,8.671,8.988
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,1995,5,8.91,0.07412,8.765,9.056
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,1996,5,8.934,0.07317,8.791,9.078
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,1997,5,8.956,0.07437,8.811,9.102
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,1998,5,8.994,0.0747,8.847,9.14
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,1999,5,9.053,0.07369,8.909,9.198
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2000,5,9.122,0.07359,8.977,9.266
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2001,5,9.212,0.07988,9.055,9.368
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2002,5,9.207,0.07757,9.055,9.359
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2003,5,9.154,0.07409,9.008,9.299
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2004,5,9.101,0.0748,8.954,9.248
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2005,5,8.965,0.07342,8.821,9.109
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2006,5,8.824,0.0862,8.655,8.993
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2007,5,8.773,0.08452,8.607,8.938
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2008,5,8.771,0.07858,8.617,8.925
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2009,5,8.772,0.07807,8.619,8.925
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2010,5,8.815,0.07332,8.671,8.959
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2011,5,8.877,0.07399,8.732,9.022
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2012,5,8.884,0.07508,8.737,9.031
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2013,5,8.848,0.07387,8.703,8.993
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2014,5,8.796,0.07322,8.652,8.939
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2015,5,8.748,0.0738,8.604,8.893
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2016,5,8.655,0.0728,8.512,8.797
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2017,5,8.571,0.0732,8.428,8.715
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2018,5,8.5,0.07348,8.356,8.644
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2019,5,8.453,0.07309,8.31,8.596
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2020,5,8.37,0.07305,8.227,8.514
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2021,5,8.248,0.07694,8.098,8.399
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2022,5,8.143,0.08572,7.975,8.311
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,1996.5,10,8.941,0.05828,8.827,9.056
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,1997.5,10,9.016,0.05545,8.907,9.125
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,1998.5,10,9.073,0.05674,8.962,9.184
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,1999.5,10,9.082,0.05546,8.973,9.19
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2000.5,10,9.074,0.05502,8.966,9.181
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2001.5,10,9.077,0.05496,8.969,9.185
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2002.5,10,9.043,0.05474,8.936,9.151
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2003.5,10,9.018,0.05478,8.91,9.125
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2004.5,10,8.99,0.05502,8.882,9.098
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2005.5,10,8.962,0.05504,8.855,9.07
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2006.5,10,8.936,0.05482,8.829,9.044
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2007.5,10,8.89,0.0558,8.781,9
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2008.5,10,8.85,0.05657,8.739,8.961
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2009.5,10,8.828,0.05557,8.719,8.937
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2010.5,10,8.81,0.05496,8.702,8.918
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2011.5,10,8.784,0.05544,8.675,8.893
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2012.5,10,8.782,0.05445,8.675,8.888
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2013.5,10,8.766,0.05502,8.658,8.874
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2014.5,10,8.727,0.05509,8.619,8.835
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2015.5,10,8.674,0.05496,8.567,8.782
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2016.5,10,8.624,0.05513,8.516,8.732
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2017.5,10,8.559,0.05536,8.451,8.668
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2018.5,10,8.452,0.05613,8.342,8.562
dc7369c531792aa2530d38c3a67f5e40fd0fd08a,2019.5,10,8.357,0.06013,8.239,8.475
