analysis,winter,estimate,se,lcl,ucl
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,1993,1.044,0.888,-0.6962,2.785
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,1994,1.723,0.6216,0.5046,2.941
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,1995,2.373,0.4058,1.578,3.169
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,1996,2.967,0.2873,2.404,3.53
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,1997,3.45,0.2804,2.9,4
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,1998,3.821,0.3007,3.232,4.41
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,1999,4.074,0.3058,3.475,4.673
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2000,4.25,0.3068,3.649,4.851
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2001,4.375,0.3166,3.754,4.995
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2002,4.485,0.3296,3.839,5.131
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2003,4.593,0.3354,3.935,5.25
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2004,4.701,0.3295,4.056,5.347
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2005,4.814,0.3185,4.19,5.439
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2006,4.92,0.315,4.303,5.537
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2007,5.024,0.3172,4.403,5.646
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2008,5.143,0.3147,4.526,5.76
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2009,5.276,0.308,4.672,5.88
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2010,5.423,0.2982,4.838,6.007
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2011,5.58,0.2865,5.019,6.142
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2012,5.747,0.2737,5.211,6.284
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2013,5.908,0.2654,5.387,6.428
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2014,6.028,0.2634,5.512,6.545
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2015,6.112,0.2625,5.598,6.627
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2016,6.167,0.2619,5.653,6.68
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2017,6.203,0.2615,5.69,6.715
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2018,6.23,0.26,5.721,6.74
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2019,6.249,0.2585,5.742,6.755
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2020,6.256,0.2601,5.746,6.766
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2021,6.247,0.2716,5.715,6.78
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2022,6.215,0.3076,5.612,6.818
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2023,6.156,0.3861,5.399,6.913
50383d57b21023b4ddf0a448d72c7f7bf20d00ed,2024,6.085,0.5113,5.083,7.088
90cf291cf045d6450b067b917913f6dafc5c90b2,1992,-1.849,0.9229,-3.658,-0.04055
90cf291cf045d6450b067b917913f6dafc5c90b2,1993,-1.599,0.8147,-3.196,-0.002037
90cf291cf045d6450b067b917913f6dafc5c90b2,1994,-0.8657,0.6604,-2.16,0.4286
90cf291cf045d6450b067b917913f6dafc5c90b2,1995,-0.1625,0.6003,-1.339,1.014
90cf291cf045d6450b067b917913f6dafc5c90b2,1996,1.471,0.4095,0.6684,2.274
90cf291cf045d6450b067b917913f6dafc5c90b2,1997,2.148,0.4282,1.308,2.987
90cf291cf045d6450b067b917913f6dafc5c90b2,1998,3.003,0.358,2.301,3.705
90cf291cf045d6450b067b917913f6dafc5c90b2,1999,2.715,0.4933,1.748,3.682
90cf291cf045d6450b067b917913f6dafc5c90b2,2000,3.394,0.3668,2.675,4.113
90cf291cf045d6450b067b917913f6dafc5c90b2,2001,2.94,0.4777,2.004,3.876
90cf291cf045d6450b067b917913f6dafc5c90b2,2002,3.264,0.4183,2.444,4.083
90cf291cf045d6450b067b917913f6dafc5c90b2,2003,3.26,0.5374,2.207,4.313
90cf291cf045d6450b067b917913f6dafc5c90b2,2004,3.349,0.4783,2.411,4.286
90cf291cf045d6450b067b917913f6dafc5c90b2,2005,3.677,0.4219,2.85,4.504
90cf291cf045d6450b067b917913f6dafc5c90b2,2006,3.659,0.4285,2.819,4.499
90cf291cf045d6450b067b917913f6dafc5c90b2,2007,3.633,0.4691,2.714,4.553
90cf291cf045d6450b067b917913f6dafc5c90b2,2008,3.963,0.4164,3.147,4.779
90cf291cf045d6450b067b917913f6dafc5c90b2,2009,4.159,0.4047,3.366,4.952
90cf291cf045d6450b067b917913f6dafc5c90b2,2010,4.268,0.4043,3.476,5.061
90cf291cf045d6450b067b917913f6dafc5c90b2,2011,4.082,0.4521,3.196,4.968
90cf291cf045d6450b067b917913f6dafc5c90b2,2012,4.259,0.4854,3.307,5.21
90cf291cf045d6450b067b917913f6dafc5c90b2,2013,5.059,0.3683,4.337,5.781
90cf291cf045d6450b067b917913f6dafc5c90b2,2014,5.268,0.3802,4.522,6.013
90cf291cf045d6450b067b917913f6dafc5c90b2,2015,5.344,0.3881,4.584,6.105
90cf291cf045d6450b067b917913f6dafc5c90b2,2016,5.448,0.3815,4.701,6.196
90cf291cf045d6450b067b917913f6dafc5c90b2,2017,5.483,0.3875,4.724,6.243
90cf291cf045d6450b067b917913f6dafc5c90b2,2018,5.603,0.375,4.868,6.338
90cf291cf045d6450b067b917913f6dafc5c90b2,2019,5.629,0.3723,4.899,6.359
90cf291cf045d6450b067b917913f6dafc5c90b2,2020,5.502,0.3819,4.753,6.25
90cf291cf045d6450b067b917913f6dafc5c90b2,2021,5.341,0.3981,4.561,6.122
90cf291cf045d6450b067b917913f6dafc5c90b2,2022,5.344,0.3741,4.611,6.077
90cf291cf045d6450b067b917913f6dafc5c90b2,2023,5.032,0.4067,4.235,5.829
90cf291cf045d6450b067b917913f6dafc5c90b2,2024,4.826,0.4698,3.905,5.747
