analysis,centre_winter,duration,estimate,se,lcl,ucl
b2f50f6f9c6c11431f9960272120759af81042c0,2020,5,1.04,0.1916,0.6648,1.416
b2f50f6f9c6c11431f9960272120759af81042c0,2021,5,0.951,0.1964,0.566,1.336
b2f50f6f9c6c11431f9960272120759af81042c0,2022,5,0.8441,0.2057,0.4408,1.247
b2f50f6f9c6c11431f9960272120759af81042c0,2002.5,10,-1.704,0.3142,-2.319,-1.088
b2f50f6f9c6c11431f9960272120759af81042c0,2003.5,10,-1.406,0.2872,-1.969,-0.8429
b2f50f6f9c6c11431f9960272120759af81042c0,2004.5,10,-1.078,0.2567,-1.581,-0.5745
b2f50f6f9c6c11431f9960272120759af81042c0,2005.5,10,-0.7994,0.2331,-1.256,-0.3425
b2f50f6f9c6c11431f9960272120759af81042c0,2006.5,10,-0.5137,0.2121,-0.9295,-0.09786
b2f50f6f9c6c11431f9960272120759af81042c0,2007.5,10,-0.2043,0.1934,-0.5835,0.1748
b2f50f6f9c6c11431f9960272120759af81042c0,2008.5,10,0.05414,0.1798,-0.2982,0.4065
b2f50f6f9c6c11431f9960272120759af81042c0,2009.5,10,0.3116,0.1682,-0.0181,0.6413
b2f50f6f9c6c11431f9960272120759af81042c0,2010.5,10,0.5715,0.1581,0.2617,0.8813
b2f50f6f9c6c11431f9960272120759af81042c0,2011.5,10,0.7595,0.1533,0.459,1.06
b2f50f6f9c6c11431f9960272120759af81042c0,2012.5,10,0.8365,0.1525,0.5377,1.135
b2f50f6f9c6c11431f9960272120759af81042c0,2013.5,10,0.8298,0.1556,0.5249,1.135
b2f50f6f9c6c11431f9960272120759af81042c0,2014.5,10,0.8969,0.1522,0.5986,1.195
b2f50f6f9c6c11431f9960272120759af81042c0,2015.5,10,1.02,0.145,0.7354,1.304
b2f50f6f9c6c11431f9960272120759af81042c0,2016.5,10,1.093,0.1427,0.8133,1.373
b2f50f6f9c6c11431f9960272120759af81042c0,2017.5,10,1.1,0.1428,0.8197,1.38
b2f50f6f9c6c11431f9960272120759af81042c0,2018.5,10,1.12,0.1418,0.842,1.398
b2f50f6f9c6c11431f9960272120759af81042c0,2019.5,10,1.117,0.1445,0.8336,1.4
d8e46417ecda575f733847d8da14999d7bd0c1c2,2000,5,0.2641,0.4086,-0.5367,1.065
d8e46417ecda575f733847d8da14999d7bd0c1c2,2001,5,0.3047,0.4032,-0.4856,1.095
d8e46417ecda575f733847d8da14999d7bd0c1c2,2002,5,0.5518,0.3666,-0.1668,1.27
d8e46417ecda575f733847d8da14999d7bd0c1c2,2003,5,0.8954,0.3285,0.2515,1.539
d8e46417ecda575f733847d8da14999d7bd0c1c2,2004,5,1.426,0.2715,0.8941,1.958
d8e46417ecda575f733847d8da14999d7bd0c1c2,2005,5,1.99,0.2281,1.543,2.437
d8e46417ecda575f733847d8da14999d7bd0c1c2,2006,5,2.516,0.1946,2.135,2.898
d8e46417ecda575f733847d8da14999d7bd0c1c2,2007,5,2.918,0.1734,2.578,3.258
d8e46417ecda575f733847d8da14999d7bd0c1c2,2008,5,3.205,0.1633,2.885,3.525
d8e46417ecda575f733847d8da14999d7bd0c1c2,2009,5,3.372,0.1647,3.049,3.695
d8e46417ecda575f733847d8da14999d7bd0c1c2,2010,5,3.541,0.1614,3.224,3.857
d8e46417ecda575f733847d8da14999d7bd0c1c2,2011,5,3.487,0.1785,3.137,3.837
d8e46417ecda575f733847d8da14999d7bd0c1c2,2012,5,3.56,0.1755,3.216,3.904
d8e46417ecda575f733847d8da14999d7bd0c1c2,2013,5,3.658,0.1708,3.323,3.993
d8e46417ecda575f733847d8da14999d7bd0c1c2,2014,5,3.741,0.1734,3.401,4.08
d8e46417ecda575f733847d8da14999d7bd0c1c2,2015,5,3.82,0.1765,3.474,4.166
d8e46417ecda575f733847d8da14999d7bd0c1c2,2016,5,4.04,0.155,3.736,4.344
d8e46417ecda575f733847d8da14999d7bd0c1c2,2017,5,4.146,0.1543,3.844,4.449
d8e46417ecda575f733847d8da14999d7bd0c1c2,2018,5,4.302,0.1496,4.009,4.595
d8e46417ecda575f733847d8da14999d7bd0c1c2,2019,5,4.221,0.1504,3.926,4.516
d8e46417ecda575f733847d8da14999d7bd0c1c2,2020,5,3.987,0.1593,3.675,4.299
d8e46417ecda575f733847d8da14999d7bd0c1c2,2021,5,3.82,0.1641,3.498,4.142
d8e46417ecda575f733847d8da14999d7bd0c1c2,2022,5,3.689,0.1715,3.352,4.025
d8e46417ecda575f733847d8da14999d7bd0c1c2,2002.5,10,1.127,0.2556,0.626,1.628
d8e46417ecda575f733847d8da14999d7bd0c1c2,2003.5,10,1.411,0.2363,0.9474,1.874
d8e46417ecda575f733847d8da14999d7bd0c1c2,2004.5,10,1.735,0.2095,1.325,2.146
d8e46417ecda575f733847d8da14999d7bd0c1c2,2005.5,10,2.05,0.1868,1.684,2.416
d8e46417ecda575f733847d8da14999d7bd0c1c2,2006.5,10,2.399,0.1636,2.078,2.72
d8e46417ecda575f733847d8da14999d7bd0c1c2,2007.5,10,2.765,0.1429,2.485,3.045
d8e46417ecda575f733847d8da14999d7bd0c1c2,2008.5,10,3.002,0.137,2.733,3.27
d8e46417ecda575f733847d8da14999d7bd0c1c2,2009.5,10,3.239,0.1274,2.99,3.489
d8e46417ecda575f733847d8da14999d7bd0c1c2,2010.5,10,3.431,0.1223,3.192,3.671
d8e46417ecda575f733847d8da14999d7bd0c1c2,2011.5,10,3.556,0.125,3.311,3.801
d8e46417ecda575f733847d8da14999d7bd0c1c2,2012.5,10,3.68,0.1238,3.438,3.923
d8e46417ecda575f733847d8da14999d7bd0c1c2,2013.5,10,3.764,0.1256,3.517,4.01
d8e46417ecda575f733847d8da14999d7bd0c1c2,2014.5,10,3.853,0.1245,3.609,4.097
d8e46417ecda575f733847d8da14999d7bd0c1c2,2015.5,10,3.98,0.1148,3.755,4.205
d8e46417ecda575f733847d8da14999d7bd0c1c2,2016.5,10,3.981,0.117,3.751,4.21
d8e46417ecda575f733847d8da14999d7bd0c1c2,2017.5,10,3.904,0.1267,3.655,4.152
d8e46417ecda575f733847d8da14999d7bd0c1c2,2018.5,10,3.93,0.1182,3.698,4.161
d8e46417ecda575f733847d8da14999d7bd0c1c2,2019.5,10,3.918,0.1208,3.681,4.154
