analysis,centre_winter,duration,estimate,se,lcl,ucl
f4e3753a9ccc4c2396d158df040f38d89e95746e,2014.5,10,2.484,0.1163,2.256,2.712
f4e3753a9ccc4c2396d158df040f38d89e95746e,2015.5,10,2.57,0.1137,2.347,2.792
f4e3753a9ccc4c2396d158df040f38d89e95746e,2016.5,10,2.645,0.1123,2.424,2.865
f4e3753a9ccc4c2396d158df040f38d89e95746e,2017.5,10,2.692,0.1109,2.475,2.91
f4e3753a9ccc4c2396d158df040f38d89e95746e,2018.5,10,2.735,0.111,2.518,2.953
f4e3753a9ccc4c2396d158df040f38d89e95746e,2019.5,10,2.786,0.1137,2.563,3.009
fe66879639baaf600ad28f524f00aa9df5ea8629,2003,5,0.6771,0.187,0.3106,1.044
fe66879639baaf600ad28f524f00aa9df5ea8629,2004,5,0.82,0.1691,0.4885,1.151
fe66879639baaf600ad28f524f00aa9df5ea8629,2005,5,1.012,0.1556,0.707,1.317
fe66879639baaf600ad28f524f00aa9df5ea8629,2006,5,1.177,0.1505,0.882,1.472
fe66879639baaf600ad28f524f00aa9df5ea8629,2007,5,1.163,0.1486,0.8715,1.454
fe66879639baaf600ad28f524f00aa9df5ea8629,2008,5,1.01,0.1585,0.6994,1.321
fe66879639baaf600ad28f524f00aa9df5ea8629,2009,5,0.9129,0.1767,0.5666,1.259
fe66879639baaf600ad28f524f00aa9df5ea8629,2010,5,0.9064,0.1781,0.5573,1.255
fe66879639baaf600ad28f524f00aa9df5ea8629,2011,5,0.8331,0.1977,0.4456,1.221
fe66879639baaf600ad28f524f00aa9df5ea8629,2012,5,0.9166,0.1926,0.5391,1.294
fe66879639baaf600ad28f524f00aa9df5ea8629,2013,5,1.16,0.1613,0.8439,1.476
fe66879639baaf600ad28f524f00aa9df5ea8629,2014,5,1.425,0.1413,1.148,1.702
fe66879639baaf600ad28f524f00aa9df5ea8629,2015,5,1.542,0.1385,1.271,1.814
fe66879639baaf600ad28f524f00aa9df5ea8629,2016,5,1.638,0.1362,1.371,1.905
fe66879639baaf600ad28f524f00aa9df5ea8629,2017,5,1.643,0.136,1.377,1.91
fe66879639baaf600ad28f524f00aa9df5ea8629,2018,5,1.608,0.1366,1.34,1.876
fe66879639baaf600ad28f524f00aa9df5ea8629,2019,5,1.554,0.1411,1.278,1.831
fe66879639baaf600ad28f524f00aa9df5ea8629,2020,5,1.57,0.1421,1.292,1.849
fe66879639baaf600ad28f524f00aa9df5ea8629,2021,5,1.642,0.1405,1.367,1.917
fe66879639baaf600ad28f524f00aa9df5ea8629,2022,5,1.79,0.1383,1.519,2.061
fe66879639baaf600ad28f524f00aa9df5ea8629,2005.5,10,0.8436,0.1296,0.5895,1.098
fe66879639baaf600ad28f524f00aa9df5ea8629,2006.5,10,0.8665,0.1317,0.6084,1.125
fe66879639baaf600ad28f524f00aa9df5ea8629,2007.5,10,0.9591,0.1225,0.719,1.199
fe66879639baaf600ad28f524f00aa9df5ea8629,2008.5,10,1.005,0.1225,0.7649,1.245
fe66879639baaf600ad28f524f00aa9df5ea8629,2009.5,10,1.04,0.1242,0.7962,1.283
fe66879639baaf600ad28f524f00aa9df5ea8629,2010.5,10,1.085,0.1243,0.8416,1.329
fe66879639baaf600ad28f524f00aa9df5ea8629,2011.5,10,1.169,0.1179,0.9379,1.4
fe66879639baaf600ad28f524f00aa9df5ea8629,2012.5,10,1.224,0.1164,0.9962,1.453
fe66879639baaf600ad28f524f00aa9df5ea8629,2013.5,10,1.235,0.1199,1,1.471
fe66879639baaf600ad28f524f00aa9df5ea8629,2014.5,10,1.28,0.1194,1.046,1.514
fe66879639baaf600ad28f524f00aa9df5ea8629,2015.5,10,1.384,0.1101,1.168,1.6
fe66879639baaf600ad28f524f00aa9df5ea8629,2016.5,10,1.49,0.1037,1.286,1.693
fe66879639baaf600ad28f524f00aa9df5ea8629,2017.5,10,1.556,0.1027,1.355,1.758
fe66879639baaf600ad28f524f00aa9df5ea8629,2018.5,10,1.64,0.1008,1.442,1.837
fe66879639baaf600ad28f524f00aa9df5ea8629,2019.5,10,1.717,0.1012,1.518,1.915
