analysis,centre_winter,duration,estimate,se,lcl,ucl
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2015.5,10,0.00607,0.0269,-0.04666,0.0588
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2016.5,10,0.01253,0.0281,-0.04254,0.06761
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2017.5,10,0.02153,0.03081,-0.03886,0.08192
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2018.5,10,0.02555,0.03214,-0.03743,0.08854
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2019.5,10,0.02764,0.03365,-0.0383,0.09359
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2005.5,12,-0.01069,0.02392,-0.05757,0.0362
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2006.5,12,-0.01903,0.02425,-0.06657,0.0285
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2007.5,12,-0.02696,0.02717,-0.0802,0.02629
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2008.5,12,-0.03103,0.02853,-0.08695,0.02488
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2009.5,12,-0.02866,0.02701,-0.08159,0.02427
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2010.5,12,-0.02436,0.02529,-0.07392,0.0252
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2011.5,12,-0.02104,0.02428,-0.06863,0.02654
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2012.5,12,-0.01698,0.02352,-0.06308,0.02913
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2013.5,12,-0.0107,0.02231,-0.05442,0.03302
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2014.5,12,-0.001257,0.02194,-0.04426,0.04175
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2015.5,12,0.006088,0.02255,-0.0381,0.05028
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2016.5,12,0.01344,0.02417,-0.03393,0.06081
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2017.5,12,0.01874,0.0259,-0.03203,0.06951
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2018.5,12,0.02326,0.02812,-0.03185,0.07837
e0d505bd9acec2ef2a8ca9e2344a4d57c4d737c5,2012,25,-0.004675,0.01026,-0.02478,0.01543
