analysis,centre_winter,duration,estimate,se,lcl,ucl
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2021,5,3.247,0.1712,2.912,3.583
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2022,5,3.35,0.1786,3,3.7
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,1996.5,10,2.134,0.1548,1.831,2.438
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,1997.5,10,2.163,0.1532,1.862,2.463
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,1998.5,10,2.224,0.1492,1.932,2.517
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,1999.5,10,2.296,0.1458,2.01,2.582
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2000.5,10,2.363,0.1449,2.079,2.647
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2001.5,10,2.482,0.1349,2.217,2.746
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2002.5,10,2.609,0.1294,2.355,2.862
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2003.5,10,2.739,0.1287,2.487,2.992
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2004.5,10,2.825,0.1307,2.569,3.081
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2005.5,10,2.888,0.1324,2.629,3.148
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2006.5,10,2.92,0.1334,2.659,3.182
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2007.5,10,2.92,0.1353,2.655,3.185
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2008.5,10,2.895,0.1384,2.624,3.167
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2009.5,10,2.855,0.1433,2.574,3.136
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2010.5,10,2.829,0.1465,2.542,3.116
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2011.5,10,2.815,0.1466,2.527,3.102
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2012.5,10,2.797,0.1477,2.508,3.087
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2013.5,10,2.787,0.1494,2.494,3.08
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2014.5,10,2.801,0.148,2.511,3.091
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2015.5,10,2.804,0.1506,2.508,3.099
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2016.5,10,2.837,0.1495,2.545,3.13
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2017.5,10,2.918,0.1424,2.639,3.197
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2018.5,10,3.027,0.1352,2.762,3.292
a9239ad3799a27976fe927e5ad0ff95c5f690e2d,2019.5,10,3.126,0.134,2.863,3.388
