analysis,winter,estimate,se,lcl,ucl
78989c203849b87a39d2d5eac8c482e6df0f4cdf,2024,2.714,0.2187,2.285,3.143
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,1992,3.457,0.4213,2.632,4.283
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,1993,3.734,0.2722,3.201,4.268
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,1994,3.997,0.1745,3.655,4.339
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,1995,4.212,0.1651,3.889,4.536
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,1996,4.343,0.178,3.994,4.692
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,1997,4.381,0.1629,4.062,4.7
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,1998,4.368,0.1498,4.074,4.662
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,1999,4.348,0.1507,4.052,4.643
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2000,4.328,0.1569,4.021,4.635
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2001,4.327,0.1554,4.022,4.631
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2002,4.338,0.1498,4.045,4.632
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2003,4.354,0.145,4.07,4.638
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2004,4.359,0.1445,4.076,4.642
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2005,4.359,0.1454,4.074,4.644
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2006,4.356,0.1476,4.067,4.645
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2007,4.354,0.1503,4.06,4.649
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2008,4.363,0.1494,4.07,4.656
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2009,4.377,0.1482,4.087,4.668
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2010,4.402,0.145,4.118,4.686
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2011,4.43,0.1454,4.145,4.715
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2012,4.434,0.1503,4.139,4.729
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2013,4.413,0.1544,4.11,4.716
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2014,4.362,0.1543,4.06,4.664
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2015,4.285,0.152,3.987,4.583
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2016,4.193,0.1494,3.901,4.486
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2017,4.086,0.1472,3.798,4.374
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2018,3.956,0.1467,3.669,4.244
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2019,3.81,0.1527,3.511,4.109
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2020,3.663,0.1648,3.34,3.986
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2021,3.533,0.1755,3.189,3.877
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2022,3.422,0.1857,3.058,3.786
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2023,3.329,0.2075,2.922,3.736
d1fe93cd1785e8f49d4f2fd502b2e6d4b9780d4e,2024,3.246,0.2596,2.737,3.755
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,1992,3.018,0.3169,2.397,3.639
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,1993,3.327,0.2523,2.833,3.822
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,1994,3.909,0.18,3.557,4.262
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,1995,4.574,0.1832,4.215,4.933
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,1996,4.828,0.2054,4.426,5.231
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,1997,4.47,0.1607,4.155,4.785
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,1998,3.941,0.2345,3.481,4.4
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,1999,4.27,0.1706,3.936,4.604
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2000,3.982,0.2086,3.573,4.391
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2001,4.182,0.1753,3.839,4.526
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2002,4.232,0.1791,3.881,4.583
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2003,4.522,0.1792,4.171,4.873
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2004,4.327,0.1674,3.999,4.656
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2005,4.369,0.1703,4.036,4.703
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2006,4.361,0.1663,4.035,4.687
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2007,4.168,0.205,3.766,4.57
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2008,4.365,0.1629,4.046,4.685
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2009,4.161,0.1886,3.791,4.53
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2010,4.193,0.2047,3.792,4.594
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2011,4.62,0.1843,4.259,4.982
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2012,4.48,0.1779,4.131,4.829
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2013,4.55,0.1753,4.206,4.893
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2014,4.454,0.1619,4.136,4.771
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2015,4.175,0.1878,3.807,4.543
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2016,4.151,0.1767,3.805,4.498
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2017,4.229,0.1819,3.873,4.586
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2018,4.065,0.1814,3.71,4.421
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2019,3.775,0.1915,3.399,4.15
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2020,3.459,0.2003,3.067,3.852
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2021,3.36,0.1974,2.973,3.747
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2022,3.282,0.2022,2.886,3.678
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2023,3.294,0.2043,2.894,3.695
e0c6a2ec06883b10bf28a187c51c855e0cb0bea9,2024,3.392,0.2226,2.956,3.829
