analysis,centre_winter,duration,estimate,se,lcl,ucl
21866d8738e362dfac89f14800a511c072db9d0c,2009.5,10,3.033,0.08006,2.876,3.19
21866d8738e362dfac89f14800a511c072db9d0c,2010.5,10,3.013,0.07551,2.865,3.161
21866d8738e362dfac89f14800a511c072db9d0c,2011.5,10,2.974,0.07123,2.834,3.113
21866d8738e362dfac89f14800a511c072db9d0c,2012.5,10,2.934,0.06808,2.801,3.068
21866d8738e362dfac89f14800a511c072db9d0c,2013.5,10,2.871,0.06603,2.742,3.001
21866d8738e362dfac89f14800a511c072db9d0c,2014.5,10,2.856,0.06483,2.729,2.983
21866d8738e362dfac89f14800a511c072db9d0c,2015.5,10,2.758,0.06749,2.625,2.89
21866d8738e362dfac89f14800a511c072db9d0c,2016.5,10,2.683,0.06765,2.55,2.815
21866d8738e362dfac89f14800a511c072db9d0c,2017.5,10,2.631,0.06748,2.499,2.763
21866d8738e362dfac89f14800a511c072db9d0c,2018.5,10,2.566,0.0678,2.433,2.699
21866d8738e362dfac89f14800a511c072db9d0c,2019.5,10,2.476,0.06982,2.339,2.613
5c175e95db981bda551315b6505ca5712a457d84,2004,5,3.254,0.1881,2.885,3.622
5c175e95db981bda551315b6505ca5712a457d84,2005,5,3.34,0.1836,2.98,3.7
5c175e95db981bda551315b6505ca5712a457d84,2006,5,3.361,0.1811,3.006,3.716
5c175e95db981bda551315b6505ca5712a457d84,2007,5,3.351,0.1706,3.017,3.686
5c175e95db981bda551315b6505ca5712a457d84,2008,5,3.337,0.1571,3.029,3.645
5c175e95db981bda551315b6505ca5712a457d84,2009,5,3.308,0.1412,3.031,3.584
5c175e95db981bda551315b6505ca5712a457d84,2010,5,3.283,0.1291,3.03,3.536
5c175e95db981bda551315b6505ca5712a457d84,2011,5,3.285,0.1211,3.048,3.523
5c175e95db981bda551315b6505ca5712a457d84,2012,5,3.288,0.1218,3.049,3.527
5c175e95db981bda551315b6505ca5712a457d84,2013,5,3.261,0.1216,3.022,3.499
5c175e95db981bda551315b6505ca5712a457d84,2014,5,3.217,0.1201,2.982,3.453
5c175e95db981bda551315b6505ca5712a457d84,2015,5,3.16,0.1205,2.924,3.396
5c175e95db981bda551315b6505ca5712a457d84,2016,5,3.072,0.1246,2.828,3.316
5c175e95db981bda551315b6505ca5712a457d84,2017,5,3.006,0.1278,2.756,3.257
5c175e95db981bda551315b6505ca5712a457d84,2018,5,2.919,0.1362,2.652,3.186
5c175e95db981bda551315b6505ca5712a457d84,2019,5,2.849,0.1428,2.57,3.129
5c175e95db981bda551315b6505ca5712a457d84,2020,5,2.801,0.1452,2.516,3.085
5c175e95db981bda551315b6505ca5712a457d84,2021,5,2.777,0.1451,2.492,3.061
5c175e95db981bda551315b6505ca5712a457d84,2022,5,2.733,0.1598,2.42,3.047
5c175e95db981bda551315b6505ca5712a457d84,2006.5,10,3.281,0.1369,3.012,3.549
5c175e95db981bda551315b6505ca5712a457d84,2007.5,10,3.312,0.1289,3.059,3.564
5c175e95db981bda551315b6505ca5712a457d84,2008.5,10,3.323,0.1243,3.08,3.567
5c175e95db981bda551315b6505ca5712a457d84,2009.5,10,3.32,0.1192,3.086,3.553
5c175e95db981bda551315b6505ca5712a457d84,2010.5,10,3.299,0.1122,3.079,3.519
5c175e95db981bda551315b6505ca5712a457d84,2011.5,10,3.262,0.1041,3.058,3.467
5c175e95db981bda551315b6505ca5712a457d84,2012.5,10,3.222,0.09865,3.028,3.415
5c175e95db981bda551315b6505ca5712a457d84,2013.5,10,3.179,0.09649,2.99,3.368
5c175e95db981bda551315b6505ca5712a457d84,2014.5,10,3.147,0.09635,2.958,3.336
5c175e95db981bda551315b6505ca5712a457d84,2015.5,10,3.09,0.09723,2.899,3.28
5c175e95db981bda551315b6505ca5712a457d84,2016.5,10,3.033,0.09923,2.839,3.228
5c175e95db981bda551315b6505ca5712a457d84,2017.5,10,2.981,0.1022,2.78,3.181
5c175e95db981bda551315b6505ca5712a457d84,2018.5,10,2.924,0.1075,2.714,3.135
5c175e95db981bda551315b6505ca5712a457d84,2019.5,10,2.87,0.1158,2.643,3.097
