analysis,centre_winter,duration,estimate,se,lcl,ucl
2fe7bd2dfb37a7097cd28b362220fbac91a84082,2012.5,12,0.01821,0.03746,-0.0552,0.09163
2fe7bd2dfb37a7097cd28b362220fbac91a84082,2013.5,12,0.03609,0.03673,-0.03589,0.1081
2fe7bd2dfb37a7097cd28b362220fbac91a84082,2014.5,12,0.04165,0.03651,-0.02991,0.1132
2fe7bd2dfb37a7097cd28b362220fbac91a84082,2015.5,12,0.04303,0.03677,-0.02902,0.1151
2fe7bd2dfb37a7097cd28b362220fbac91a84082,2016.5,12,0.04837,0.03845,-0.02699,0.1237
2fe7bd2dfb37a7097cd28b362220fbac91a84082,2017.5,12,0.04453,0.03824,-0.03041,0.1195
2fe7bd2dfb37a7097cd28b362220fbac91a84082,2018.5,12,0.04152,0.03939,-0.03568,0.1187
2fe7bd2dfb37a7097cd28b362220fbac91a84082,2008,33,0.08352,0.0175,0.04922,0.1178
f6f714a4563e32973dfce050d98ba2146878317a,1996.5,10,0.4378,0.1053,0.2313,0.6442
f6f714a4563e32973dfce050d98ba2146878317a,1997.5,10,0.3022,0.06066,0.1833,0.421
f6f714a4563e32973dfce050d98ba2146878317a,1998.5,10,0.1847,0.03977,0.1067,0.2626
f6f714a4563e32973dfce050d98ba2146878317a,1999.5,10,0.2315,0.04384,0.1456,0.3174
f6f714a4563e32973dfce050d98ba2146878317a,2000.5,10,0.2128,0.04235,0.1298,0.2958
f6f714a4563e32973dfce050d98ba2146878317a,2001.5,10,0.1692,0.04649,0.0781,0.2603
f6f714a4563e32973dfce050d98ba2146878317a,2002.5,10,0.1638,0.04851,0.06867,0.2588
f6f714a4563e32973dfce050d98ba2146878317a,2003.5,10,0.1374,0.04984,0.03968,0.2351
f6f714a4563e32973dfce050d98ba2146878317a,2004.5,10,0.07347,0.04232,-0.009476,0.1564
f6f714a4563e32973dfce050d98ba2146878317a,2005.5,10,0.05862,0.03994,-0.01966,0.1369
f6f714a4563e32973dfce050d98ba2146878317a,2006.5,10,0.04906,0.03988,-0.0291,0.1272
f6f714a4563e32973dfce050d98ba2146878317a,2007.5,10,0.05199,0.04099,-0.02834,0.1323
f6f714a4563e32973dfce050d98ba2146878317a,2008.5,10,0.0752,0.04256,-0.008214,0.1586
f6f714a4563e32973dfce050d98ba2146878317a,2009.5,10,0.07033,0.04256,-0.01308,0.1537
f6f714a4563e32973dfce050d98ba2146878317a,2010.5,10,0.05486,0.04472,-0.0328,0.1425
f6f714a4563e32973dfce050d98ba2146878317a,2011.5,10,0.03333,0.04143,-0.04787,0.1145
f6f714a4563e32973dfce050d98ba2146878317a,2012.5,10,0.02185,0.0405,-0.05753,0.1012
f6f714a4563e32973dfce050d98ba2146878317a,2013.5,10,0.01924,0.03852,-0.05625,0.09474
f6f714a4563e32973dfce050d98ba2146878317a,2014.5,10,0.04675,0.03888,-0.02944,0.1229
f6f714a4563e32973dfce050d98ba2146878317a,2015.5,10,0.08366,0.03986,0.005527,0.1618
f6f714a4563e32973dfce050d98ba2146878317a,2016.5,10,0.07895,0.03941,0.001699,0.1562
f6f714a4563e32973dfce050d98ba2146878317a,2017.5,10,0.06596,0.03888,-0.01025,0.1422
f6f714a4563e32973dfce050d98ba2146878317a,2018.5,10,0.04869,0.03862,-0.02701,0.1244
f6f714a4563e32973dfce050d98ba2146878317a,2019.5,10,0.04381,0.03914,-0.0329,0.1205
f6f714a4563e32973dfce050d98ba2146878317a,1997.5,12,0.4078,0.07824,0.2545,0.5612
f6f714a4563e32973dfce050d98ba2146878317a,1998.5,12,0.284,0.04486,0.1961,0.3719
f6f714a4563e32973dfce050d98ba2146878317a,1999.5,12,0.1735,0.03083,0.113,0.2339
f6f714a4563e32973dfce050d98ba2146878317a,2000.5,12,0.1808,0.03568,0.1109,0.2508
f6f714a4563e32973dfce050d98ba2146878317a,2001.5,12,0.1572,0.03458,0.08943,0.225
f6f714a4563e32973dfce050d98ba2146878317a,2002.5,12,0.1289,0.03525,0.05981,0.198
f6f714a4563e32973dfce050d98ba2146878317a,2003.5,12,0.1356,0.03547,0.06612,0.2052
f6f714a4563e32973dfce050d98ba2146878317a,2004.5,12,0.1459,0.03578,0.07576,0.216
f6f714a4563e32973dfce050d98ba2146878317a,2005.5,12,0.08853,0.031,0.02778,0.1493
f6f714a4563e32973dfce050d98ba2146878317a,2006.5,12,0.0533,0.03091,-0.007274,0.1139
f6f714a4563e32973dfce050d98ba2146878317a,2007.5,12,0.04381,0.0313,-0.01753,0.1051
f6f714a4563e32973dfce050d98ba2146878317a,2008.5,12,0.04432,0.03168,-0.01776,0.1064
f6f714a4563e32973dfce050d98ba2146878317a,2009.5,12,0.04706,0.03257,-0.01678,0.1109
f6f714a4563e32973dfce050d98ba2146878317a,2010.5,12,0.05045,0.03252,-0.01329,0.1142
f6f714a4563e32973dfce050d98ba2146878317a,2011.5,12,0.05205,0.03368,-0.01397,0.1181
f6f714a4563e32973dfce050d98ba2146878317a,2012.5,12,0.04962,0.03138,-0.01188,0.1111
f6f714a4563e32973dfce050d98ba2146878317a,2013.5,12,0.05784,0.03072,-0.002368,0.118
f6f714a4563e32973dfce050d98ba2146878317a,2014.5,12,0.04708,0.02955,-0.01083,0.105
f6f714a4563e32973dfce050d98ba2146878317a,2015.5,12,0.04552,0.02997,-0.01321,0.1043
f6f714a4563e32973dfce050d98ba2146878317a,2016.5,12,0.05679,0.03039,-0.002779,0.1164
f6f714a4563e32973dfce050d98ba2146878317a,2017.5,12,0.04808,0.03017,-0.01104,0.1072
f6f714a4563e32973dfce050d98ba2146878317a,2018.5,12,0.04745,0.03014,-0.01162,0.1065
f6f714a4563e32973dfce050d98ba2146878317a,2008,33,0.1201,0.01253,0.09557,0.1447
