winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2022,January,1,1,1,1,1,1,1,1,1,4cd42676073ffef9ddea9f4db5d4dd648f01cecf
2022,December,3,3,3,3,3,3,3,3,3,4cd42676073ffef9ddea9f4db5d4dd648f01cecf
2022,NA,3,3,3,3,3,3,3,3,3,4cd42676073ffef9ddea9f4db5d4dd648f01cecf
2023,January,1,1,1,1,1,1,1,1,1,4cd42676073ffef9ddea9f4db5d4dd648f01cecf
2023,November,2,2,2,2,2,2,2,2,2,4cd42676073ffef9ddea9f4db5d4dd648f01cecf
2023,December,2,2,2,2,2,2,2,2,2,4cd42676073ffef9ddea9f4db5d4dd648f01cecf
2023,NA,1,1,1,1,1,1,1,1,1,4cd42676073ffef9ddea9f4db5d4dd648f01cecf
2024,November,1,1,1,1,1,1,1,1,1,4cd42676073ffef9ddea9f4db5d4dd648f01cecf
2024,December,1,1,1,1,1,1,1,1,1,4cd42676073ffef9ddea9f4db5d4dd648f01cecf
2024,NA,1,1,1,1,1,1,1,1,1,4cd42676073ffef9ddea9f4db5d4dd648f01cecf
1998,January,0,0,0,0,0,0,0,0,0,bf4df07814f43e451ec8fcf3071e8009858c6c48
1998,November,0,0,0,0,0,0,0,0,0,bf4df07814f43e451ec8fcf3071e8009858c6c48
1998,December,0,0,0,0,0,0,0,0,0,bf4df07814f43e451ec8fcf3071e8009858c6c48
1998,NA,0,0,0,0,0,0,0,0,0,bf4df07814f43e451ec8fcf3071e8009858c6c48
1999,January,0,0,0,0,0,0,0,0,0,bf4df07814f43e451ec8fcf3071e8009858c6c48
1999,November,0,0,0,0,0,0,0,0,0,bf4df07814f43e451ec8fcf3071e8009858c6c48
1999,December,0,0,0,0,0,0,0,0,0,bf4df07814f43e451ec8fcf3071e8009858c6c48
1999,NA,0,0,0,0,0,0,0,0,0,bf4df07814f43e451ec8fcf3071e8009858c6c48
2000,January,0,0,0,0,0,0,0,0,0,bf4df07814f43e451ec8fcf3071e8009858c6c48
2000,November,1.5,0,0,0,1,2,4,6,7,bf4df07814f43e451ec8fcf3071e8009858c6c48
2000,December,1,0,0,0,0,2,4,6,11,bf4df07814f43e451ec8fcf3071e8009858c6c48
2000,NA,0,0,0,0,0,1,2,5,7,bf4df07814f43e451ec8fcf3071e8009858c6c48
2001,January,0,0,0,0,0,2,3,5.05,10,bf4df07814f43e451ec8fcf3071e8009858c6c48
2001,November,1,0,0,0,1,2,4,8.05,14,bf4df07814f43e451ec8fcf3071e8009858c6c48
2001,December,1,0,0,0,1,3,4,8,16,bf4df07814f43e451ec8fcf3071e8009858c6c48
2001,NA,2,0,0,0,0,2,4,7,19,bf4df07814f43e451ec8fcf3071e8009858c6c48
2002,January,4,3,3,3,3,6,8,12.1,40,bf4df07814f43e451ec8fcf3071e8009858c6c48
2002,November,2,0,0,0,1,3,5,9,11,bf4df07814f43e451ec8fcf3071e8009858c6c48
2002,December,1.5,0,0,0,1,3,4,8,12,bf4df07814f43e451ec8fcf3071e8009858c6c48
2002,NA,1,0,0,0,0,3,4,8,14,bf4df07814f43e451ec8fcf3071e8009858c6c48
2003,January,2,2,2,2,2,2,2,2,2,bf4df07814f43e451ec8fcf3071e8009858c6c48
2003,November,2,0,0,0,1,3,5,8,16,bf4df07814f43e451ec8fcf3071e8009858c6c48
2003,December,4,2,2,2,3,6,7,10,15,bf4df07814f43e451ec8fcf3071e8009858c6c48
2003,NA,4,2,2,2,2,5,7,10.05,27,bf4df07814f43e451ec8fcf3071e8009858c6c48
2004,January,0,0,0,0,0,0,0,0,0,bf4df07814f43e451ec8fcf3071e8009858c6c48
2004,November,2,0,0,0,1,3,5,7,11,bf4df07814f43e451ec8fcf3071e8009858c6c48
2004,December,2,0,0,0,1,3,5,9.05,14,bf4df07814f43e451ec8fcf3071e8009858c6c48
2004,NA,2,1,1,1,1,3,5,8,17,bf4df07814f43e451ec8fcf3071e8009858c6c48
2005,January,3,3,3,3,3,3,3,3,3,bf4df07814f43e451ec8fcf3071e8009858c6c48
2005,November,3,1,1,1,2,4,6,8,22,bf4df07814f43e451ec8fcf3071e8009858c6c48
2005,December,1,0,0,0,1,3,4,8,12,bf4df07814f43e451ec8fcf3071e8009858c6c48
2005,NA,2,1,1,1,2,3,5,8.05,15,bf4df07814f43e451ec8fcf3071e8009858c6c48
2006,January,0,0,0,0,0,0,0,0,0,bf4df07814f43e451ec8fcf3071e8009858c6c48
2006,November,2,0,0,0,1,4,5,10,19,bf4df07814f43e451ec8fcf3071e8009858c6c48
2006,December,2,0,0,0.8,1,3,4,7,19,bf4df07814f43e451ec8fcf3071e8009858c6c48
2006,NA,1,0,0,0,1,2,4,8,10,bf4df07814f43e451ec8fcf3071e8009858c6c48
2007,January,2,2,2,2,2,2,2,2,2,bf4df07814f43e451ec8fcf3071e8009858c6c48
2007,November,5,5,5,5,5,5,5,5,5,bf4df07814f43e451ec8fcf3071e8009858c6c48
2007,December,5,5,5,5,5,5,5,5,5,bf4df07814f43e451ec8fcf3071e8009858c6c48
2007,NA,5,5,5,5,5,5,5,5,5,bf4df07814f43e451ec8fcf3071e8009858c6c48
2008,January,1,1,1,1,1,1,1,1,1,bf4df07814f43e451ec8fcf3071e8009858c6c48
2008,November,6,6,6,6,6,6,6,6,6,bf4df07814f43e451ec8fcf3071e8009858c6c48
2008,December,7,7,7,7,7,7,7,7,7,bf4df07814f43e451ec8fcf3071e8009858c6c48
2008,NA,11,11,11,11,11,11,11,11,11,bf4df07814f43e451ec8fcf3071e8009858c6c48
2009,January,2,0,0,1,1,3,6,9,15,bf4df07814f43e451ec8fcf3071e8009858c6c48
2009,November,3,0,0,1,2,4,6,9.05,14,bf4df07814f43e451ec8fcf3071e8009858c6c48
2009,December,3,0,0,1,2,4,5.2,8,10,bf4df07814f43e451ec8fcf3071e8009858c6c48
2009,NA,2,0,0,1,1.65,4,5,9,12,bf4df07814f43e451ec8fcf3071e8009858c6c48
2010,January,4,2,2,2,3,5.35,7.2,12,19,bf4df07814f43e451ec8fcf3071e8009858c6c48
2010,November,6,4,4,4,5,7,8,13.1,27,bf4df07814f43e451ec8fcf3071e8009858c6c48
2010,December,6,4,4,4,5,7,9,11,16,bf4df07814f43e451ec8fcf3071e8009858c6c48
2010,NA,4,2,2,2,3,5,6,9.05,15,bf4df07814f43e451ec8fcf3071e8009858c6c48
2011,January,3,1,1,1,2,5,7,10,12,bf4df07814f43e451ec8fcf3071e8009858c6c48
2011,November,3,0,0,1,2,4,6,10,15,bf4df07814f43e451ec8fcf3071e8009858c6c48
2011,December,4,0,0,1,3,6,8,13,25,bf4df07814f43e451ec8fcf3071e8009858c6c48
2011,NA,4,0,0,1,2,5,7.2,12,21,bf4df07814f43e451ec8fcf3071e8009858c6c48
2012,January,4,2,2,2,3,6,7,12.05,18,bf4df07814f43e451ec8fcf3071e8009858c6c48
2012,November,3,0,0,1.8,2,5,7,10,17,bf4df07814f43e451ec8fcf3071e8009858c6c48
2012,December,3,0,0,1,2,5,7.2,11,18,bf4df07814f43e451ec8fcf3071e8009858c6c48
2012,NA,3,0,0,1,2,4,6,9.05,13,bf4df07814f43e451ec8fcf3071e8009858c6c48
2013,January,2,2,2,2,2,2,2,2,2,bf4df07814f43e451ec8fcf3071e8009858c6c48
2013,November,4,4,4,4,4,4,4,4,4,bf4df07814f43e451ec8fcf3071e8009858c6c48
2013,December,4,4,4,4,4,4,4,4,4,bf4df07814f43e451ec8fcf3071e8009858c6c48
2013,NA,7,7,7,7,7,7,7,7,7,bf4df07814f43e451ec8fcf3071e8009858c6c48
2014,January,5,5,5,5,5,5,5,5,5,bf4df07814f43e451ec8fcf3071e8009858c6c48
2014,November,2,2,2,2,2,3,4,7,13,bf4df07814f43e451ec8fcf3071e8009858c6c48
2014,December,3,3,3,3,3,4,5,8,14,bf4df07814f43e451ec8fcf3071e8009858c6c48
2014,NA,3,3,3,3,3,4.35,6,9,12,bf4df07814f43e451ec8fcf3071e8009858c6c48
2015,January,3,3,3,3,3,3,3,3,3,bf4df07814f43e451ec8fcf3071e8009858c6c48
2015,November,1,1,1,1,1,1,1,1,1,bf4df07814f43e451ec8fcf3071e8009858c6c48
2015,December,5,5,5,5,5,5,5,5,5,bf4df07814f43e451ec8fcf3071e8009858c6c48
2015,NA,12,12,12,12,12,12,12,12,12,bf4df07814f43e451ec8fcf3071e8009858c6c48
2016,January,5,5,5,5,5,5,5,5,5,bf4df07814f43e451ec8fcf3071e8009858c6c48
2016,November,9,9,9,9,9,9,9,9,9,bf4df07814f43e451ec8fcf3071e8009858c6c48
2016,December,1,1,1,1,1,2,3,6,9,bf4df07814f43e451ec8fcf3071e8009858c6c48
2016,NA,3,3,3,3,3,3,3,3,3,bf4df07814f43e451ec8fcf3071e8009858c6c48
2017,January,6,6,6,6,6,6,6,6,6,bf4df07814f43e451ec8fcf3071e8009858c6c48
2017,November,3,3,3,3,3,3,3,3,3,bf4df07814f43e451ec8fcf3071e8009858c6c48
2017,December,6,6,6,6,6,6,6,6,6,bf4df07814f43e451ec8fcf3071e8009858c6c48
2017,NA,6,6,6,6,6,6,6,6,6,bf4df07814f43e451ec8fcf3071e8009858c6c48
2018,January,3,3,3,3,3,3,3,3,3,bf4df07814f43e451ec8fcf3071e8009858c6c48
2018,November,5,5,5,5,5,5,5,5,5,bf4df07814f43e451ec8fcf3071e8009858c6c48
2018,December,5,5,5,5,5,5,5,5,5,bf4df07814f43e451ec8fcf3071e8009858c6c48
2018,NA,5,5,5,5,5,5,5,5,5,bf4df07814f43e451ec8fcf3071e8009858c6c48
2019,January,5,5,5,5,5,5,5,5,5,bf4df07814f43e451ec8fcf3071e8009858c6c48
2019,November,3,3,3,3,3,3,3,3,3,bf4df07814f43e451ec8fcf3071e8009858c6c48
2019,December,0,0,0,0,0,0,0,0,0,bf4df07814f43e451ec8fcf3071e8009858c6c48
2019,NA,5,5,5,5,5,5,5,5,5,bf4df07814f43e451ec8fcf3071e8009858c6c48
2020,January,2,2,2,2,2,2,2,2,2,bf4df07814f43e451ec8fcf3071e8009858c6c48
2020,November,2,2,2,2,2,2,2,2,2,bf4df07814f43e451ec8fcf3071e8009858c6c48
2020,December,3,3,3,3,3,3,3,3,3,bf4df07814f43e451ec8fcf3071e8009858c6c48
2020,NA,4,4,4,4,4,4,4,4,4,bf4df07814f43e451ec8fcf3071e8009858c6c48
2021,January,0,0,0,0,0,1,2,5,7,bf4df07814f43e451ec8fcf3071e8009858c6c48
2021,November,2,2,2,2,2,2,2,2,2,bf4df07814f43e451ec8fcf3071e8009858c6c48
2021,December,1,0,0,0,0,2,2,4,8,bf4df07814f43e451ec8fcf3071e8009858c6c48
2021,NA,2,1,1,1,1,2,3,5.05,6,bf4df07814f43e451ec8fcf3071e8009858c6c48
2022,January,1,1,1,1,1,1,1,1,1,bf4df07814f43e451ec8fcf3071e8009858c6c48
2022,November,0,0,0,0,0,0,0,0,0,bf4df07814f43e451ec8fcf3071e8009858c6c48
2022,December,3,3,3,3,3,3,3,3,3,bf4df07814f43e451ec8fcf3071e8009858c6c48
2022,NA,3,3,3,3,3,3,3,3,3,bf4df07814f43e451ec8fcf3071e8009858c6c48
2023,January,1,1,1,1,1,1,1,1,1,bf4df07814f43e451ec8fcf3071e8009858c6c48
2023,November,2,2,2,2,2,2,2,2,2,bf4df07814f43e451ec8fcf3071e8009858c6c48
2023,December,2,2,2,2,2,2,2,2,2,bf4df07814f43e451ec8fcf3071e8009858c6c48
2023,NA,1,1,1,1,1,2,2,4,5,bf4df07814f43e451ec8fcf3071e8009858c6c48
2024,January,1,0,0,0,0,1,2,3.05,6,bf4df07814f43e451ec8fcf3071e8009858c6c48
2024,November,1,1,1,1,1,2,2,4,8,bf4df07814f43e451ec8fcf3071e8009858c6c48
2024,December,2,1,1,1,1,2,3,5,16,bf4df07814f43e451ec8fcf3071e8009858c6c48
2024,NA,1,1,1,1,1,2,2.2,4.05,5,bf4df07814f43e451ec8fcf3071e8009858c6c48
