analysis,centre_winter,duration,estimate,se,lcl,ucl
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2014,5,5.094,0.1783,4.745,5.444
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2015,5,4.927,0.1793,4.576,5.279
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2016,5,4.766,0.1808,4.411,5.12
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2017,5,4.629,0.1825,4.272,4.987
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2018,5,4.478,0.1888,4.108,4.848
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2019,5,4.416,0.1898,4.044,4.788
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2020,5,4.381,0.1894,4.01,4.752
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2021,5,4.314,0.2006,3.921,4.707
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2022,5,4.25,0.2368,3.786,4.714
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,1996.5,10,4.02,0.3073,3.417,4.622
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,1997.5,10,4.131,0.2828,3.577,4.686
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,1998.5,10,4.319,0.249,3.831,4.807
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,1999.5,10,4.466,0.2276,4.02,4.912
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2000.5,10,4.689,0.2016,4.294,5.084
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2001.5,10,4.86,0.1883,4.491,5.23
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2002.5,10,5.097,0.1732,4.757,5.436
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2003.5,10,5.333,0.1627,5.014,5.652
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2004.5,10,5.552,0.1543,5.25,5.855
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2005.5,10,5.698,0.1487,5.407,5.99
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2006.5,10,5.752,0.1415,5.475,6.029
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2007.5,10,5.764,0.1373,5.495,6.033
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2008.5,10,5.732,0.1338,5.47,5.994
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2009.5,10,5.692,0.1335,5.43,5.953
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2010.5,10,5.626,0.1344,5.363,5.89
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2011.5,10,5.495,0.1345,5.232,5.759
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2012.5,10,5.345,0.1348,5.081,5.61
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2013.5,10,5.197,0.1346,4.933,5.461
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2014.5,10,5.032,0.135,4.767,5.296
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2015.5,10,4.868,0.1363,4.601,5.135
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2016.5,10,4.755,0.1364,4.488,5.023
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2017.5,10,4.654,0.1366,4.386,4.922
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2018.5,10,4.54,0.1413,4.263,4.817
95a8da5a020ecd7e8e408ce95653694e85d6c1b8,2019.5,10,4.44,0.1558,4.135,4.745
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,1994,5,5.303,0.4876,4.347,6.258
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,1995,5,5.285,0.4707,4.362,6.208
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,1996,5,5.293,0.4582,4.395,6.191
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,1997,5,5.327,0.4455,4.454,6.2
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,1998,5,5.441,0.4029,4.652,6.231
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,1999,5,5.567,0.3671,4.848,6.287
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2000,5,5.745,0.3215,5.115,6.375
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2001,5,5.946,0.285,5.388,6.505
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2002,5,6.109,0.2686,5.583,6.636
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2003,5,6.238,0.2609,5.726,6.749
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2004,5,6.343,0.259,5.835,6.851
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2005,5,6.433,0.2603,5.923,6.943
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2006,5,6.503,0.2574,5.998,7.007
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2007,5,6.581,0.2586,6.074,7.088
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2008,5,6.621,0.259,6.113,7.128
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2009,5,6.601,0.2515,6.108,7.094
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2010,5,6.525,0.2401,6.054,6.996
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2011,5,6.411,0.2321,5.956,6.866
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2012,5,6.263,0.2283,5.816,6.711
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2013,5,6.114,0.2285,5.666,6.562
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2014,5,5.96,0.235,5.5,6.421
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2015,5,5.835,0.2425,5.359,6.31
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2016,5,5.733,0.2479,5.247,6.219
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2017,5,5.636,0.2546,5.137,6.135
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2018,5,5.53,0.2696,5.002,6.059
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2019,5,5.46,0.2793,4.913,6.008
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2020,5,5.398,0.2967,4.817,5.98
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2021,5,5.334,0.3324,4.682,5.985
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2022,5,5.287,0.3843,4.533,6.04
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,1996.5,10,5.435,0.3812,4.688,6.182
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,1997.5,10,5.515,0.3521,4.825,6.205
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,1998.5,10,5.62,0.3199,4.993,6.246
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,1999.5,10,5.718,0.2944,5.141,6.295
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2000.5,10,5.839,0.2639,5.322,6.357
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2001.5,10,5.955,0.2421,5.481,6.43
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2002.5,10,6.089,0.2231,5.652,6.526
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2003.5,10,6.224,0.2129,5.807,6.642
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2004.5,10,6.345,0.2116,5.93,6.76
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2005.5,10,6.429,0.2129,6.012,6.846
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2006.5,10,6.472,0.2112,6.058,6.886
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2007.5,10,6.479,0.2074,6.073,6.886
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2008.5,10,6.457,0.2012,6.062,6.851
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2009.5,10,6.422,0.1969,6.036,6.808
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2010.5,10,6.367,0.1928,5.989,6.745
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2011.5,10,6.281,0.1873,5.914,6.648
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2012.5,10,6.18,0.185,5.817,6.543
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2013.5,10,6.072,0.1859,5.707,6.436
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2014.5,10,5.949,0.19,5.577,6.322
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2015.5,10,5.822,0.1993,5.432,6.213
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2016.5,10,5.71,0.2104,5.298,6.123
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2017.5,10,5.616,0.2227,5.18,6.053
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2018.5,10,5.533,0.2412,5.061,6.006
f811dccb1e835a47a52bfd5c92e2a01bb4aedcab,2019.5,10,5.461,0.2682,4.936,5.987
