analysis,winter,estimate,se,lcl,ucl
c5dcf47150aa4aa5c084f6a81ccb74b55d684dd0,2011,2.83,0.3457,2.152,3.508
c5dcf47150aa4aa5c084f6a81ccb74b55d684dd0,2012,2.958,0.3148,2.341,3.575
c5dcf47150aa4aa5c084f6a81ccb74b55d684dd0,2013,3.113,0.2809,2.562,3.664
c5dcf47150aa4aa5c084f6a81ccb74b55d684dd0,2014,3.283,0.2532,2.787,3.78
c5dcf47150aa4aa5c084f6a81ccb74b55d684dd0,2015,3.44,0.243,2.964,3.917
c5dcf47150aa4aa5c084f6a81ccb74b55d684dd0,2016,3.57,0.2447,3.09,4.05
c5dcf47150aa4aa5c084f6a81ccb74b55d684dd0,2017,3.656,0.247,3.172,4.14
c5dcf47150aa4aa5c084f6a81ccb74b55d684dd0,2018,3.685,0.2439,3.207,4.163
c5dcf47150aa4aa5c084f6a81ccb74b55d684dd0,2019,3.676,0.2393,3.207,4.145
c5dcf47150aa4aa5c084f6a81ccb74b55d684dd0,2020,3.635,0.239,3.166,4.103
c5dcf47150aa4aa5c084f6a81ccb74b55d684dd0,2021,3.58,0.2488,3.093,4.068
c5dcf47150aa4aa5c084f6a81ccb74b55d684dd0,2022,3.522,0.2746,2.984,4.06
c5dcf47150aa4aa5c084f6a81ccb74b55d684dd0,2023,3.464,0.3266,2.824,4.105
c5dcf47150aa4aa5c084f6a81ccb74b55d684dd0,2024,3.402,0.4179,2.583,4.221
