analysis,centre_winter,duration,estimate,se,lcl,ucl
383839a561d021fca0fb47a459f6c59e23687193,2019.5,10,0.5891,0.1797,0.2369,0.9413
a1f9f6dd8d9566aba307306053642b1a971ebbb8,1995,5,2.026,0.2865,1.464,2.587
a1f9f6dd8d9566aba307306053642b1a971ebbb8,1996,5,2.3,0.22,1.869,2.731
a1f9f6dd8d9566aba307306053642b1a971ebbb8,1997,5,2.569,0.1888,2.199,2.939
a1f9f6dd8d9566aba307306053642b1a971ebbb8,1998,5,2.757,0.1817,2.4,3.113
a1f9f6dd8d9566aba307306053642b1a971ebbb8,1999,5,2.882,0.1794,2.53,3.233
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2000,5,2.93,0.1763,2.585,3.276
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2001,5,2.928,0.1773,2.581,3.275
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2002,5,2.928,0.1826,2.571,3.286
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2003,5,2.947,0.189,2.576,3.317
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2004,5,3.052,0.1796,2.699,3.404
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2005,5,3.163,0.1737,2.822,3.503
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2006,5,3.264,0.1727,2.926,3.603
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2007,5,3.328,0.1746,2.985,3.67
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2008,5,3.342,0.1763,2.997,3.688
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2009,5,3.288,0.1772,2.941,3.636
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2010,5,3.275,0.1814,2.919,3.63
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2011,5,3.224,0.2002,2.832,3.617
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2012,5,3.171,0.2156,2.749,3.594
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2013,5,3.07,0.2297,2.62,3.52
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2014,5,3.008,0.2536,2.511,3.505
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2015,5,2.92,0.2604,2.409,3.43
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2016,5,2.819,0.2449,2.339,3.299
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2017,5,2.645,0.2415,2.172,3.118
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2018,5,2.524,0.2262,2.081,2.968
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2019,5,2.366,0.2157,1.943,2.789
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2020,5,2.227,0.2208,1.794,2.659
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2021,5,2.068,0.2431,1.592,2.545
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2022,5,1.978,0.2615,1.465,2.49
a1f9f6dd8d9566aba307306053642b1a971ebbb8,1997.5,10,2.478,0.1712,2.143,2.814
a1f9f6dd8d9566aba307306053642b1a971ebbb8,1998.5,10,2.614,0.1513,2.318,2.911
a1f9f6dd8d9566aba307306053642b1a971ebbb8,1999.5,10,2.749,0.1411,2.472,3.025
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2000.5,10,2.852,0.1385,2.58,3.123
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2001.5,10,2.967,0.1369,2.698,3.235
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2002.5,10,3.047,0.1368,2.778,3.315
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2003.5,10,3.096,0.1364,2.829,3.363
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2004.5,10,3.128,0.1359,2.862,3.394
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2005.5,10,3.145,0.136,2.878,3.411
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2006.5,10,3.17,0.1364,2.902,3.437
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2007.5,10,3.219,0.1372,2.95,3.488
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2008.5,10,3.244,0.1453,2.959,3.529
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2009.5,10,3.25,0.1533,2.949,3.55
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2010.5,10,3.206,0.1586,2.895,3.517
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2011.5,10,3.148,0.17,2.815,3.481
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2012.5,10,3.097,0.177,2.75,3.444
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2013.5,10,3.022,0.1801,2.669,3.375
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2014.5,10,2.908,0.1822,2.551,3.265
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2015.5,10,2.797,0.1845,2.435,3.159
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2016.5,10,2.687,0.1857,2.323,3.051
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2017.5,10,2.573,0.1859,2.209,2.937
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2018.5,10,2.444,0.1866,2.078,2.81
a1f9f6dd8d9566aba307306053642b1a971ebbb8,2019.5,10,2.311,0.1982,1.923,2.7
