analysis,centre_winter,duration,estimate,se,lcl,ucl
1817d13ccafb731638ab6a89c233ec891ea22d35,2010.5,12,-0.02236,0.01649,-0.05467,0.00996
1817d13ccafb731638ab6a89c233ec891ea22d35,2011.5,12,-0.01728,0.01617,-0.04897,0.01442
1817d13ccafb731638ab6a89c233ec891ea22d35,2012.5,12,-0.009982,0.01625,-0.04183,0.02186
1817d13ccafb731638ab6a89c233ec891ea22d35,2013.5,12,-0.003914,0.01695,-0.03714,0.02932
1817d13ccafb731638ab6a89c233ec891ea22d35,2014.5,12,0.0002792,0.01749,-0.034,0.03456
1817d13ccafb731638ab6a89c233ec891ea22d35,2015.5,12,0.002005,0.01746,-0.03221,0.03622
1817d13ccafb731638ab6a89c233ec891ea22d35,2016.5,12,0.003563,0.01727,-0.03029,0.03741
1817d13ccafb731638ab6a89c233ec891ea22d35,2017.5,12,0.002308,0.01713,-0.03127,0.03589
1817d13ccafb731638ab6a89c233ec891ea22d35,2018.5,12,0.0006355,0.01767,-0.034,0.03527
1817d13ccafb731638ab6a89c233ec891ea22d35,2009.5,30,-0.01884,0.008029,-0.03457,-0.0031
6696227ea9f25c26d5712802b3219bac974a287f,1999.5,10,-0.04966,0.0426,-0.1332,0.03383
6696227ea9f25c26d5712802b3219bac974a287f,2000.5,10,-0.05406,0.03946,-0.1314,0.02328
6696227ea9f25c26d5712802b3219bac974a287f,2001.5,10,-0.05422,0.03558,-0.124,0.01552
6696227ea9f25c26d5712802b3219bac974a287f,2002.5,10,-0.05027,0.03115,-0.1113,0.01078
6696227ea9f25c26d5712802b3219bac974a287f,2003.5,10,-0.04435,0.02727,-0.0978,0.009093
6696227ea9f25c26d5712802b3219bac974a287f,2004.5,10,-0.0353,0.02394,-0.08222,0.01162
6696227ea9f25c26d5712802b3219bac974a287f,2005.5,10,-0.03088,0.0231,-0.07617,0.0144
6696227ea9f25c26d5712802b3219bac974a287f,2006.5,10,-0.03024,0.02256,-0.07446,0.01398
6696227ea9f25c26d5712802b3219bac974a287f,2007.5,10,-0.03349,0.02263,-0.07784,0.01086
6696227ea9f25c26d5712802b3219bac974a287f,2008.5,10,-0.03326,0.02277,-0.07789,0.01137
6696227ea9f25c26d5712802b3219bac974a287f,2009.5,10,-0.02809,0.02189,-0.071,0.01482
6696227ea9f25c26d5712802b3219bac974a287f,2010.5,10,-0.02693,0.02171,-0.06947,0.01561
6696227ea9f25c26d5712802b3219bac974a287f,2011.5,10,-0.0252,0.02179,-0.06791,0.01752
6696227ea9f25c26d5712802b3219bac974a287f,2012.5,10,-0.02154,0.02182,-0.06432,0.02123
6696227ea9f25c26d5712802b3219bac974a287f,2013.5,10,-0.01529,0.0214,-0.05723,0.02666
6696227ea9f25c26d5712802b3219bac974a287f,2014.5,10,-0.01243,0.02174,-0.05504,0.03019
6696227ea9f25c26d5712802b3219bac974a287f,2015.5,10,-0.008653,0.02199,-0.05176,0.03446
6696227ea9f25c26d5712802b3219bac974a287f,2016.5,10,-0.003361,0.02207,-0.04661,0.03989
6696227ea9f25c26d5712802b3219bac974a287f,2017.5,10,0.006338,0.02171,-0.03622,0.04889
6696227ea9f25c26d5712802b3219bac974a287f,2018.5,10,0.01081,0.02229,-0.03287,0.05449
6696227ea9f25c26d5712802b3219bac974a287f,2019.5,10,0.01776,0.02442,-0.03011,0.06563
6696227ea9f25c26d5712802b3219bac974a287f,2000.5,12,-0.04833,0.0351,-0.1171,0.02047
6696227ea9f25c26d5712802b3219bac974a287f,2001.5,12,-0.04859,0.03109,-0.1095,0.01234
6696227ea9f25c26d5712802b3219bac974a287f,2002.5,12,-0.04768,0.02778,-0.1021,0.00677
6696227ea9f25c26d5712802b3219bac974a287f,2003.5,12,-0.04459,0.02458,-0.09277,0.003595
6696227ea9f25c26d5712802b3219bac974a287f,2004.5,12,-0.0404,0.02188,-0.08328,0.002491
6696227ea9f25c26d5712802b3219bac974a287f,2005.5,12,-0.03518,0.01974,-0.07387,0.003503
6696227ea9f25c26d5712802b3219bac974a287f,2006.5,12,-0.03318,0.01912,-0.07066,0.0043
6696227ea9f25c26d5712802b3219bac974a287f,2007.5,12,-0.03165,0.01872,-0.06834,0.005052
6696227ea9f25c26d5712802b3219bac974a287f,2008.5,12,-0.02939,0.01818,-0.06504,0.006246
6696227ea9f25c26d5712802b3219bac974a287f,2009.5,12,-0.02776,0.01799,-0.06302,0.007497
6696227ea9f25c26d5712802b3219bac974a287f,2010.5,12,-0.02567,0.01788,-0.06071,0.009381
6696227ea9f25c26d5712802b3219bac974a287f,2011.5,12,-0.02455,0.01803,-0.05988,0.01078
6696227ea9f25c26d5712802b3219bac974a287f,2012.5,12,-0.0202,0.0176,-0.05469,0.01429
6696227ea9f25c26d5712802b3219bac974a287f,2013.5,12,-0.01756,0.01787,-0.05257,0.01746
6696227ea9f25c26d5712802b3219bac974a287f,2014.5,12,-0.01394,0.01808,-0.04937,0.02149
6696227ea9f25c26d5712802b3219bac974a287f,2015.5,12,-0.007734,0.01799,-0.04299,0.02752
6696227ea9f25c26d5712802b3219bac974a287f,2016.5,12,0.002346,0.01792,-0.03277,0.03747
6696227ea9f25c26d5712802b3219bac974a287f,2017.5,12,0.007284,0.0184,-0.02878,0.04335
6696227ea9f25c26d5712802b3219bac974a287f,2018.5,12,0.01011,0.01917,-0.02746,0.04769
6696227ea9f25c26d5712802b3219bac974a287f,2009.5,30,-0.02378,0.009895,-0.04317,-0.004388
