analysis,centre_winter,duration,estimate,se,lcl,ucl
9a725f249f213a0c09b84d3bd333b6108e16aace,2019.5,10,1.105,0.1318,0.8466,1.363
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2002,5,2.438,0.1918,2.062,2.814
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2003,5,2.463,0.1874,2.096,2.83
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2004,5,2.501,0.1882,2.133,2.87
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2005,5,2.549,0.1838,2.189,2.909
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2006,5,2.577,0.178,2.228,2.926
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2007,5,2.614,0.1715,2.277,2.95
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2008,5,2.72,0.1573,2.411,3.028
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2009,5,2.801,0.1569,2.494,3.109
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2010,5,2.814,0.1558,2.509,3.12
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2011,5,2.789,0.1533,2.488,3.089
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2012,5,2.692,0.1468,2.404,2.979
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2013,5,2.565,0.1454,2.28,2.85
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2014,5,2.434,0.1477,2.144,2.723
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2015,5,2.283,0.1534,1.982,2.584
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2016,5,2.101,0.1648,1.778,2.424
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2017,5,1.967,0.1733,1.627,2.306
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2018,5,1.839,0.1843,1.478,2.201
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2019,5,1.7,0.2029,1.303,2.098
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2020,5,1.568,0.2273,1.122,2.013
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2021,5,1.479,0.2495,0.9904,1.968
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2022,5,1.42,0.2757,0.8801,1.961
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2004.5,10,2.526,0.1392,2.253,2.798
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2005.5,10,2.591,0.1326,2.332,2.851
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2006.5,10,2.651,0.1301,2.396,2.907
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2007.5,10,2.682,0.1277,2.431,2.932
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2008.5,10,2.683,0.1237,2.441,2.925
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2009.5,10,2.653,0.1205,2.416,2.889
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2010.5,10,2.643,0.117,2.413,2.872
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2011.5,10,2.618,0.1168,2.389,2.847
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2012.5,10,2.549,0.1164,2.32,2.777
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2013.5,10,2.445,0.1163,2.217,2.673
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2014.5,10,2.329,0.1189,2.096,2.562
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2015.5,10,2.202,0.1245,1.958,2.446
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2016.5,10,2.067,0.1341,1.804,2.33
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2017.5,10,1.925,0.1488,1.634,2.217
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2018.5,10,1.79,0.1675,1.462,2.118
edcac1b36af4a00709d59d4083f31af12ea5ce0d,2019.5,10,1.694,0.1837,1.334,2.054
