winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,26770,25890,25940,26290,26600,27090,27580,28270,30320,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2000,November,19980,19260,19360,19650,19740,20130,20420,20680,22130,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2000,December,27120,26090,26380,26750,26910,27320,27560,28460,28670,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2000,NA,16030,15380,15520,15720,15880,16210,16450,16990,19850,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2001,January,30120,28640,29040,29510,29790,30410,30880,32110,33590,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2001,November,23910,22530,23040,23340,23560,24390,24810,25840,27820,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2001,December,24860,23840,23990,24340,24670,25080,25370,26220,27030,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2001,NA,22870,21570,21740,22150,22460,23080,23570,24820,26530,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2002,January,45160,42810,43450,44240,44800,45720,46700,48790,49860,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2002,November,26710,25660,25770,26190,26490,26860,27250,27760,29500,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2002,December,44210,42620,43050,43590,43810,44620,45170,45940,47570,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2002,NA,18780,17380,17650,18150,18510,19170,19770,21110,24420,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2003,January,28080,26440,26920,27460,27820,28480,28800,29540,31330,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2003,November,24910,24030,24350,24540,24720,25060,25300,25750,26330,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2003,December,36240,34360,35000,35490,35900,36490,37010,37610,38370,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2003,NA,26220,25180,25380,25720,26070,26690,27160,28150,28880,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2004,January,21370,20840,20950,21080,21200,21530,21740,22160,22480,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2004,November,21730,21350,21420,21600,21660,21790,21890,22050,22300,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2004,December,33410,32400,32670,32920,33280,33610,33910,34520,35750,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2004,NA,15440,15140,15160,15290,15390,15520,15590,15780,16000,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2005,January,19820,19260,19350,19540,19700,19940,20180,20520,20900,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2005,November,17460,16990,17220,17320,17410,17550,17690,17880,18110,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2005,December,25030,24170,24430,24620,24810,25380,25600,26380,29870,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2005,NA,16320,15840,16030,16140,16230,16380,16470,16790,17150,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2006,January,23840,23280,23490,23640,23780,23910,24080,24310,24660,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2006,November,20770,20010,20240,20470,20680,20920,21150,21590,22020,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2006,December,26030,25360,25520,25770,25900,26100,26200,26510,26750,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2006,NA,19340,18730,18860,19080,19200,19500,19690,20010,20570,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2007,January,17240,16950,17050,17110,17190,17320,17460,17640,18330,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2007,November,20390,20040,20110,20220,20290,20450,20520,20650,20990,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2007,December,22330,21960,22040,22140,22250,22410,22510,22790,22960,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2007,NA,15880,15480,15590,15710,15780,15950,16020,16210,16450,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2008,January,14830,14080,14280,14540,14690,15050,15280,15930,16920,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2008,November,9616,9241,9281,9403,9470,9762,9930,10610,11170,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2008,December,16570,15880,16020,16260,16410,16770,17140,17730,18770,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2008,NA,10870,10200,10340,10490,10610,11050,11270,12120,13680,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2009,January,7838,7122,7293,7461,7598,8325,8698,9876,11000,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2009,November,11450,11080,11150,11250,11340,11650,11900,12250,13320,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2009,December,15180,14530,14690,14890,15090,15370,15760,16430,17000,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2009,NA,11950,10880,11260,11440,11700,12140,12380,13150,14510,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2010,January,8895,8532,8626,8714,8810,8990,9156,9513,10090,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2010,November,7576,7076,7235,7372,7460,7663,7882,8324,8760,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2010,December,14680,14340,14390,14550,14620,14740,14870,15230,15900,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2010,NA,7702,7081,7187,7385,7559,7831,8050,8359,9615,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2011,January,11350,11060,11140,11230,11290,11410,11530,11830,12190,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2011,November,8178,7514,7738,7942,8093,8388,8545,9023,9375,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2011,December,7342,5933,6436,6812,7048,7617,8024,8763,10890,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2011,NA,8833,8439,8566,8651,8726,8893,8985,9290,10040,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2012,January,8772,8489,8580,8654,8714,8847,8941,9158,9512,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2012,November,6996,6678,6774,6849,6942,7126,7246,7555,8006,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2012,December,12120,11670,11830,11930,12000,12190,12270,12500,12970,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2012,NA,6256,5956,6022,6123,6178,6331,6457,6713,6987,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2013,January,10240,9933,10070,10150,10190,10300,10440,10690,11710,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2013,November,5356,5140,5174,5253,5316,5425,5485,5644,5845,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2013,December,12120,11740,11830,11930,12060,12240,12410,12810,13130,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2013,NA,12030,11420,11550,11760,11890,12260,12480,13200,15240,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2014,January,10270,10030,10090,10150,10210,10360,10420,10600,10700,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2014,November,8500,8171,8244,8354,8426,8621,8690,8873,9563,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2014,December,9390,9130,9223,9305,9351,9432,9492,9629,9776,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2014,NA,9343,9117,9189,9244,9289,9390,9481,9616,9923,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2015,January,12750,12370,12450,12510,12610,12890,13160,14000,16060,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2015,November,9525,9329,9384,9453,9501,9572,9637,9731,9842,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2015,December,8519,8332,8386,8435,8470,8563,8646,8805,9045,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2015,NA,12530,12320,12370,12440,12480,12600,12690,12770,13130,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2016,January,14180,13940,13960,14060,14130,14240,14330,14520,14680,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2016,November,7872,7439,7569,7674,7783,7980,8102,8443,9031,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2016,December,11580,11290,11390,11480,11530,11630,11700,11980,12230,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2016,NA,8792,8499,8592,8662,8727,8844,8919,9198,9667,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2017,January,11980,11680,11740,11830,11920,12030,12100,12330,12620,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2017,November,9604,9300,9364,9459,9526,9719,9887,10350,10680,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2017,December,9995,9643,9779,9870,9917,10110,10270,10650,11110,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2017,NA,8918,8455,8589,8730,8820,9046,9144,9298,9727,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2018,January,16050,15850,15880,15970,16010,16100,16220,16340,16650,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2018,November,6745,6502,6569,6634,6692,6797,6939,7206,8266,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2018,December,13440,13180,13220,13300,13380,13490,13570,13690,13920,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2018,NA,9352,9068,9151,9248,9291,9565,9779,10330,10730,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2019,January,8643,8508,8540,8582,8620,8721,8812,8945,9188,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2019,November,5735,5520,5544,5595,5665,5772,5909,6065,6521,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2019,December,7484,7355,7389,7433,7462,7509,7596,7814,8285,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2019,NA,8242,8034,8065,8140,8193,8289,8342,8429,8498,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2020,January,7247,7118,7150,7195,7216,7299,7335,7483,7569,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2020,November,6286,6184,6209,6240,6263,6315,6342,6464,6501,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2020,December,8766,8674,8684,8721,8738,8797,8857,8935,9079,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2020,NA,7032,6558,6666,6835,6899,7079,7207,7606,7796,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2021,January,9088,8938,8967,9008,9043,9110,9168,9278,9490,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2021,November,7410,7210,7234,7303,7351,7505,7561,7760,8054,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2021,December,7457,7296,7350,7393,7421,7508,7580,7702,7913,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2021,NA,13320,12830,12920,13090,13200,13500,13750,14010,15270,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2022,January,18820,18510,18620,18700,18760,18990,19090,19590,20120,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2022,November,6920,6715,6765,6846,6866,6998,7067,7320,7992,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2022,December,13900,13760,13820,13850,13880,13950,14020,14120,14290,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2022,NA,10060,9804,9894,9952,10000,10120,10140,10290,10570,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2023,January,12640,12440,12490,12540,12580,12700,12760,12880,13220,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2023,November,9062,8806,8857,8944,8992,9111,9223,9558,10470,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2023,December,8224,7689,7843,8024,8136,8363,8597,9236,10200,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2023,NA,9720,9352,9404,9489,9619,9867,10150,10570,11060,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2024,January,19430,18660,18810,19120,19310,19660,20010,21140,22080,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2024,November,10360,10120,10170,10230,10280,10410,10580,10840,11240,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2024,December,18520,18110,18200,18280,18350,18710,18910,19300,19770,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
2024,NA,11350,11040,11100,11220,11280,11430,11610,11870,13180,b5d7599bd01a2c4bdd03026e5c638ed3cb99494f
1992,January,8178,8178,8178,8178,8178,8178,8178,8178,8178,e482fd21dd2bdcab42d678cc052250fd357ea02f
1992,November,10160,10160,10160,10160,10160,10160,10160,10160,10160,e482fd21dd2bdcab42d678cc052250fd357ea02f
1992,December,5743,5743,5743,5743,5743,5743,5743,5743,5743,e482fd21dd2bdcab42d678cc052250fd357ea02f
1992,NA,6998,6998,6998,6998,6998,6998,6998,6998,6998,e482fd21dd2bdcab42d678cc052250fd357ea02f
1993,January,11400,11400,11400,11400,11400,11400,11400,11400,11400,e482fd21dd2bdcab42d678cc052250fd357ea02f
1993,November,9412,9412,9412,9412,9412,9412,9412,9412,9412,e482fd21dd2bdcab42d678cc052250fd357ea02f
1993,December,13690,13690,13690,13690,13690,13690,13690,13690,13690,e482fd21dd2bdcab42d678cc052250fd357ea02f
1993,NA,11000,11000,11000,11000,11000,11000,11000,11000,11000,e482fd21dd2bdcab42d678cc052250fd357ea02f
1994,January,16280,16280,16280,16280,16280,16280,16280,16280,16280,e482fd21dd2bdcab42d678cc052250fd357ea02f
1994,November,12610,12610,12610,12610,12610,12610,12610,12610,12610,e482fd21dd2bdcab42d678cc052250fd357ea02f
1994,December,12590,12590,12590,12590,12590,12590,12590,12590,12590,e482fd21dd2bdcab42d678cc052250fd357ea02f
1994,NA,14700,14700,14700,14700,14700,14700,14700,14700,14700,e482fd21dd2bdcab42d678cc052250fd357ea02f
1995,January,24750,24750,24750,24750,24750,24750,24750,24750,24750,e482fd21dd2bdcab42d678cc052250fd357ea02f
1995,November,15240,15240,15240,15240,15240,15240,15240,15240,15240,e482fd21dd2bdcab42d678cc052250fd357ea02f
1995,December,18680,18680,18680,18680,18680,18680,18680,18680,18680,e482fd21dd2bdcab42d678cc052250fd357ea02f
1995,NA,14670,14670,14670,14670,14670,14670,14670,14670,14670,e482fd21dd2bdcab42d678cc052250fd357ea02f
1996,January,21580,21580,21580,21580,21580,21580,21580,21580,21580,e482fd21dd2bdcab42d678cc052250fd357ea02f
1996,November,15690,15690,15690,15690,15690,15690,15690,15690,15690,e482fd21dd2bdcab42d678cc052250fd357ea02f
1996,December,20780,20780,20780,20780,20780,20780,20780,20780,20780,e482fd21dd2bdcab42d678cc052250fd357ea02f
1996,NA,11640,11640,11640,11640,11640,11640,11640,11640,11640,e482fd21dd2bdcab42d678cc052250fd357ea02f
1997,January,8204,8204,8204,8204,8204,8204,8204,8204,8204,e482fd21dd2bdcab42d678cc052250fd357ea02f
1997,November,13930,13930,13930,13930,13930,13930,13930,13930,13930,e482fd21dd2bdcab42d678cc052250fd357ea02f
1997,December,20860,20860,20860,20860,20860,20860,20860,20860,20860,e482fd21dd2bdcab42d678cc052250fd357ea02f
1997,NA,9519,9519,9519,9519,9519,9519,9519,9519,9519,e482fd21dd2bdcab42d678cc052250fd357ea02f
1998,January,12450,12450,12450,12450,12450,12450,12450,12450,12450,e482fd21dd2bdcab42d678cc052250fd357ea02f
1998,November,12980,12980,12980,12980,12980,12980,12980,12980,12980,e482fd21dd2bdcab42d678cc052250fd357ea02f
1998,December,20780,20780,20780,20780,20780,20780,20780,20780,20780,e482fd21dd2bdcab42d678cc052250fd357ea02f
1998,NA,14660,14660,14660,14660,14660,14660,14660,14660,14660,e482fd21dd2bdcab42d678cc052250fd357ea02f
1999,January,20700,20700,20700,20700,20700,20700,20700,20700,20700,e482fd21dd2bdcab42d678cc052250fd357ea02f
1999,November,23960,23960,23960,23960,23960,23960,23960,23960,23960,e482fd21dd2bdcab42d678cc052250fd357ea02f
1999,December,25610,25610,25610,25610,25610,25610,25610,25610,25610,e482fd21dd2bdcab42d678cc052250fd357ea02f
1999,NA,24310,24310,24310,24310,24310,24310,24310,24310,24310,e482fd21dd2bdcab42d678cc052250fd357ea02f
2000,January,25100,25100,25100,25100,25100,25100,25100,25100,25100,e482fd21dd2bdcab42d678cc052250fd357ea02f
2000,November,18590,18590,18590,18590,18590,18590,18590,18590,18590,e482fd21dd2bdcab42d678cc052250fd357ea02f
2000,December,25340,25340,25340,25340,25340,25340,25340,25340,25340,e482fd21dd2bdcab42d678cc052250fd357ea02f
2000,NA,14500,14500,14500,14500,14500,14500,14500,14500,14500,e482fd21dd2bdcab42d678cc052250fd357ea02f
2001,January,26750,26750,26750,26750,26750,26750,26750,26750,26750,e482fd21dd2bdcab42d678cc052250fd357ea02f
2001,November,21430,21430,21430,21430,21430,21430,21430,21430,21430,e482fd21dd2bdcab42d678cc052250fd357ea02f
2001,December,22600,22600,22600,22600,22600,22600,22600,22600,22600,e482fd21dd2bdcab42d678cc052250fd357ea02f
2001,NA,19550,19550,19550,19550,19550,19550,19550,19550,19550,e482fd21dd2bdcab42d678cc052250fd357ea02f
2002,January,40820,40820,40820,40820,40820,40820,40820,40820,40820,e482fd21dd2bdcab42d678cc052250fd357ea02f
2002,November,24580,24580,24580,24580,24580,24580,24580,24580,24580,e482fd21dd2bdcab42d678cc052250fd357ea02f
2002,December,40740,40740,40740,40740,40740,40740,40740,40740,40740,e482fd21dd2bdcab42d678cc052250fd357ea02f
2002,NA,15870,15870,15870,15870,15870,15870,15870,15870,15870,e482fd21dd2bdcab42d678cc052250fd357ea02f
2003,January,25200,25200,25200,25200,25200,25200,25200,25200,25200,e482fd21dd2bdcab42d678cc052250fd357ea02f
2003,November,23190,23190,23190,23190,23190,23190,23190,23190,23190,e482fd21dd2bdcab42d678cc052250fd357ea02f
2003,December,32670,32670,32670,32670,32670,32670,32670,32670,32670,e482fd21dd2bdcab42d678cc052250fd357ea02f
2003,NA,23490,23490,23490,23490,23490,23490,23490,23490,23490,e482fd21dd2bdcab42d678cc052250fd357ea02f
2004,January,20360,20360,20360,20360,20360,20360,20360,20360,20360,e482fd21dd2bdcab42d678cc052250fd357ea02f
2004,November,20990,20990,20990,20990,20990,20990,20990,20990,20990,e482fd21dd2bdcab42d678cc052250fd357ea02f
2004,December,31110,31110,31110,31110,31110,31110,31110,31110,31110,e482fd21dd2bdcab42d678cc052250fd357ea02f
2004,NA,14560,14560,14560,14560,14560,14560,14560,14560,14560,e482fd21dd2bdcab42d678cc052250fd357ea02f
2005,January,18830,18830,18830,18830,18830,18830,18830,18830,18830,e482fd21dd2bdcab42d678cc052250fd357ea02f
2005,November,16690,16690,16690,16690,16690,16690,16690,16690,16690,e482fd21dd2bdcab42d678cc052250fd357ea02f
2005,December,23360,23360,23360,23360,23360,23360,23360,23360,23360,e482fd21dd2bdcab42d678cc052250fd357ea02f
2005,NA,15420,15420,15420,15420,15420,15420,15420,15420,15420,e482fd21dd2bdcab42d678cc052250fd357ea02f
2006,January,22920,22920,22920,22920,22920,22920,22920,22920,22920,e482fd21dd2bdcab42d678cc052250fd357ea02f
2006,November,19560,19560,19560,19560,19560,19560,19560,19560,19560,e482fd21dd2bdcab42d678cc052250fd357ea02f
2006,December,25000,25000,25000,25000,25000,25000,25000,25000,25000,e482fd21dd2bdcab42d678cc052250fd357ea02f
2006,NA,18090,18090,18090,18090,18090,18090,18090,18090,18090,e482fd21dd2bdcab42d678cc052250fd357ea02f
2007,January,16720,16720,16720,16720,16720,16720,16720,16720,16720,e482fd21dd2bdcab42d678cc052250fd357ea02f
2007,November,19790,19790,19790,19790,19790,19790,19790,19790,19790,e482fd21dd2bdcab42d678cc052250fd357ea02f
2007,December,21620,21620,21620,21620,21620,21620,21620,21620,21620,e482fd21dd2bdcab42d678cc052250fd357ea02f
2007,NA,15220,15220,15220,15220,15220,15220,15220,15220,15220,e482fd21dd2bdcab42d678cc052250fd357ea02f
2008,January,13700,13700,13700,13700,13700,13700,13700,13700,13700,e482fd21dd2bdcab42d678cc052250fd357ea02f
2008,November,8938,8938,8938,8938,8938,8938,8938,8938,8938,e482fd21dd2bdcab42d678cc052250fd357ea02f
2008,December,15500,15500,15500,15500,15500,15500,15500,15500,15500,e482fd21dd2bdcab42d678cc052250fd357ea02f
2008,NA,9896,9896,9896,9896,9896,9896,9896,9896,9896,e482fd21dd2bdcab42d678cc052250fd357ea02f
2009,January,6736,6736,6736,6736,6736,6736,6736,6736,6736,e482fd21dd2bdcab42d678cc052250fd357ea02f
2009,November,10940,10940,10940,10940,10940,10940,10940,10940,10940,e482fd21dd2bdcab42d678cc052250fd357ea02f
2009,December,14220,14220,14220,14220,14220,14220,14220,14220,14220,e482fd21dd2bdcab42d678cc052250fd357ea02f
2009,NA,10500,10500,10500,10500,10500,10500,10500,10500,10500,e482fd21dd2bdcab42d678cc052250fd357ea02f
2010,January,8361,8361,8361,8361,8361,8361,8361,8361,8361,e482fd21dd2bdcab42d678cc052250fd357ea02f
2010,November,6854,6854,6854,6854,6854,6854,6854,6854,6854,e482fd21dd2bdcab42d678cc052250fd357ea02f
2010,December,14100,14100,14100,14100,14100,14100,14100,14100,14100,e482fd21dd2bdcab42d678cc052250fd357ea02f
2010,NA,6607,6607,6607,6607,6607,6607,6607,6607,6607,e482fd21dd2bdcab42d678cc052250fd357ea02f
2011,January,10620,10620,10620,10620,10620,10620,10620,10620,10620,e482fd21dd2bdcab42d678cc052250fd357ea02f
2011,November,7137,7137,7137,7137,7137,7137,7137,7137,7137,e482fd21dd2bdcab42d678cc052250fd357ea02f
2011,December,4839,4839,4839,4839,4839,4839,4839,4839,4839,e482fd21dd2bdcab42d678cc052250fd357ea02f
2011,NA,8156,8156,8156,8156,8156,8156,8156,8156,8156,e482fd21dd2bdcab42d678cc052250fd357ea02f
2012,January,8321,8321,8321,8321,8321,8321,8321,8321,8321,e482fd21dd2bdcab42d678cc052250fd357ea02f
2012,November,6410,6410,6410,6410,6410,6410,6410,6410,6410,e482fd21dd2bdcab42d678cc052250fd357ea02f
2012,December,11470,11470,11470,11470,11470,11470,11470,11470,11470,e482fd21dd2bdcab42d678cc052250fd357ea02f
2012,NA,5766,5766,5766,5766,5766,5766,5766,5766,5766,e482fd21dd2bdcab42d678cc052250fd357ea02f
2013,January,9890,9890,9890,9890,9890,9890,9890,9890,9890,e482fd21dd2bdcab42d678cc052250fd357ea02f
2013,November,5015,5015,5015,5015,5015,5015,5015,5015,5015,e482fd21dd2bdcab42d678cc052250fd357ea02f
2013,December,11450,11450,11450,11450,11450,11450,11450,11450,11450,e482fd21dd2bdcab42d678cc052250fd357ea02f
2013,NA,10880,10880,10880,10880,10880,10880,10880,10880,10880,e482fd21dd2bdcab42d678cc052250fd357ea02f
2014,January,9918,9918,9918,9918,9918,9918,9918,9918,9918,e482fd21dd2bdcab42d678cc052250fd357ea02f
2014,November,7976,7976,7976,7976,7976,7976,7976,7976,7976,e482fd21dd2bdcab42d678cc052250fd357ea02f
2014,December,9076,9076,9076,9076,9076,9076,9076,9076,9076,e482fd21dd2bdcab42d678cc052250fd357ea02f
2014,NA,8984,8984,8984,8984,8984,8984,8984,8984,8984,e482fd21dd2bdcab42d678cc052250fd357ea02f
2015,January,12000,12000,12000,12000,12000,12000,12000,12000,12000,e482fd21dd2bdcab42d678cc052250fd357ea02f
2015,November,9241,9241,9241,9241,9241,9241,9241,9241,9241,e482fd21dd2bdcab42d678cc052250fd357ea02f
2015,December,8145,8145,8145,8145,8145,8145,8145,8145,8145,e482fd21dd2bdcab42d678cc052250fd357ea02f
2015,NA,12160,12160,12160,12160,12160,12160,12160,12160,12160,e482fd21dd2bdcab42d678cc052250fd357ea02f
