analysis,winter,estimate,se,lcl,ucl
50987e6487661bca30974cd960aabbb72f81aac2,1993,0.2468,0.264,-0.2706,0.7641
50987e6487661bca30974cd960aabbb72f81aac2,1994,0.3211,0.2294,-0.1286,0.7707
50987e6487661bca30974cd960aabbb72f81aac2,1995,0.4165,0.2117,0.00168,0.8314
50987e6487661bca30974cd960aabbb72f81aac2,1996,0.4879,0.2063,0.08344,0.8923
50987e6487661bca30974cd960aabbb72f81aac2,1997,0.5497,0.2035,0.1509,0.9485
50987e6487661bca30974cd960aabbb72f81aac2,1998,0.578,0.2168,0.1532,1.003
50987e6487661bca30974cd960aabbb72f81aac2,1999,0.4245,0.2081,0.01655,0.8325
50987e6487661bca30974cd960aabbb72f81aac2,2000,0.1605,0.2239,-0.2783,0.5993
50987e6487661bca30974cd960aabbb72f81aac2,2001,-0.09633,0.2608,-0.6076,0.4149
50987e6487661bca30974cd960aabbb72f81aac2,2002,-0.2947,0.271,-0.8258,0.2363
50987e6487661bca30974cd960aabbb72f81aac2,2003,-0.4444,0.2615,-0.9569,0.06804
50987e6487661bca30974cd960aabbb72f81aac2,2004,-0.5569,0.2565,-1.06,-0.05412
50987e6487661bca30974cd960aabbb72f81aac2,2005,-0.6893,0.2833,-1.245,-0.1341
50987e6487661bca30974cd960aabbb72f81aac2,2006,-0.9592,0.2968,-1.541,-0.3775
50987e6487661bca30974cd960aabbb72f81aac2,2007,-1.305,0.3156,-1.923,-0.686
50987e6487661bca30974cd960aabbb72f81aac2,2008,-1.676,0.3634,-2.389,-0.9642
50987e6487661bca30974cd960aabbb72f81aac2,2009,-2.021,0.4311,-2.866,-1.176
50987e6487661bca30974cd960aabbb72f81aac2,2010,-2.309,0.4988,-3.287,-1.331
50987e6487661bca30974cd960aabbb72f81aac2,2011,-2.525,0.5558,-3.614,-1.435
50987e6487661bca30974cd960aabbb72f81aac2,2012,-2.666,0.6008,-3.843,-1.488
50987e6487661bca30974cd960aabbb72f81aac2,2013,-2.717,0.6258,-3.943,-1.49
50987e6487661bca30974cd960aabbb72f81aac2,2014,-2.67,0.6257,-3.897,-1.444
50987e6487661bca30974cd960aabbb72f81aac2,2015,-2.527,0.5983,-3.7,-1.354
50987e6487661bca30974cd960aabbb72f81aac2,2016,-2.293,0.5454,-3.362,-1.224
50987e6487661bca30974cd960aabbb72f81aac2,2017,-1.98,0.473,-2.907,-1.053
50987e6487661bca30974cd960aabbb72f81aac2,2018,-1.602,0.3933,-2.373,-0.8314
50987e6487661bca30974cd960aabbb72f81aac2,2019,-1.184,0.3264,-1.824,-0.5441
50987e6487661bca30974cd960aabbb72f81aac2,2020,-0.7722,0.2871,-1.335,-0.2095
50987e6487661bca30974cd960aabbb72f81aac2,2021,-0.4128,0.2618,-0.9258,0.1003
50987e6487661bca30974cd960aabbb72f81aac2,2022,-0.0998,0.2461,-0.5821,0.3825
50987e6487661bca30974cd960aabbb72f81aac2,2023,0.1967,0.2628,-0.3185,0.7118
50987e6487661bca30974cd960aabbb72f81aac2,2024,0.4948,0.3441,-0.1797,1.169
caaf0dda156358bc8d2f4753f5123637f56415e8,1992,0.3552,0.3321,-0.2957,1.006
caaf0dda156358bc8d2f4753f5123637f56415e8,1993,-0.1601,0.3823,-0.9094,0.5891
caaf0dda156358bc8d2f4753f5123637f56415e8,1994,-0.1186,0.3782,-0.8599,0.6227
caaf0dda156358bc8d2f4753f5123637f56415e8,1995,0.6476,0.2871,0.08499,1.21
caaf0dda156358bc8d2f4753f5123637f56415e8,1996,0.03347,0.3551,-0.6625,0.7294
caaf0dda156358bc8d2f4753f5123637f56415e8,1997,-0.746,0.5197,-1.765,0.2726
caaf0dda156358bc8d2f4753f5123637f56415e8,1998,1.487,0.2192,1.057,1.916
caaf0dda156358bc8d2f4753f5123637f56415e8,1999,0.7143,0.2797,0.1662,1.262
caaf0dda156358bc8d2f4753f5123637f56415e8,2000,-0.7888,0.4813,-1.732,0.1545
caaf0dda156358bc8d2f4753f5123637f56415e8,2001,-1.28,0.5538,-2.365,-0.1942
caaf0dda156358bc8d2f4753f5123637f56415e8,2002,-0.8517,0.4791,-1.791,0.0874
caaf0dda156358bc8d2f4753f5123637f56415e8,2003,-1.441,0.5806,-2.579,-0.3026
caaf0dda156358bc8d2f4753f5123637f56415e8,2004,-1.364,0.5861,-2.513,-0.2151
caaf0dda156358bc8d2f4753f5123637f56415e8,2005,0.4663,0.3163,-0.1536,1.086
caaf0dda156358bc8d2f4753f5123637f56415e8,2006,-0.9135,0.488,-1.87,0.04293
caaf0dda156358bc8d2f4753f5123637f56415e8,2007,-1.554,0.5939,-2.718,-0.3902
caaf0dda156358bc8d2f4753f5123637f56415e8,2008,-2.646,0.798,-4.21,-1.082
caaf0dda156358bc8d2f4753f5123637f56415e8,2009,-3.161,0.9028,-4.931,-1.392
caaf0dda156358bc8d2f4753f5123637f56415e8,2010,-3.303,0.9315,-5.129,-1.477
caaf0dda156358bc8d2f4753f5123637f56415e8,2011,-3.108,0.9237,-4.918,-1.298
caaf0dda156358bc8d2f4753f5123637f56415e8,2012,-3.552,1.005,-5.523,-1.582
caaf0dda156358bc8d2f4753f5123637f56415e8,2013,-3.717,1.082,-5.838,-1.596
caaf0dda156358bc8d2f4753f5123637f56415e8,2014,-3.634,1.164,-5.916,-1.352
caaf0dda156358bc8d2f4753f5123637f56415e8,2015,-3.433,1.167,-5.719,-1.146
caaf0dda156358bc8d2f4753f5123637f56415e8,2016,-3.149,1.133,-5.37,-0.9282
caaf0dda156358bc8d2f4753f5123637f56415e8,2017,-2.851,1.016,-4.843,-0.8598
caaf0dda156358bc8d2f4753f5123637f56415e8,2018,-2.433,0.8014,-4.004,-0.8622
caaf0dda156358bc8d2f4753f5123637f56415e8,2019,-1.312,0.5575,-2.405,-0.2196
caaf0dda156358bc8d2f4753f5123637f56415e8,2020,-0.2837,0.3976,-1.063,0.4955
caaf0dda156358bc8d2f4753f5123637f56415e8,2021,-0.1415,0.3764,-0.8793,0.5962
caaf0dda156358bc8d2f4753f5123637f56415e8,2022,-0.2227,0.3882,-0.9837,0.5383
caaf0dda156358bc8d2f4753f5123637f56415e8,2023,-0.044,0.3659,-0.7611,0.6731
caaf0dda156358bc8d2f4753f5123637f56415e8,2024,0.3872,0.3298,-0.2591,1.033
