winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,March,2537,2419,2433,2469,2498,2585,2645,2830,3131,2ac6acd044dafb7127e024f70c17f51ee55c6422
2000,October,856,781,784.9,799.6,823.3,896.9,974,1340,1975,2ac6acd044dafb7127e024f70c17f51ee55c6422
2000,November,4072,3672,3719,3844,3974,4255,4481,5201,8850,2ac6acd044dafb7127e024f70c17f51ee55c6422
2000,December,6144,5965,5965,6011,6088,6228,6344,6825,7155,2ac6acd044dafb7127e024f70c17f51ee55c6422
2000,NA,3959,3768,3781,3821,3894,4084,4153,4409,4799,2ac6acd044dafb7127e024f70c17f51ee55c6422
2001,January,8508,7814,7984,8122,8324,8698,9150,9469,10880,2ac6acd044dafb7127e024f70c17f51ee55c6422
2001,March,3582,3277,3314,3422,3524,3692,3893,4198,4744,2ac6acd044dafb7127e024f70c17f51ee55c6422
2001,October,1266,1169,1184,1210,1236,1299,1355,1523,1828,2ac6acd044dafb7127e024f70c17f51ee55c6422
2001,November,2939,2798,2802,2863,2894,2991,3073,3279,3924,2ac6acd044dafb7127e024f70c17f51ee55c6422
2001,December,7462,7217,7256,7319,7370,7575,7689,7944,8096,2ac6acd044dafb7127e024f70c17f51ee55c6422
2001,NA,6279,6068,6092,6170,6214,6393,6480,6748,7095,2ac6acd044dafb7127e024f70c17f51ee55c6422
2002,January,16740,16740,16740,16740,16740,16740,16740,16740,16750,2ac6acd044dafb7127e024f70c17f51ee55c6422
2002,March,3554,3242,3279,3401,3497,3676,3805,4231,4543,2ac6acd044dafb7127e024f70c17f51ee55c6422
2002,October,957,924,924,930,945.3,986.4,1026,1124,1390,2ac6acd044dafb7127e024f70c17f51ee55c6422
2002,November,5734,5639,5642,5669,5697,5791,5884,6114,6278,2ac6acd044dafb7127e024f70c17f51ee55c6422
2002,December,13470,13280,13300,13350,13420,13590,13770,13940,14050,2ac6acd044dafb7127e024f70c17f51ee55c6422
2002,NA,5015,5015,5015,5015,5015,5015,5015,5015,5015,2ac6acd044dafb7127e024f70c17f51ee55c6422
2003,January,14670,14610,14610,14610,14610,14760,14900,15180,15880,2ac6acd044dafb7127e024f70c17f51ee55c6422
2003,March,4153,4153,4153,4153,4153,4154,4157,4165,4177,2ac6acd044dafb7127e024f70c17f51ee55c6422
2003,October,1395,1395,1395,1395,1395,1395,1396,1500,1747,2ac6acd044dafb7127e024f70c17f51ee55c6422
2003,November,6144,6144,6144,6144,6144,6146,6156,6174,6203,2ac6acd044dafb7127e024f70c17f51ee55c6422
2003,December,13240,13240,13240,13240,13240,13240,13240,13240,13240,2ac6acd044dafb7127e024f70c17f51ee55c6422
2003,NA,9926,9926,9926,9926,9926,9926,9926,9926,9926,2ac6acd044dafb7127e024f70c17f51ee55c6422
2004,January,8159,8159,8159,8159,8159,8159,8159,8159,8159,2ac6acd044dafb7127e024f70c17f51ee55c6422
2004,March,4255,4255,4255,4255,4255,4255,4255,4255,4255,2ac6acd044dafb7127e024f70c17f51ee55c6422
2004,October,3496,3495,3495,3495,3495,3506,3553,3642,3866,2ac6acd044dafb7127e024f70c17f51ee55c6422
2004,November,1274,1211,1211,1222,1242,1338,1432,1723,2406,2ac6acd044dafb7127e024f70c17f51ee55c6422
2004,December,8657,8657,8657,8657,8657,8657,8657,8657,8657,2ac6acd044dafb7127e024f70c17f51ee55c6422
2004,NA,4146,3824,3868,3920,4034,4264,4476,4839,5357,2ac6acd044dafb7127e024f70c17f51ee55c6422
2005,January,9074,9074,9074,9074,9074,9074,9074,9074,9074,2ac6acd044dafb7127e024f70c17f51ee55c6422
2005,March,6552,6474,6474,6474,6505,6615,6776,7009,8757,2ac6acd044dafb7127e024f70c17f51ee55c6422
2005,October,848,848,848,848,848,860.4,898,955,1057,2ac6acd044dafb7127e024f70c17f51ee55c6422
2005,November,3671,3671,3671,3671,3671,3671,3700,3885,4198,2ac6acd044dafb7127e024f70c17f51ee55c6422
2005,December,7010,7010,7010,7010,7010,7010,7010,7010,7010,2ac6acd044dafb7127e024f70c17f51ee55c6422
2005,NA,5503,5503,5503,5503,5503,5503,5503,5503,5503,2ac6acd044dafb7127e024f70c17f51ee55c6422
2006,January,10020,9973,9973,9973,9984,10090,10200,10510,11230,2ac6acd044dafb7127e024f70c17f51ee55c6422
2006,March,6136,6097,6097,6097,6099,6174,6283,6508,7134,2ac6acd044dafb7127e024f70c17f51ee55c6422
2006,October,509,506,506,506,506,516.4,551.8,647.1,751,2ac6acd044dafb7127e024f70c17f51ee55c6422
2006,November,2832,2813,2813,2813,2818,2854,2881,3056,3369,2ac6acd044dafb7127e024f70c17f51ee55c6422
2006,December,5478,5421,5421,5421,5439,5514,5598,5796,5994,2ac6acd044dafb7127e024f70c17f51ee55c6422
2006,NA,6804,6643,6643,6666,6721,6896,7030,7457,8089,2ac6acd044dafb7127e024f70c17f51ee55c6422
2007,January,5129,5063,5063,5069,5093,5206,5358,5578,5871,2ac6acd044dafb7127e024f70c17f51ee55c6422
2007,March,2188,2094,2094,2115,2135,2230,2305,2466,2643,2ac6acd044dafb7127e024f70c17f51ee55c6422
2007,October,187.5,163,163,163,168,213,247,314.5,439,2ac6acd044dafb7127e024f70c17f51ee55c6422
2007,November,3914,3845,3845,3865,3892,3943,3992,4110,4222,2ac6acd044dafb7127e024f70c17f51ee55c6422
2007,December,5126,4893,4893,4943,4998,5228,5340,5721,6085,2ac6acd044dafb7127e024f70c17f51ee55c6422
2007,NA,4784,4560,4566,4658,4719,4917,5182,5753,7133,2ac6acd044dafb7127e024f70c17f51ee55c6422
2008,January,3955,3859,3859,3869,3916,4054,4127,4398,4563,2ac6acd044dafb7127e024f70c17f51ee55c6422
2008,March,3240,3023,3043,3100,3153,3381,3471,3768,4456,2ac6acd044dafb7127e024f70c17f51ee55c6422
2008,October,372.5,345,345,348.8,358.3,399.1,450.4,529.8,659,2ac6acd044dafb7127e024f70c17f51ee55c6422
2008,November,3202,3117,3117,3135,3162,3249,3325,3678,3913,2ac6acd044dafb7127e024f70c17f51ee55c6422
2008,December,4728,4496,4501,4538,4628,4859,5048,5498,5986,2ac6acd044dafb7127e024f70c17f51ee55c6422
2008,NA,4394,4315,4315,4324,4355,4471,4597,4826,5675,2ac6acd044dafb7127e024f70c17f51ee55c6422
2009,January,4106,3944,3944,3956,4017,4202,4319,4814,5344,2ac6acd044dafb7127e024f70c17f51ee55c6422
2009,March,2611,2445,2460,2502,2553,2668,2802,3152,3629,2ac6acd044dafb7127e024f70c17f51ee55c6422
2009,October,386,377,377,378,382,393.4,402.4,435,488,2ac6acd044dafb7127e024f70c17f51ee55c6422
2009,November,1725,1725,1725,1725,1725,1727,1738,1777,1893,2ac6acd044dafb7127e024f70c17f51ee55c6422
2009,December,3486,3447,3447,3447,3452,3530,3618,3954,4433,2ac6acd044dafb7127e024f70c17f51ee55c6422
2009,NA,4220,4106,4106,4112,4169,4303,4488,4682,5138,2ac6acd044dafb7127e024f70c17f51ee55c6422
2010,January,4944,4682,4685,4734,4861,5088,5240,5659,8526,2ac6acd044dafb7127e024f70c17f51ee55c6422
2010,March,1939,1870,1870,1898,1917,1967,2020,2185,2356,2ac6acd044dafb7127e024f70c17f51ee55c6422
2010,October,237,228,228,228,231,243.4,256,295,342,2ac6acd044dafb7127e024f70c17f51ee55c6422
2010,November,1114,1000,1018,1065,1088,1151,1206,1312,1564,2ac6acd044dafb7127e024f70c17f51ee55c6422
2010,December,2498,2349,2368,2391,2447,2602,2715,3023,4032,2ac6acd044dafb7127e024f70c17f51ee55c6422
2010,NA,7950,7061,7157,7492,7719,8131,8631,9480,10920,2ac6acd044dafb7127e024f70c17f51ee55c6422
2011,January,3242,3048,3049,3110,3155,3374,3519,3770,4369,2ac6acd044dafb7127e024f70c17f51ee55c6422
2011,March,1253,1173,1199,1209,1226,1280,1322,1507,1905,2ac6acd044dafb7127e024f70c17f51ee55c6422
2011,October,201.5,199,199,199,199,206,216,237.2,336,2ac6acd044dafb7127e024f70c17f51ee55c6422
2011,November,2688,2587,2597,2627,2659,2733,2787,2956,3026,2ac6acd044dafb7127e024f70c17f51ee55c6422
2011,December,4800,3944,4176,4494,4657,5037,5314,6236,9493,2ac6acd044dafb7127e024f70c17f51ee55c6422
2011,NA,1916,1699,1729,1775,1824,2035,2119,2355,2798,2ac6acd044dafb7127e024f70c17f51ee55c6422
2012,January,2835,2678,2683,2709,2758,3171,3522,4248,5615,2ac6acd044dafb7127e024f70c17f51ee55c6422
2012,March,457.5,420,422.9,432,442.6,474.7,494.2,552,585,2ac6acd044dafb7127e024f70c17f51ee55c6422
2012,October,214,200,201,206,211,223,235.2,263.2,302,2ac6acd044dafb7127e024f70c17f51ee55c6422
2012,November,1196,1113,1125,1155,1174,1215,1262,1417,1606,2ac6acd044dafb7127e024f70c17f51ee55c6422
2012,December,1754,1400,1436,1505,1575,2040,2710,3791,6684,2ac6acd044dafb7127e024f70c17f51ee55c6422
2012,NA,2619,2537,2556,2574,2598,2648,2692,2822,2915,2ac6acd044dafb7127e024f70c17f51ee55c6422
2013,January,1688,1595,1603,1626,1664,1732,1801,1950,2088,2ac6acd044dafb7127e024f70c17f51ee55c6422
2013,March,1278,905,947.8,1071,1180,1536,2002,2485,2876,2ac6acd044dafb7127e024f70c17f51ee55c6422
2013,October,116.5,106,106,107,111.6,123.4,133,152,167,2ac6acd044dafb7127e024f70c17f51ee55c6422
2013,November,873,565,634.4,697.8,768.3,1020,1230,1915,4219,2ac6acd044dafb7127e024f70c17f51ee55c6422
2013,December,1412,1337,1344,1377,1393,1449,1497,1618,1885,2ac6acd044dafb7127e024f70c17f51ee55c6422
2013,NA,3528,2670,2766,2997,3252,3938,4534,5651,6884,2ac6acd044dafb7127e024f70c17f51ee55c6422
2014,January,2525,1809,1921,2087,2249,2791,3298,5849,8597,2ac6acd044dafb7127e024f70c17f51ee55c6422
2014,March,313,210,228.9,257,288.6,339,400.4,557.2,717,2ac6acd044dafb7127e024f70c17f51ee55c6422
2014,October,120,85,87,96.8,104.6,130.4,148,178.1,229,2ac6acd044dafb7127e024f70c17f51ee55c6422
2014,November,1164,810,828.7,926.4,1026,1347,1748,2743,3610,2ac6acd044dafb7127e024f70c17f51ee55c6422
2014,December,1260,1202,1207,1227,1237,1293,1357,1439,1506,2ac6acd044dafb7127e024f70c17f51ee55c6422
2014,NA,2166,1344,1459,1599,1856,2477,3057,4365,6867,2ac6acd044dafb7127e024f70c17f51ee55c6422
2015,January,1364,949,973.4,1096,1197,1608,2114,3477,5628,2ac6acd044dafb7127e024f70c17f51ee55c6422
2015,March,418,384,387,399,408.3,434,458.4,504.5,575,2ac6acd044dafb7127e024f70c17f51ee55c6422
2015,October,410.5,235,241,295,327.5,512.4,662.4,970.8,1421,2ac6acd044dafb7127e024f70c17f51ee55c6422
2015,November,564.5,555,555,555,559,571,588.2,642.4,741,2ac6acd044dafb7127e024f70c17f51ee55c6422
2015,December,1044,489,573.1,706.8,836.3,1329,1764,3213,4541,2ac6acd044dafb7127e024f70c17f51ee55c6422
2015,NA,1340,1282,1288,1301,1321,1355,1392,1483,1575,2ac6acd044dafb7127e024f70c17f51ee55c6422
2016,January,1428,813,909.4,1090,1281,1761,2251,3546,3851,2ac6acd044dafb7127e024f70c17f51ee55c6422
2016,March,662.5,552,558,593.2,625,718.9,858.4,1010,1402,2ac6acd044dafb7127e024f70c17f51ee55c6422
2016,October,66,21,24.95,38.8,51,105.1,159.2,261.8,458,2ac6acd044dafb7127e024f70c17f51ee55c6422
2016,November,390,91,136.2,196.4,290.3,581.7,677.8,1315,2262,2ac6acd044dafb7127e024f70c17f51ee55c6422
2016,December,878.5,417,455.8,608.8,757.4,1105,1576,2207,3290,2ac6acd044dafb7127e024f70c17f51ee55c6422
2016,NA,1442,692,818.6,957.4,1191,1848,2423,3627,5093,2ac6acd044dafb7127e024f70c17f51ee55c6422
2017,January,1123,1087,1088,1101,1108,1135,1157,1183,1266,2ac6acd044dafb7127e024f70c17f51ee55c6422
2017,March,303,273,276,283,291.3,320.1,341.2,390.2,423,2ac6acd044dafb7127e024f70c17f51ee55c6422
2017,October,91,86,86,86,89,92,98.6,113.3,154,2ac6acd044dafb7127e024f70c17f51ee55c6422
2017,November,335,318,321,324.8,330,342.4,354.4,379,418,2ac6acd044dafb7127e024f70c17f51ee55c6422
2017,December,707.5,689,689,697,701,718.4,731.6,767.2,820,2ac6acd044dafb7127e024f70c17f51ee55c6422
2017,NA,551,432,462.8,493,523.2,584.1,672.4,768.8,1030,2ac6acd044dafb7127e024f70c17f51ee55c6422
2018,January,622,622,622,622,622,622,622,622,622,2ac6acd044dafb7127e024f70c17f51ee55c6422
2018,March,571.5,496,501.9,525.8,547.2,608.7,663.8,800.2,1146,2ac6acd044dafb7127e024f70c17f51ee55c6422
2018,October,84.5,51,52,55.8,71.3,104.7,129.6,220.2,476,2ac6acd044dafb7127e024f70c17f51ee55c6422
2018,November,131,86,88.95,101.6,116.6,145.4,166,200.1,288,2ac6acd044dafb7127e024f70c17f51ee55c6422
2018,December,576,576,576,576,576,577,581.4,593,619,2ac6acd044dafb7127e024f70c17f51ee55c6422
2018,NA,1626,1594,1594,1600,1614,1661,1683,1756,1965,2ac6acd044dafb7127e024f70c17f51ee55c6422
2019,January,1165,1165,1165,1165,1165,1170,1175,1190,1220,2ac6acd044dafb7127e024f70c17f51ee55c6422
2019,March,414.5,381,381,383.8,394,439,465.2,518.5,589,2ac6acd044dafb7127e024f70c17f51ee55c6422
2019,October,49,20,21,27.8,33.3,60.05,89,129.2,157,2ac6acd044dafb7127e024f70c17f51ee55c6422
2019,November,219.5,210,210,210,215.6,225.4,244.6,279,388,2ac6acd044dafb7127e024f70c17f51ee55c6422
2019,December,394,394,394,394,394,396,401,414.2,432,2ac6acd044dafb7127e024f70c17f51ee55c6422
2019,NA,860.5,827,827,832.8,843.6,880.4,915.8,977.6,1117,2ac6acd044dafb7127e024f70c17f51ee55c6422
2020,January,287,279,279,279,280,297.4,355.2,594.9,1186,2ac6acd044dafb7127e024f70c17f51ee55c6422
2020,March,289,279,279,280,282.6,299,316.2,350,468,2ac6acd044dafb7127e024f70c17f51ee55c6422
2020,October,69,67,67,67,67,74,79,119.6,193,2ac6acd044dafb7127e024f70c17f51ee55c6422
2020,November,156,156,156,156,156,158,161.2,167,210,2ac6acd044dafb7127e024f70c17f51ee55c6422
2020,December,372,371,371,371,371,375,379.2,392.1,407,2ac6acd044dafb7127e024f70c17f51ee55c6422
2020,NA,320.5,295,295,296.8,305,334,365.6,445.5,641,2ac6acd044dafb7127e024f70c17f51ee55c6422
2021,January,497,497,497,497,497,500,505,519,560,2ac6acd044dafb7127e024f70c17f51ee55c6422
2021,March,407.5,390,390,391,398,421,449.6,526.7,761,2ac6acd044dafb7127e024f70c17f51ee55c6422
2021,October,112,112,112,112,112,112,113,119,133,2ac6acd044dafb7127e024f70c17f51ee55c6422
2021,November,116,105,105,106,108,123.7,135,153.3,172,2ac6acd044dafb7127e024f70c17f51ee55c6422
2021,December,156,154,154,154,154,159,166.2,185,214,2ac6acd044dafb7127e024f70c17f51ee55c6422
2021,NA,1262,1262,1262,1262,1262,1264,1270,1298,1344,2ac6acd044dafb7127e024f70c17f51ee55c6422
2022,January,539.5,515,515,515,523,559,580,673.8,758,2ac6acd044dafb7127e024f70c17f51ee55c6422
2022,March,407,366,366,379,388,424.4,459.4,592,649,2ac6acd044dafb7127e024f70c17f51ee55c6422
2022,October,87,87,87,87,87,87,87,90.1,101,2ac6acd044dafb7127e024f70c17f51ee55c6422
2022,November,177.5,168,168,169,173,185,194.4,231,260,2ac6acd044dafb7127e024f70c17f51ee55c6422
2022,December,268,143,153.9,192.8,220.6,325.2,400,644,1275,2ac6acd044dafb7127e024f70c17f51ee55c6422
2022,NA,433,387,387,392,411,455.4,487.4,630.8,832,2ac6acd044dafb7127e024f70c17f51ee55c6422
2023,January,608,608,608,608,608,608.4,618.2,645,678,2ac6acd044dafb7127e024f70c17f51ee55c6422
2023,March,293.5,233,235,248,272.6,345.1,413.4,625.9,777,2ac6acd044dafb7127e024f70c17f51ee55c6422
2023,October,28,28,28,28,28,28,28,30.05,41,2ac6acd044dafb7127e024f70c17f51ee55c6422
2023,November,172,155,155,157.8,166,187.4,211.6,265.3,403,2ac6acd044dafb7127e024f70c17f51ee55c6422
2023,December,535,521,521,522,527,546.3,576.2,613,770,2ac6acd044dafb7127e024f70c17f51ee55c6422
2023,NA,419,419,419,419,419,420.4,430.2,463.2,565,2ac6acd044dafb7127e024f70c17f51ee55c6422
2024,January,834.5,723,725,769.4,803.7,866.4,922,1086,1329,2ac6acd044dafb7127e024f70c17f51ee55c6422
2024,March,473.5,457,457,457.8,465,489,520,575.7,695,2ac6acd044dafb7127e024f70c17f51ee55c6422
2024,October,19,13,13,13,15,30,36.2,55.3,84,2ac6acd044dafb7127e024f70c17f51ee55c6422
2024,November,363,363,363,363,363,363,365,378.1,399,2ac6acd044dafb7127e024f70c17f51ee55c6422
2024,December,652.5,630,630,630,639,677,711.4,827.7,1005,2ac6acd044dafb7127e024f70c17f51ee55c6422
2024,NA,782,729,729,741.6,760,835,884.2,991.4,1290,2ac6acd044dafb7127e024f70c17f51ee55c6422
1992,January,1896,1896,1896,1896,1896,1896,1896,1896,1896,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1992,March,1141,1141,1141,1141,1141,1141,1141,1141,1141,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1992,October,369,369,369,369,369,369,369,369,369,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1992,November,857,857,857,857,857,857,857,857,857,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1992,December,1435,1435,1435,1435,1435,1435,1435,1435,1435,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1992,NA,1648,1648,1648,1648,1648,1648,1648,1648,1648,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1993,January,2230,2230,2230,2230,2230,2230,2230,2230,2230,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1993,March,1257,1257,1257,1257,1257,1257,1257,1257,1257,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1993,October,527,527,527,527,527,527,527,527,527,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1993,November,1340,1340,1340,1340,1340,1340,1340,1340,1340,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1993,December,3322,3322,3322,3322,3322,3322,3322,3322,3322,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1993,NA,1636,1636,1636,1636,1636,1636,1636,1636,1636,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1994,January,1899,1899,1899,1899,1899,1899,1899,1899,1899,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1994,March,1357,1357,1357,1357,1357,1357,1357,1357,1357,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1994,October,1131,1131,1131,1131,1131,1131,1131,1131,1131,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1994,November,1585,1585,1585,1585,1585,1585,1585,1585,1585,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1994,December,1848,1848,1848,1848,1848,1848,1848,1848,1848,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1994,NA,1734,1734,1734,1734,1734,1734,1734,1734,1734,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1995,January,5471,5471,5471,5471,5471,5471,5471,5471,5471,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1995,March,3395,3395,3395,3395,3395,3395,3395,3395,3395,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1995,October,666,666,666,666,666,666,666,666,666,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1995,November,1515,1515,1515,1515,1515,1515,1515,1515,1515,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1995,December,2980,2980,2980,2980,2980,2980,2980,2980,2980,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1995,NA,3847,3847,3847,3847,3847,3847,3847,3847,3847,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1996,January,4169,4169,4169,4169,4169,4169,4169,4169,4169,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1996,March,4625,4625,4625,4625,4625,4625,4625,4625,4625,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1996,October,172,172,172,172,172,172,172,172,172,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1996,November,3184,3184,3184,3184,3184,3184,3184,3184,3184,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1996,December,6083,6083,6083,6083,6083,6083,6083,6083,6083,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1996,NA,3277,3277,3277,3277,3277,3277,3277,3277,3277,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1997,January,9175,9175,9175,9175,9175,9175,9175,9175,9175,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1997,March,1368,1368,1368,1368,1368,1368,1368,1368,1368,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1997,October,488,488,488,488,488,488,488,488,488,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1997,November,1388,1388,1388,1388,1388,1388,1388,1388,1388,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1997,December,4943,4943,4943,4943,4943,4943,4943,4943,4943,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1997,NA,1884,1884,1884,1884,1884,1884,1884,1884,1884,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1998,January,1672,1672,1672,1672,1672,1672,1672,1672,1672,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1998,March,3519,3519,3519,3519,3519,3519,3519,3519,3519,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
1998,October,300,300,300,300,300,300,300,300,300,73dbc57f3ebf1b21de10c932a514f127b6e3d5ac
