analysis,centre_winter,duration,estimate,se,lcl,ucl
35951bb828c3023508e15f8b26e22e93f7a62ab5,2010.5,12,0.07752,0.0195,0.03931,0.1157
35951bb828c3023508e15f8b26e22e93f7a62ab5,2011.5,12,0.04595,0.0194,0.007923,0.08398
35951bb828c3023508e15f8b26e22e93f7a62ab5,2012.5,12,0.04063,0.01946,0.002487,0.07876
35951bb828c3023508e15f8b26e22e93f7a62ab5,2013.5,12,0.004094,0.01942,-0.03397,0.04215
35951bb828c3023508e15f8b26e22e93f7a62ab5,2014.5,12,-0.01382,0.01967,-0.05237,0.02473
35951bb828c3023508e15f8b26e22e93f7a62ab5,2015.5,12,-0.03368,0.02036,-0.07359,0.006225
35951bb828c3023508e15f8b26e22e93f7a62ab5,2016.5,12,-0.03661,0.0201,-0.07601,0.002794
35951bb828c3023508e15f8b26e22e93f7a62ab5,2017.5,12,-0.03641,0.0203,-0.07619,0.003366
35951bb828c3023508e15f8b26e22e93f7a62ab5,2018.5,12,-0.0269,0.02063,-0.06732,0.01353
35951bb828c3023508e15f8b26e22e93f7a62ab5,2008,33,0.1795,0.0254,0.1297,0.2293
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1996.5,10,0.5602,0.1666,0.2337,0.8867
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1997.5,10,0.6096,0.1321,0.3508,0.8684
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1998.5,10,0.6055,0.109,0.3918,0.8191
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1999.5,10,0.5601,0.07781,0.4075,0.7126
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2000.5,10,0.5065,0.05573,0.3972,0.6157
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2001.5,10,0.4782,0.03685,0.406,0.5504
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2002.5,10,0.4658,0.02901,0.4089,0.5226
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2003.5,10,0.4218,0.02801,0.3669,0.4767
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2004.5,10,0.3363,0.0261,0.2851,0.3874
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2005.5,10,0.26,0.02577,0.2095,0.3105
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2006.5,10,0.2031,0.0254,0.1533,0.2529
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2007.5,10,0.1686,0.02552,0.1186,0.2186
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2008.5,10,0.1299,0.02574,0.07948,0.1804
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2009.5,10,0.08874,0.02569,0.03838,0.1391
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2010.5,10,0.04788,0.02557,-0.002242,0.098
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2011.5,10,0.017,0.02558,-0.03313,0.06713
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2012.5,10,-0.01484,0.02538,-0.06458,0.0349
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2013.5,10,-0.01453,0.02535,-0.06422,0.03515
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2014.5,10,-0.02655,0.02551,-0.07655,0.02345
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2015.5,10,-0.03309,0.02557,-0.0832,0.01702
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2016.5,10,-0.03192,0.02569,-0.08227,0.01842
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2017.5,10,-0.02243,0.02569,-0.07279,0.02793
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2018.5,10,-0.03054,0.02546,-0.08044,0.01936
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2019.5,10,-0.03259,0.02589,-0.08332,0.01815
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1997.5,12,0.5856,0.1267,0.3373,0.8339
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1998.5,12,0.5888,0.09868,0.3954,0.7822
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1999.5,12,0.5533,0.0793,0.3979,0.7087
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2000.5,12,0.5079,0.05663,0.3969,0.6189
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2001.5,12,0.4567,0.04056,0.3772,0.5362
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2002.5,12,0.4308,0.02721,0.3774,0.4841
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2003.5,12,0.4145,0.02196,0.3715,0.4576
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2004.5,12,0.3593,0.02117,0.3178,0.4008
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2005.5,12,0.2808,0.01992,0.2418,0.3199
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2006.5,12,0.2124,0.01966,0.1738,0.2509
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2007.5,12,0.1548,0.01972,0.1161,0.1934
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2008.5,12,0.1224,0.01981,0.0836,0.1612
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2009.5,12,0.09667,0.01967,0.05811,0.1352
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2010.5,12,0.06262,0.01961,0.02418,0.1011
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2011.5,12,0.02868,0.01951,-0.009554,0.06692
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2012.5,12,0.008813,0.01944,-0.02929,0.04691
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2013.5,12,-0.02078,0.0194,-0.05881,0.01724
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2014.5,12,-0.02821,0.01949,-0.0664,0.009989
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2015.5,12,-0.03052,0.01951,-0.06877,0.007726
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2016.5,12,-0.02574,0.01945,-0.06388,0.01239
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2017.5,12,-0.02515,0.01958,-0.06353,0.01322
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2018.5,12,-0.02582,0.01998,-0.06497,0.01334
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2008,33,0.2148,0.02132,0.173,0.2566
