analysis,centre_winter,duration,estimate,se,lcl,ucl
35951bb828c3023508e15f8b26e22e93f7a62ab5,2016,5,7.112,0.1074,6.902,7.323
35951bb828c3023508e15f8b26e22e93f7a62ab5,2017,5,7.077,0.1067,6.868,7.286
35951bb828c3023508e15f8b26e22e93f7a62ab5,2018,5,6.964,0.1097,6.749,7.179
35951bb828c3023508e15f8b26e22e93f7a62ab5,2019,5,6.869,0.1138,6.646,7.092
35951bb828c3023508e15f8b26e22e93f7a62ab5,2020,5,6.845,0.1124,6.625,7.065
35951bb828c3023508e15f8b26e22e93f7a62ab5,2021,5,6.769,0.1201,6.534,7.005
35951bb828c3023508e15f8b26e22e93f7a62ab5,2022,5,6.803,0.1189,6.57,7.036
35951bb828c3023508e15f8b26e22e93f7a62ab5,1996.5,10,2.709,0.5658,1.6,3.818
35951bb828c3023508e15f8b26e22e93f7a62ab5,1997.5,10,3.172,0.4362,2.317,4.027
35951bb828c3023508e15f8b26e22e93f7a62ab5,1998.5,10,3.648,0.3396,2.983,4.314
35951bb828c3023508e15f8b26e22e93f7a62ab5,1999.5,10,4.117,0.2504,3.626,4.608
35951bb828c3023508e15f8b26e22e93f7a62ab5,2000.5,10,4.503,0.1995,4.112,4.894
35951bb828c3023508e15f8b26e22e93f7a62ab5,2001.5,10,4.881,0.1545,4.578,5.184
35951bb828c3023508e15f8b26e22e93f7a62ab5,2002.5,10,5.195,0.1181,4.963,5.426
35951bb828c3023508e15f8b26e22e93f7a62ab5,2003.5,10,5.582,0.09563,5.394,5.769
35951bb828c3023508e15f8b26e22e93f7a62ab5,2004.5,10,5.93,0.08596,5.761,6.098
35951bb828c3023508e15f8b26e22e93f7a62ab5,2005.5,10,6.246,0.08268,6.084,6.408
35951bb828c3023508e15f8b26e22e93f7a62ab5,2006.5,10,6.488,0.08335,6.325,6.652
35951bb828c3023508e15f8b26e22e93f7a62ab5,2007.5,10,6.626,0.08261,6.465,6.788
35951bb828c3023508e15f8b26e22e93f7a62ab5,2008.5,10,6.739,0.08157,6.58,6.899
35951bb828c3023508e15f8b26e22e93f7a62ab5,2009.5,10,6.823,0.08317,6.66,6.986
35951bb828c3023508e15f8b26e22e93f7a62ab5,2010.5,10,6.943,0.08171,6.783,7.103
35951bb828c3023508e15f8b26e22e93f7a62ab5,2011.5,10,6.985,0.08278,6.823,7.147
35951bb828c3023508e15f8b26e22e93f7a62ab5,2012.5,10,7.054,0.08171,6.894,7.214
35951bb828c3023508e15f8b26e22e93f7a62ab5,2013.5,10,7.074,0.08167,6.914,7.234
35951bb828c3023508e15f8b26e22e93f7a62ab5,2014.5,10,7.066,0.08174,6.906,7.227
35951bb828c3023508e15f8b26e22e93f7a62ab5,2015.5,10,7.035,0.08236,6.874,7.197
35951bb828c3023508e15f8b26e22e93f7a62ab5,2016.5,10,6.981,0.08503,6.814,7.147
35951bb828c3023508e15f8b26e22e93f7a62ab5,2017.5,10,6.958,0.0851,6.792,7.125
35951bb828c3023508e15f8b26e22e93f7a62ab5,2018.5,10,6.941,0.08513,6.774,7.108
35951bb828c3023508e15f8b26e22e93f7a62ab5,2019.5,10,6.94,0.08491,6.774,7.106
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1994,5,-0.01442,0.8526,-1.686,1.657
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1995,5,0.613,0.6417,-0.6446,1.871
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1996,5,1.212,0.4859,0.2597,2.164
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1997,5,1.755,0.3403,1.088,2.422
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1998,5,2.327,0.2356,1.866,2.789
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1999,5,2.877,0.1556,2.572,3.182
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2000,5,3.391,0.1229,3.151,3.632
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2001,5,4.022,0.1152,3.796,4.248
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2002,5,4.637,0.1092,4.423,4.851
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2003,5,5.108,0.1078,4.897,5.319
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2004,5,5.479,0.106,5.271,5.687
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2005,5,5.706,0.1065,5.497,5.915
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2006,5,5.96,0.1053,5.753,6.166
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2007,5,6.203,0.1049,5.998,6.409
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2008,5,6.41,0.1047,6.204,6.615
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2009,5,6.541,0.1047,6.335,6.746
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2010,5,6.645,0.1042,6.44,6.849
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2011,5,6.616,0.1057,6.409,6.823
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2012,5,6.603,0.1064,6.395,6.812
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2013,5,6.595,0.1067,6.386,6.804
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2014,5,6.567,0.1074,6.357,6.778
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2015,5,6.541,0.1077,6.33,6.752
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2016,5,6.56,0.1064,6.351,6.768
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2017,5,6.502,0.1065,6.293,6.711
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2018,5,6.442,0.1062,6.234,6.651
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2019,5,6.407,0.1062,6.199,6.615
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2020,5,6.402,0.1055,6.195,6.609
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2021,5,6.352,0.106,6.144,6.56
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2022,5,6.345,0.1072,6.135,6.555
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1996.5,10,1.431,0.4481,0.5528,2.309
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1997.5,10,2.002,0.3359,1.344,2.661
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1998.5,10,2.617,0.2537,2.12,3.114
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,1999.5,10,3.196,0.1794,2.845,3.548
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2000.5,10,3.718,0.131,3.461,3.974
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2001.5,10,4.178,0.09612,3.989,4.366
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2002.5,10,4.549,0.08296,4.386,4.711
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2003.5,10,4.991,0.07956,4.835,5.147
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2004.5,10,5.42,0.0772,5.269,5.572
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2005.5,10,5.759,0.07653,5.609,5.909
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2006.5,10,6.01,0.07601,5.861,6.159
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2007.5,10,6.175,0.07592,6.027,6.324
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2008.5,10,6.288,0.07607,6.139,6.437
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2009.5,10,6.403,0.07612,6.254,6.553
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2010.5,10,6.502,0.07615,6.353,6.652
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2011.5,10,6.554,0.07637,6.404,6.704
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2012.5,10,6.593,0.07642,6.443,6.743
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2013.5,10,6.588,0.0766,6.438,6.738
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2014.5,10,6.553,0.07689,6.402,6.704
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2015.5,10,6.519,0.07707,6.368,6.67
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2016.5,10,6.487,0.07732,6.336,6.639
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2017.5,10,6.472,0.07713,6.32,6.623
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2018.5,10,6.456,0.0769,6.305,6.607
3fd76dfc1a3f63a3f91a78928b04ce0f67c1843c,2019.5,10,6.424,0.07763,6.272,6.576
