analysis,winter,estimate,se,lcl,ucl
8dc448be236aee15829826cdf529cd0bec6f52b3,2016,2.746,0.1504,2.451,3.04
8dc448be236aee15829826cdf529cd0bec6f52b3,2017,2.622,0.1639,2.3,2.943
8dc448be236aee15829826cdf529cd0bec6f52b3,2018,2.562,0.1725,2.224,2.9
8dc448be236aee15829826cdf529cd0bec6f52b3,2019,2.564,0.1649,2.241,2.887
8dc448be236aee15829826cdf529cd0bec6f52b3,2020,2.569,0.1617,2.252,2.886
8dc448be236aee15829826cdf529cd0bec6f52b3,2021,2.554,0.1655,2.23,2.878
8dc448be236aee15829826cdf529cd0bec6f52b3,2022,2.587,0.1627,2.268,2.906
8dc448be236aee15829826cdf529cd0bec6f52b3,2023,2.613,0.169,2.282,2.944
8dc448be236aee15829826cdf529cd0bec6f52b3,2024,2.569,0.1975,2.182,2.956
ad9e2782987da8b8cce2320722c37cf72c824276,2000,2.293,0.2632,1.777,2.809
ad9e2782987da8b8cce2320722c37cf72c824276,2001,2.357,0.2095,1.946,2.767
ad9e2782987da8b8cce2320722c37cf72c824276,2002,2.427,0.1702,2.093,2.761
ad9e2782987da8b8cce2320722c37cf72c824276,2003,2.511,0.1347,2.247,2.775
ad9e2782987da8b8cce2320722c37cf72c824276,2004,2.595,0.1187,2.363,2.828
ad9e2782987da8b8cce2320722c37cf72c824276,2005,2.663,0.1301,2.408,2.918
ad9e2782987da8b8cce2320722c37cf72c824276,2006,2.69,0.1406,2.415,2.966
ad9e2782987da8b8cce2320722c37cf72c824276,2007,2.67,0.1309,2.413,2.926
ad9e2782987da8b8cce2320722c37cf72c824276,2008,2.598,0.1135,2.376,2.82
ad9e2782987da8b8cce2320722c37cf72c824276,2009,2.523,0.1247,2.279,2.767
ad9e2782987da8b8cce2320722c37cf72c824276,2010,2.47,0.1336,2.208,2.731
ad9e2782987da8b8cce2320722c37cf72c824276,2011,2.444,0.1251,2.198,2.689
ad9e2782987da8b8cce2320722c37cf72c824276,2012,2.431,0.1149,2.206,2.657
ad9e2782987da8b8cce2320722c37cf72c824276,2013,2.423,0.112,2.203,2.642
ad9e2782987da8b8cce2320722c37cf72c824276,2014,2.406,0.1154,2.18,2.632
ad9e2782987da8b8cce2320722c37cf72c824276,2015,2.362,0.1128,2.141,2.583
ad9e2782987da8b8cce2320722c37cf72c824276,2016,2.302,0.1092,2.088,2.516
ad9e2782987da8b8cce2320722c37cf72c824276,2017,2.236,0.1111,2.018,2.454
ad9e2782987da8b8cce2320722c37cf72c824276,2018,2.182,0.1133,1.96,2.404
ad9e2782987da8b8cce2320722c37cf72c824276,2019,2.135,0.1148,1.91,2.36
ad9e2782987da8b8cce2320722c37cf72c824276,2020,2.093,0.1167,1.864,2.322
ad9e2782987da8b8cce2320722c37cf72c824276,2021,2.056,0.1195,1.822,2.29
ad9e2782987da8b8cce2320722c37cf72c824276,2022,2.025,0.1272,1.776,2.274
ad9e2782987da8b8cce2320722c37cf72c824276,2023,1.986,0.148,1.696,2.276
ad9e2782987da8b8cce2320722c37cf72c824276,2024,1.936,0.1928,1.558,2.314
fc748657247ff8c00158ba996833e9045ddb608d,2000,2.835,0.2703,2.305,3.365
fc748657247ff8c00158ba996833e9045ddb608d,2001,2.888,0.2167,2.463,3.313
fc748657247ff8c00158ba996833e9045ddb608d,2002,2.943,0.1748,2.601,3.286
fc748657247ff8c00158ba996833e9045ddb608d,2003,2.999,0.1454,2.715,3.284
fc748657247ff8c00158ba996833e9045ddb608d,2004,3.046,0.1327,2.786,3.306
fc748657247ff8c00158ba996833e9045ddb608d,2005,3.081,0.1325,2.821,3.34
fc748657247ff8c00158ba996833e9045ddb608d,2006,3.095,0.1338,2.832,3.357
fc748657247ff8c00158ba996833e9045ddb608d,2007,3.083,0.1279,2.833,3.334
fc748657247ff8c00158ba996833e9045ddb608d,2008,3.048,0.1188,2.815,3.281
fc748657247ff8c00158ba996833e9045ddb608d,2009,3.008,0.117,2.779,3.237
fc748657247ff8c00158ba996833e9045ddb608d,2010,2.971,0.1169,2.742,3.2
fc748657247ff8c00158ba996833e9045ddb608d,2011,2.941,0.1146,2.717,3.166
fc748657247ff8c00158ba996833e9045ddb608d,2012,2.912,0.1129,2.691,3.133
fc748657247ff8c00158ba996833e9045ddb608d,2013,2.878,0.1126,2.657,3.099
fc748657247ff8c00158ba996833e9045ddb608d,2014,2.838,0.1129,2.617,3.059
fc748657247ff8c00158ba996833e9045ddb608d,2015,2.788,0.1131,2.566,3.01
fc748657247ff8c00158ba996833e9045ddb608d,2016,2.734,0.1156,2.507,2.96
fc748657247ff8c00158ba996833e9045ddb608d,2017,2.679,0.1213,2.441,2.917
fc748657247ff8c00158ba996833e9045ddb608d,2018,2.633,0.1265,2.385,2.881
fc748657247ff8c00158ba996833e9045ddb608d,2019,2.599,0.128,2.348,2.849
fc748657247ff8c00158ba996833e9045ddb608d,2020,2.574,0.1282,2.323,2.825
fc748657247ff8c00158ba996833e9045ddb608d,2021,2.555,0.1312,2.298,2.812
fc748657247ff8c00158ba996833e9045ddb608d,2022,2.542,0.1418,2.264,2.82
fc748657247ff8c00158ba996833e9045ddb608d,2023,2.529,0.1654,2.205,2.853
fc748657247ff8c00158ba996833e9045ddb608d,2024,2.512,0.2055,2.109,2.915
