winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,October,39,39,39,39,39,39,39,39,39,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2005,November,59,59,59,59,59,59,59,59,59,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2005,December,35,35,35,35,35,35,35,35,35,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2005,NA,16,16,16,16,16,16,16,16,16,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2006,January,40,40,40,40,40,40,40,40,40,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2006,March,16,16,16,16,16,16,16,16,16,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2006,October,47,47,47,47,47,47,47,47,47,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2006,November,61,61,61,61,61,61,61,61,61,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2006,December,72,72,72,72,72,72,72,72,72,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2007,January,14,14,14,14,14,14,14,14,14,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2007,March,1,1,1,1,1,1,1,1,1,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2007,October,27,27,27,27,27,27,27,27,27,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2007,November,45,45,45,45,45,45,45,45,45,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2007,December,61,61,61,61,61,61,61,61,61,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2007,NA,17,17,17,17,17,17,17,17,17,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2008,January,23,23,23,23,23,23,23,23,23,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2008,March,7,7,7,7,7,7,7,7,7,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2008,October,37,37,37,37,37,37,37,37,37,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2008,November,36,36,36,36,36,36,36,36,36,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2008,December,50,50,50,50,50,50,50,50,50,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2008,NA,7,7,7,7,7,7,7,7,7,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2009,January,9,9,9,9,9,9,9,9,9,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2009,March,2,2,2,2,2,2,2,2,2,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2009,October,20,20,20,20,20,20,20,20,20,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2009,November,18,18,18,18,18,18,18,18,18,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2009,December,17,17,17,17,17,17,17,17,17,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2009,NA,7,7,7,7,7,7,7,7,7,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2010,January,12,12,12,12,12,12,12,12,12,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2010,March,4,4,4,4,4,4,4,4,4,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2010,October,7,7,7,7,7,7,7,7,7,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2010,November,1,1,1,1,1,1,1,1,1,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2010,December,10,10,10,10,10,10,10,10,10,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2010,NA,11,11,11,11,11,11,11,11,11,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2011,January,2,2,2,2,2,2,2,2,2,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2011,March,1,1,1,1,1,1,1,1,1,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2011,October,2,2,2,2,2,2,2,2,2,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2012,October,6,6,6,6,6,6,6,6,6,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2012,November,3,3,3,3,3,3,3,3,3,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2012,December,2,2,2,2,2,2,2,2,2,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2013,March,1,1,1,1,1,1,1,1,1,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2014,October,2,2,2,2,2,2,2,2,2,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2015,January,2,2,2,2,2,2,2,2,2,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2015,March,1,1,1,1,1,1,1,1,1,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2016,October,1,1,1,1,1,1,1,1,1,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2016,November,6,6,6,6,6,6,6,6,6,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2017,January,1,1,1,1,1,1,1,1,1,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2017,March,1,1,1,1,1,1,1,1,1,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2017,October,1,1,1,1,1,1,1,1,1,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2017,November,3,3,3,3,3,3,3,3,3,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2017,December,1,1,1,1,1,1,1,1,1,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2018,January,2,2,2,2,2,2,2,2,2,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2018,March,2,2,2,2,2,2,2,2,2,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2018,October,2,2,2,2,2,2,2,2,2,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2018,December,2,2,2,2,2,2,2,2,2,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2018,NA,5,5,5,5,5,5,5,5,5,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2019,March,2,2,2,2,2,2,2,2,2,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2019,October,2,2,2,2,2,2,2,2,2,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2019,December,5,5,5,5,5,5,5,5,5,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2019,NA,2,2,2,2,2,2,2,2,2,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2020,March,2,2,2,2,2,2,2,2,2,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2020,November,1,1,1,1,1,1,1,1,1,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2021,January,2,2,2,2,2,2,2,2,2,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2021,October,3,3,3,3,3,3,3,3,3,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2021,November,3,3,3,3,3,3,3,3,3,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2021,December,4,4,4,4,4,4,4,4,4,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2021,NA,5,5,5,5,5,5,5,5,5,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2022,December,2,2,2,2,2,2,2,2,2,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2023,NA,2,2,2,2,2,2,2,2,2,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2024,October,2,2,2,2,2,2,2,2,2,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
2024,November,1,1,1,1,1,1,1,1,1,c50342b0e4edd0e6d04478e8a8c550ef10b9eb23
1992,January,0,0,0,0,0,2,8.2,28.05,80,f1122a2676bfb10024bae69862cf6767e82e7558
1992,March,2,2,2,2,2,4.35,14.2,34.55,58,f1122a2676bfb10024bae69862cf6767e82e7558
1992,October,0,0,0,0,0,0,16.2,40.05,56,f1122a2676bfb10024bae69862cf6767e82e7558
1992,November,1,1,1,1,1,6.35,16,32.05,84,f1122a2676bfb10024bae69862cf6767e82e7558
1992,December,0,0,0,0,0,1,8.2,26,51,f1122a2676bfb10024bae69862cf6767e82e7558
1992,NA,0,0,0,0,0,2,10,24.3,55,f1122a2676bfb10024bae69862cf6767e82e7558
1993,January,10.5,10,10,10,10,19,25.2,40.05,74,f1122a2676bfb10024bae69862cf6767e82e7558
1993,March,0,0,0,0,0,2,7.2,28,58,f1122a2676bfb10024bae69862cf6767e82e7558
1993,October,7,7,7,7,7,7,16,29.4,88,f1122a2676bfb10024bae69862cf6767e82e7558
1993,November,8,8,8,8,8,11,19,34.05,55,f1122a2676bfb10024bae69862cf6767e82e7558
1993,December,8,8,8,8,8,12.35,22.2,33,59,f1122a2676bfb10024bae69862cf6767e82e7558
1993,NA,7,7,7,7,7,12.35,18,33.05,87,f1122a2676bfb10024bae69862cf6767e82e7558
1994,January,8,8,8,8,8,8,8,8,8,f1122a2676bfb10024bae69862cf6767e82e7558
1994,March,7,7,7,7,7,7,7,7,7,f1122a2676bfb10024bae69862cf6767e82e7558
1994,October,0,0,0,0,0,0,7.4,29,77,f1122a2676bfb10024bae69862cf6767e82e7558
1994,November,1,1,1,1,1,1,1,1,1,f1122a2676bfb10024bae69862cf6767e82e7558
1994,December,0,0,0,0,0,0,0,0,0,f1122a2676bfb10024bae69862cf6767e82e7558
1994,NA,1,1,1,1,1,1,1,1,1,f1122a2676bfb10024bae69862cf6767e82e7558
1995,January,3,3,3,3,3,3,3,3,3,f1122a2676bfb10024bae69862cf6767e82e7558
1995,March,0,0,0,0,0,0,0,0,0,f1122a2676bfb10024bae69862cf6767e82e7558
1995,October,8,8,8,8,8,8,8,8,8,f1122a2676bfb10024bae69862cf6767e82e7558
1995,November,8,8,8,8,8,8,8,8,8,f1122a2676bfb10024bae69862cf6767e82e7558
1995,December,2,2,2,2,2,2,2,2,2,f1122a2676bfb10024bae69862cf6767e82e7558
1995,NA,4,4,4,4,4,4,4,4,4,f1122a2676bfb10024bae69862cf6767e82e7558
1996,January,12,12,12,12,12,12,12,12,12,f1122a2676bfb10024bae69862cf6767e82e7558
1996,March,1,1,1,1,1,1,1,1,1,f1122a2676bfb10024bae69862cf6767e82e7558
1996,October,5,5,5,5,5,5,5,5,5,f1122a2676bfb10024bae69862cf6767e82e7558
1996,November,6,6,6,6,6,6,6,6,6,f1122a2676bfb10024bae69862cf6767e82e7558
1996,December,8,8,8,8,8,8,8,8,8,f1122a2676bfb10024bae69862cf6767e82e7558
1996,NA,8,8,8,8,8,8,8,8,8,f1122a2676bfb10024bae69862cf6767e82e7558
1997,January,10,10,10,10,10,10,10,10,10,f1122a2676bfb10024bae69862cf6767e82e7558
1997,March,4,4,4,4,4,4,4,4,4,f1122a2676bfb10024bae69862cf6767e82e7558
1997,October,1,1,1,1,1,4.35,20,39.1,59,f1122a2676bfb10024bae69862cf6767e82e7558
1997,November,7,4,4,4,4,12,22.2,43.05,54,f1122a2676bfb10024bae69862cf6767e82e7558
1997,December,9,9,9,9,9,9,9,9,9,f1122a2676bfb10024bae69862cf6767e82e7558
1997,NA,5,5,5,5,5,5,5,5,5,f1122a2676bfb10024bae69862cf6767e82e7558
1998,January,1,1,1,1,1,1,1,1,1,f1122a2676bfb10024bae69862cf6767e82e7558
1998,March,0,0,0,0,0,0,0,0,0,f1122a2676bfb10024bae69862cf6767e82e7558
1998,October,11,11,11,11,11,11,11,11,11,f1122a2676bfb10024bae69862cf6767e82e7558
1998,November,21,21,21,21,21,21,21,21,21,f1122a2676bfb10024bae69862cf6767e82e7558
1998,December,7,7,7,7,7,7,7,7,7,f1122a2676bfb10024bae69862cf6767e82e7558
1998,NA,4,4,4,4,4,4,4,4,4,f1122a2676bfb10024bae69862cf6767e82e7558
1999,January,4.5,1,1,1,1,11,19,42.15,85,f1122a2676bfb10024bae69862cf6767e82e7558
1999,March,23,21,21,21,21,31,37.2,48,66,f1122a2676bfb10024bae69862cf6767e82e7558
1999,October,12,12,12,12,12,23,30,57.2,85,f1122a2676bfb10024bae69862cf6767e82e7558
1999,November,0,0,0,0,0,6,12,35.2,78,f1122a2676bfb10024bae69862cf6767e82e7558
1999,December,10.5,9,9,9,9,16,30,53.1,76,f1122a2676bfb10024bae69862cf6767e82e7558
1999,NA,9,4,4,4,4,15,21.2,40.05,84,f1122a2676bfb10024bae69862cf6767e82e7558
2000,January,13.5,8,8,8,8,21,29,38.2,63,f1122a2676bfb10024bae69862cf6767e82e7558
2000,March,1,0,0,0,0,4,13,34,77,f1122a2676bfb10024bae69862cf6767e82e7558
2000,October,8,5,5,5,5,12.35,22.2,35.1,68,f1122a2676bfb10024bae69862cf6767e82e7558
2000,November,2,0,0,0,0,8,17,35.05,89,f1122a2676bfb10024bae69862cf6767e82e7558
2000,December,2,0,0,0,0,10,18.4,38.35,70,f1122a2676bfb10024bae69862cf6767e82e7558
2000,NA,4,0,0,0,0,9.35,16,41.05,63,f1122a2676bfb10024bae69862cf6767e82e7558
2001,January,8,8,8,8,8,15,23,55,75,f1122a2676bfb10024bae69862cf6767e82e7558
2001,March,5,3,3,3,3,10.35,20.2,33.05,64,f1122a2676bfb10024bae69862cf6767e82e7558
2001,October,12,9,9,9,9,17,26,47.45,64,f1122a2676bfb10024bae69862cf6767e82e7558
2001,November,10,4,4,4,4,18.35,25.2,37.05,67,f1122a2676bfb10024bae69862cf6767e82e7558
2001,December,7,4,4,4,4,13.7,23.6,49.05,77,f1122a2676bfb10024bae69862cf6767e82e7558
2001,NA,21.5,18,18,18,18,26,33,53.05,121,f1122a2676bfb10024bae69862cf6767e82e7558
2002,January,41,41,41,41,41,41,41,41,41,f1122a2676bfb10024bae69862cf6767e82e7558
2002,March,3.5,0,0,0,0,9,16,37.1,46,f1122a2676bfb10024bae69862cf6767e82e7558
2002,October,1,0,0,0,0,7,12.2,35.05,52,f1122a2676bfb10024bae69862cf6767e82e7558
2002,November,6,2,2,2,2,10,17.2,41.05,68,f1122a2676bfb10024bae69862cf6767e82e7558
2002,December,7.5,3,3,3,3,13.35,23,43.25,76,f1122a2676bfb10024bae69862cf6767e82e7558
2002,NA,7,7,7,7,7,7,7,7,7,f1122a2676bfb10024bae69862cf6767e82e7558
2003,January,28,28,28,28,28,28,28,28,28,f1122a2676bfb10024bae69862cf6767e82e7558
2003,March,8,8,8,8,8,8,8,8,8,f1122a2676bfb10024bae69862cf6767e82e7558
2003,October,10,10,10,10,10,10,10,10,10,f1122a2676bfb10024bae69862cf6767e82e7558
2003,November,22,22,22,22,22,22,22,22,22,f1122a2676bfb10024bae69862cf6767e82e7558
2003,December,24,24,24,24,24,24,24,24,24,f1122a2676bfb10024bae69862cf6767e82e7558
2003,NA,9,9,9,9,9,9,9,9,9,f1122a2676bfb10024bae69862cf6767e82e7558
2004,January,36,36,36,36,36,36,36,36,36,f1122a2676bfb10024bae69862cf6767e82e7558
2004,March,4,4,4,4,4,4,4,4,4,f1122a2676bfb10024bae69862cf6767e82e7558
2004,October,28,28,28,28,28,28,28,28,28,f1122a2676bfb10024bae69862cf6767e82e7558
2004,November,34,34,34,34,34,34,34,34,34,f1122a2676bfb10024bae69862cf6767e82e7558
2004,December,50,50,50,50,50,50,50,50,50,f1122a2676bfb10024bae69862cf6767e82e7558
2004,NA,2,2,2,2,2,2,2,2,2,f1122a2676bfb10024bae69862cf6767e82e7558
2005,January,17,17,17,17,17,17,17,17,17,f1122a2676bfb10024bae69862cf6767e82e7558
2005,March,10,10,10,10,10,10,10,10,10,f1122a2676bfb10024bae69862cf6767e82e7558
2005,October,39,39,39,39,39,39,39,39,39,f1122a2676bfb10024bae69862cf6767e82e7558
2005,November,59,59,59,59,59,59,59,59,59,f1122a2676bfb10024bae69862cf6767e82e7558
2005,December,35,35,35,35,35,35,35,35,35,f1122a2676bfb10024bae69862cf6767e82e7558
2005,NA,16,16,16,16,16,16,16,16,16,f1122a2676bfb10024bae69862cf6767e82e7558
2006,January,40,40,40,40,40,40,40,40,40,f1122a2676bfb10024bae69862cf6767e82e7558
2006,March,16,16,16,16,16,16,16,16,16,f1122a2676bfb10024bae69862cf6767e82e7558
2006,October,47,47,47,47,47,47,47,47,47,f1122a2676bfb10024bae69862cf6767e82e7558
2006,November,61,61,61,61,61,61,61,61,61,f1122a2676bfb10024bae69862cf6767e82e7558
2006,December,72,72,72,72,72,72,72,72,72,f1122a2676bfb10024bae69862cf6767e82e7558
2006,NA,4,0,0,0,0,6.35,12.2,24.05,51,f1122a2676bfb10024bae69862cf6767e82e7558
2007,January,14,14,14,14,14,14,14,14,14,f1122a2676bfb10024bae69862cf6767e82e7558
2007,March,2,1,1,1,1,5,10,17.05,48,f1122a2676bfb10024bae69862cf6767e82e7558
2007,October,27,27,27,27,27,27,27,27,27,f1122a2676bfb10024bae69862cf6767e82e7558
2007,November,45,45,45,45,45,45,45,45,45,f1122a2676bfb10024bae69862cf6767e82e7558
2007,December,61,61,61,61,61,61,61,61,61,f1122a2676bfb10024bae69862cf6767e82e7558
2007,NA,17,17,17,17,17,17,17,17,17,f1122a2676bfb10024bae69862cf6767e82e7558
2008,January,23,23,23,23,23,23,23,23,23,f1122a2676bfb10024bae69862cf6767e82e7558
2008,March,7,7,7,7,7,7,7,7,7,f1122a2676bfb10024bae69862cf6767e82e7558
2008,October,37,37,37,37,37,37,37,37,37,f1122a2676bfb10024bae69862cf6767e82e7558
2008,November,36,36,36,36,36,36,36,36,36,f1122a2676bfb10024bae69862cf6767e82e7558
2008,December,50,50,50,50,50,50,50,50,50,f1122a2676bfb10024bae69862cf6767e82e7558
2008,NA,7,7,7,7,7,7,7,7,7,f1122a2676bfb10024bae69862cf6767e82e7558
2009,January,9,9,9,9,9,9,9,9,9,f1122a2676bfb10024bae69862cf6767e82e7558
2009,March,2,2,2,2,2,2,2,2,2,f1122a2676bfb10024bae69862cf6767e82e7558
2009,October,20,20,20,20,20,20,20,20,20,f1122a2676bfb10024bae69862cf6767e82e7558
2009,November,18,18,18,18,18,18,18,18,18,f1122a2676bfb10024bae69862cf6767e82e7558
2009,December,17,17,17,17,17,17,17,17,17,f1122a2676bfb10024bae69862cf6767e82e7558
2009,NA,7,7,7,7,7,7,7,7,7,f1122a2676bfb10024bae69862cf6767e82e7558
2010,January,12,12,12,12,12,12,12,12,12,f1122a2676bfb10024bae69862cf6767e82e7558
2010,March,4,4,4,4,4,4,4,4,4,f1122a2676bfb10024bae69862cf6767e82e7558
2010,October,7,7,7,7,7,7,7,12.05,28,f1122a2676bfb10024bae69862cf6767e82e7558
2010,November,3,1,1,1,1,7.35,15.2,28,48,f1122a2676bfb10024bae69862cf6767e82e7558
2010,December,10,10,10,10,10,10,10,10,10,f1122a2676bfb10024bae69862cf6767e82e7558
2010,NA,11,11,11,11,11,11,11,11,11,f1122a2676bfb10024bae69862cf6767e82e7558
2011,January,2,2,2,2,2,2,2,2,2,f1122a2676bfb10024bae69862cf6767e82e7558
2011,March,1,1,1,1,1,1,1,1,1,f1122a2676bfb10024bae69862cf6767e82e7558
2011,October,2,2,2,2,2,2,2,2,2,f1122a2676bfb10024bae69862cf6767e82e7558
2011,November,3,0,0,0,0,8,13,35.4,83,f1122a2676bfb10024bae69862cf6767e82e7558
2011,December,3,0,0,0,0,11,19,35.15,47,f1122a2676bfb10024bae69862cf6767e82e7558
2011,NA,0,0,0,0,0,0,0,0,0,f1122a2676bfb10024bae69862cf6767e82e7558
2012,January,0,0,0,0,0,0,0,0,0,f1122a2676bfb10024bae69862cf6767e82e7558
2012,March,0,0,0,0,0,0,0,0,0,f1122a2676bfb10024bae69862cf6767e82e7558
2012,October,6,6,6,6,6,6,6,6,6,f1122a2676bfb10024bae69862cf6767e82e7558
2012,November,3,3,3,3,3,3,3,3,3,f1122a2676bfb10024bae69862cf6767e82e7558
2012,December,2,2,2,2,2,2,2,2,2,f1122a2676bfb10024bae69862cf6767e82e7558
2012,NA,0,0,0,0,0,0,0,0,0,f1122a2676bfb10024bae69862cf6767e82e7558
2013,January,0,0,0,0,0,0,0,0,0,f1122a2676bfb10024bae69862cf6767e82e7558
2013,March,1,1,1,1,1,1,1,1,1,f1122a2676bfb10024bae69862cf6767e82e7558
2013,October,0,0,0,0,0,0,0,0,0,f1122a2676bfb10024bae69862cf6767e82e7558
2013,November,0,0,0,0,0,0,0,0,0,f1122a2676bfb10024bae69862cf6767e82e7558
2013,December,0,0,0,0,0,0,0,0,0,f1122a2676bfb10024bae69862cf6767e82e7558
2013,NA,0,0,0,0,0,0,0,0,0,f1122a2676bfb10024bae69862cf6767e82e7558
2014,January,0,0,0,0,0,0,0,0,0,f1122a2676bfb10024bae69862cf6767e82e7558
2014,March,0,0,0,0,0,0,0,0,0,f1122a2676bfb10024bae69862cf6767e82e7558
2014,October,5,2,2,2,2,11,17,36.1,65,f1122a2676bfb10024bae69862cf6767e82e7558
2014,November,0,0,0,0,0,0,0,0,0,f1122a2676bfb10024bae69862cf6767e82e7558
2014,December,0,0,0,0,0,0,0,0,0,f1122a2676bfb10024bae69862cf6767e82e7558
2014,NA,0,0,0,0,0,0,0,0,0,f1122a2676bfb10024bae69862cf6767e82e7558
