analysis,centre_winter,duration,estimate,se,lcl,ucl
ad3e1532748e04c00f312ded254afae8af77896f,2015,5,2.016,0.5524,0.9336,3.099
ad3e1532748e04c00f312ded254afae8af77896f,2016,5,2.198,0.4812,1.255,3.142
ad3e1532748e04c00f312ded254afae8af77896f,2017,5,2.375,0.4246,1.542,3.207
ad3e1532748e04c00f312ded254afae8af77896f,2018,5,2.5,0.4153,1.686,3.314
ad3e1532748e04c00f312ded254afae8af77896f,2019,5,2.542,0.4217,1.715,3.368
ad3e1532748e04c00f312ded254afae8af77896f,2020,5,2.588,0.4332,1.739,3.437
ad3e1532748e04c00f312ded254afae8af77896f,2021,5,2.594,0.4461,1.719,3.468
ad3e1532748e04c00f312ded254afae8af77896f,2022,5,2.661,0.4452,1.789,3.534
ad3e1532748e04c00f312ded254afae8af77896f,1996.5,10,3.061,0.2319,2.607,3.516
ad3e1532748e04c00f312ded254afae8af77896f,1997.5,10,3.121,0.213,2.704,3.539
ad3e1532748e04c00f312ded254afae8af77896f,1998.5,10,3.174,0.2062,2.77,3.578
ad3e1532748e04c00f312ded254afae8af77896f,1999.5,10,3.291,0.1888,2.921,3.661
ad3e1532748e04c00f312ded254afae8af77896f,2000.5,10,3.436,0.1761,3.091,3.781
ad3e1532748e04c00f312ded254afae8af77896f,2001.5,10,3.574,0.1726,3.236,3.913
ad3e1532748e04c00f312ded254afae8af77896f,2002.5,10,3.678,0.1733,3.338,4.017
ad3e1532748e04c00f312ded254afae8af77896f,2003.5,10,3.735,0.1773,3.387,4.082
ad3e1532748e04c00f312ded254afae8af77896f,2004.5,10,3.705,0.1686,3.375,4.036
ad3e1532748e04c00f312ded254afae8af77896f,2005.5,10,3.641,0.1622,3.323,3.959
ad3e1532748e04c00f312ded254afae8af77896f,2006.5,10,3.53,0.1683,3.2,3.86
ad3e1532748e04c00f312ded254afae8af77896f,2007.5,10,3.371,0.1808,3.016,3.725
ad3e1532748e04c00f312ded254afae8af77896f,2008.5,10,3.182,0.2084,2.774,3.591
ad3e1532748e04c00f312ded254afae8af77896f,2009.5,10,2.979,0.257,2.475,3.482
ad3e1532748e04c00f312ded254afae8af77896f,2010.5,10,2.765,0.3088,2.159,3.37
ad3e1532748e04c00f312ded254afae8af77896f,2011.5,10,2.59,0.3463,1.911,3.269
ad3e1532748e04c00f312ded254afae8af77896f,2012.5,10,2.432,0.3828,1.682,3.183
ad3e1532748e04c00f312ded254afae8af77896f,2013.5,10,2.322,0.4077,1.523,3.121
ad3e1532748e04c00f312ded254afae8af77896f,2014.5,10,2.275,0.4124,1.466,3.083
ad3e1532748e04c00f312ded254afae8af77896f,2015.5,10,2.241,0.4198,1.418,3.064
ad3e1532748e04c00f312ded254afae8af77896f,2016.5,10,2.248,0.4132,1.439,3.058
ad3e1532748e04c00f312ded254afae8af77896f,2017.5,10,2.302,0.4046,1.509,3.095
ad3e1532748e04c00f312ded254afae8af77896f,2018.5,10,2.396,0.3847,1.642,3.15
ad3e1532748e04c00f312ded254afae8af77896f,2019.5,10,2.518,0.364,1.804,3.231
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,1994,5,1.856,0.2703,1.326,2.386
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,1995,5,1.884,0.2253,1.442,2.325
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,1996,5,1.882,0.218,1.454,2.309
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,1997,5,2.073,0.2091,1.663,2.483
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,1998,5,2.261,0.2197,1.831,2.692
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,1999,5,2.44,0.2285,1.992,2.888
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2000,5,2.586,0.2293,2.137,3.035
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2001,5,2.737,0.2277,2.29,3.183
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2002,5,2.827,0.2195,2.397,3.257
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2003,5,2.975,0.2033,2.577,3.374
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2004,5,3.114,0.1918,2.738,3.49
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2005,5,3.211,0.1845,2.85,3.573
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2006,5,3.24,0.1851,2.877,3.603
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2007,5,3.111,0.185,2.748,3.473
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2008,5,2.855,0.1866,2.489,3.22
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2009,5,2.399,0.2086,1.99,2.808
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2010,5,1.861,0.2345,1.402,2.321
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2011,5,1.244,0.2896,0.6759,1.811
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2012,5,0.7523,0.3694,0.02836,1.476
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2013,5,0.3622,0.426,-0.4727,1.197
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2014,5,0.2379,0.4291,-0.6031,1.079
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2015,5,0.3055,0.4247,-0.5268,1.138
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2016,5,0.5834,0.3738,-0.1493,1.316
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2017,5,0.8707,0.3217,0.2403,1.501
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2018,5,1.077,0.3176,0.4546,1.699
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2019,5,1.21,0.3132,0.596,1.824
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2020,5,1.251,0.3385,0.5876,1.914
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2021,5,1.198,0.3759,0.4617,1.935
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2022,5,1.267,0.4019,0.4791,2.055
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,1996.5,10,2.148,0.1869,1.782,2.515
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,1997.5,10,2.235,0.1702,1.901,2.569
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,1998.5,10,2.309,0.166,1.984,2.635
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,1999.5,10,2.45,0.1614,2.134,2.767
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2000.5,10,2.618,0.1588,2.307,2.93
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2001.5,10,2.777,0.1566,2.47,3.084
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2002.5,10,2.899,0.1534,2.598,3.199
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2003.5,10,2.988,0.1523,2.69,3.287
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2004.5,10,2.969,0.149,2.677,3.261
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2005.5,10,2.915,0.1449,2.631,3.199
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2006.5,10,2.757,0.1468,2.469,3.044
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2007.5,10,2.536,0.1519,2.239,2.834
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2008.5,10,2.242,0.1682,1.912,2.571
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2009.5,10,1.932,0.2009,1.538,2.325
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2010.5,10,1.608,0.2283,1.161,2.056
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2011.5,10,1.319,0.2481,0.8322,1.805
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2012.5,10,1.083,0.2638,0.5664,1.6
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2013.5,10,0.9135,0.2722,0.3799,1.447
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2014.5,10,0.8115,0.2762,0.2703,1.353
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2015.5,10,0.7196,0.2897,0.1519,1.287
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2016.5,10,0.7239,0.2856,0.1641,1.284
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2017.5,10,0.7783,0.2933,0.2033,1.353
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2018.5,10,0.891,0.2913,0.3201,1.462
d4bd673f908d5b0d878e20a546dfb2757d53f5f8,2019.5,10,1.069,0.2838,0.5126,1.625
