analysis,centre_winter,duration,estimate,se,lcl,ucl
2f121717c3913680922ae674193c638b999634dd,2013.5,10,1.745,0.172,1.408,2.082
2f121717c3913680922ae674193c638b999634dd,2014.5,10,1.67,0.1778,1.322,2.019
2f121717c3913680922ae674193c638b999634dd,2015.5,10,1.638,0.1762,1.292,1.983
2f121717c3913680922ae674193c638b999634dd,2016.5,10,1.612,0.1748,1.27,1.955
2f121717c3913680922ae674193c638b999634dd,2017.5,10,1.602,0.1717,1.265,1.938
2f121717c3913680922ae674193c638b999634dd,2018.5,10,1.627,0.1645,1.305,1.95
2f121717c3913680922ae674193c638b999634dd,2019.5,10,1.652,0.1609,1.336,1.967
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2002,5,1.963,0.1,1.766,2.159
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2003,5,1.922,0.1001,1.726,2.119
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2004,5,2.017,0.09561,1.83,2.205
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2005,5,2.095,0.09413,1.91,2.279
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2006,5,2.091,0.09444,1.906,2.276
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2007,5,2.011,0.09754,1.82,2.203
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2008,5,1.79,0.1038,1.587,1.994
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2009,5,1.496,0.118,1.265,1.727
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2010,5,1.211,0.1335,0.9493,1.473
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2011,5,0.9537,0.1458,0.6679,1.239
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2012,5,0.759,0.1572,0.4508,1.067
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2013,5,0.6727,0.1632,0.3528,0.9926
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2014,5,0.6273,0.1681,0.2978,0.9569
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2015,5,0.6448,0.1646,0.3222,0.9675
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2016,5,0.6525,0.1612,0.3367,0.9684
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2017,5,0.6307,0.158,0.321,0.9405
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2018,5,0.6842,0.1485,0.3932,0.9751
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2019,5,0.7201,0.1415,0.4427,0.9975
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2020,5,0.6861,0.1419,0.408,0.9643
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2021,5,0.7834,0.1351,0.5187,1.048
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2022,5,0.9415,0.1297,0.6873,1.196
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2004.5,10,1.987,0.07156,1.847,2.127
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2005.5,10,1.856,0.07404,1.711,2.001
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2006.5,10,1.757,0.07782,1.604,1.909
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2007.5,10,1.653,0.08294,1.49,1.815
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2008.5,10,1.522,0.08815,1.349,1.695
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2009.5,10,1.385,0.09444,1.2,1.57
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2010.5,10,1.231,0.1023,1.031,1.432
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2011.5,10,1.062,0.1108,0.8447,1.279
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2012.5,10,0.9279,0.1146,0.7033,1.153
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2013.5,10,0.8031,0.1179,0.572,1.034
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2014.5,10,0.6949,0.1224,0.455,0.9347
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2015.5,10,0.6785,0.1195,0.4443,0.9127
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2016.5,10,0.6737,0.1174,0.4436,0.9039
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2017.5,10,0.6655,0.1168,0.4366,0.8944
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2018.5,10,0.718,0.1123,0.4978,0.9381
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2019.5,10,0.7861,0.1078,0.5749,0.9974
