analysis,centre_winter,duration,estimate,se,lcl,ucl
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2008.5,10,-0.01015,0.04246,-0.09337,0.07307
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2009.5,10,-0.02513,0.04301,-0.1094,0.05917
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2010.5,10,-0.03572,0.04386,-0.1217,0.05025
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2011.5,10,-0.03191,0.04313,-0.1164,0.05263
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2012.5,10,-0.02564,0.04305,-0.11,0.05873
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2013.5,10,-0.01102,0.04261,-0.09452,0.07249
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2014.5,10,0.0002186,0.04259,-0.08325,0.08369
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2015.5,10,0.01772,0.04191,-0.06443,0.09987
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2016.5,10,0.04127,0.04114,-0.03936,0.1219
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2017.5,10,0.07694,0.04063,-0.00269,0.1566
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2018.5,10,0.1068,0.04162,0.02518,0.1883
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2019.5,10,0.14,0.04603,0.04979,0.2302
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2006.5,12,0.0183,0.0374,-0.05501,0.0916
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2007.5,12,0.007378,0.03545,-0.06211,0.07686
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2008.5,12,-0.005304,0.03483,-0.07356,0.06296
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2009.5,12,-0.01526,0.0348,-0.08348,0.05295
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2010.5,12,-0.02016,0.03465,-0.08807,0.04776
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2011.5,12,-0.02527,0.03525,-0.09436,0.04382
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2012.5,12,-0.02314,0.03557,-0.09286,0.04659
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2013.5,12,-0.01386,0.0353,-0.08304,0.05532
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2014.5,12,0.006528,0.03379,-0.0597,0.07275
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2015.5,12,0.02357,0.0332,-0.0415,0.08864
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2016.5,12,0.05077,0.03217,-0.01228,0.1138
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2017.5,12,0.08025,0.03281,0.01595,0.1445
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2018.5,12,0.1116,0.03626,0.04052,0.1827
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2012.5,24,0.03136,0.01416,0.00362,0.05911
