winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,November,276,155,164,190.6,223.6,381.5,443.2,725.5,1165,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2000,December,82.5,64,64,70.8,76,95.7,122.2,164.4,267,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2000,NA,42.5,19,19,23,32.65,51.4,69.2,98.6,157,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2001,January,141,136,136,136,138,152.4,163,192,287,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2001,November,250,205,210,222.8,237.6,266,291.2,339,387,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2001,December,159,124,128,136.8,148,178,205.2,256.2,375,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2001,NA,149.5,110,114.9,127.8,138.6,181,209.4,275.4,356,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2002,January,211,206,206,206,206,219,230.2,258.3,316,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2002,November,180,117,127.9,143,163,197.7,229.2,325.1,507,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2002,December,127.5,72,78.95,97.6,111,148,182.4,248.3,390,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2002,NA,163,105,109,130.8,144,200,225,263.2,295,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2003,January,77,69,69,69,73,87.35,101,135.2,252,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2003,November,932.5,889,895,902.8,921,947,975.2,1021,1228,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2003,December,157.5,118,122,131,141.6,176,206.6,256,297,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2003,NA,96,69,71,78,86.65,114.1,136.2,218.5,273,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2004,January,50,46,46,46,48,54.35,62,72.05,100,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2004,November,379,331,337,360,371,399.4,423.6,488.4,569,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2004,December,173.5,135,139,150,163,182,206,276.3,316,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2004,NA,109.5,79,80.95,93.6,103,125.4,144.2,215.2,241,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2005,January,162,150,150,152,157,169,185.2,211.2,313,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2005,November,663,625,628.9,639.8,650,672.4,697,782,883,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2005,December,332.5,300,303,311.8,320.6,344.4,360.2,402.1,486,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2005,NA,214.5,165,171.9,187.6,202,232,245.6,290.6,373,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2006,January,307,306,306,306,306,309.4,315.2,336,371,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2006,November,511.5,508,508,508,509,515,520.2,540.1,584,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2006,December,326.5,324,324,324,324,329,333.2,351,380,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2006,NA,216,212,212,213,214,218,224.2,234,264,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2007,January,340,340,340,340,340,342,346,350.2,372,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2007,November,535,532,532,532,533,538,543.2,559.6,611,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2007,December,341,336,336,337,338,344,348.2,369.2,387,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2007,NA,310,307,307,307,308.6,312,315,326.2,357,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2008,January,155,155,155,155,155,155,156,158,160,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2008,November,400,400,400,400,400,400,400,403,404,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2008,December,213,213,213,213,213,213,213,216,223,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2008,NA,77,77,77,77,77,77,77,79,93,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2009,January,7,7,7,7,7,7,7.2,20,34,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2009,November,798,786,786,786.8,790,810.3,822.2,865.2,931,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2009,December,252.5,240,240,242,246,259.4,274.6,310,393,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2009,NA,24,16,16,18,21,30,36,66.1,89,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2010,January,13,13,13,13,13,14,16,24.15,38,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2010,November,463,443,443,446,453.6,477.4,498,539.2,583,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2010,December,232.5,216,216,220,226,243.4,259.4,314,372,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2010,NA,21,12,12,13.8,16,27.35,38,80.3,109,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2011,January,11,11,11,11,11,14.35,20,30.1,36,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2011,November,708,696,696,696,701,719.7,743.4,786,981,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2011,December,30,12,12,19,23,42.35,52,70.05,118,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2011,NA,36,35,35,35,35,38.35,42.2,61.1,83,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2012,January,394.5,385,385,387,391.6,400.4,409.4,425,448,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2012,November,612.5,599,599,600,608.6,620.4,639.2,679.2,744,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2012,December,388,378,378,378,382,393.4,401,462.2,535,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2012,NA,24,17,17,17,19.65,29.35,41.2,47.1,115,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2013,January,62,61,61,61,61,66,73,89,109,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2013,November,818,816,816,816,816,823,827.2,836.2,856,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2013,December,41,37,37,37,38,44,49.4,61.2,77,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2013,NA,70.5,9,14.95,35.8,48,95.05,124.4,264.1,507,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2014,January,273,273,273,273,273,273,277.2,293.2,364,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2014,November,393,378,378,380.8,387.6,403.4,422.2,474,564,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2014,December,221,221,221,221,221,224,231,242.1,255,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2014,NA,137.5,35,35.95,57.6,82.5,203.7,283.4,485.4,678,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2015,January,143,143,143,143,143,143,144,153,165,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2015,November,1143,1142,1142,1142,1142,1144,1146,1151,1164,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2015,December,1003,997,997,997,1000,1008,1017,1046,1068,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2015,NA,104,104,104,104,104,104.4,107.2,115,124,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2016,January,102,99,99,99,99,106,111.2,120,136,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2016,November,575.5,569,569,569,571.6,580,589.4,607,627,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2016,December,249.5,84,92.9,125.6,182,348.9,492,991.5,1581,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2016,NA,112,110,110,110,110,115.4,121,138.4,155,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2017,January,161,161,161,161,161,161,163.2,173,194,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2017,November,295,295,295,295,295,296,298,303.2,324,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2017,December,144,144,144,144,144,145,147,151,165,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2017,NA,44,43,43,43,43,46,48,53.15,69,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2018,January,442,442,442,442,442,444.4,447,454.2,508,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2018,November,440,435,435,436,437,445,456.6,482.2,533,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2018,December,596,590,590,590,592,601,613.4,637,673,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2018,NA,286,286,286,286,286,287,289,297,310,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2019,January,393,393,393,393,393,393,393,393,393,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2019,November,435,435,435,435,435,435,439.4,454.2,475,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2019,December,156,156,156,156,156,156,156,156,156,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2019,NA,170,170,170,170,170,170,170,170,170,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2020,January,311,311,311,311,311,311,311,311,311,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2020,November,391,391,391,391,391,392,394,399,409,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2020,December,358,358,358,358,358,358,358,358,358,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2020,NA,450,450,450,450,450,450,450,450,450,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2021,January,412,412,412,412,412,412,415.2,445,490,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2021,November,683,679,679,679,680,686,691,703,742,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2021,December,455,455,455,455,455,455,461,475.2,493,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2021,NA,190,190,190,190,190,190.4,195,214,281,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2022,January,439,439,439,439,439,439,439,439,439,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2022,November,556,556,556,556,556,556,556,556,556,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2022,December,1081,1081,1081,1081,1081,1081,1081,1081,1081,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2022,NA,423,408,408,408.8,412.6,434.4,449,485,565,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2023,January,238.5,232,232,232,234,243,251,282,299,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2023,November,166,161,161,161,164,174.7,186,209,326,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2023,December,160.5,20,25.95,47,89.65,227.9,352,666.4,1410,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2023,NA,344,331,331,331.8,336,351.4,362.4,383,513,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2024,January,858,838,839,844,849.6,865,879,913.3,998,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2024,November,319,297,299,303.8,308.6,331,351,381,432,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2024,December,593,570,570,575,584.3,603,616,648.3,697,1a4923d3a8d59fb53c5654ae003b1fe10b397390
2024,NA,424,405,405,410,419.6,434,444,489.2,562,1a4923d3a8d59fb53c5654ae003b1fe10b397390
1992,January,89,89,89,89,89,89,89,89,89,35cfd75c53f200682900302f6e834a28fba32713
1995,January,72,72,72,72,72,72,72,72,72,35cfd75c53f200682900302f6e834a28fba32713
1995,November,371,371,371,371,371,371,371,371,371,35cfd75c53f200682900302f6e834a28fba32713
1995,December,118,118,118,118,118,118,118,118,118,35cfd75c53f200682900302f6e834a28fba32713
1995,NA,59,59,59,59,59,59,59,59,59,35cfd75c53f200682900302f6e834a28fba32713
1996,January,106,106,106,106,106,106,106,106,106,35cfd75c53f200682900302f6e834a28fba32713
1996,November,489,489,489,489,489,489,489,489,489,35cfd75c53f200682900302f6e834a28fba32713
1996,December,172,172,172,172,172,172,172,172,172,35cfd75c53f200682900302f6e834a28fba32713
1996,NA,120,120,120,120,120,120,120,120,120,35cfd75c53f200682900302f6e834a28fba32713
1997,January,9,9,9,9,9,9,9,9,9,35cfd75c53f200682900302f6e834a28fba32713
1997,November,406,406,406,406,406,406,406,406,406,35cfd75c53f200682900302f6e834a28fba32713
1997,December,177,177,177,177,177,177,177,177,177,35cfd75c53f200682900302f6e834a28fba32713
1997,NA,8,8,8,8,8,8,8,8,8,35cfd75c53f200682900302f6e834a28fba32713
1998,January,61,61,61,61,61,61,61,61,61,35cfd75c53f200682900302f6e834a28fba32713
1998,November,231,231,231,231,231,231,231,231,231,35cfd75c53f200682900302f6e834a28fba32713
1998,December,162,162,162,162,162,162,162,162,162,35cfd75c53f200682900302f6e834a28fba32713
1998,NA,40,40,40,40,40,40,40,40,40,35cfd75c53f200682900302f6e834a28fba32713
1999,January,93,93,93,93,93,93,93,93,93,35cfd75c53f200682900302f6e834a28fba32713
1999,November,147,147,147,147,147,147,147,147,147,35cfd75c53f200682900302f6e834a28fba32713
1999,December,53,53,53,53,53,53,53,53,53,35cfd75c53f200682900302f6e834a28fba32713
1999,NA,45,45,45,45,45,45,45,45,45,35cfd75c53f200682900302f6e834a28fba32713
2000,January,146,146,146,146,146,146,146,146,146,35cfd75c53f200682900302f6e834a28fba32713
2000,November,155,155,155,155,155,155,155,155,155,35cfd75c53f200682900302f6e834a28fba32713
2000,December,64,64,64,64,64,64,64,64,64,35cfd75c53f200682900302f6e834a28fba32713
2000,NA,19,19,19,19,19,19,19,19,19,35cfd75c53f200682900302f6e834a28fba32713
2001,January,136,136,136,136,136,136,136,136,136,35cfd75c53f200682900302f6e834a28fba32713
2001,November,205,205,205,205,205,205,205,205,205,35cfd75c53f200682900302f6e834a28fba32713
2001,December,124,124,124,124,124,124,124,124,124,35cfd75c53f200682900302f6e834a28fba32713
2001,NA,110,110,110,110,110,110,110,110,110,35cfd75c53f200682900302f6e834a28fba32713
2002,January,206,206,206,206,206,206,206,206,206,35cfd75c53f200682900302f6e834a28fba32713
2002,November,114,114,114,114,114,114,114,114,114,35cfd75c53f200682900302f6e834a28fba32713
2002,December,70,70,70,70,70,70,70,70,70,35cfd75c53f200682900302f6e834a28fba32713
2002,NA,105,105,105,105,105,105,105,105,105,35cfd75c53f200682900302f6e834a28fba32713
2003,January,69,69,69,69,69,69,69,69,69,35cfd75c53f200682900302f6e834a28fba32713
2003,November,889,889,889,889,889,889,889,889,889,35cfd75c53f200682900302f6e834a28fba32713
2003,December,118,118,118,118,118,118,118,118,118,35cfd75c53f200682900302f6e834a28fba32713
2003,NA,69,69,69,69,69,69,69,69,69,35cfd75c53f200682900302f6e834a28fba32713
2004,January,46,46,46,46,46,46,46,46,46,35cfd75c53f200682900302f6e834a28fba32713
2004,November,331,331,331,331,331,331,331,331,331,35cfd75c53f200682900302f6e834a28fba32713
2004,December,135,135,135,135,135,135,135,135,135,35cfd75c53f200682900302f6e834a28fba32713
2004,NA,79,79,79,79,79,79,79,79,79,35cfd75c53f200682900302f6e834a28fba32713
2005,January,150,150,150,150,150,150,150,150,150,35cfd75c53f200682900302f6e834a28fba32713
2005,November,625,625,625,625,625,625,625,625,625,35cfd75c53f200682900302f6e834a28fba32713
2005,December,300,300,300,300,300,300,300,300,300,35cfd75c53f200682900302f6e834a28fba32713
2005,NA,164,164,164,164,164,164,164,164,164,35cfd75c53f200682900302f6e834a28fba32713
2006,January,306,306,306,306,306,306,306,306,306,35cfd75c53f200682900302f6e834a28fba32713
2006,November,508,508,508,508,508,508,508,508,508,35cfd75c53f200682900302f6e834a28fba32713
2006,December,324,324,324,324,324,324,324,324,324,35cfd75c53f200682900302f6e834a28fba32713
2006,NA,212,212,212,212,212,212,212,212,212,35cfd75c53f200682900302f6e834a28fba32713
2007,January,340,340,340,340,340,340,340,340,340,35cfd75c53f200682900302f6e834a28fba32713
2007,November,532,532,532,532,532,532,532,532,532,35cfd75c53f200682900302f6e834a28fba32713
2007,December,336,336,336,336,336,336,336,336,336,35cfd75c53f200682900302f6e834a28fba32713
2007,NA,307,307,307,307,307,307,307,307,307,35cfd75c53f200682900302f6e834a28fba32713
2008,January,155,155,155,155,155,155,155,155,155,35cfd75c53f200682900302f6e834a28fba32713
2008,November,400,400,400,400,400,400,400,400,400,35cfd75c53f200682900302f6e834a28fba32713
2008,December,213,213,213,213,213,213,213,213,213,35cfd75c53f200682900302f6e834a28fba32713
2008,NA,77,77,77,77,77,77,77,77,77,35cfd75c53f200682900302f6e834a28fba32713
2009,January,7,7,7,7,7,7,7,7,7,35cfd75c53f200682900302f6e834a28fba32713
2009,November,786,786,786,786,786,786,786,786,786,35cfd75c53f200682900302f6e834a28fba32713
2009,December,240,240,240,240,240,240,240,240,240,35cfd75c53f200682900302f6e834a28fba32713
2009,NA,16,16,16,16,16,16,16,16,16,35cfd75c53f200682900302f6e834a28fba32713
2010,January,13,13,13,13,13,13,13,13,13,35cfd75c53f200682900302f6e834a28fba32713
2010,November,443,443,443,443,443,443,443,443,443,35cfd75c53f200682900302f6e834a28fba32713
2010,December,216,216,216,216,216,216,216,216,216,35cfd75c53f200682900302f6e834a28fba32713
2010,NA,12,12,12,12,12,12,12,12,12,35cfd75c53f200682900302f6e834a28fba32713
2011,January,11,11,11,11,11,11,11,11,11,35cfd75c53f200682900302f6e834a28fba32713
2011,November,696,696,696,696,696,696,696,696,696,35cfd75c53f200682900302f6e834a28fba32713
2011,December,12,12,12,12,12,12,12,12,12,35cfd75c53f200682900302f6e834a28fba32713
2011,NA,35,35,35,35,35,35,35,35,35,35cfd75c53f200682900302f6e834a28fba32713
2012,January,385,385,385,385,385,385,385,385,385,35cfd75c53f200682900302f6e834a28fba32713
2012,November,599,599,599,599,599,599,599,599,599,35cfd75c53f200682900302f6e834a28fba32713
2012,December,378,378,378,378,378,378,378,378,378,35cfd75c53f200682900302f6e834a28fba32713
2012,NA,17,17,17,17,17,17,17,17,17,35cfd75c53f200682900302f6e834a28fba32713
2013,January,61,61,61,61,61,61,61,61,61,35cfd75c53f200682900302f6e834a28fba32713
2013,November,816,816,816,816,816,816,816,816,816,35cfd75c53f200682900302f6e834a28fba32713
2013,December,37,37,37,37,37,37,37,37,37,35cfd75c53f200682900302f6e834a28fba32713
2013,NA,9,9,9,9,9,9,9,9,9,35cfd75c53f200682900302f6e834a28fba32713
2014,January,273,273,273,273,273,273,273,273,273,35cfd75c53f200682900302f6e834a28fba32713
2014,November,378,378,378,378,378,378,378,378,378,35cfd75c53f200682900302f6e834a28fba32713
2014,December,221,221,221,221,221,221,221,221,221,35cfd75c53f200682900302f6e834a28fba32713
2014,NA,35,35,35,35,35,35,35,35,35,35cfd75c53f200682900302f6e834a28fba32713
2015,January,143,143,143,143,143,143,143,143,143,35cfd75c53f200682900302f6e834a28fba32713
2015,November,1142,1142,1142,1142,1142,1142,1142,1142,1142,35cfd75c53f200682900302f6e834a28fba32713
2015,December,997,997,997,997,997,997,997,997,997,35cfd75c53f200682900302f6e834a28fba32713
2015,NA,104,104,104,104,104,104,104,104,104,35cfd75c53f200682900302f6e834a28fba32713
2016,January,99,99,99,99,99,99,99,99,99,35cfd75c53f200682900302f6e834a28fba32713
2016,November,569,569,569,569,569,569,569,569,569,35cfd75c53f200682900302f6e834a28fba32713
2016,December,84,84,84,84,84,84,84,84,84,35cfd75c53f200682900302f6e834a28fba32713
2016,NA,110,110,110,110,110,110,110,110,110,35cfd75c53f200682900302f6e834a28fba32713
2017,January,161,161,161,161,161,161,161,161,161,35cfd75c53f200682900302f6e834a28fba32713
2017,November,295,295,295,295,295,295,295,295,295,35cfd75c53f200682900302f6e834a28fba32713
2017,December,144,144,144,144,144,144,144,144,144,35cfd75c53f200682900302f6e834a28fba32713
2017,NA,43,43,43,43,43,43,43,43,43,35cfd75c53f200682900302f6e834a28fba32713
2018,January,442,442,442,442,442,442,442,442,442,35cfd75c53f200682900302f6e834a28fba32713
2018,November,435,435,435,435,435,435,435,435,435,35cfd75c53f200682900302f6e834a28fba32713
2018,December,590,590,590,590,590,590,590,590,590,35cfd75c53f200682900302f6e834a28fba32713
2018,NA,286,286,286,286,286,286,286,286,286,35cfd75c53f200682900302f6e834a28fba32713
2019,January,393,393,393,393,393,393,393,393,393,35cfd75c53f200682900302f6e834a28fba32713
2019,November,435,435,435,435,435,435,435,435,435,35cfd75c53f200682900302f6e834a28fba32713
2019,December,156,156,156,156,156,156,156,156,156,35cfd75c53f200682900302f6e834a28fba32713
2019,NA,170,170,170,170,170,170,170,170,170,35cfd75c53f200682900302f6e834a28fba32713
2020,January,311,311,311,311,311,311,311,311,311,35cfd75c53f200682900302f6e834a28fba32713
2020,November,391,391,391,391,391,391,391,391,391,35cfd75c53f200682900302f6e834a28fba32713
2020,December,358,358,358,358,358,358,358,358,358,35cfd75c53f200682900302f6e834a28fba32713
2020,NA,450,450,450,450,450,450,450,450,450,35cfd75c53f200682900302f6e834a28fba32713
2021,January,412,412,412,412,412,412,412,412,412,35cfd75c53f200682900302f6e834a28fba32713
2021,November,679,679,679,679,679,679,679,679,679,35cfd75c53f200682900302f6e834a28fba32713
2021,December,455,455,455,455,455,455,455,455,455,35cfd75c53f200682900302f6e834a28fba32713
2021,NA,190,190,190,190,190,190,190,190,190,35cfd75c53f200682900302f6e834a28fba32713
2022,January,439,439,439,439,439,439,439,439,439,35cfd75c53f200682900302f6e834a28fba32713
2022,November,556,556,556,556,556,556,556,556,556,35cfd75c53f200682900302f6e834a28fba32713
2022,December,1081,1081,1081,1081,1081,1081,1081,1081,1081,35cfd75c53f200682900302f6e834a28fba32713
2022,NA,408,408,408,408,408,408,408,408,408,35cfd75c53f200682900302f6e834a28fba32713
2023,January,232,232,232,232,232,232,232,232,232,35cfd75c53f200682900302f6e834a28fba32713
2023,November,161,161,161,161,161,161,161,161,161,35cfd75c53f200682900302f6e834a28fba32713
2023,December,18,18,18,18,18,18,18,18,18,35cfd75c53f200682900302f6e834a28fba32713
2023,NA,331,331,331,331,331,331,331,331,331,35cfd75c53f200682900302f6e834a28fba32713
2024,January,838,838,838,838,838,838,838,838,838,35cfd75c53f200682900302f6e834a28fba32713
2024,November,297,297,297,297,297,297,297,297,297,35cfd75c53f200682900302f6e834a28fba32713
2024,December,570,570,570,570,570,570,570,570,570,35cfd75c53f200682900302f6e834a28fba32713
2024,NA,405,405,405,405,405,405,405,405,405,35cfd75c53f200682900302f6e834a28fba32713
