winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,December,12,12,12,12,12,12,12,12,12,43e6347a15328621c08f9b9da28583e218ecc4cd
2005,NA,4,4,4,4,4,4,4,4,4,43e6347a15328621c08f9b9da28583e218ecc4cd
2006,January,10,10,10,10,10,10,10,10,10,43e6347a15328621c08f9b9da28583e218ecc4cd
2006,November,8,8,8,8,8,8,8,8,8,43e6347a15328621c08f9b9da28583e218ecc4cd
2006,December,7,7,7,7,7,7,7,7,7,43e6347a15328621c08f9b9da28583e218ecc4cd
2006,NA,4,4,4,4,4,4,4,4,4,43e6347a15328621c08f9b9da28583e218ecc4cd
2007,January,15,15,15,15,15,15,15,15,15,43e6347a15328621c08f9b9da28583e218ecc4cd
2007,November,8,8,8,8,8,8,8,8,8,43e6347a15328621c08f9b9da28583e218ecc4cd
2007,December,10,10,10,10,10,10,10,10,10,43e6347a15328621c08f9b9da28583e218ecc4cd
2007,NA,12,12,12,12,12,12,12,12,12,43e6347a15328621c08f9b9da28583e218ecc4cd
2008,January,15,15,15,15,15,15,15,15,15,43e6347a15328621c08f9b9da28583e218ecc4cd
2008,November,19,19,19,19,19,19,19,19,19,43e6347a15328621c08f9b9da28583e218ecc4cd
2008,December,17,17,17,17,17,17,17,17,17,43e6347a15328621c08f9b9da28583e218ecc4cd
2008,NA,9,9,9,9,9,9,9,9,9,43e6347a15328621c08f9b9da28583e218ecc4cd
2009,January,2,2,2,2,2,2,2,2,2,43e6347a15328621c08f9b9da28583e218ecc4cd
2009,November,8,8,8,8,8,8,8,8,8,43e6347a15328621c08f9b9da28583e218ecc4cd
2009,December,14,14,14,14,14,14,14,14,14,43e6347a15328621c08f9b9da28583e218ecc4cd
2009,NA,4,4,4,4,4,4,4,4,4,43e6347a15328621c08f9b9da28583e218ecc4cd
2010,November,6,6,6,6,6,6,6,6,6,43e6347a15328621c08f9b9da28583e218ecc4cd
2010,December,6,6,6,6,6,6,6,6,6,43e6347a15328621c08f9b9da28583e218ecc4cd
2010,NA,3,3,3,3,3,3,3,3,3,43e6347a15328621c08f9b9da28583e218ecc4cd
2011,January,5,5,5,5,5,5,5,5,5,43e6347a15328621c08f9b9da28583e218ecc4cd
2011,November,1,1,1,1,1,1,1,1,1,43e6347a15328621c08f9b9da28583e218ecc4cd
2011,December,7,7,7,7,7,7,7,7,7,43e6347a15328621c08f9b9da28583e218ecc4cd
2011,NA,7,7,7,7,7,7,7,7,7,43e6347a15328621c08f9b9da28583e218ecc4cd
2012,January,10,10,10,10,10,10,10,10,10,43e6347a15328621c08f9b9da28583e218ecc4cd
2012,November,9,9,9,9,9,9,9,9,9,43e6347a15328621c08f9b9da28583e218ecc4cd
2012,December,9,9,9,9,9,9,9,9,9,43e6347a15328621c08f9b9da28583e218ecc4cd
2012,NA,1,1,1,1,1,1,1,1,1,43e6347a15328621c08f9b9da28583e218ecc4cd
2013,January,2,2,2,2,2,2,2,2,2,43e6347a15328621c08f9b9da28583e218ecc4cd
2013,November,6,6,6,6,6,6,6,6,6,43e6347a15328621c08f9b9da28583e218ecc4cd
2013,December,3,3,3,3,3,3,3,3,3,43e6347a15328621c08f9b9da28583e218ecc4cd
2013,NA,3,3,3,3,3,3,3,3,3,43e6347a15328621c08f9b9da28583e218ecc4cd
2014,January,2,2,2,2,2,2,2,2,2,43e6347a15328621c08f9b9da28583e218ecc4cd
2014,November,3,3,3,3,3,3,3,3,3,43e6347a15328621c08f9b9da28583e218ecc4cd
2014,December,7,7,7,7,7,7,7,7,7,43e6347a15328621c08f9b9da28583e218ecc4cd
2014,NA,4,4,4,4,4,4,4,4,4,43e6347a15328621c08f9b9da28583e218ecc4cd
2015,January,8,8,8,8,8,8,8,8,8,43e6347a15328621c08f9b9da28583e218ecc4cd
2015,November,12,12,12,12,12,12,12,12,12,43e6347a15328621c08f9b9da28583e218ecc4cd
2015,December,7,7,7,7,7,7,7,7,7,43e6347a15328621c08f9b9da28583e218ecc4cd
2015,NA,9,9,9,9,9,9,9,9,9,43e6347a15328621c08f9b9da28583e218ecc4cd
2016,January,7,7,7,7,7,7,7,7,7,43e6347a15328621c08f9b9da28583e218ecc4cd
2016,November,8,8,8,8,8,8,8,8,8,43e6347a15328621c08f9b9da28583e218ecc4cd
2016,December,16,16,16,16,16,16,16,16,16,43e6347a15328621c08f9b9da28583e218ecc4cd
2016,NA,8,8,8,8,8,8,8,8,8,43e6347a15328621c08f9b9da28583e218ecc4cd
2017,January,4,4,4,4,4,4,4,4,4,43e6347a15328621c08f9b9da28583e218ecc4cd
2017,November,9,9,9,9,9,9,9,9,9,43e6347a15328621c08f9b9da28583e218ecc4cd
2017,December,5,5,5,5,5,5,5,5,5,43e6347a15328621c08f9b9da28583e218ecc4cd
2017,NA,6,6,6,6,6,6,6,6,6,43e6347a15328621c08f9b9da28583e218ecc4cd
2018,January,9,9,9,9,9,9,9,9,9,43e6347a15328621c08f9b9da28583e218ecc4cd
2018,November,8,8,8,8,8,8,8,8,8,43e6347a15328621c08f9b9da28583e218ecc4cd
2018,December,5,5,5,5,5,5,5,5,5,43e6347a15328621c08f9b9da28583e218ecc4cd
2018,NA,7,7,7,7,7,7,7,7,7,43e6347a15328621c08f9b9da28583e218ecc4cd
2019,January,5,5,5,5,5,5,5,5,5,43e6347a15328621c08f9b9da28583e218ecc4cd
2019,November,14,14,14,14,14,14,14,14,14,43e6347a15328621c08f9b9da28583e218ecc4cd
2019,December,13,13,13,13,13,13,13,13,13,43e6347a15328621c08f9b9da28583e218ecc4cd
2019,NA,6,6,6,6,6,6,6,6,6,43e6347a15328621c08f9b9da28583e218ecc4cd
2020,January,3,3,3,3,3,3,3,3,3,43e6347a15328621c08f9b9da28583e218ecc4cd
2020,November,14,14,14,14,14,14,14,14,14,43e6347a15328621c08f9b9da28583e218ecc4cd
2020,December,3,3,3,3,3,3,3,3,3,43e6347a15328621c08f9b9da28583e218ecc4cd
2020,NA,6,6,6,6,6,6,6,6,6,43e6347a15328621c08f9b9da28583e218ecc4cd
2021,January,10,10,10,10,10,10,10,10,10,43e6347a15328621c08f9b9da28583e218ecc4cd
2021,November,8,8,8,8,8,8,8,8,8,43e6347a15328621c08f9b9da28583e218ecc4cd
2021,December,13,13,13,13,13,13,13,13,13,43e6347a15328621c08f9b9da28583e218ecc4cd
2021,NA,12,12,12,12,12,12,12,12,12,43e6347a15328621c08f9b9da28583e218ecc4cd
2022,January,13,13,13,13,13,13,13,13,13,43e6347a15328621c08f9b9da28583e218ecc4cd
2022,November,17,17,17,17,17,17,17,17,17,43e6347a15328621c08f9b9da28583e218ecc4cd
2022,December,10,10,10,10,10,10,10,10,10,43e6347a15328621c08f9b9da28583e218ecc4cd
2022,NA,11,11,11,11,11,11,11,11,11,43e6347a15328621c08f9b9da28583e218ecc4cd
2023,January,10,10,10,10,10,10,10,10,10,43e6347a15328621c08f9b9da28583e218ecc4cd
2023,November,27,27,27,27,27,27,27,27,27,43e6347a15328621c08f9b9da28583e218ecc4cd
2023,December,15,15,15,15,15,15,15,15,15,43e6347a15328621c08f9b9da28583e218ecc4cd
2023,NA,10,10,10,10,10,10,10,10,10,43e6347a15328621c08f9b9da28583e218ecc4cd
2024,January,14,14,14,14,14,14,14,14,14,43e6347a15328621c08f9b9da28583e218ecc4cd
2024,November,10,10,10,10,10,10,10,10,10,43e6347a15328621c08f9b9da28583e218ecc4cd
2024,December,22,22,22,22,22,22,22,22,22,43e6347a15328621c08f9b9da28583e218ecc4cd
2024,NA,10,10,10,10,10,10,10,10,10,43e6347a15328621c08f9b9da28583e218ecc4cd
