analysis,centre_winter,duration,estimate,se,lcl,ucl
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,1999.5,10,0.965,0.2606,0.4541,1.476
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2000.5,10,1.037,0.2416,0.563,1.51
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2001.5,10,1.106,0.2303,0.6544,1.557
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2002.5,10,1.179,0.227,0.7337,1.623
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2003.5,10,1.232,0.2296,0.7823,1.682
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2004.5,10,1.279,0.236,0.8162,1.741
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2005.5,10,1.311,0.2423,0.8363,1.786
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2006.5,10,1.319,0.2423,0.8445,1.794
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2007.5,10,1.317,0.2411,0.8449,1.79
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2008.5,10,1.302,0.2381,0.8354,1.769
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2009.5,10,1.271,0.2332,0.8135,1.728
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2010.5,10,1.23,0.23,0.7788,1.68
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2011.5,10,1.186,0.2309,0.7336,1.639
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2012.5,10,1.136,0.2373,0.6704,1.601
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2013.5,10,1.101,0.243,0.625,1.578
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2014.5,10,1.081,0.2454,0.5996,1.561
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2015.5,10,1.047,0.2533,0.5503,1.543
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2016.5,10,1.017,0.2621,0.5035,1.531
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2017.5,10,0.9883,0.2741,0.451,1.526
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2018.5,10,0.9602,0.2917,0.3885,1.532
f2239f05b15f82528f4dde743a196bec43545c81,1994,5,-0.4598,0.3983,-1.241,0.3209
f2239f05b15f82528f4dde743a196bec43545c81,1995,5,-0.4513,0.389,-1.214,0.3111
f2239f05b15f82528f4dde743a196bec43545c81,1996,5,-0.4093,0.3818,-1.158,0.3389
f2239f05b15f82528f4dde743a196bec43545c81,1997,5,-0.3277,0.3698,-1.052,0.3972
f2239f05b15f82528f4dde743a196bec43545c81,1998,5,-0.1999,0.3494,-0.8846,0.4849
f2239f05b15f82528f4dde743a196bec43545c81,1999,5,-0.0007986,0.3068,-0.6022,0.6006
f2239f05b15f82528f4dde743a196bec43545c81,2000,5,0.1805,0.2796,-0.3675,0.7284
f2239f05b15f82528f4dde743a196bec43545c81,2001,5,0.3231,0.2692,-0.2046,0.8507
f2239f05b15f82528f4dde743a196bec43545c81,2002,5,0.4662,0.2659,-0.05497,0.9873
f2239f05b15f82528f4dde743a196bec43545c81,2003,5,0.57,0.2707,0.03953,1.101
f2239f05b15f82528f4dde743a196bec43545c81,2004,5,0.5777,0.2702,0.04809,1.107
f2239f05b15f82528f4dde743a196bec43545c81,2005,5,0.6173,0.2709,0.08638,1.148
f2239f05b15f82528f4dde743a196bec43545c81,2006,5,0.6341,0.2726,0.09993,1.168
f2239f05b15f82528f4dde743a196bec43545c81,2007,5,0.6461,0.2758,0.1056,1.187
f2239f05b15f82528f4dde743a196bec43545c81,2008,5,0.6334,0.275,0.09429,1.172
f2239f05b15f82528f4dde743a196bec43545c81,2009,5,0.583,0.2711,0.05177,1.114
f2239f05b15f82528f4dde743a196bec43545c81,2010,5,0.4765,0.2678,-0.04836,1.001
f2239f05b15f82528f4dde743a196bec43545c81,2011,5,0.3683,0.2692,-0.1592,0.8959
f2239f05b15f82528f4dde743a196bec43545c81,2012,5,0.2359,0.2747,-0.3026,0.7743
f2239f05b15f82528f4dde743a196bec43545c81,2013,5,0.05958,0.2919,-0.5126,0.6318
f2239f05b15f82528f4dde743a196bec43545c81,2014,5,-0.08723,0.313,-0.7006,0.5262
f2239f05b15f82528f4dde743a196bec43545c81,2015,5,-0.2133,0.3371,-0.8741,0.4475
f2239f05b15f82528f4dde743a196bec43545c81,2016,5,-0.2986,0.3511,-0.9867,0.3894
f2239f05b15f82528f4dde743a196bec43545c81,2017,5,-0.3421,0.3495,-1.027,0.3428
f2239f05b15f82528f4dde743a196bec43545c81,2018,5,-0.3854,0.3495,-1.07,0.2995
f2239f05b15f82528f4dde743a196bec43545c81,2019,5,-0.4176,0.3511,-1.106,0.2706
f2239f05b15f82528f4dde743a196bec43545c81,2020,5,-0.4469,0.3625,-1.157,0.2634
f2239f05b15f82528f4dde743a196bec43545c81,2021,5,-0.5165,0.4035,-1.307,0.2743
f2239f05b15f82528f4dde743a196bec43545c81,1996.5,10,-0.2302,0.3013,-0.8208,0.3603
f2239f05b15f82528f4dde743a196bec43545c81,1997.5,10,-0.1354,0.2785,-0.6813,0.4106
f2239f05b15f82528f4dde743a196bec43545c81,1998.5,10,-0.04314,0.263,-0.5586,0.4723
f2239f05b15f82528f4dde743a196bec43545c81,1999.5,10,0.06928,0.2449,-0.4106,0.5492
f2239f05b15f82528f4dde743a196bec43545c81,2000.5,10,0.1851,0.2307,-0.267,0.6373
f2239f05b15f82528f4dde743a196bec43545c81,2001.5,10,0.2885,0.2228,-0.1481,0.7251
f2239f05b15f82528f4dde743a196bec43545c81,2002.5,10,0.3989,0.218,-0.02837,0.8262
f2239f05b15f82528f4dde743a196bec43545c81,2003.5,10,0.4786,0.2188,0.04975,0.9074
f2239f05b15f82528f4dde743a196bec43545c81,2004.5,10,0.556,0.2231,0.1187,0.9934
f2239f05b15f82528f4dde743a196bec43545c81,2005.5,10,0.6016,0.2279,0.1549,1.048
f2239f05b15f82528f4dde743a196bec43545c81,2006.5,10,0.5803,0.2239,0.1414,1.019
f2239f05b15f82528f4dde743a196bec43545c81,2007.5,10,0.5468,0.221,0.1138,0.9799
f2239f05b15f82528f4dde743a196bec43545c81,2008.5,10,0.5012,0.2193,0.07141,0.931
f2239f05b15f82528f4dde743a196bec43545c81,2009.5,10,0.441,0.2184,0.0129,0.869
f2239f05b15f82528f4dde743a196bec43545c81,2010.5,10,0.3465,0.2185,-0.08171,0.7747
f2239f05b15f82528f4dde743a196bec43545c81,2011.5,10,0.248,0.2227,-0.1886,0.6845
f2239f05b15f82528f4dde743a196bec43545c81,2012.5,10,0.1316,0.2342,-0.3273,0.5906
f2239f05b15f82528f4dde743a196bec43545c81,2013.5,10,0.03489,0.2441,-0.4435,0.5133
f2239f05b15f82528f4dde743a196bec43545c81,2014.5,10,-0.05309,0.2526,-0.5483,0.4421
f2239f05b15f82528f4dde743a196bec43545c81,2015.5,10,-0.1629,0.2694,-0.691,0.3652
f2239f05b15f82528f4dde743a196bec43545c81,2016.5,10,-0.2523,0.2834,-0.8078,0.3032
f2239f05b15f82528f4dde743a196bec43545c81,2017.5,10,-0.33,0.2989,-0.9158,0.2558
f2239f05b15f82528f4dde743a196bec43545c81,2018.5,10,-0.4074,0.323,-1.04,0.2256
