analysis,centre_winter,duration,estimate,se,lcl,ucl
a8ce8ba8d78477a229c2c25d931976a5f04cc853,1998,5,1.548,0.1865,1.182,1.913
a8ce8ba8d78477a229c2c25d931976a5f04cc853,1999,5,1.6,0.1787,1.25,1.951
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2000,5,1.678,0.167,1.351,2.006
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2001,5,1.777,0.1544,1.475,2.08
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2002,5,1.886,0.1458,1.6,2.172
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2003,5,1.992,0.1415,1.715,2.269
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2004,5,2.089,0.1386,1.817,2.361
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2005,5,2.184,0.1367,1.916,2.452
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2006,5,2.257,0.134,1.995,2.52
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2007,5,2.3,0.1284,2.048,2.551
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2008,5,2.327,0.124,2.084,2.571
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2009,5,2.354,0.1222,2.114,2.593
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2010,5,2.38,0.1213,2.142,2.618
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2011,5,2.398,0.1205,2.162,2.634
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2012,5,2.415,0.1209,2.178,2.652
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2013,5,2.409,0.121,2.172,2.646
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2014,5,2.382,0.1206,2.145,2.618
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2015,5,2.334,0.1213,2.096,2.571
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2016,5,2.297,0.1233,2.055,2.539
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2017,5,2.292,0.1227,2.052,2.533
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2018,5,2.281,0.1225,2.041,2.521
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2019,5,2.254,0.1239,2.011,2.497
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2020,5,2.224,0.1274,1.974,2.474
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2021,5,2.196,0.1337,1.934,2.458
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2022,5,2.146,0.1476,1.856,2.435
a8ce8ba8d78477a229c2c25d931976a5f04cc853,1996.5,10,1.62,0.1478,1.331,1.91
a8ce8ba8d78477a229c2c25d931976a5f04cc853,1997.5,10,1.636,0.1448,1.352,1.919
a8ce8ba8d78477a229c2c25d931976a5f04cc853,1998.5,10,1.663,0.1425,1.384,1.942
a8ce8ba8d78477a229c2c25d931976a5f04cc853,1999.5,10,1.71,0.138,1.44,1.981
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2000.5,10,1.77,0.1326,1.51,2.03
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2001.5,10,1.845,0.1252,1.599,2.09
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2002.5,10,1.931,0.1175,1.701,2.162
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2003.5,10,2.017,0.112,1.798,2.237
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2004.5,10,2.093,0.1086,1.88,2.306
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2005.5,10,2.16,0.1063,1.951,2.368
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2006.5,10,2.221,0.1046,2.016,2.426
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2007.5,10,2.282,0.104,2.078,2.486
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2008.5,10,2.328,0.1031,2.126,2.53
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2009.5,10,2.357,0.1013,2.159,2.556
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2010.5,10,2.368,0.09895,2.174,2.562
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2011.5,10,2.368,0.09728,2.177,2.558
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2012.5,10,2.357,0.09614,2.168,2.545
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2013.5,10,2.348,0.096,2.159,2.536
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2014.5,10,2.354,0.09661,2.164,2.543
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2015.5,10,2.345,0.09715,2.155,2.536
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2016.5,10,2.318,0.09746,2.127,2.509
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2017.5,10,2.279,0.09921,2.084,2.473
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2018.5,10,2.247,0.1025,2.046,2.447
a8ce8ba8d78477a229c2c25d931976a5f04cc853,2019.5,10,2.219,0.1078,2.008,2.43
