analysis,winter,estimate,se,lcl,ucl
1335f0aa7296f0e81c89d310d7daefba8da849d3,2023,3.371,0.08015,3.214,3.528
1335f0aa7296f0e81c89d310d7daefba8da849d3,2024,3.437,0.1101,3.221,3.653
655d15283c141fe04c20f8514beb4ad38635b7e5,1992,3.532,0.2714,3,4.064
655d15283c141fe04c20f8514beb4ad38635b7e5,1993,3.676,0.1953,3.293,4.059
655d15283c141fe04c20f8514beb4ad38635b7e5,1994,3.812,0.1412,3.536,4.089
655d15283c141fe04c20f8514beb4ad38635b7e5,1995,3.938,0.1139,3.715,4.162
655d15283c141fe04c20f8514beb4ad38635b7e5,1996,4.045,0.1135,3.822,4.267
655d15283c141fe04c20f8514beb4ad38635b7e5,1997,4.125,0.1247,3.881,4.37
655d15283c141fe04c20f8514beb4ad38635b7e5,1998,4.174,0.1333,3.913,4.435
655d15283c141fe04c20f8514beb4ad38635b7e5,1999,4.188,0.1321,3.929,4.447
655d15283c141fe04c20f8514beb4ad38635b7e5,2000,4.17,0.1224,3.93,4.41
655d15283c141fe04c20f8514beb4ad38635b7e5,2001,4.131,0.1107,3.914,4.348
655d15283c141fe04c20f8514beb4ad38635b7e5,2002,4.078,0.1028,3.877,4.28
655d15283c141fe04c20f8514beb4ad38635b7e5,2003,4.012,0.1052,3.805,4.218
655d15283c141fe04c20f8514beb4ad38635b7e5,2004,3.951,0.117,3.721,4.18
655d15283c141fe04c20f8514beb4ad38635b7e5,2005,3.905,0.1287,3.653,4.158
655d15283c141fe04c20f8514beb4ad38635b7e5,2006,3.885,0.131,3.628,4.142
655d15283c141fe04c20f8514beb4ad38635b7e5,2007,3.889,0.1236,3.647,4.131
655d15283c141fe04c20f8514beb4ad38635b7e5,2008,3.914,0.1111,3.696,4.131
655d15283c141fe04c20f8514beb4ad38635b7e5,2009,3.944,0.1029,3.742,4.146
655d15283c141fe04c20f8514beb4ad38635b7e5,2010,3.97,0.1009,3.773,4.168
655d15283c141fe04c20f8514beb4ad38635b7e5,2011,3.992,0.1026,3.791,4.193
655d15283c141fe04c20f8514beb4ad38635b7e5,2012,4.009,0.1067,3.8,4.218
655d15283c141fe04c20f8514beb4ad38635b7e5,2013,4.001,0.1068,3.792,4.21
655d15283c141fe04c20f8514beb4ad38635b7e5,2014,3.976,0.1045,3.771,4.181
655d15283c141fe04c20f8514beb4ad38635b7e5,2015,3.944,0.1032,3.742,4.146
655d15283c141fe04c20f8514beb4ad38635b7e5,2016,3.91,0.1033,3.707,4.112
655d15283c141fe04c20f8514beb4ad38635b7e5,2017,3.877,0.1043,3.673,4.082
655d15283c141fe04c20f8514beb4ad38635b7e5,2018,3.849,0.1055,3.642,4.056
655d15283c141fe04c20f8514beb4ad38635b7e5,2019,3.821,0.1075,3.611,4.032
655d15283c141fe04c20f8514beb4ad38635b7e5,2020,3.801,0.1089,3.587,4.014
655d15283c141fe04c20f8514beb4ad38635b7e5,2021,3.784,0.1118,3.564,4.003
655d15283c141fe04c20f8514beb4ad38635b7e5,2022,3.767,0.1202,3.531,4.002
655d15283c141fe04c20f8514beb4ad38635b7e5,2023,3.753,0.1398,3.479,4.027
655d15283c141fe04c20f8514beb4ad38635b7e5,2024,3.744,0.1785,3.394,4.094
985bf915992016fbe3f472fa00f8de18a3168db4,1992,2.882,0.1295,2.628,3.136
985bf915992016fbe3f472fa00f8de18a3168db4,1993,2.951,0.1087,2.738,3.164
985bf915992016fbe3f472fa00f8de18a3168db4,1994,3.005,0.109,2.791,3.218
985bf915992016fbe3f472fa00f8de18a3168db4,1995,3.222,0.09418,3.037,3.407
985bf915992016fbe3f472fa00f8de18a3168db4,1996,3.356,0.09343,3.173,3.539
985bf915992016fbe3f472fa00f8de18a3168db4,1997,3.505,0.09485,3.319,3.691
985bf915992016fbe3f472fa00f8de18a3168db4,1998,3.62,0.1005,3.423,3.817
985bf915992016fbe3f472fa00f8de18a3168db4,1999,3.511,0.09348,3.328,3.695
985bf915992016fbe3f472fa00f8de18a3168db4,2000,3.47,0.09309,3.287,3.652
985bf915992016fbe3f472fa00f8de18a3168db4,2001,3.348,0.09807,3.156,3.541
985bf915992016fbe3f472fa00f8de18a3168db4,2002,3.405,0.0933,3.223,3.588
985bf915992016fbe3f472fa00f8de18a3168db4,2003,3.279,0.09946,3.084,3.474
985bf915992016fbe3f472fa00f8de18a3168db4,2004,3.259,0.09502,3.073,3.446
985bf915992016fbe3f472fa00f8de18a3168db4,2005,3.211,0.09787,3.019,3.403
985bf915992016fbe3f472fa00f8de18a3168db4,2006,3.229,0.09554,3.041,3.416
985bf915992016fbe3f472fa00f8de18a3168db4,2007,3.23,0.09754,3.039,3.421
985bf915992016fbe3f472fa00f8de18a3168db4,2008,3.325,0.09316,3.143,3.508
985bf915992016fbe3f472fa00f8de18a3168db4,2009,3.401,0.09369,3.217,3.585
985bf915992016fbe3f472fa00f8de18a3168db4,2010,3.372,0.09323,3.189,3.554
985bf915992016fbe3f472fa00f8de18a3168db4,2011,3.275,0.09807,3.083,3.467
985bf915992016fbe3f472fa00f8de18a3168db4,2012,3.329,0.09214,3.148,3.509
985bf915992016fbe3f472fa00f8de18a3168db4,2013,3.309,0.09342,3.126,3.492
985bf915992016fbe3f472fa00f8de18a3168db4,2014,3.311,0.09348,3.128,3.494
985bf915992016fbe3f472fa00f8de18a3168db4,2015,3.305,0.09344,3.122,3.488
985bf915992016fbe3f472fa00f8de18a3168db4,2016,3.317,0.09278,3.135,3.499
985bf915992016fbe3f472fa00f8de18a3168db4,2017,3.284,0.09352,3.101,3.468
985bf915992016fbe3f472fa00f8de18a3168db4,2018,3.266,0.09326,3.083,3.449
985bf915992016fbe3f472fa00f8de18a3168db4,2019,3.215,0.09674,3.025,3.404
985bf915992016fbe3f472fa00f8de18a3168db4,2020,3.205,0.09913,3.011,3.399
985bf915992016fbe3f472fa00f8de18a3168db4,2021,3.29,0.09424,3.106,3.475
985bf915992016fbe3f472fa00f8de18a3168db4,2022,3.32,0.09435,3.135,3.505
985bf915992016fbe3f472fa00f8de18a3168db4,2023,3.347,0.09768,3.156,3.539
985bf915992016fbe3f472fa00f8de18a3168db4,2024,3.434,0.1105,3.217,3.65
a09cb70d6082e713d83510c9138f379f93e16070,1992,3.607,0.2508,3.115,4.099
a09cb70d6082e713d83510c9138f379f93e16070,1993,3.716,0.187,3.349,4.082
a09cb70d6082e713d83510c9138f379f93e16070,1994,3.796,0.1654,3.472,4.12
a09cb70d6082e713d83510c9138f379f93e16070,1995,3.939,0.1331,3.678,4.2
a09cb70d6082e713d83510c9138f379f93e16070,1996,4.046,0.1321,3.787,4.305
a09cb70d6082e713d83510c9138f379f93e16070,1997,4.132,0.1418,3.854,4.411
a09cb70d6082e713d83510c9138f379f93e16070,1998,4.211,0.1583,3.9,4.521
a09cb70d6082e713d83510c9138f379f93e16070,1999,4.212,0.1559,3.906,4.518
a09cb70d6082e713d83510c9138f379f93e16070,2000,4.145,0.139,3.873,4.417
a09cb70d6082e713d83510c9138f379f93e16070,2001,4.095,0.1332,3.833,4.356
a09cb70d6082e713d83510c9138f379f93e16070,2002,4.122,0.1434,3.841,4.403
a09cb70d6082e713d83510c9138f379f93e16070,2003,3.956,0.1335,3.695,4.218
a09cb70d6082e713d83510c9138f379f93e16070,2004,3.892,0.1369,3.624,4.161
a09cb70d6082e713d83510c9138f379f93e16070,2005,3.809,0.1584,3.499,4.12
a09cb70d6082e713d83510c9138f379f93e16070,2006,3.804,0.1545,3.501,4.106
a09cb70d6082e713d83510c9138f379f93e16070,2007,3.815,0.152,3.517,4.113
a09cb70d6082e713d83510c9138f379f93e16070,2008,3.917,0.1283,3.665,4.168
a09cb70d6082e713d83510c9138f379f93e16070,2009,3.97,0.1279,3.72,4.221
a09cb70d6082e713d83510c9138f379f93e16070,2010,3.969,0.1274,3.719,4.218
a09cb70d6082e713d83510c9138f379f93e16070,2011,3.93,0.1406,3.654,4.205
a09cb70d6082e713d83510c9138f379f93e16070,2012,4.103,0.1541,3.801,4.405
a09cb70d6082e713d83510c9138f379f93e16070,2013,4.04,0.1355,3.774,4.305
a09cb70d6082e713d83510c9138f379f93e16070,2014,3.95,0.1302,3.695,4.205
a09cb70d6082e713d83510c9138f379f93e16070,2015,3.928,0.1284,3.677,4.18
a09cb70d6082e713d83510c9138f379f93e16070,2016,3.884,0.1302,3.629,4.139
a09cb70d6082e713d83510c9138f379f93e16070,2017,3.849,0.1334,3.588,4.111
a09cb70d6082e713d83510c9138f379f93e16070,2018,3.869,0.1294,3.615,4.122
a09cb70d6082e713d83510c9138f379f93e16070,2019,3.79,0.1411,3.513,4.067
a09cb70d6082e713d83510c9138f379f93e16070,2020,3.802,0.1359,3.535,4.068
a09cb70d6082e713d83510c9138f379f93e16070,2021,3.819,0.1336,3.557,4.081
a09cb70d6082e713d83510c9138f379f93e16070,2022,3.77,0.143,3.49,4.051
a09cb70d6082e713d83510c9138f379f93e16070,2023,3.761,0.1507,3.465,4.056
a09cb70d6082e713d83510c9138f379f93e16070,2024,3.789,0.1648,3.467,4.112
