analysis,winter,estimate,se,lcl,ucl
a14cb91fd917b85baedb132e6c75d0f540220bae,2013,3.252,0.4591,2.352,4.152
a14cb91fd917b85baedb132e6c75d0f540220bae,2014,3.233,0.4576,2.337,4.13
a14cb91fd917b85baedb132e6c75d0f540220bae,2015,3.347,0.4363,2.492,4.202
a14cb91fd917b85baedb132e6c75d0f540220bae,2016,3.346,0.46,2.445,4.248
a14cb91fd917b85baedb132e6c75d0f540220bae,2017,3.469,0.4858,2.517,4.421
a14cb91fd917b85baedb132e6c75d0f540220bae,2018,3.875,0.4874,2.92,4.831
a14cb91fd917b85baedb132e6c75d0f540220bae,2019,5.102,0.4763,4.169,6.036
a14cb91fd917b85baedb132e6c75d0f540220bae,2020,3.869,0.4862,2.916,4.822
a14cb91fd917b85baedb132e6c75d0f540220bae,2021,3.365,0.5473,2.293,4.438
a14cb91fd917b85baedb132e6c75d0f540220bae,2022,3.611,0.4023,2.823,4.4
a14cb91fd917b85baedb132e6c75d0f540220bae,2023,3.016,0.5487,1.941,4.091
a14cb91fd917b85baedb132e6c75d0f540220bae,2024,3.136,0.5163,2.124,4.148
a6fb12314683475fa911778734b54bf4f84fbaf9,2000,2.696,0.2377,2.231,3.162
a6fb12314683475fa911778734b54bf4f84fbaf9,2001,2.45,0.2258,2.008,2.893
a6fb12314683475fa911778734b54bf4f84fbaf9,2002,2.309,0.24,1.838,2.779
a6fb12314683475fa911778734b54bf4f84fbaf9,2003,2.464,0.2301,2.013,2.915
a6fb12314683475fa911778734b54bf4f84fbaf9,2004,2.716,0.2197,2.286,3.147
a6fb12314683475fa911778734b54bf4f84fbaf9,2005,2.919,0.2386,2.452,3.387
a6fb12314683475fa911778734b54bf4f84fbaf9,2006,3.687,0.2179,3.259,4.114
a6fb12314683475fa911778734b54bf4f84fbaf9,2007,3.639,0.2088,3.229,4.048
a6fb12314683475fa911778734b54bf4f84fbaf9,2008,3.152,0.2458,2.67,3.634
a6fb12314683475fa911778734b54bf4f84fbaf9,2009,3.429,0.2092,3.019,3.839
a6fb12314683475fa911778734b54bf4f84fbaf9,2010,2.927,0.2323,2.471,3.382
a6fb12314683475fa911778734b54bf4f84fbaf9,2011,2.847,0.2225,2.411,3.283
a6fb12314683475fa911778734b54bf4f84fbaf9,2012,2.878,0.2158,2.455,3.301
a6fb12314683475fa911778734b54bf4f84fbaf9,2013,2.9,0.2152,2.478,3.321
a6fb12314683475fa911778734b54bf4f84fbaf9,2014,2.779,0.2281,2.332,3.226
a6fb12314683475fa911778734b54bf4f84fbaf9,2015,2.968,0.2115,2.553,3.382
a6fb12314683475fa911778734b54bf4f84fbaf9,2016,2.986,0.2112,2.572,3.4
a6fb12314683475fa911778734b54bf4f84fbaf9,2017,2.788,0.2361,2.325,3.25
a6fb12314683475fa911778734b54bf4f84fbaf9,2018,3.037,0.2179,2.61,3.464
a6fb12314683475fa911778734b54bf4f84fbaf9,2019,3.434,0.2197,3.003,3.864
a6fb12314683475fa911778734b54bf4f84fbaf9,2020,2.962,0.2198,2.531,3.392
a6fb12314683475fa911778734b54bf4f84fbaf9,2021,2.689,0.2304,2.237,3.14
a6fb12314683475fa911778734b54bf4f84fbaf9,2022,2.737,0.2097,2.326,3.148
a6fb12314683475fa911778734b54bf4f84fbaf9,2023,2.401,0.2397,1.931,2.871
a6fb12314683475fa911778734b54bf4f84fbaf9,2024,2.407,0.2521,1.913,2.901
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2000,3.858,0.6408,2.603,5.114
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2001,3.943,0.5462,2.872,5.013
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2002,4.031,0.4707,3.108,4.953
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2003,4.126,0.4038,3.335,4.918
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2004,4.229,0.3461,3.55,4.907
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2005,4.328,0.3119,3.717,4.94
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2006,4.411,0.3095,3.805,5.018
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2007,4.454,0.3148,3.837,5.071
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2008,4.461,0.3102,3.853,5.069
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2009,4.436,0.2974,3.853,5.019
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2010,4.375,0.2956,3.795,4.954
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2011,4.302,0.3246,3.666,4.938
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2012,4.234,0.365,3.519,4.949
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2013,4.181,0.3938,3.41,4.953
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2014,4.149,0.3983,3.368,4.93
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2015,4.138,0.3779,3.397,4.879
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2016,4.143,0.3421,3.473,4.814
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2017,4.158,0.3077,3.555,4.761
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2018,4.17,0.2951,3.592,4.749
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2019,4.161,0.3068,3.559,4.762
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2020,4.103,0.3246,3.467,4.739
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2021,4.018,0.3584,3.316,4.721
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2022,3.92,0.4195,3.098,4.743
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2023,3.815,0.512,2.811,4.818
c1f98cdcd4bdcb2fcd7002cecfbed1723ea561ec,2024,3.709,0.6319,2.47,4.947
